# time=600000
x1 y1 x2 y2 aperture velocity
0.0443843 -0.00631477 0.05 -0.010437 5.38176e-05 0.0825834
0.0440694 -0.0250904 0.05 -0.0303778 0.00016468 0.424546
-0.05 0.000316541 -0.04286 -0.00160796 2.22582e-05 0.0023214
-0.05 -0.0312056 -0.04959 -0.0314953 0.000356614 0.379946
0.0474957 0.00801726 0.05 0.0066314 0.000198619 0.571964
0.0458809 0.000579001 0.05 -0.00302134 0.000240512 0.878555
-0.05 0.0299759 -0.0423835 0.0272751 0.000129363 0.0792912
-0.05 -0.0125039 -0.0445168 -0.0139297 4.557e-05 0.00906644
0.0450408 -0.0429945 0.05 -0.0416201 9.99794e-05 0.264955
0.0477065 0.0302897 0.05 0.0347524 3.30357e-05 0.0076571
-0.05 -0.043985 -0.0489825 -0.0437807 0.000111544 0.0434669
-0.05 0.0229315 -0.0399407 0.0178426 3.11145e-05 0.00425452
-0.05 0.0272741 -0.046455 0.0239504 0.000136534 0.0670447
-0.05 -0.00702845 -0.0488496 -0.00688577 9.4142e-05 0.0424192
0.0497351 -0.0141077 0.05 -0.014426 3.13077e-05 0.0191908
0.0490599 0.0294953 0.05 0.0313998 7.34959e-05 0.035063
-0.05 0.025353 -0.046455 0.0239504 0.000117012 0.0627673
-0.05 0.0444191 -0.0461801 0.0430894 0.000527491 3.29951
-0.05 0.0366396 -0.0456549 0.0355815 0.000118883 0.0965607
-0.05 0.0132453 -0.0320246 0.00808241 6.46759e-05 0.0196255
-0.05 0.00378124 -0.039767 0.00115824 2.26532e-05 0.00241695
0.0487448 0.0137711 0.05 0.0195529 7.9063e-05 0.019415
-0.05 -0.0286948 -0.0496576 -0.0281995 4.88291e-05 0.0053275
-0.05 -0.027879 -0.0496576 -0.0281995 0.00010176 0.0297011
-0.05 -0.00799343 -0.0488104 -0.00692954 0.000171524 0.105762
-0.05 -0.00560268 -0.0488496 -0.00688577 4.70573e-05 0.00712927
0.0487448 0.0137711 0.05 0.0125904 8.93045e-05 0.085048
-0.05 -0.0440359 -0.0489825 -0.0437807 9.59352e-05 0.0318098
-0.05 -0.0299924 -0.048906 -0.0306882 0.000110426 0.0395669
-0.05 0.0415005 -0.0461801 0.0430894 3.30736e-05 0.0126891
0.0453562 -0.0476437 0.05 -0.044689 8.51718e-05 0.178674
-0.05 -0.00877678 -0.043752 -0.0127503 2.93384e-05 0.00329911
-0.05 0.0282563 -0.0448113 0.0233 9.34728e-05 0.0312511
-0.05 0.0205776 -0.0374354 0.0154937 8.40817e-05 0.0323024
0.0490599 0.0294953 0.05 0.0289434 3.6433e-05 0.0167876
0.0429283 0.0469867 0.05 0.046622 3.09266e-05 0.0223854
-0.05 0.0312895 -0.0478601 0.0334032 7.043e-05 0.0178873
-0.05 -0.0223847 -0.0496305 -0.0218149 6.2024e-05 0.00870749
-0.05 -0.0217817 -0.0496305 -0.0218149 9.89772e-05 0.040589
-0.0228246 0.0430204 -0.0224412 0.042739 6.7993e-05 0.0118558
-0.0224412 0.042739 -0.0228816 0.0437668 0.00013789 0.015198
0.0101839 0.0187903 0.0232593 0.00919225 6.3745e-05 0.0200738
0.019591 0.0196938 0.0232593 0.00919225 0.000511645 0.433029
0.0348415 0.000690202 0.0369482 -0.000856241 5.48519e-05 0.0359492
0.0369482 -0.000856241 0.0394415 -0.00174035 0.000144665 0.301194
0.0369482 -0.000856241 0.0414656 -0.00417222 5.57691e-05 0.0102213
0.0414656 -0.00417222 0.0394415 -0.00174035 2.83478e-05 0.0049923
0.0414656 -0.00417222 0.0443843 -0.00631477 5.34066e-05 0.0112718
0.0441494 -0.00739678 0.0443843 -0.00631477 7.73896e-05 0.24964
-0.0166485 0.0290429 -0.0165246 0.0289324 0.000394494 0.443544
-0.0166024 0.029114 -0.0165246 0.0289324 0.000172965 0.00877477
0.0429468 -0.0240894 0.0439864 -0.0250164 0.000164622 0.384935
0.0439864 -0.0250164 0.0441792 -0.0250683 2.52881e-05 0.0124756
0.0439864 -0.0250164 0.0440694 -0.0250904 0.000164529 0.3852
0.0440694 -0.0250904 0.0441792 -0.0250683 0.000121936 0.307093
0.0017112 -0.0136216 -0.000285636 -0.00896189 0.000112376 0.0213224
0.0017112 -0.0136216 0.0051786 -0.0145562 2.32461e-05 0.00172258
0.00765677 -0.0274958 0.00787526 -0.0280057 0.000115851 0.0502709
0.00787526 -0.0280057 0.00861096 -0.0277439 0.000310664 0.342346
0.0111578 -0.0356656 0.0123643 -0.038481 0.000108876 0.00840962
0.00850765 -0.0459855 0.0123643 -0.038481 3.30298e-05 0.000266294
0.0123643 -0.038481 0.0138245 -0.0418884 0.000107915 0.00779849
