# time=400000
x1 y1 x2 y2 aperture velocity
-0.0489825 -0.0437807 -0.0359186 -0.0411567 0.000110532 0.0445725
-0.0489825 -0.0437807 -0.0366005 -0.0406747 9.63794e-05 0.0334975
-0.0399407 0.0178426 -0.0381487 0.0169361 3.18108e-05 0.00467372
-0.0399407 0.0178426 -0.0374354 0.0154937 0.000134725 0.0683561
-0.046455 0.0239504 -0.0399407 0.0178426 0.000134924 0.0683312
-0.046455 0.0239504 -0.0448113 0.0233 0.000116634 0.0659285
-0.0487472 -0.00687306 -0.0391701 -0.00568519 9.72038e-05 0.0475409
-0.0487472 -0.00687306 -0.04286 -0.00160796 0.000167788 0.10661
-0.0488496 -0.00688577 -0.0487472 -0.00687306 9.39264e-05 0.0443275
-0.0488496 -0.00688577 -0.0488104 -0.00692954 4.77958e-05 0.00770691
0.0441494 -0.00739678 0.0414656 -0.00417222 2.76214e-05 0.00568229
0.0437291 -0.00933319 0.0441494 -0.00739678 7.58e-05 0.242682
0.0441494 -0.00739678 0.0497351 -0.0141077 2.75188e-05 0.0200041
0.0497351 -0.0141077 0.05 -0.0142125 0.00012971 0.465731
0.041579 0.0143397 0.0436595 0.0185545 7.97855e-05 0.0399982
0.0423221 0.0198124 0.0436595 0.0185545 7.34198e-05 0.0524623
0.0436595 0.0185545 0.0490599 0.0294953 7.31116e-05 0.032702
0.0477065 0.0302897 0.0490599 0.0294953 3.57234e-05 0.0168233
0.0243782 0.0185281 0.0259861 0.0179684 0.000298962 0.727951
0.0243782 0.0185281 0.0257193 0.0182016 0.000164956 0.240575
-7.21369e-06 0.0270167 0.00740212 0.0244375 0.000361885 0.709173
-0.000396682 0.0265571 -7.21369e-06 0.0270167 0.000376581 0.679303
-0.0461801 0.0430894 -0.0431173 0.0420233 0.000324817 1.32274
-0.0461801 0.0430894 -0.0367862 0.0469967 5.4094e-05 0.0366643
0.0160235 -0.00571791 0.0147674 -0.00132426 2.16178e-05 0.000598425
0.0160235 -0.00571791 0.0220085 -0.00743691 6.78562e-05 0.0312678
0.018314 -0.0137295 0.0176116 -0.0112726 2.14814e-05 0.00206099
0.018314 -0.0137295 0.0194753 -0.0140272 2.29573e-05 0.00351426
0.0188582 -0.0156327 0.018314 -0.0137295 2.19608e-05 0.00227754
0.0188582 -0.0156327 0.0194753 -0.0140272 6.68913e-05 0.0451109
0.0233188 -0.0312346 0.0227844 -0.0293656 2.24549e-05 0.00314671
0.0233188 -0.0312346 0.0237512 -0.0316807 0.000253227 0.169634
0.0273164 -0.0452172 0.0274652 -0.0457378 2.1707e-05 0.000527787
0.0274652 -0.0457378 0.0291917 -0.0473869 9.46069e-05 0.0180585
0.0274652 -0.0457378 0.0280288 -0.0477092 2.15159e-05 0.00107999
0.0106464 0.0218719 0.0173765 0.0202331 0.000163301 0.132484
0.0106464 0.0218719 0.0108513 0.0232368 0.000133103 0.0577095
-0.0228218 0.0300215 -0.021812 0.0297757 0.000228812 0.295099
-0.0406253 0.0405496 -0.0228218 0.0300215 0.000450364 0.82908
-0.0456549 0.0355815 -0.0228218 0.0300215 0.000123963 0.101394
-0.0456549 0.0355815 -0.0406253 0.0405496 7.29113e-05 0.0530067
-0.0228853 0.00545744 -0.0198871 0.00459629 7.51023e-05 0.0311806
-0.024861 0.00766809 -0.0228853 0.00545744 0.000289695 0.22048
