# time=100000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000131462 0.107603
-0.00373 -0.00164 -0.00324625 -0.001775 0.000127648 0.155346
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000124199 0.116876
0.00166 0.00115 0.00163475 0.00112475 0.000112559 0.014897
0.00166 0.00115 0.00176333 0.00125333 0.0001125 0.000114395
-0.00373 0.00211 -0.0033243 0.00180089 0.000174868 0.774887
-0.00307 -0.00178 -0.00283176 -0.00170059 0.00016531 0.10408
0.00286 0.000188 0.00290242 0.000207478 0.000106042 0.0572955
0.00286 0.000188 0.00289519 0.000188 0.000143446 0.102902
0.00332 -0.000548 0.00338449 -0.000596367 0.000161915 0.0210109
0.00332 -0.000548 0.00331 -0.0005405 0.000161842 0.000364606
0.00189673 -0.000347672 0.00197863 -0.000431968 0.000132265 0.0857285
0.00189673 -0.000347672 0.00186998 -0.000394244 0.000149367 0.0185086
0.00171038 -0.000155878 0.00171636 -0.000162026 0.000131727 0.0361199
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118573 0.00111571
0.00171038 -0.000155878 0.00172213 -0.000136507 0.000118577 0.00285494
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.000131776 0.0331544
0.00142954 0.000133179 0.00144098 0.000121409 0.000131929 0.0249868
0.00104901 0.000524471 0.0011279 0.000455617 0.000122727 0.0429895
0.00104901 0.000524471 0.00110262 0.000581917 0.000130584 0.0312872
0.00110262 0.000581917 0.00121677 0.000486026 0.000143708 0.0579853
0.00110262 0.000581917 0.00122748 0.000715713 0.000130543 0.0181012
0.00124971 0.000739541 0.00129362 0.000721415 0.000119277 0.00869433
0.00124971 0.000739541 0.00129211 0.000784973 0.000130923 0.047594
0.00170562 0.00122808 0.00163891 0.0011566 0.000130209 0.000755115
0.00170562 0.00122808 0.00176333 0.00125333 9.64447e-05 0.00204334
0.00176154 0.00128801 0.00170562 0.00122808 0.000130206 0.000581499
0.00176154 0.00128801 0.00179969 0.00128969 0.000136433 0.00660169
0.00198327 0.00152561 0.00183658 0.00136842 0.0001302 0.00272519
0.00198327 0.00152561 0.00204176 0.00153176 0.000215834 0.00322273
0.00230999 0.000371954 0.00237885 0.000323703 0.000140897 0.211306
0.00230999 0.000371954 0.00232931 0.0004056 0.000150609 0.109722
0.00224427 0.000418003 0.00230999 0.000371954 0.000139857 0.0631354
0.00224427 0.000418003 0.00232931 0.0004056 0.000133615 0.0927943
-0.00126679 0.00116528 -0.00114191 0.00112907 0.000146986 0.0867278
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000108278 0.0574493
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000151798 0.00699566
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151776 0.00282919
-0.00104508 0.00144685 -0.00102953 0.0014666 0.00010718 0.0114931
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137003 0.00227178
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000146568 0.0851927
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000138752 0.0293634
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000147321 0.112414
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000104723 0.0505945
-0.00190038 0.00134894 -0.00177193 0.00131171 0.000147054 0.101382
-0.00190038 0.00134894 -0.00185752 0.00130685 0.000114741 0.0245733
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000146492 0.0677781
