# time=800000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000138305 0.111526
-0.00373 -0.00164 -0.00324625 -0.001775 0.000137491 0.167385
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000131421 0.122545
0.00166 0.00115 0.00163475 0.00112475 0.000112918 0.026038
0.00166 0.00115 0.00176333 0.00125333 0.000112503 0.000143551
-0.00373 0.00211 -0.0033243 0.00180089 0.00025596 0.863309
-0.00307 -0.00178 -0.00283176 -0.00170059 0.000174276 0.114457
0.00286 0.000188 0.00290242 0.000207478 0.000114036 0.0910466
0.00286 0.000188 0.00289519 0.000188 0.000164982 0.190822
0.00332 -0.000548 0.00338449 -0.000596367 0.000162318 0.0249298
0.00332 -0.000548 0.00331 -0.0005405 0.000161852 0.0011383
0.00189673 -0.000347672 0.00197863 -0.000431968 0.000135918 0.108979
0.00189673 -0.000347672 0.00186998 -0.000394244 0.000150301 0.0237858
0.00171038 -0.000155878 0.00171636 -0.000162026 0.000131973 0.0453717
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118578 0.000280852
0.00171038 -0.000155878 0.00172213 -0.000136507 0.000118597 0.00478174
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.000132349 0.0408506
0.00142954 0.000133179 0.00144098 0.000121409 0.000133625 0.0320659
0.00104901 0.000524471 0.0011279 0.000455617 0.000125465 0.0669902
0.00104901 0.000524471 0.00110262 0.000581917 0.000133057 0.0428842
0.00110262 0.000581917 0.00121677 0.000486026 0.000153254 0.0986027
0.00110262 0.000581917 0.00122748 0.000715713 0.000132987 0.0272408
0.00124971 0.000739541 0.00129362 0.000721415 0.000120071 0.0149939
0.00124971 0.000739541 0.00129211 0.000784973 0.000136738 0.0804828
0.00170562 0.00122808 0.00163891 0.0011566 0.000130268 0.00133595
0.00170562 0.00122808 0.00176333 0.00125333 9.65294e-05 0.00348256
0.00176154 0.00128801 0.00170562 0.00122808 0.000130236 0.00103209
0.00176154 0.00128801 0.00179969 0.00128969 0.00013682 0.0112928
0.00198327 0.00152561 0.00183658 0.00136842 0.000130201 0.0047048
0.00198327 0.00152561 0.00204176 0.00153176 0.000215834 0.00554607
0.00230999 0.000371954 0.00237885 0.000323703 0.000173101 0.337731
0.00230999 0.000371954 0.00232931 0.0004056 0.000164851 0.129423
0.00224427 0.000418003 0.00230999 0.000371954 0.000172024 0.163736
0.00224427 0.000418003 0.00232931 0.0004056 0.000136302 0.135934
-0.00126679 0.00116528 -0.00114191 0.00112907 0.000163081 0.144736
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000116798 0.0895996
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000152 0.0102324
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151855 0.00418233
-0.00104508 0.00144685 -0.00102953 0.0014666 0.00010741 0.0169688
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137021 0.00333194
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000158345 0.14518
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000145319 0.0611429
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000165664 0.192401
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000109719 0.0797556
-0.00190038 0.00134894 -0.00177193 0.00131171 0.000163928 0.177566
-0.00190038 0.00134894 -0.00185752 0.00130685 0.000116658 0.0386561
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000158415 0.122899
-0.00209025 0.00140398 -0.00198773 0.00129945 9.75956e-05 0.0268681
-0.0021636 0.00142525 -0.00209025 0.00140398 0.000157741 0.0899684
-0.0021636 0.00142525 -0.00209108 0.0013084 9.27273e-05 0.00911776
-0.00268809 0.00157789 -0.00248264 0.00148515 0.000128532 0.110483
-0.00268809 0.00157789 -0.0028226 0.00163861 0.000121138 0.0282794
-0.00268809 0.00157789 -0.00274646 0.00163637 0.000127715 0.0852307
-0.0028226 0.00163861 -0.00274646 0.00163637 0.000120988 0.0283145
0.000864018 0.000685928 0.000865631 0.00068452 0.00012225 0.0200594
0.000864018 0.000685928 0.000900507 0.000722566 0.000125455 0.0268224
-0.00274646 0.00163637 -0.00259178 0.00163182 0.000128703 0.111194
0.00112262 0.000312225 0.00114267 0.000286314 0.00015718 0.0608631
0.00112262 0.000312225 0.00112501 0.000314611 0.000111163 0.047259
0.00109176 0.000352114 0.00111097 0.000327283 0.000159169 0.0722256
0.00109176 0.000352114 0.00109471 0.000355184 0.000111879 0.0425511
0.000919258 0.000575067 0.000932068 0.000558511 0.000157601 0.0612124
0.000919258 0.000575067 0.000950395 0.000597528 0.000126775 0.0456144
0.000429308 0.00120831 0.000594407 0.000994926 0.000154688 0.00615182
0.000429308 0.00120831 0.000533495 0.00132008 9.32143e-05 0.0375547
-0.0010057 0.000766521 -0.000934667 0.000752721 0.000164703 0.172296
-0.0010057 0.000766521 -0.000974494 0.000780982 0.000143606 0.142235
-0.000738723 0.00089023 -0.000703691 0.000855131 0.000112588 0.122542
-0.000738723 0.00089023 -0.000706619 0.000905105 0.000140957 0.104486
-0.000676616 0.000919008 -0.000471845 0.000623121 0.00010059 0.120662
0.00232931 0.0004056 0.00253866 0.00037507 0.000151942 0.262362
-0.0012114 0.000806483 -0.00115863 0.00079623 0.000161222 0.115114
-0.0012114 0.000806483 -0.00120477 0.000837258 0.000131785 0.0354879
-0.0016368 0.000889126 -0.00159197 0.000880417 0.000159551 0.121637
-0.0016368 0.000889126 -0.00157706 0.000825187 0.00011888 0.0503804
-0.00208273 0.00097576 -0.0018298 0.000926622 0.000157781 0.104472
-0.00208273 0.00097576 -0.00206685 0.00095553 0.00012423 0.0506366
-0.00209947 0.000979011 -0.00208808 0.000976799 0.000157351 0.0661798
-0.000970166 0.00112211 -0.000926079 0.00107794 0.000116034 0.0430699
-0.000970166 0.00112211 -0.000957187 0.00113647 0.00016928 0.138856
0.00153956 0.000729362 0.00159074 0.000780567 0.000110036 0.00981767
0.00153956 0.000729362 0.00159792 0.000773353 0.000139561 0.0255293
0.00159109 0.000780918 0.00159136 0.000780622 0.000148363 0.0725514
0.00192486 0.00111484 0.00184012 0.00103006 0.000109195 0.00315705
0.00190113 0.00100193 0.00188935 0.000993049 0.000136787 0.0017141
0.00190113 0.00100193 0.00191441 0.0009958 0.000102305 0.0185945
-0.0012033 0.000844109 -0.00119668 0.00083702 0.000122164 0.0224031
-0.0012033 0.000844109 -0.00120165 0.000851738 0.000131958 0.0504062
-0.00110164 0.00131597 -0.00102165 0.00137866 0.000104285 0.0766489
-0.00010579 -0.000642819 0.000447381 -0.000976454 0.000161854 0.122321
0.000137599 -0.000417989 0.000443997 -0.000374278 0.000124583 0.0175672
0.00254156 0.0024127 0.00197493 0.00186873 0.000110294 0.00023102
0.00338983 -0.000613588 0.00338802 -0.000607743 0.000168214 0.022126
0.00303597 0.000526554 0.00305704 0.000458674 0.000173268 0.0509351
0.00303597 0.000526554 0.00310341 0.000562684 9.51654e-05 0.0403625
0.00302911 0.000548661 0.00303597 0.000526554 0.000169863 0.03605
