# time=700000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000137405 0.110866
-0.00373 -0.00164 -0.00324625 -0.001775 0.000136267 0.165771
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000130521 0.121736
0.00166 0.00115 0.00163475 0.00112475 0.000112884 0.0243977
0.00166 0.00115 0.00176333 0.00125333 0.000112502 0.000140185
-0.00373 0.00211 -0.0033243 0.00180089 0.000243984 0.852447
-0.00307 -0.00178 -0.00283176 -0.00170059 0.00017315 0.113051
0.00286 0.000188 0.00290242 0.000207478 0.000112873 0.0859329
0.00286 0.000188 0.00289519 0.000188 0.000161557 0.175765
0.00332 -0.000548 0.00338449 -0.000596367 0.000162273 0.0244954
0.00332 -0.000548 0.00331 -0.0005405 0.000161851 0.00102437
0.00189673 -0.000347672 0.00197863 -0.000431968 0.000135432 0.106056
0.00189673 -0.000347672 0.00186998 -0.000394244 0.00015017 0.0232064
0.00171038 -0.000155878 0.00171636 -0.000162026 0.000131947 0.0442298
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118578 0.000452892
0.00171038 -0.000155878 0.00172213 -0.000136507 0.000118595 0.00445323
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.000132267 0.0398755
0.00142954 0.000133179 0.00144098 0.000121409 0.000133348 0.0310879
0.00104901 0.000524471 0.0011279 0.000455617 0.000125084 0.0635215
0.00104901 0.000524471 0.00110262 0.000581917 0.000132728 0.0411476
0.00110262 0.000581917 0.00121677 0.000486026 0.000151974 0.0924832
0.00110262 0.000581917 0.00122748 0.000715713 0.000132686 0.0258103
0.00124971 0.000739541 0.00129362 0.000721415 0.000119971 0.0140915
0.00124971 0.000739541 0.00129211 0.000784973 0.00013593 0.075364
0.00170562 0.00122808 0.00163891 0.0011566 0.00013026 0.00124939
0.00170562 0.00122808 0.00176333 0.00125333 9.65213e-05 0.00327147
0.00176154 0.00128801 0.00170562 0.00122808 0.000130234 0.000964655
0.00176154 0.00128801 0.00179969 0.00128969 0.000136785 0.0106039
0.00198327 0.00152561 0.00183658 0.00136842 0.000130201 0.00441215
0.00198327 0.00152561 0.00204176 0.00153176 0.000215834 0.00520306
0.00230999 0.000371954 0.00237885 0.000323703 0.000168019 0.318052
0.00230999 0.000371954 0.00232931 0.0004056 0.000162872 0.127466
0.00224427 0.000418003 0.00230999 0.000371954 0.000166724 0.145458
0.00224427 0.000418003 0.00232931 0.0004056 0.000136302 0.131084
-0.00126679 0.00116528 -0.00114191 0.00112907 0.00016087 0.135915
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000115731 0.0850145
-0.00104508 0.00144685 -0.00100426 0.00141688 0.00015198 0.00980665
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151848 0.00400439
-0.00104508 0.00144685 -0.00102953 0.0014666 0.000107385 0.0162476
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137021 0.00319265
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000157013 0.136529
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000144512 0.0564462
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000163525 0.180976
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000109157 0.0756624
-0.00190038 0.00134894 -0.00177193 0.00131171 0.000161942 0.166588
-0.00190038 0.00134894 -0.00185752 0.00130685 0.000116455 0.036802
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000157007 0.114938
-0.00209025 0.00140398 -0.00198773 0.00129945 9.74e-05 0.0253935
-0.0021636 0.00142525 -0.00209025 0.00140398 0.000156361 0.0833864
-0.0021636 0.00142525 -0.00209108 0.0013084 9.27273e-05 0.0086032
-0.00268809 0.00157789 -0.00248264 0.00148515 0.000127517 0.104322
-0.00268809 0.00157789 -0.0028226 0.00163861 0.00012089 0.0268904
-0.00268809 0.00157789 -0.00274646 0.00163637 0.000126944 0.0803963
-0.0028226 0.00163861 -0.00274646 0.00163637 0.00012074 0.0269238
0.000864018 0.000685928 0.000865631 0.00068452 0.00012225 0.0184353
0.000864018 0.000685928 0.000900507 0.000722566 0.000125455 0.0266194
-0.00274646 0.00163637 -0.00259178 0.00163182 0.000127684 0.10539
0.00112262 0.000312225 0.00114267 0.000286314 0.000156819 0.0584201
0.00112262 0.000312225 0.00112501 0.000314611 0.00011089 0.0455967
0.00109176 0.000352114 0.00111097 0.000327283 0.000158513 0.0687572
0.00109176 0.000352114 0.00109471 0.000355184 0.000111533 0.0408257
0.000919258 0.000575067 0.000932068 0.000558511 0.000157242 0.0567941
0.000919258 0.000575067 0.000950395 0.000597528 0.000126387 0.0440824
0.000429308 0.00120831 0.000594407 0.000994926 0.000154688 0.00596203
0.000429308 0.00120831 0.000533495 0.00132008 9.32143e-05 0.0349921
-0.0010057 0.000766521 -0.000934667 0.000752721 0.000163166 0.162338
-0.0010057 0.000766521 -0.000974494 0.000780982 0.000142525 0.136297
-0.000738723 0.00089023 -0.000703691 0.000855131 0.000112436 0.120905
-0.000738723 0.00089023 -0.000706619 0.000905105 0.000140355 0.101271
-0.000676616 0.000919008 -0.000471845 0.000623121 0.00010029 0.119742
0.00232931 0.0004056 0.00253866 0.00037507 0.000149964 0.257582
