# time=900000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000139123 0.112131
-0.00373 -0.00164 -0.00324625 -0.001775 0.000138691 0.169063
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000132321 0.123439
0.00166 0.00115 0.00163475 0.00112475 0.000112948 0.0276055
0.00166 0.00115 0.00176333 0.00125333 0.000112503 0.000146768
-0.00373 0.00211 -0.0033243 0.00180089 0.000268042 0.873657
-0.00307 -0.00178 -0.00283176 -0.00170059 0.000175384 0.115897
0.00286 0.000188 0.00290242 0.000207478 0.000115148 0.0960786
0.00286 0.000188 0.00289519 0.000188 0.000168411 0.206389
0.00332 -0.000548 0.00338449 -0.000596367 0.000162363 0.0253305
0.00332 -0.000548 0.00331 -0.0005405 0.000161855 0.00125575
0.00189673 -0.000347672 0.00197863 -0.000431968 0.000136417 0.11183
0.00189673 -0.000347672 0.00186998 -0.000394244 0.000150441 0.0243072
0.00171038 -0.000155878 0.00171636 -0.000162026 0.000131996 0.0464847
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118578 7.27743e-05
0.00171038 -0.000155878 0.00172213 -0.000136507 0.0001186 0.0051549
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.00013243 0.0418133
0.00142954 0.000133179 0.00144098 0.000121409 0.000133914 0.033063
0.00104901 0.000524471 0.0011279 0.000455617 0.000125849 0.0703792
0.00104901 0.000524471 0.00110262 0.000581917 0.000133392 0.0447529
0.00110262 0.000581917 0.00121677 0.000486026 0.000154508 0.10465
0.00110262 0.000581917 0.00122748 0.000715713 0.000133271 0.0287233
0.00124971 0.000739541 0.00129362 0.000721415 0.000120164 0.0158544
0.00124971 0.000739541 0.00129211 0.000784973 0.000137447 0.0855115
0.00170562 0.00122808 0.00163891 0.0011566 0.000130273 0.00141858
0.00170562 0.00122808 0.00176333 0.00125333 9.65374e-05 0.00368428
0.00176154 0.00128801 0.00170562 0.00122808 0.000130239 0.0010967
0.00176154 0.00128801 0.00179969 0.00128969 0.000136844 0.0119502
0.00198327 0.00152561 0.00183658 0.00136842 0.000130201 0.00498477
0.00198327 0.00152561 0.00204176 0.00153176 0.000215834 0.00587417
0.00230999 0.000371954 0.00237885 0.000323703 0.000178015 0.356813
0.00230999 0.000371954 0.00232931 0.0004056 0.000166621 0.130912
0.00224427 0.000418003 0.00230999 0.000371954 0.000177064 0.181861
0.00224427 0.000418003 0.00232931 0.0004056 0.000136302 0.140184
-0.00126679 0.00116528 -0.00114191 0.00112907 0.000165103 0.153255
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000117749 0.093912
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000152017 0.0106182
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151862 0.00434352
-0.00104508 0.00144685 -0.00102953 0.0014666 0.000107426 0.0176205
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137023 0.0034582
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000159396 0.153277
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000145996 0.0655378
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000167392 0.203117
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000110146 0.0835734
-0.00190038 0.00134894 -0.00177193 0.00131171 0.0001655 0.187797
-0.00190038 0.00134894 -0.00185752 0.00130685 0.000116822 0.0404025
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000159567 0.130333
-0.00209025 0.00140398 -0.00198773 0.00129945 9.77515e-05 0.0282189
-0.0021636 0.00142525 -0.00209025 0.00140398 0.000158875 0.0960997
-0.0021636 0.00142525 -0.00209108 0.0013084 9.27273e-05 0.00954477
-0.00268809 0.00157789 -0.00248264 0.00148515 0.000129294 0.115493
-0.00268809 0.00157789 -0.0028226 0.00163861 0.000121325 0.0294466
-0.00268809 0.00157789 -0.00274646 0.00163637 0.00012831 0.0893017
-0.0028226 0.00163861 -0.00274646 0.00163637 0.000121175 0.029483
0.000864018 0.000685928 0.000865631 0.00068452 0.00012225 0.0215652
0.000864018 0.000685928 0.000900507 0.000722566 0.000125455 0.0271721
-0.00274646 0.00163637 -0.00259178 0.00163182 0.000129485 0.116083
0.00112262 0.000312225 0.00114267 0.000286314 0.000157569 0.0632501
0.00112262 0.000312225 0.00112501 0.000314611 0.000111471 0.0490387
0.00109176 0.000352114 0.00111097 0.000327283 0.000159902 0.0756926
0.00109176 0.000352114 0.00109471 0.000355184 0.000112275 0.0444183
0.000919258 0.000575067 0.000932068 0.000558511 0.000157977 0.0653721
0.000919258 0.000575067 0.000950395 0.000597528 0.000127174 0.0473181
0.000429308 0.00120831 0.000594407 0.000994926 0.000154688 0.00623709
0.000429308 0.00120831 0.000533495 0.00132008 9.32143e-05 0.0399511
-0.0010057 0.000766521 -0.000934667 0.000752721 0.000166516 0.183692
-0.0010057 0.000766521 -0.000974494 0.000780982 0.000144812 0.148245
-0.000738723 0.00089023 -0.000703691 0.000855131 0.000112741 0.124041
-0.000738723 0.00089023 -0.000706619 0.000905105 0.000141609 0.107501
-0.000676616 0.000919008 -0.000471845 0.000623121 0.000100878 0.121419
0.00232931 0.0004056 0.00253866 0.00037507 0.000153712 0.266214
-0.0012114 0.000806483 -0.00115863 0.00079623 0.000162048 0.121544
-0.0012114 0.000806483 -0.00120477 0.000837258 0.00013196 0.036142
-0.0016368 0.000889126 -0.00159197 0.000880417 0.000160187 0.12804
-0.0016368 0.000889126 -0.00157706 0.000825187 0.000119061 0.0530548
-0.00208273 0.00097576 -0.0018298 0.000926622 0.00015811 0.10957
-0.00208273 0.00097576 -0.00206685 0.00095553 0.000124353 0.0530661
-0.00209947 0.000979011 -0.00208808 0.000976799 0.000157555 0.0694875
-0.000970166 0.00112211 -0.000926079 0.00107794 0.000116488 0.0447072
-0.000970166 0.00112211 -0.000957187 0.00113647 0.000170945 0.146563
0.00153956 0.000729362 0.00159074 0.000780567 0.000110138 0.0105641
0.00153956 0.000729362 0.00159792 0.000773353 0.000139889 0.0273561
0.00159109 0.000780918 0.00159136 0.000780622 0.000149512 0.0777107
0.00192486 0.00111484 0.00184012 0.00103006 0.000109197 0.00333658
0.00190113 0.00100193 0.00188935 0.000993049 0.000136788 0.00182646
0.00190113 0.00100193 0.00191441 0.0009958 0.000102315 0.0196293
-0.0012033 0.000844109 -0.00119668 0.00083702 0.000122256 0.0238971
-0.0012033 0.000844109 -0.00120165 0.000851738 0.000132167 0.0517694
-0.00110164 0.00131597 -0.00102165 0.00137866 0.000104531 0.0794889
-0.00010579 -0.000642819 0.000447381 -0.000976454 0.00016293 0.126337
0.000137599 -0.000417989 0.000443997 -0.000374278 0.00012463 0.0171453
0.00254156 0.0024127 0.00197493 0.00186873 0.000110294 0.000244872
0.00338983 -0.000613588 0.00338802 -0.000607743 0.000168298 0.0225401
0.00303597 0.000526554 0.00305704 0.000458674 0.000173909 0.0537013
0.00303597 0.000526554 0.00310341 0.000562684 9.52824e-05 0.0413606
0.00302911 0.000548661 0.00303597 0.000526554 0.000170134 0.0378252
0.00302911 0.000548661 0.00302156 0.000572986 0.000168456 0.0134488
0.00302911 0.000548661 0.00303898 0.000575259 0.000162028 0.0447963
0.00302156 0.000572986 0.00303898 0.000575259 0.000103088 0.0219766
0.00299977 -0.000352092 0.003012 -0.000382347 0.000174456 0.106228
0.00299977 -0.000352092 0.00303413 -0.00037513 0.000176552 0.0927633
0.00290064 -0.000106987 0.0029087 -0.000126924 0.000166622 0.0820827
0.00272272 0.00033291 0.00275342 0.00025702 0.00018841 0.214838
0.00272272 0.00033291 0.00291973 0.000254107 0.000125638 0.148478
0.00268646 0.000422576 0.00271414 0.000354145 0.000182664 0.182074
-0.00127103 0.000649479 -0.00126604 0.00064589 0.000124246 0.0603679
0.000996166 -0.00103103 0.00105643 -0.00108321 0.00013708 0.0241788
0.000996166 -0.00103103 0.000966729 -0.00104541 9.30978e-05 0.0026567
0.000756092 -0.000823141 0.000804508 -0.000865065 0.000136875 0.0123418
0.000756092 -0.000823141 0.00078637 -0.000866152 0.000146849 0.0133211
0.000663684 -0.000743121 0.00067003 -0.000748616 0.000135994 0.0152615
0.000663684 -0.000743121 0.000655643 -0.000752831 0.000113491 0.00213478
0.000663684 -0.000743121 0.000679104 -0.0007245 0.000113513 0.00577467
0.000647645 -0.000729232 0.000663684 -0.000743121 0.000136043 0.0218554
0.000647645 -0.000729232 0.000662931 -0.000710361 0.000159461 0.0290999
-0.0013134 0.00224916 -0.00129521 0.00226939 0.00011625 0.000281005
-0.00129521 0.00226939 -0.00132823 0.00230495 0.000142059 5.0252e-05
-0.00129521 0.00226939 -0.00127338 0.00229367 0.000116251 0.000281783
-0.00115357 0.00242695 -0.00108473 0.00235877 0.000172105 1.79268e-05
-0.00115357 0.00242695 -0.00109909 0.00248755 0.00011625 6.76774e-05
-0.00115357 0.00242695 -0.00116637 0.00243964 0.000172105 6.70195e-05
-0.00109073 0.00249685 -0.00106112 0.00252978 0.00011625 5.86334e-05
-0.00109073 0.00249685 -0.00109175 0.00252034 0.000215 0.000156499
-0.000999718 0.00259809 -0.00101428 0.00260414 0.000150938 8.07759e-05
-0.00286242 0.00125681 -0.00271776 0.00120227 0.000191634 0.0578803
-0.00286242 0.00125681 -0.00283477 0.00121159 0.00018255 0.303818
-0.00300418 0.00131027 -0.00297169 0.00129801 0.000187657 0.0212703
-0.00300418 0.00131027 -0.00296618 0.00128224 0.000135904 0.0790045
-0.00321673 0.00139041 -0.00300418 0.00131027 0.000186429 0.0285803
-0.000808978 0.00129625 -0.000770024 0.00127033 0.000119911 0.0603723
-0.000808978 0.00129625 -0.000800461 0.00130984 0.000160265 0.0115541
-0.000811335 0.00129781 -0.000808978 0.00129625 0.000119755 0.0458384
-0.000811335 0.00129781 -0.000800461 0.00130984 0.000155564 0.0242766
-0.000980867 0.00141062 -0.000811335 0.00129781 0.000117759 0.0273288
-0.000980867 0.00141062 -0.000961655 0.00142567 0.000100715 0.00020736
-0.00099486 0.00141993 -0.000980867 0.00141062 0.000116587 0.0147477
-0.00099486 0.00141993 -0.000967053 0.00142893 0.00011325 0.00764758
0.00275771 -0.000189817 0.0027607 -0.000191827 0.000180599 0.0906702
0.00275771 -0.000189817 0.00276141 -0.000191516 0.000149342 0.0706021
0.00265964 -0.000124075 0.00275546 -0.000188308 0.000174709 0.0711065
0.000916302 0.000738426 0.00094676 0.00071284 0.000148768 0.0438343
0.000916302 0.000738426 0.00101423 0.000836757 0.000125455 0.00900851
-0.00307645 0.00160695 -0.0030263 0.00152491 0.000210516 0.51884
-0.00307645 0.00160695 -0.00304295 0.0015987 0.000141366 0.0870147
-0.00308373 0.00161887 -0.00307645 0.00160695 0.000218398 0.560475
-0.00308373 0.00161887 -0.00307986 0.00160779 0.000118733 0.198804
-0.00315843 0.00174107 -0.00315086 0.00172869 0.000256021 0.613423
-0.00315843 0.00174107 -0.0031254 0.00172916 0.00013575 0.104506
-0.00134457 0.000702397 -0.00127103 0.000649479 0.000123391 0.0376246
-0.00134457 0.000702397 -0.00122295 0.000752891 0.00014485 0.0981946
-0.00118863 0.000767139 -0.00111929 0.000713889 0.000139263 0.048984
-0.00118863 0.000767139 -0.00114744 0.000784242 0.000145005 0.110245
-0.00114033 0.000787193 -0.00113133 0.000790928 0.000145334 0.128196
-0.00104123 0.000828338 -0.000974494 0.000780982 0.000143231 0.149351
-0.00152 0.00234036 -0.00148411 0.00232452 0.000115263 1.75305e-05
-0.00152 0.00234036 -0.00159871 0.00241886 0.0001425 3.17693e-05
-0.00170706 0.00242294 -0.00167523 0.00240888 0.000115263 1.10021e-05
-0.00170706 0.00242294 -0.00165499 0.00247501 9.83335e-05 4.51546e-05
-0.00190499 0.00251031 -0.0018071 0.0024671 0.000115263 3.36053e-06
-0.00190499 0.00251031 -0.00199589 0.00257668 0.0001125 1.59736e-06
0.00126178 0.000241788 0.00130847 0.00021693 0.000124197 0.0794367
0.00126178 0.000241788 0.00127819 0.000257174 9.65084e-05 0.05669
0.00131612 0.000292759 0.00137339 0.000305555 0.000154244 0.164447
0.00131612 0.000292759 0.00137788 0.000350692 9.61754e-05 0.0399655
0.00160917 0.000567662 0.00158659 0.000546477 9.78287e-05 0.0407833
0.00160917 0.000567662 0.00162346 0.00054309 0.00016385 0.171988
0.00188629 0.000827616 0.00177728 0.000725356 9.49475e-05 0.0214636
0.00109471 0.000355184 0.00112602 0.000338462 0.000120647 0.0646834
0.00109471 0.000355184 0.00110039 0.000361095 0.000112156 0.0450855
0.00119133 0.000455725 0.00119425 0.000417672 0.00015091 0.0233421
0.00119133 0.000455725 0.0012188 0.000484318 0.000110858 0.0208635
0.0012188 0.000484318 0.00125474 0.000454133 0.000153578 0.109043
0.0012188 0.000484318 0.00123011 0.000496082 0.000110261 0.0147613
0.00123011 0.000496082 0.00144572 0.00065862 0.000141702 0.0488408
-0.000263682 0.000321962 -0.000263126 0.00032153 0.000161745 0.347263
-0.000263682 0.000321962 -0.00026353 0.000322115 0.000105362 0.00663804
-0.000217673 0.000368188 -0.000208749 0.000359247 0.000132291 0.341696
-0.00170392 0.000960971 -0.00169162 0.000947803 0.000129726 0.0851978
-0.00170392 0.000960971 -0.00168863 0.000949973 0.000132294 0.105632
-0.00193511 0.00120843 -0.0018597 0.00112771 0.000121306 0.0241588
-0.00194901 0.00122331 -0.00193511 0.00120843 0.00011797 0.00322382
-0.00194901 0.00122331 -0.0019593 0.00124892 0.000130914 0.0221788
-0.00201851 0.0012977 -0.00198288 0.00125956 0.000120658 0.0214127
-0.00201851 0.0012977 -0.00198773 0.00129945 0.00010799 0.0522485
0.00160131 -0.00161509 0.00134142 -0.00140735 0.00012928 0.00105594
0.000938 -0.00122568 0.00109635 -0.00131864 0.000123394 0.00626386
0.000938 -0.00122568 0.000938 -0.0012625 0.000162229 0.00643564
0.000759808 -0.00112106 0.000783488 -0.00113496 0.000122421 0.00178108
-0.00270949 -0.00160653 -0.00265835 -0.0015672 0.000129912 0.0500212
-0.00270949 -0.00160653 -0.00270188 -0.00158847 0.000145205 0.100095
-0.00256144 -0.00125549 -0.00255903 -0.00124977 0.000162271 0.325533
-0.00233452 -0.000717423 -0.00207619 -0.000791232 0.000155768 0.118966
-0.00233452 -0.000717423 -0.00244071 -0.000687083 0.000165104 0.223194
0.000938 -0.00108489 0.000943374 -0.00108918 0.00013054 0.0108406
0.000938 -0.00108489 0.000938 -0.00109833 0.000164408 0.0157906
0.000890595 -0.001047 0.000918252 -0.0010691 0.00012949 0.00129731
0.00192673 -0.000413949 0.00200854 -0.000462751 0.000180801 0.0629834
0.00120983 -0.000165025 0.00123485 -0.000173713 9.77961e-05 0.0456431
0.00120983 -0.000165025 0.0012278 -0.000181528 0.000104722 0.0489876
0.00106811 -0.000115815 0.00110041 -0.000127033 0.000100215 0.0738807
0.00106811 -0.000115815 0.00115012 -4.30083e-05 0.00012975 0.0421379
0.00182302 0.00183075 0.00224215 0.00230577 0.00012975 0.000167481
0.00182302 0.00183075 0.00187 0.0018425 9e-05 0.00087689
0.00224215 0.00230577 0.00230023 0.00232651 0.000130385 0.000166666
-0.00239666 0.000226341 -0.0023513 0.000245174 8.12104e-05 0.00292206
-0.00233472 0.000252057 -0.00234344 0.000244126 0.000119477 0.00505978
0.00101494 -0.00102185 0.000996166 -0.00103103 9.31481e-05 0.0123078
0.00101494 -0.00102185 0.00102502 -0.00102691 0.000148367 0.00628478
0.00125389 -0.00090508 0.0010177 -0.00102051 9.30005e-05 0.00370094
-0.00079391 0.00108849 -0.000786784 0.0010782 9.86853e-05 0.0170765
-0.00079391 0.00108849 -0.000778014 0.00107927 0.00013653 0.0673237
-0.00079889 0.00109569 -0.00079391 0.00108849 9.84192e-05 0.0149244
-0.00079889 0.00109569 -0.000764388 0.0011005 0.000148524 0.115125
-0.00202595 0.0011927 -0.00201405 0.00118413 0.000132208 0.0481663
0.0011069 0.000324253 0.00111781 0.000318441 0.00012481 0.0627637
0.0011069 0.000324253 0.00111097 0.000327283 0.000130577 0.0652831
0.00107099 0.000343372 0.00107917 0.000339015 0.00012387 0.0622261
0.00107099 0.000343372 0.00108977 0.000354691 0.000111865 0.0470481
0.00104231 0.000358639 0.00107099 0.000343372 0.000125856 0.0662736
0.00104231 0.000358639 0.00105703 0.000375314 0.000110029 0.0303896
0.000980475 0.000391563 0.00104231 0.000358639 0.000127516 0.0672352
0.000980475 0.000391563 0.00099343 0.000409287 0.000116933 0.0257307
0.00082256 0.00047564 0.0009434 0.000411303 0.000124106 0.0538054
0.00082256 0.00047564 0.000841867 0.000490251 0.000110558 0.0430445
0.000798893 0.000488241 0.00082256 0.00047564 0.000122867 0.0225132
0.000798893 0.000488241 0.000818777 0.000502585 0.000125336 0.0475764
0.000683185 -0.000719572 0.000697886 -0.000740455 0.000143194 0.00673595
0.000683185 -0.000719572 0.000742135 -0.000648386 0.000113478 0.00144449
0.000670299 -0.000701266 0.000683185 -0.000719572 0.000143182 0.00516995
0.000670299 -0.000701266 0.000711595 -0.000650287 0.000159375 0.00436505
-0.00171315 0.000532893 -0.00169427 0.000513692 0.000121886 0.0550741
-0.00171315 0.000532893 -0.00165565 0.000562516 0.000149013 0.0435717
-0.00165565 0.000562516 -0.00160801 0.000530433 9.74846e-05 0.0517259
-0.00165565 0.000562516 -0.00154832 0.000617804 0.000150589 0.0559472
-0.00154832 0.000617804 -0.00144363 0.00066127 0.000146363 0.114353
0.00337879 0.00071021 0.00337684 0.000664234 0.00013875 0.00675996
-0.00137447 0.00235476 -0.00132823 0.00230495 0.000142059 6.27385e-06
-0.00137447 0.00235476 -0.0012727 0.0023061 0.000123214 9.79063e-05
-0.00156741 0.00256259 -0.00154 0.00259 9.83335e-05 7.34444e-05
-0.00159871 0.00241886 -0.00165499 0.00247501 0.0001425 1.64825e-05
-0.00159871 0.00241886 -0.00158102 0.00242117 0.00011625 6.2612e-05
-0.00165499 0.00247501 -0.00156741 0.00256259 9.83335e-05 6.90402e-05
-0.000321569 0.00036689 -0.000299973 0.000350129 0.000152713 0.183537
-0.00126757 0.00161014 -0.00119274 0.00156502 0.00016125 0.000520058
-0.00121999 0.00206109 -0.00131488 0.00215573 0.000114001 0.000138439
-0.00121999 0.00206109 -0.00127113 0.00215201 0.000181772 0.000526603
-0.0014272 0.00226776 -0.00133313 0.00222721 9.3e-05 2.13464e-05
-0.0014272 0.00226776 -0.00147015 0.00231059 0.000114 2.9653e-05
-0.00147015 0.00231059 -0.00147233 0.00231932 0.000131842 0.000115575
-0.00147015 0.00231059 -0.00148411 0.00232452 0.000114 2.48163e-05
-0.00158102 0.00242117 -0.00150042 0.00243168 0.000116251 8.16803e-05
-0.000800461 0.00130984 -0.000772367 0.00134092 0.000155988 0.0241333
-0.000800461 0.00130984 -0.000772801 0.001354 0.000159842 0.0116603
-0.000537232 0.00173009 -0.000664537 0.00152685 0.0001594 0.00390123
-0.00030086 0.00210745 -0.000537232 0.00173009 0.000159383 0.000850777
-0.000596733 -0.000178338 -0.000565012 -0.000140365 0.000106382 0.00132347
-0.000565012 -0.000140365 -0.000513365 -0.000169346 0.000121581 0.0855514
-0.000565012 -0.000140365 -0.000528706 -9.69029e-05 0.000106743 0.00955096
-0.000252306 0.000233976 -0.00021219 0.000281998 0.000106364 0.0445055
-0.000252306 0.000233976 -0.000210239 0.000234713 0.000104436 0.159792
-0.00021219 0.000281998 -0.000180435 0.000257352 0.000168398 0.46999
-0.00352757 -0.00258291 -0.00346547 -0.00250712 0.000137983 0.103815
-0.00352757 -0.00258291 -0.00348221 -0.00254547 0.000133461 0.131941
-0.00321405 -0.00220023 -0.00319993 -0.002183 0.000130277 0.0254453
-0.00321405 -0.00220023 -0.00317232 -0.0021674 0.000102503 0.00593699
-0.00305487 -0.00200595 -0.00312571 -0.00203429 8.9295e-05 0.0315695
0.00116025 -0.00139338 0.00142753 -0.00155077 0.000126765 0.000443831
0.00116025 -0.00139338 0.00120189 -0.0013806 7.88607e-05 0.00209587
0.00113683 -0.00137958 0.00115557 -0.00139062 0.000126846 0.0015057
0.00113683 -0.00137958 0.00114075 -0.00136958 0.000137233 0.00415216
0.00110241 -0.00135931 0.00113683 -0.00137958 0.000127236 0.00405898
0.00110241 -0.00135931 0.00112759 -0.00135087 0.000107078 0.00451531
0.000806544 -0.00118509 0.000938 -0.0012625 0.000126854 0.00131593
0.000806544 -0.00118509 0.000663733 -0.00119349 8.25063e-05 0.000243529
0.000749573 -0.00115154 0.000806544 -0.00118509 0.000126814 0.00112524
0.000749573 -0.00115154 0.000663733 -0.00119349 9.3e-05 0.000882074
-0.00205466 0.000525258 -0.00213954 0.000451073 0.000127354 0.0241755
-0.00205466 0.000525258 -0.00204262 0.000517826 0.00013551 0.0293747
-0.00204663 0.000532277 -0.00205466 0.000525258 0.000127464 0.00955491
-0.00204663 0.000532277 -0.00203458 0.000525145 0.000147536 0.0559796
-0.00199291 0.000579234 -0.00204663 0.000532277 0.000127204 0.0123519
-0.00199291 0.000579234 -0.0019824 0.000572615 0.00014626 0.0575612
-0.00198051 0.000590072 -0.00199291 0.000579234 0.000128166 0.02012
-0.00198051 0.000590072 -0.00197044 0.000583503 0.000134798 0.0278047
-3.92167e-06 -3.20651e-05 -1.37061e-05 -4.2096e-05 9.80201e-05 0.0143319
-3.92167e-06 -3.20651e-05 0.00010685 3.43854e-05 0.000117901 0.0157222
