# time=500000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000135605 0.109806
-0.00373 -0.00164 -0.00324625 -0.001775 0.000133567 0.162336
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000128621 0.120215
0.00166 0.00115 0.00163475 0.00112475 0.000112794 0.0210156
0.00166 0.00115 0.00176333 0.00125333 0.000112502 0.000133046
-0.00373 0.00211 -0.0033243 0.00180089 0.000220385 0.829246
-0.00307 -0.00178 -0.00283176 -0.00170059 0.000170673 0.110118
0.00286 0.000188 0.00290242 0.000207478 0.000110529 0.0758492
0.00286 0.000188 0.00289519 0.000188 0.000154939 0.1479
0.00332 -0.000548 0.00338449 -0.000596367 0.00016217 0.0235101
0.00332 -0.000548 0.00331 -0.0005405 0.000161848 0.000797774
0.00189673 -0.000347672 0.00197863 -0.000431968 0.00013442 0.0997574
0.00189673 -0.000347672 0.00186998 -0.000394244 0.000149914 0.0217502
0.00171038 -0.000155878 0.00171636 -0.000162026 0.00013189 0.0417619
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118577 0.00071014
0.00171038 -0.000155878 0.00172213 -0.000136507 0.000118591 0.00391233
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.000132115 0.0378486
0.00142954 0.000133179 0.00144098 0.000121409 0.00013287 0.0291652
0.00104901 0.000524471 0.0011279 0.000455617 0.000124328 0.0564987
0.00104901 0.000524471 0.00110262 0.000581917 0.000132034 0.0378721
0.00110262 0.000581917 0.00121677 0.000486026 0.000149246 0.0802373
0.00110262 0.000581917 0.00122748 0.000715713 0.000132026 0.0230849
0.00124971 0.000739541 0.00129362 0.000721415 0.000119744 0.0122073
0.00124971 0.000739541 0.00129211 0.000784973 0.000134226 0.0653006
0.00170562 0.00122808 0.00163891 0.0011566 0.000130245 0.00107193
0.00170562 0.00122808 0.00176333 0.00125333 9.64999e-05 0.00283668
0.00176154 0.00128801 0.00170562 0.00122808 0.000130226 0.00082651
0.00176154 0.00128801 0.00179969 0.00128969 0.000136686 0.00918485
0.00198327 0.00152561 0.00183658 0.00136842 0.000130201 0.00381105
0.00198327 0.00152561 0.00204176 0.00153176 0.000215834 0.00449824
0.00230999 0.000371954 0.00237885 0.000323703 0.000157841 0.278837
0.00230999 0.000371954 0.00232931 0.0004056 0.000158403 0.122425
0.00224427 0.000418003 0.00230999 0.000371954 0.000155844 0.110534
0.00224427 0.000418003 0.00232931 0.0004056 0.000136302 0.119876
-0.00126679 0.00116528 -0.00114191 0.00112907 0.000156139 0.118196
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000113282 0.0753511
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000151927 0.00887685
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151828 0.00361454
-0.00104508 0.00144685 -0.00102953 0.0014666 0.000107327 0.0146711
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137016 0.00288774
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000153774 0.118554
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000142577 0.0466603
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000158351 0.15714
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000107809 0.0671333
-0.00190038 0.00134894 -0.00177193 0.00131171 0.00015717 0.1437
-0.00190038 0.00134894 -0.00185752 0.00130685 0.000115941 0.0328075
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000153646 0.0983369
-0.00209025 0.00140398 -0.00198773 0.00129945 9.6938e-05 0.0222134
-0.0021636 0.00142525 -0.00209025 0.00140398 0.000153144 0.0698098
-0.0021636 0.00142525 -0.00209108 0.0013084 9.27273e-05 0.00738154
-0.00268809 0.00157789 -0.00248264 0.00148515 0.000125013 0.0899665
-0.00268809 0.00157789 -0.0028226 0.00163861 0.00012027 0.0236605
-0.00268809 0.00157789 -0.00274646 0.00163637 0.000124992 0.069292
-0.0028226 0.00163861 -0.00274646 0.00163637 0.00012012 0.0236901
0.000864018 0.000685928 0.000865631 0.00068452 0.00012225 0.0150643
0.000864018 0.000685928 0.000900507 0.000722566 0.000125455 0.0262414
-0.00274646 0.00163637 -0.00259178 0.00163182 0.000125112 0.091971
0.00112262 0.000312225 0.00114267 0.000286314 0.000156208 0.0534779
0.00112262 0.000312225 0.00112501 0.000314611 0.000110402 0.0424735
0.00109176 0.000352114 0.00111097 0.000327283 0.000157399 0.0618876
0.00109176 0.000352114 0.00109471 0.000355184 0.000110925 0.0376251
0.000919258 0.000575067 0.000932068 0.000558511 0.000156539 0.0475915
0.000919258 0.000575067 0.000950395 0.000597528 0.000125562 0.0412609
0.000429308 0.00120831 0.000594407 0.000994926 0.000154688 0.00527837
0.000429308 0.00120831 0.000533495 0.00132008 9.32143e-05 0.0296212
-0.0010057 0.000766521 -0.000934667 0.000752721 0.000160781 0.145598
-0.0010057 0.000766521 -0.000974494 0.000780982 0.000140674 0.124764
-0.000738723 0.00089023 -0.000703691 0.000855131 0.000112167 0.117262
-0.000738723 0.00089023 -0.000706619 0.000905105 0.000139239 0.094357
-0.000676616 0.000919008 -0.000471845 0.000623121 9.95544e-05 0.117136
0.00232931 0.0004056 0.00253866 0.00037507 0.000145495 0.245591
-0.0012114 0.000806483 -0.00115863 0.00079623 0.00015912 0.0981872
-0.0012114 0.000806483 -0.00120477 0.000837258 0.000131291 0.0326581
-0.0016368 0.000889126 -0.00159197 0.000880417 0.000158024 0.103465
-0.0016368 0.000889126 -0.00157706 0.000825187 0.000118448 0.0425076
-0.00208273 0.00097576 -0.0018298 0.000926622 0.000156994 0.089865
-0.00208273 0.00097576 -0.00206685 0.00095553 0.000123946 0.0429801
-0.00209947 0.000979011 -0.00208808 0.000976799 0.000156803 0.0568113
