# time=300000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000133566 0.108613
-0.00373 -0.00164 -0.00324625 -0.001775 0.000130753 0.158988
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000126521 0.118598
0.00166 0.00115 0.00163475 0.00112475 0.00011268 0.0177687
0.00166 0.00115 0.00176333 0.00125333 0.000112501 0.000124512
-0.00373 0.00211 -0.0033243 0.00180089 0.000197337 0.803871
-0.00307 -0.00178 -0.00283176 -0.00170059 0.000168115 0.107197
0.00286 0.000188 0.00290242 0.000207478 0.000108218 0.0662125
0.00286 0.000188 0.00289519 0.000188 0.00014882 0.12355
0.00332 -0.000548 0.00338449 -0.000596367 0.00016205 0.0223553
0.00332 -0.000548 0.00331 -0.0005405 0.000161845 0.00057722
0.00189673 -0.000347672 0.00197863 -0.000431968 0.000133368 0.0929683
0.00189673 -0.000347672 0.00186998 -0.000394244 0.000149653 0.0201233
0.00171038 -0.000155878 0.00171636 -0.000162026 0.000131817 0.0390626
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118576 0.000911837
0.00171038 -0.000155878 0.00172213 -0.000136507 0.000118584 0.00341695
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.000131957 0.0356397
0.00142954 0.000133179 0.00144098 0.000121409 0.000132409 0.0271635
0.00104901 0.000524471 0.0011279 0.000455617 0.000123564 0.0495909
0.00104901 0.000524471 0.00110262 0.000581917 0.000131308 0.0346605
0.00110262 0.000581917 0.00121677 0.000486026 0.000146401 0.0685369
0.00110262 0.000581917 0.00122748 0.000715713 0.000131292 0.0205278
0.00124971 0.000739541 0.00129362 0.000721415 0.000119503 0.0103582
0.00124971 0.000739541 0.00129211 0.000784973 0.000132511 0.0559243
0.00170562 0.00122808 0.00163891 0.0011566 0.000130226 0.000902771
0.00170562 0.00122808 0.00176333 0.00125333 9.64735e-05 0.00241732
0.00176154 0.00128801 0.00170562 0.00122808 0.000130216 0.00069549
0.00176154 0.00128801 0.00179969 0.00128969 0.000136566 0.00781808
0.00198327 0.00152561 0.00183658 0.00136842 0.000130201 0.00323478
0.00198327 0.00152561 0.00204176 0.00153176 0.000215834 0.0038218
0.00230999 0.000371954 0.00237885 0.000323703 0.000148609 0.242917
0.00230999 0.000371954 0.00232931 0.0004056 0.000154007 0.11634
0.00224427 0.000418003 0.00230999 0.000371954 0.000146353 0.0822701
0.00224427 0.000418003 0.00232931 0.0004056 0.000135575 0.106626
-0.00126679 0.00116528 -0.00114191 0.00112907 0.000151354 0.101481
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000110672 0.0658999
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000151868 0.00791341
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151804 0.00321087
-0.00104508 0.00144685 -0.00102953 0.0014666 0.000107257 0.0130378
-0.000920641 0.0016049 -0.000901687 0.00159332 0.00013701 0.00257142
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000150061 0.100969
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000140548 0.0373663
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000152609 0.133698
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000106237 0.0585827
-0.00190038 0.00134894 -0.00177193 0.00131171 0.000151877 0.121342
-0.00190038 0.00134894 -0.00185752 0.00130685 0.000115335 0.0286436
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000149928 0.0821566
-0.00209025 0.00140398 -0.00198773 0.00129945 9.64186e-05 0.0189529
-0.0021636 0.00142525 -0.00209025 0.00140398 0.000149638 0.0568693
-0.0021636 0.00142525 -0.00209108 0.0013084 9.27273e-05 0.00604508
-0.00268809 0.00157789 -0.00248264 0.00148515 0.000122182 0.0746998
-0.00268809 0.00157789 -0.0028226 0.00163861 0.000119533 0.0201401
-0.00268809 0.00157789 -0.00274646 0.00163637 0.000122791 0.0576266
-0.0028226 0.00163861 -0.00274646 0.00163637 0.000119383 0.0201654
0.000864018 0.000685928 0.000865631 0.00068452 0.00012225 0.0119075
0.000864018 0.000685928 0.000900507 0.000722566 0.000125455 0.0254042
-0.00274646 0.00163637 -0.00259178 0.00163182 0.000122175 0.0776225
0.00112262 0.000312225 0.00114267 0.000286314 0.000155644 0.0484764
0.00112262 0.000312225 0.00112501 0.000314611 0.000109952 0.0393636
0.00109176 0.000352114 0.00111097 0.000327283 0.000156378 0.0551053
0.00109176 0.000352114 0.00109471 0.000355184 0.000110337 0.0344882
0.000919258 0.000575067 0.000932068 0.000558511 0.000155856 0.0387371
0.000919258 0.000575067 0.000950395 0.000597528 0.000124663 0.0383961
0.000429308 0.00120831 0.000594407 0.000994926 0.000154688 0.00431759
0.000429308 0.00120831 0.000533495 0.00132008 9.32143e-05 0.0244163
-0.0010057 0.000766521 -0.000934667 0.000752721 0.000158836 0.130833
-0.0010057 0.000766521 -0.000974494 0.000780982 0.000139071 0.113621
-0.000738723 0.00089023 -0.000703691 0.000855131 0.000111915 0.112902
-0.000738723 0.00089023 -0.000706619 0.000905105 0.000138175 0.087032
-0.000676616 0.000919008 -0.000471845 0.000623121 9.8598e-05 0.113274
0.00232931 0.0004056 0.00253866 0.00037507 0.00014037 0.230628
-0.0012114 0.000806483 -0.00115863 0.00079623 0.000157894 0.08799
-0.0012114 0.000806483 -0.00120477 0.000837258 0.000130986 0.0305281
-0.0016368 0.000889126 -0.00159197 0.000880417 0.000157178 0.0919149
-0.0016368 0.000889126 -0.00157706 0.000825187 0.000118218 0.0373645
-0.00208273 0.00097576 -0.0018298 0.000926622 0.000156552 0.0803821
-0.00208273 0.00097576 -0.00206685 0.00095553 0.000123785 0.037721
-0.00209947 0.000979011 -0.00208808 0.000976799 0.000156449 0.0507743
-0.000970166 0.00112211 -0.000926079 0.00107794 0.000113142 0.0336729
-0.000970166 0.00112211 -0.000957187 0.00113647 0.00015954 0.0971376
0.00153956 0.000729362 0.00159074 0.000780567 0.000109456 0.00644531
0.00153956 0.000729362 0.00159792 0.000773353 0.000137731 0.0169862
0.00159109 0.000780918 0.00159136 0.000780622 0.00014203 0.0474373
0.00192486 0.00111484 0.00184012 0.00103006 0.000109179 0.00221676
0.00190113 0.00100193 0.00188935 0.000993049 0.000136774 0.00113585
0.00190113 0.00100193 0.00191441 0.0009958 0.000102218 0.0131527
-0.0012033 0.000844109 -0.00119668 0.00083702 0.0001218 0.0167514
-0.0012033 0.000844109 -0.00120165 0.000851738 0.000131047 0.0417909
-0.00110164 0.00131597 -0.00102165 0.00137866 0.000102186 0.0595192
-0.00010579 -0.000642819 0.000447381 -0.000976454 0.000156347 0.101988
0.000137599 -0.000417989 0.000443997 -0.000374278 0.000124174 0.0191433
0.00254156 0.0024127 0.00197493 0.00186873 0.000110294 0.000158397
0.00338983 -0.000613588 0.00338802 -0.000607743 0.000167729 0.019579
0.00303597 0.000526554 0.00305704 0.000458674 0.000169531 0.0367005
0.00303597 0.000526554 0.00310341 0.000562684 9.44414e-05 0.0336191
0.00302911 0.000548661 0.00303597 0.000526554 0.000168303 0.0267559
0.00302911 0.000548661 0.00302156 0.000572986 0.00016776 0.0106376
0.00302911 0.000548661 0.00303898 0.000575259 0.00015984 0.0349758
0.00302156 0.000572986 0.00303898 0.000575259 0.000102392 0.0174288
0.00299977 -0.000352092 0.003012 -0.000382347 0.000168171 0.0843562
0.00299977 -0.000352092 0.00303413 -0.00037513 0.000173988 0.0764515
0.00290064 -0.000106987 0.0029087 -0.000126924 0.000165625 0.0690171
0.00272272 0.00033291 0.00275342 0.00025702 0.000172597 0.166072
0.00272272 0.00033291 0.00291973 0.000254107 0.000119871 0.115229
0.00268646 0.000422576 0.00271414 0.000354145 0.000171024 0.138998
-0.00127103 0.000649479 -0.00126604 0.00064589 0.000122146 0.044717
0.000996166 -0.00103103 0.00105643 -0.00108321 0.000136318 0.0188933
0.000996166 -0.00103103 0.000966729 -0.00104541 9.30342e-05 0.0022282
0.000756092 -0.000823141 0.000804508 -0.000865065 0.000136232 0.00968358
0.000756092 -0.000823141 0.00078637 -0.000866152 0.000144382 0.0103089
0.000663684 -0.000743121 0.00067003 -0.000748616 0.000135984 0.0123285
0.000663684 -0.000743121 0.000655643 -0.000752831 0.00011349 0.00184593
0.000663684 -0.000743121 0.000679104 -0.0007245 0.00011351 0.00457357
0.000647645 -0.000729232 0.000663684 -0.000743121 0.000136028 0.017681
0.000647645 -0.000729232 0.000662931 -0.000710361 0.000159452 0.0233869
-0.0013134 0.00224916 -0.00129521 0.00226939 0.00011625 0.0002091
-0.00129521 0.00226939 -0.00132823 0.00230495 0.000142059 3.7394e-05
-0.00129521 0.00226939 -0.00127338 0.00229367 0.00011625 0.000209679
-0.00115357 0.00242695 -0.00108473 0.00235877 0.000172105 1.33368e-05
-0.00115357 0.00242695 -0.00109909 0.00248755 0.00011625 5.03616e-05
-0.00115357 0.00242695 -0.00116637 0.00243964 0.000172105 4.98737e-05
-0.00109073 0.00249685 -0.00106112 0.00252978 0.00011625 4.36323e-05
-0.00109073 0.00249685 -0.00109175 0.00252034 0.000215 0.00011646
-0.000999718 0.00259809 -0.00101428 0.00260414 0.000150938 6.01094e-05
-0.00286242 0.00125681 -0.00271776 0.00120227 0.000187907 0.0385788
