time,particle_id,x,y,mesh_index,mesh_index_original
200000,199894,0.00111948,0.00131913,551,628
200000,199895,0.00206733,-0.000497827,1976,2172
200000,199896,0.00165952,0.000256375,483,544
200000,199897,0.00143295,0.000414799,4065,3130
200000,199898,0.00105647,0.00094002,1273,2754
200000,199899,0.000927539,0.00117348,3365,1407
200000,199900,0.00180482,0.000188843,3974,4020
200000,199901,0.00284908,2.04821e-05,4454,4467
200000,199902,0.00100208,0.000634815,1637,2041
200000,199903,0.00141614,0.000211355,4174,4207
200000,199904,0.00271768,0.000276994,845,962
200000,199905,0.00153398,-0.000350169,453,506
200000,199906,0.000854799,0.00127486,3186,3291
200000,199907,0.00239302,0.000268814,1604,1817
200000,199908,0.000814095,0.00082401,4077,2895
200000,199909,0.00156021,0.00100084,3320,3418
200000,199910,-0.000734302,-0.000146554,640,731
200000,199911,0.00288469,0.000159728,4321,3507
200000,199912,0.00116812,0.00114065,2615,2762
200000,199913,0.000948544,0.000863876,1270,1448
200000,199914,0.00214807,0.000163398,4319,4340
200000,199915,0.000998023,-7.68939e-05,3540,3625
200000,199916,0.000830881,0.00104482,3139,1160
200000,199917,0.000758886,0.000805153,4077,2895
200000,199918,0.00100458,0.000223148,3676,1856
200000,199919,0.00104655,0.000629015,1840,2040
200000,199920,-0.000502763,-0.000801565,2435,551
200000,199921,0.00019523,0.000289295,2711,2850
200000,199922,0.000764765,0.000569765,2136,1086
200000,199923,0.000714466,0.000839753,2756,2893
200000,199924,0.000709828,0.00093965,3139,1160
200000,199925,-0.00147184,0.000230059,3384,3479
200000,199926,0.000865865,0.000158702,3038,3890
200000,199927,0.000861139,0.000153348,3038,3890
200000,199928,0.000240606,0.000315349,787,903
200000,199929,0.000630812,0.000921725,4083,4120
200000,199930,0.000553236,0.000271827,476,2316
200000,199931,0.000496369,0.000268054,285,314
200000,199932,-0.000441784,0.00108433,1523,1726
200000,199933,0.00100364,0.000635937,1637,2041
200000,199934,-0.000260337,0.000807708,3256,3359
200000,199935,-0.000323378,-2.29429e-05,594,676
200000,199936,4.72984e-05,0.000113966,2799,824
200000,199937,-0.00220508,0.000400261,2163,2338
200000,199938,-0.000199616,0.000547389,2466,2625
200000,199939,-0.000299042,0.000879277,3256,3359
200000,199940,0.000238894,-6.80966e-05,4250,4274
200000,199941,-0.00106915,0.00146451,37,2269
200000,199942,-0.000932127,0.0010771,3650,1907
200000,199943,-0.000322416,0.00041501,2464,2623
200000,199944,-0.00079531,0.00109052,210,227
200000,199945,-0.00102879,6.80256e-06,2320,2488
200000,199946,-0.0010796,0.00111004,3655,3730
200000,199947,-0.0013567,0.0011161,1555,3801
200000,199948,-0.000718322,0.00110483,1413,2526
200000,199949,-0.00173632,0.00033092,2335,2505
200000,199950,-0.000745861,-0.000204348,2685,2826
200000,199951,-0.00090918,0.00127842,3661,3734
200000,199952,-0.00131506,0.0012764,744,852
200000,199953,-0.00153735,0.000782682,1543,1749
200000,199954,-0.00130808,0.00111285,1553,32
200000,199955,-0.000730386,-4.75686e-05,416,461
200000,199956,-0.00213775,0.000867726,1697,1904
200000,199957,-0.00156122,0.000791351,2939,4395
200000,199958,-0.00191458,0.00113762,1938,2138
200000,199959,-0.00157798,0.0011375,2952,3080
200000,199960,-0.00137205,4.64214e-05,3097,3216
200000,199961,-0.00209475,0.00153984,2625,2770
200000,199962,-0.00104252,0.00123279,1739,1947
200000,199963,-0.00206749,0.000737266,1162,4198
200000,199964,-0.00174124,0.000420678,3930,3982
200000,199965,-0.00335521,-0.00188448,1138,1301
200000,199966,-0.00131028,0.00117788,2357,2524
200000,199967,-0.00159753,0.000370108,4402,4226
200000,199968,-0.00220358,0.00148965,2815,2946
200000,199969,-0.00173455,0.000908117,3700,3772
200000,199970,-0.00216106,-0.000468528,3611,2938
200000,199971,-0.00196752,0.00124313,1939,2139
200000,199972,-0.0016582,0.00106014,3058,3707
200000,199973,-0.00193707,0.000760281,4231,4363
200000,199974,-0.00200938,0.000710597,3286,3388
200000,199975,-0.00203657,-0.000802552,1958,2157
200000,199976,-0.00205733,0.00117288,1105,1263
200000,199977,-0.00189819,0.000740182,3508,3595
200000,199978,-0.00247901,0.00151954,360,399
200000,199979,-0.00184684,0.000652972,4229,4258
200000,199980,-0.00257283,-0.00148515,346,1205
200000,199981,-0.00292531,0.00101801,757,870
200000,199982,-0.0021705,0.00134425,1251,1427
200000,199983,-0.00237152,0.00165467,954,1090
200000,199984,-0.00205743,0.000739042,1162,4198
200000,199985,-0.00269201,-0.00156507,3171,1206
200000,199986,-0.00241279,0.00130209,2232,2401
200000,199987,-0.0025747,0.00161481,360,399
200000,199988,-0.00228172,0.00132311,3909,3962
200000,199989,-0.00228172,0.00132311,3909,3962
200000,199990,-0.0030817,-0.0017839,2350,4
200000,199991,-0.00291191,0.00141947,1122,1284
200000,199992,-0.0029343,0.00125,1268,1445
200000,199993,-0.00264992,0.00156066,50,48
200000,199994,-0.00283126,0.0011553,1449,1646
