time,particle_id,x,y,mesh_index,mesh_index_original
200000,9988,0.00227038,0.000399706,32,30
200000,9990,-2.4447e-05,-1.15587e-05,3433,3517
200000,9991,0.00108369,0.00103468,4028,2761
200000,9992,0.002701,0.000161738,845,961
200000,9993,0.0010851,0.00103957,4028,2761
200000,9994,0.00112749,0.00118695,2628,2768
