time,particle_id,x,y,mesh_index,mesh_index_original
400000,19988,0.001805,0.00086666,3718,3787
400000,19990,0.00036884,-7.77068e-06,4449,4457
400000,19992,0.00367573,-1.6545e-05,1426,8
400000,19993,0.00200635,0.000203299,3402,1453
