time,particle_id,x,y,mesh_index,mesh_index_original
40000,380,-0.00719093,0,0,0
40000,381,-0.00719093,0,0,0
40000,382,-0.00719093,0,0,0
40000,383,-0.00719093,0,0,0
40000,384,-0.00719093,0,0,0
40000,385,-0.00719093,0,0,0
40000,386,-0.00719093,0,0,0
40000,387,-0.00719093,0,0,0
40000,388,-0.00719093,0,0,0
40000,389,-0.00719093,0,0,0
40000,390,-0.00719214,0,0,0
40000,391,-0.00719214,0,0,0
40000,392,-0.00719214,0,0,0
40000,393,-0.00719214,0,0,0
40000,394,-0.00719214,0,0,0
40000,395,-0.00719214,0,0,0
40000,396,-0.00719214,0,0,0
40000,397,-0.00719214,0,0,0
40000,398,-0.00719214,0,0,0
40000,399,-0.00719214,0,0,0
40000,400,-0.00719335,0,0,0
40000,401,-0.00719335,0,0,0
40000,402,-0.00719335,0,0,0
40000,403,-0.00719335,0,0,0
40000,404,-0.00719335,0,0,0
40000,405,-0.00719335,0,0,0
40000,406,-0.00719335,0,0,0
40000,407,-0.00719335,0,0,0
40000,408,-0.00719335,0,0,0
40000,409,-0.00719335,0,0,0
40000,410,-0.00719455,0,0,0
40000,411,-0.00719455,0,0,0
40000,412,-0.00719455,0,0,0
40000,413,-0.00719455,0,0,0
40000,414,-0.00719455,0,0,0
40000,415,-0.00719455,0,0,0
40000,416,-0.00719455,0,0,0
40000,417,-0.00719455,0,0,0
40000,418,-0.00719455,0,0,0
40000,419,-0.00719455,0,0,0
40000,420,-0.00719576,0,0,0
40000,421,-0.00719576,0,0,0
40000,422,-0.00719576,0,0,0
40000,423,-0.00719576,0,0,0
40000,424,-0.00719576,0,0,0
40000,425,-0.00719576,0,0,0
40000,426,-0.00719576,0,0,0
40000,427,-0.00719576,0,0,0
40000,428,-0.00719576,0,0,0
40000,429,-0.00719576,0,0,0
40000,430,-0.00719697,0,0,0
40000,431,-0.00719697,0,0,0
40000,432,-0.00719697,0,0,0
40000,433,-0.00719697,0,0,0
40000,434,-0.00719697,0,0,0
40000,435,-0.00719697,0,0,0
40000,436,-0.00719697,0,0,0
40000,437,-0.00719697,0,0,0
40000,438,-0.00719697,0,0,0
40000,439,-0.00719697,0,0,0
40000,440,-0.00719818,0,0,0
40000,441,-0.00719818,0,0,0
40000,442,-0.00719818,0,0,0
40000,443,-0.00719818,0,0,0
40000,444,-0.00719818,0,0,0
40000,445,-0.00719818,0,0,0
40000,446,-0.00719818,0,0,0
40000,447,-0.00719818,0,0,0
40000,448,-0.00719818,0,0,0
40000,449,-0.00719818,0,0,0
40000,450,-0.00719938,0,0,0
40000,451,-0.00719938,0,0,0
40000,452,-0.00719938,0,0,0
40000,453,-0.00719938,0,0,0
40000,454,-0.00719938,0,0,0
40000,455,-0.00719938,0,0,0
40000,456,-0.00719938,0,0,0
40000,457,-0.00719938,0,0,0
40000,458,-0.00719938,0,0,0
40000,459,-0.00719938,0,0,0
40000,460,-0.00720059,0,0,0
40000,461,-0.00720059,0,0,0
40000,462,-0.00720059,0,0,0
40000,463,-0.00720059,0,0,0
40000,464,-0.00720059,0,0,0
40000,465,-0.00720059,0,0,0
40000,466,-0.00720059,0,0,0
40000,467,-0.00720059,0,0,0
40000,468,-0.00720059,0,0,0
40000,469,-0.00720059,0,0,0
40000,470,-0.0072018,0,0,0
40000,471,-0.0072018,0,0,0
40000,472,-0.0072018,0,0,0
40000,473,-0.0072018,0,0,0
40000,474,-0.0072018,0,0,0
40000,475,-0.0072018,0,0,0
40000,476,-0.0072018,0,0,0
40000,477,-0.0072018,0,0,0
40000,478,-0.0072018,0,0,0
40000,479,-0.0072018,0,0,0
40000,480,-0.00720301,0,0,0
40000,481,-0.00720301,0,0,0
40000,482,-0.00720301,0,0,0
40000,483,-0.00720301,0,0,0
40000,484,-0.00720301,0,0,0
40000,485,-0.00720301,0,0,0
40000,486,-0.00720301,0,0,0
40000,487,-0.00720301,0,0,0
40000,488,-0.00720301,0,0,0
40000,489,-0.00720301,0,0,0
40000,490,-0.00720421,0,0,0
40000,491,-0.00720421,0,0,0
40000,492,-0.00720421,0,0,0
40000,493,-0.00720421,0,0,0
40000,494,-0.00720421,0,0,0
40000,495,-0.00720421,0,0,0
40000,496,-0.00720421,0,0,0
40000,497,-0.00720421,0,0,0
40000,498,-0.00720421,0,0,0
40000,499,-0.00720421,0,0,0
40000,500,-0.00720542,0,0,0
40000,501,-0.00720542,0,0,0
40000,502,-0.00720542,0,0,0
40000,503,-0.00720542,0,0,0
40000,504,-0.00720542,0,0,0
40000,505,-0.00720542,0,0,0
40000,506,-0.00720542,0,0,0
40000,507,-0.00720542,0,0,0
40000,508,-0.00720542,0,0,0
40000,509,-0.00720542,0,0,0
40000,510,-0.00720663,0,0,0
40000,511,-0.00720663,0,0,0
40000,512,-0.00720663,0,0,0
40000,513,-0.00720663,0,0,0
40000,514,-0.00720663,0,0,0
40000,515,-0.00720663,0,0,0
40000,516,-0.00720663,0,0,0
40000,517,-0.00720663,0,0,0
40000,518,-0.00720663,0,0,0
40000,519,-0.00720663,0,0,0
40000,520,-0.00720784,0,0,0
40000,521,-0.00720784,0,0,0
40000,522,-0.00720784,0,0,0
40000,523,-0.00720784,0,0,0
40000,524,-0.00720784,0,0,0
40000,525,-0.00720784,0,0,0
40000,526,-0.00720784,0,0,0
40000,527,-0.00720784,0,0,0
40000,528,-0.00720784,0,0,0
40000,529,-0.00720784,0,0,0
40000,530,-0.00720904,0,0,0
40000,531,-0.00720904,0,0,0
40000,532,-0.00720904,0,0,0
40000,533,-0.00720904,0,0,0
40000,534,-0.00720904,0,0,0
40000,535,-0.00720904,0,0,0
40000,536,-0.00720904,0,0,0
40000,537,-0.00720904,0,0,0
40000,538,-0.00720904,0,0,0
40000,539,-0.00720904,0,0,0
40000,540,-0.00721025,0,0,0
40000,541,-0.00721025,0,0,0
40000,542,-0.00721025,0,0,0
40000,543,-0.00721025,0,0,0
40000,544,-0.00721025,0,0,0
40000,545,-0.00721025,0,0,0
40000,546,-0.00721025,0,0,0
40000,547,-0.00721025,0,0,0
40000,548,-0.00721025,0,0,0
40000,549,-0.00721025,0,0,0
40000,550,-0.00721146,0,0,0
40000,551,-0.00721146,0,0,0
40000,552,-0.00721146,0,0,0
40000,553,-0.00721146,0,0,0
40000,554,-0.00721146,0,0,0
40000,555,-0.00721146,0,0,0
40000,556,-0.00721146,0,0,0
40000,557,-0.00721146,0,0,0
40000,558,-0.00721146,0,0,0
40000,559,-0.00721146,0,0,0
40000,560,-0.00721267,0,0,0
40000,561,-0.00721267,0,0,0
40000,562,-0.00721267,0,0,0
40000,563,-0.00721267,0,0,0
40000,564,-0.00721267,0,0,0
40000,565,-0.00721267,0,0,0
40000,566,-0.00721267,0,0,0
40000,567,-0.00721267,0,0,0
40000,568,-0.00721267,0,0,0
40000,569,-0.00721267,0,0,0
40000,570,-0.00721387,0,0,0
40000,571,-0.00721387,0,0,0
40000,572,-0.00721387,0,0,0
40000,573,-0.00721387,0,0,0
40000,574,-0.00721387,0,0,0
40000,575,-0.00721387,0,0,0
40000,576,-0.00721387,0,0,0
40000,577,-0.00721387,0,0,0
40000,578,-0.00721387,0,0,0
40000,579,-0.00721387,0,0,0
40000,580,-0.00721508,0,0,0
40000,581,-0.00721508,0,0,0
40000,582,-0.00721508,0,0,0
40000,583,-0.00721508,0,0,0
40000,584,-0.00721508,0,0,0
40000,585,-0.00721508,0,0,0
40000,586,-0.00721508,0,0,0
40000,587,-0.00721508,0,0,0
40000,588,-0.00721508,0,0,0
40000,589,-0.00721508,0,0,0
40000,590,-0.00721629,0,0,0
40000,591,-0.00721629,0,0,0
40000,592,-0.00721629,0,0,0
40000,593,-0.00721629,0,0,0
40000,594,-0.00721629,0,0,0
40000,595,-0.00721629,0,0,0
40000,596,-0.00721629,0,0,0
40000,597,-0.00721629,0,0,0
40000,598,-0.00721629,0,0,0
40000,599,-0.00721629,0,0,0
40000,600,-0.0072175,0,0,0
40000,601,-0.0072175,0,0,0
40000,602,-0.0072175,0,0,0
40000,603,-0.0072175,0,0,0
40000,604,-0.0072175,0,0,0
40000,605,-0.0072175,0,0,0
40000,606,-0.0072175,0,0,0
40000,607,-0.0072175,0,0,0
40000,608,-0.0072175,0,0,0
40000,609,-0.0072175,0,0,0
40000,610,-0.0072187,0,0,0
40000,611,-0.0072187,0,0,0
40000,612,-0.0072187,0,0,0
40000,613,-0.0072187,0,0,0
40000,614,-0.0072187,0,0,0
40000,615,-0.0072187,0,0,0
40000,616,-0.0072187,0,0,0
40000,617,-0.0072187,0,0,0
40000,618,-0.0072187,0,0,0
40000,619,-0.0072187,0,0,0
40000,620,-0.00721991,0,0,0
40000,621,-0.00721991,0,0,0
40000,622,-0.00721991,0,0,0
40000,623,-0.00721991,0,0,0
40000,624,-0.00721991,0,0,0
40000,625,-0.00721991,0,0,0
40000,626,-0.00721991,0,0,0
40000,627,-0.00721991,0,0,0
40000,628,-0.00721991,0,0,0
40000,629,-0.00721991,0,0,0
40000,630,-0.00722112,0,0,0
40000,631,-0.00722112,0,0,0
40000,632,-0.00722112,0,0,0
40000,633,-0.00722112,0,0,0
40000,634,-0.00722112,0,0,0
40000,635,-0.00722112,0,0,0
40000,636,-0.00722112,0,0,0
40000,637,-0.00722112,0,0,0
40000,638,-0.00722112,0,0,0
40000,639,-0.00722112,0,0,0
40000,640,-0.00722232,0,0,0
40000,641,-0.00722232,0,0,0
40000,642,-0.00722232,0,0,0
40000,643,-0.00722232,0,0,0
40000,644,-0.00722232,0,0,0
40000,645,-0.00722232,0,0,0
40000,646,-0.00722232,0,0,0
40000,647,-0.00722232,0,0,0
40000,648,-0.00722232,0,0,0
40000,649,-0.00722232,0,0,0
40000,650,-0.00722353,0,0,0
40000,651,-0.00722353,0,0,0
40000,652,-0.00722353,0,0,0
40000,653,-0.00722353,0,0,0
40000,654,-0.00722353,0,0,0
40000,655,-0.00722353,0,0,0
40000,656,-0.00722353,0,0,0
40000,657,-0.00722353,0,0,0
40000,658,-0.00722353,0,0,0
40000,659,-0.00722353,0,0,0
40000,660,-0.00722474,0,0,0
40000,661,-0.00722474,0,0,0
40000,662,-0.00722474,0,0,0
40000,663,-0.00722474,0,0,0
40000,664,-0.00722474,0,0,0
40000,665,-0.00722474,0,0,0
40000,666,-0.00722474,0,0,0
40000,667,-0.00722474,0,0,0
40000,668,-0.00722474,0,0,0
40000,669,-0.00722474,0,0,0
40000,670,-0.00722595,0,0,0
40000,671,-0.00722595,0,0,0
40000,672,-0.00722595,0,0,0
40000,673,-0.00722595,0,0,0
40000,674,-0.00722595,0,0,0
40000,675,-0.00722595,0,0,0
40000,676,-0.00722595,0,0,0
40000,677,-0.00722595,0,0,0
40000,678,-0.00722595,0,0,0
40000,679,-0.00722595,0,0,0
40000,680,-0.00722715,0,0,0
40000,681,-0.00722715,0,0,0
40000,682,-0.00722715,0,0,0
40000,683,-0.00722715,0,0,0
40000,684,-0.00722715,0,0,0
40000,685,-0.00722715,0,0,0
40000,686,-0.00722715,0,0,0
40000,687,-0.00722715,0,0,0
40000,688,-0.00722715,0,0,0
40000,689,-0.00722715,0,0,0
40000,690,-0.00722836,0,0,0
40000,691,-0.00722836,0,0,0
40000,692,-0.00722836,0,0,0
40000,693,-0.00722836,0,0,0
40000,694,-0.00722836,0,0,0
40000,695,-0.00722836,0,0,0
40000,696,-0.00722836,0,0,0
40000,697,-0.00722836,0,0,0
40000,698,-0.00722836,0,0,0
40000,699,-0.00722836,0,0,0
40000,700,-0.00722957,0,0,0
40000,701,-0.00722957,0,0,0
40000,702,-0.00722957,0,0,0
40000,703,-0.00722957,0,0,0
40000,704,-0.00722957,0,0,0
40000,705,-0.00722957,0,0,0
40000,706,-0.00722957,0,0,0
40000,707,-0.00722957,0,0,0
40000,708,-0.00722957,0,0,0
40000,709,-0.00722957,0,0,0
40000,710,-0.00723078,0,0,0
40000,711,-0.00723078,0,0,0
40000,712,-0.00723078,0,0,0
40000,713,-0.00723078,0,0,0
40000,714,-0.00723078,0,0,0
40000,715,-0.00723078,0,0,0
40000,716,-0.00723078,0,0,0
40000,717,-0.00723078,0,0,0
40000,718,-0.00723078,0,0,0
40000,719,-0.00723078,0,0,0
40000,720,-0.00723198,0,0,0
40000,721,-0.00723198,0,0,0
40000,722,-0.00723198,0,0,0
40000,723,-0.00723198,0,0,0
40000,724,-0.00723198,0,0,0
40000,725,-0.00723198,0,0,0
40000,726,-0.00723198,0,0,0
40000,727,-0.00723198,0,0,0
40000,728,-0.00723198,0,0,0
40000,729,-0.00723198,0,0,0
40000,730,-0.00723319,0,0,0
40000,731,-0.00723319,0,0,0
40000,732,-0.00723319,0,0,0
40000,733,-0.00723319,0,0,0
40000,734,-0.00723319,0,0,0
40000,735,-0.00723319,0,0,0
40000,736,-0.00723319,0,0,0
40000,737,-0.00723319,0,0,0
40000,738,-0.00723319,0,0,0
40000,739,-0.00723319,0,0,0
40000,740,-0.0072344,0,0,0
40000,741,-0.0072344,0,0,0
40000,742,-0.0072344,0,0,0
40000,743,-0.0072344,0,0,0
40000,744,-0.0072344,0,0,0
40000,745,-0.0072344,0,0,0
40000,746,-0.0072344,0,0,0
40000,747,-0.0072344,0,0,0
40000,748,-0.0072344,0,0,0
40000,749,-0.0072344,0,0,0
40000,750,-0.00723561,0,0,0
40000,751,-0.00723561,0,0,0
40000,752,-0.00723561,0,0,0
40000,753,-0.00723561,0,0,0
40000,754,-0.00723561,0,0,0
40000,755,-0.00723561,0,0,0
40000,756,-0.00723561,0,0,0
40000,757,-0.00723561,0,0,0
40000,758,-0.00723561,0,0,0
40000,759,-0.00723561,0,0,0
40000,760,-0.00723681,0,0,0
40000,761,-0.00723681,0,0,0
40000,762,-0.00723681,0,0,0
40000,763,-0.00723681,0,0,0
40000,764,-0.00723681,0,0,0
40000,765,-0.00723681,0,0,0
40000,766,-0.00723681,0,0,0
40000,767,-0.00723681,0,0,0
40000,768,-0.00723681,0,0,0
40000,769,-0.00723681,0,0,0
40000,770,-0.00723802,0,0,0
40000,771,-0.00723802,0,0,0
40000,772,-0.00723802,0,0,0
40000,773,-0.00723802,0,0,0
40000,774,-0.00723802,0,0,0
