time,particle_id,x,y,mesh_index,mesh_index_original
200000,199878,0.000762978,0.000953424,691,789
200000,199879,0.00276525,0.000247982,1771,1972
200000,199880,0.00108895,0.000697478,463,3563
200000,199881,0.00150566,0.00074569,2157,2331
200000,199882,0.000923548,0.00039003,3644,1797
200000,199883,0.00101966,0.00015998,765,1176
200000,199884,0.00107027,0.00036824,559,634
200000,199885,0.00105792,0.00120239,1236,1406
200000,199886,0.00148175,0.000760381,3891,2330
200000,199887,0.000843928,0.000363171,2141,2315
200000,199888,0.000836269,0.00112614,3190,3295
200000,199889,0.00328039,-0.000260948,1579,1433
200000,199890,0.00105854,0.000983772,2766,2896
200000,199891,0.00105036,0.000873038,2155,325
200000,199892,0.000666707,-0.000111587,4348,4359
200000,199893,0.00128793,0.000720925,1354,1533
200000,199894,0.00098005,0.00136276,2544,2688
200000,199895,0.000928469,0.00117426,3372,1407
200000,199896,0.00152247,0.000626935,2269,2433
200000,199897,0.00109163,0.000804806,295,324
200000,199898,0.00111142,0.00121478,2540,2684
200000,199899,0.00307987,-0.000417159,1372,1555
