time,particle_id,x,y,mesh_index,mesh_index_original
100000,99818,0.0015176,-0.000301581,4166,4190
100000,99819,8.58307e-06,-0.000711801,89,95
100000,99820,-0.000775383,-0.000788718,353,390
100000,99821,0.00174483,4.24486e-05,2421,2578
100000,99822,-0.000635545,-0.000310884,590,670
100000,99823,-0.000515605,-0.000814342,2440,551
100000,99824,0.00153904,0.000108731,4129,4156
100000,99825,0.000422706,-0.00019165,2590,2732
100000,99826,0.000170767,1.33875e-05,4334,4344
100000,99827,-0.000239952,0.000345804,1933,187
100000,99828,0.000690216,0.000511414,3417,1473
100000,99829,0.00140628,0.000759698,3933,2435
100000,99830,0.00211651,0.00022778,1282,1457
100000,99831,0.000801635,0.00124913,3191,3296
100000,99832,0.000880099,0.000625678,1643,1851
100000,99833,-6.42692e-05,0.000237271,2565,3453
100000,99834,0.00173603,0.000186915,2426,4021
100000,99835,0.00150466,0.000634286,3485,3564
100000,99836,0.00131277,0.000294261,4401,4406
100000,99837,0.00110263,0.000581904,20,19
100000,99838,0.000830231,0.000829521,4086,2895
100000,99839,4.41695e-05,0.000281801,3364,1397
100000,99840,0.000690227,0.00115377,3188,1622
100000,99841,0.00106558,0.00081556,295,324
100000,99842,0.00147505,0.000798333,374,415
100000,99843,0.000765078,0.00117174,3190,3295
100000,99844,0.00119553,0.000460096,170,181
100000,99845,0.000801038,8.5245e-05,4193,3157
100000,99846,0.000679163,0.000777923,4449,4256
100000,99847,0.00103156,0.000941521,380,2753
100000,99848,0.0014201,0.00060984,670,3565
100000,99849,0.000927703,0.00134396,1066,1214
100000,99850,0.00105824,0.000534367,19,18
100000,99851,0.00118255,0.000514772,20,19
100000,99852,0.000936478,0.00134264,1064,2689
100000,99853,-0.000837258,0.00014299,2394,1103
100000,99854,-0.00110959,0.000603412,652,744
100000,99855,0.000811386,0.000741307,4447,4450
100000,99856,0.000994697,0.000844822,1273,1448
100000,99857,0.00130048,0.000415712,2728,2861
100000,99858,0.00180538,0.000220047,1160,1323
100000,99859,-0.00243107,0.00172126,959,1146
100000,99860,0.00258618,0.000387527,1779,1980
100000,99861,0.000720386,0.000683574,3070,3184
100000,99862,0.000906114,0.000592055,3679,3746
100000,99863,0.0010291,0.000695525,3480,3561
100000,99864,0.00206363,4.75158e-05,4047,4081
100000,99865,0.000841713,0.00110153,2796,3460
100000,99866,0.00174684,0.000298143,301,333
100000,99867,0.00153469,0.000695751,1704,1909
100000,99868,0.00146712,0.00109831,1194,1363
100000,99869,0.00160459,0.00026514,412,455
100000,99870,0.00147791,0.000682889,3486,1912
100000,99871,0.00106678,0.000968756,2615,2755
100000,99872,-0.000729833,0.00121547,3672,3738
100000,99873,0.00169848,0.000250157,485,544
100000,99874,0.00123428,0.000441799,1923,2126
100000,99875,0.00115089,0.000742153,3483,2328
100000,99876,0.00150825,0.000110564,2891,3015
100000,99877,0.000906375,0.000371628,3644,1797
100000,99878,0.00118624,0.000671529,21,1532
100000,99879,0.000745527,0.0011803,3189,3294
100000,99880,-0.0023218,0.00171308,1365,1545
100000,99881,-0.000356509,0.000638,2474,2627
100000,99882,0.00166229,0.000476316,918,1047
100000,99883,0.000937375,0.00106138,692,790
100000,99884,0.00129206,0.000784985,464,516
100000,99885,0.0011481,0.000255217,2844,2971
100000,99886,0.00140635,0.000326779,3025,3141
100000,99887,0.000713053,0.00119629,3188,1622
100000,99888,0.000552602,0.000897446,4093,2915
100000,99889,-0.000380556,0.00020454,1929,2127
100000,99890,0.000999351,0.00129358,3187,3290
100000,99891,0.000715622,0.000901371,690,788
100000,99892,0.000618979,0.000439885,3417,1473
100000,99893,-0.000939865,0.00109175,78,80
100000,99894,0.00182365,-0.000102337,4125,2998
100000,99895,0.000910134,0.000732233,1846,149
100000,99896,0.000679698,0.00113416,3188,1622
100000,99897,0.00102655,0.00127446,3187,3290
100000,99898,0.00111847,0.000706316,3482,1531
100000,99899,0.00262085,0.000373661,1779,1980
