# time=400000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000134616 0.0109234
-0.00373 -0.00164 -0.00324625 -0.001775 0.000132217 0.0160753
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000127571 0.0119379
0.00166 0.00115 0.00163475 0.00112475 0.000112743 0.0019345
0.00166 0.00115 0.00176333 0.00125333 0.000112501 1.28628e-05
-0.00373 0.00211 -0.0033243 0.00180089 0.000208774 0.0816852
-0.00307 -0.00178 -0.00283176 -0.00170059 0.000169434 0.010871
0.00286 0.000188 0.00290242 0.000207478 0.000109337 0.00709014
0.00286 0.000188 0.00289519 0.000188 0.000151791 0.0135209
0.00332 -0.000548 0.00338449 -0.000596367 0.000162112 0.00229558
0.00332 -0.000548 0.00331 -0.0005405 0.000161848 6.86098e-05
0.00189673 -0.000347672 0.00197863 -0.000431968 0.000133919 0.00964015
0.00189673 -0.000347672 0.00186998 -0.000394244 0.000149773 0.00208734
0.00171038 -0.000155878 0.00171636 -0.000162026 0.000131857 0.00404289
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118575 8.0573e-05
0.00171038 -0.000155878 0.00172213 -0.000136507 0.000118587 0.000368028
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.000132032 0.00367802
0.00142954 0.000133179 0.00144098 0.000121409 0.000132651 0.00282024
0.00104901 0.000524471 0.0011279 0.000455617 0.000123964 0.0053014
0.00104901 0.000524471 0.00110262 0.000581917 0.000131691 0.00362968
0.00110262 0.000581917 0.00121677 0.000486026 0.000147806 0.00742325
0.00110262 0.000581917 0.00122748 0.000715713 0.000131665 0.0021787
0.00124971 0.000739541 0.00129362 0.000721415 0.000119626 0.00112598
0.00124971 0.000739541 0.00129211 0.000784973 0.000133384 0.00604939
0.00170562 0.00122808 0.00163891 0.0011566 0.000130237 9.84996e-05
0.00170562 0.00122808 0.00176333 0.00125333 9.64873e-05 0.000262092
0.00176154 0.00128801 0.00170562 0.00122808 0.000130219 7.5894e-05
0.00176154 0.00128801 0.00179969 0.00128969 0.000136625 0.000848071
0.00198327 0.00152561 0.00183658 0.00136842 0.000130201 0.000351388
0.00198327 0.00152561 0.00204176 0.00153176 0.000215833 0.000414952
0.00230999 0.000371954 0.00237885 0.000323703 0.000152984 0.0260144
0.00230999 0.000371954 0.00232931 0.0004056 0.000156032 0.0119361
0.00224427 0.000418003 0.00230999 0.000371954 0.000150627 0.00949421
0.00224427 0.000418003 0.00232931 0.0004056 0.000136161 0.0113484
-0.00126679 0.00116528 -0.00114191 0.00112907 0.000153613 0.0109466
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000112007 0.00705779
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000151893 0.000838859
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151816 0.000341011
-0.00104508 0.00144685 -0.00102953 0.0014666 0.000107292 0.0013844
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137011 0.000272761
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000151873 0.0109478
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000141496 0.00417934
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000155369 0.0145077
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000107016 0.0062784
-0.00190038 0.00134894 -0.00177193 0.00131171 0.000154425 0.0132147
-0.00190038 0.00134894 -0.00185752 0.00130685 0.000115628 0.00307149
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000151691 0.00899341
-0.00209025 0.00140398 -0.00198773 0.00129945 9.66709e-05 0.00205668
-0.0021636 0.00142525 -0.00209025 0.00140398 0.00015132 0.00630436
-0.0021636 0.00142525 -0.00209108 0.0013084 9.27273e-05 0.00067089
-0.00268809 0.00157789 -0.00248264 0.00148515 0.000123543 0.0082065
-0.00268809 0.00157789 -0.0028226 0.00163861 0.000119889 0.00218651
-0.00268809 0.00157789 -0.00274646 0.00163637 0.000123854 0.00632719
-0.0028226 0.00163861 -0.00274646 0.00163637 0.000119739 0.00218925
0.000864018 0.000685928 0.000865631 0.00068452 0.00012225 0.00134162
0.000864018 0.000685928 0.000900507 0.000722566 0.000125455 0.00259248
-0.00274646 0.00163637 -0.00259178 0.00163182 0.000123592 0.00846158
0.00112262 0.000312225 0.00114267 0.000286314 0.000155938 0.00509795
0.00112262 0.000312225 0.00112501 0.000314611 0.000110179 0.00409539
0.00109176 0.000352114 0.00111097 0.000327283 0.000156926 0.00584921
0.00109176 0.000352114 0.00109471 0.000355184 0.000110619 0.00360634
0.000919258 0.000575067 0.000932068 0.000558511 0.000156211 0.00430235
0.000919258 0.000575067 0.000950395 0.000597528 0.00012512 0.00398723
0.000429308 0.00120831 0.000594407 0.000994926 0.000154688 0.0004807
0.000429308 0.00120831 0.000533495 0.00132008 9.32143e-05 0.00269289
-0.0010057 0.000766521 -0.000934667 0.000752721 0.00015982 0.0138198
-0.0010057 0.000766521 -0.000974494 0.000780982 0.000139895 0.0119211
