# time=800000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000138305 0.0111527
-0.00373 -0.00164 -0.00324625 -0.001775 0.00013749 0.0167379
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000131421 0.0122546
0.00166 0.00115 0.00163475 0.00112475 0.000112912 0.00260288
0.00166 0.00115 0.00176333 0.00125333 0.000112502 1.43482e-05
-0.00373 0.00211 -0.0033243 0.00180089 0.000255961 0.0863371
-0.00307 -0.00178 -0.00283176 -0.00170059 0.000174257 0.0114438
0.00286 0.000188 0.00290242 0.000207478 0.000113986 0.00909781
0.00286 0.000188 0.00289519 0.000188 0.00016506 0.0191026
0.00332 -0.000548 0.00338449 -0.000596367 0.000162318 0.00249296
0.00332 -0.000548 0.00331 -0.0005405 0.000161858 0.000113847
0.00189673 -0.000347672 0.00197863 -0.000431968 0.000135927 0.0108937
0.00189673 -0.000347672 0.00186998 -0.000394244 0.000150287 0.00236976
0.00171038 -0.000155878 0.00171636 -0.000162026 0.00013197 0.00453549
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118577 2.73416e-05
0.00171038 -0.000155878 0.00172213 -0.000136507 0.000118595 0.000479725
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.000132343 0.00408737
0.00142954 0.000133179 0.00144098 0.000121409 0.000133658 0.00321175
0.00104901 0.000524471 0.0011279 0.000455617 0.000125468 0.00669895
0.00104901 0.000524471 0.00110262 0.000581917 0.000133063 0.00428832
0.00110262 0.000581917 0.00121677 0.000486026 0.000153237 0.00985789
0.00110262 0.000581917 0.00122748 0.000715713 0.000133012 0.00272541
0.00124971 0.000739541 0.00129362 0.000721415 0.000120089 0.00150177
0.00124971 0.000739541 0.00129211 0.000784973 0.000136692 0.00804158
0.00170562 0.00122808 0.00163891 0.0011566 0.000130269 0.000133604
0.00170562 0.00122808 0.00176333 0.00125333 9.65308e-05 0.0003482
0.00176154 0.00128801 0.00170562 0.00122808 0.000130232 0.000103174
0.00176154 0.00128801 0.00179969 0.00128969 0.00013681 0.00112888
0.00198327 0.00152561 0.00183658 0.00136842 0.000130201 0.000470333
0.00198327 0.00152561 0.00204176 0.00153176 0.000215833 0.000554443
0.00230999 0.000371954 0.00237885 0.000323703 0.000173132 0.0337855
0.00230999 0.000371954 0.00232931 0.0004056 0.000164807 0.0129238
0.00224427 0.000418003 0.00230999 0.000371954 0.000172001 0.0163651
0.00224427 0.000418003 0.00232931 0.0004056 0.000136289 0.0135847
-0.00126679 0.00116528 -0.00114191 0.00112907 0.000162913 0.0144476
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000116875 0.00897535
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000151993 0.00102309
-0.00104508 0.00144685 -0.00120452 0.00156387 0.00015186 0.000418186
-0.00104508 0.00144685 -0.00102953 0.0014666 0.00010741 0.00169658
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137022 0.000333139
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000158238 0.0145006
-0.0016882 0.00128744 -0.00164137 0.0012542 0.00014526 0.00610336
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000165498 0.0192217
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000109725 0.00797823
-0.00190038 0.00134894 -0.00177193 0.00131171 0.000163835 0.0177406
-0.00190038 0.00134894 -0.00185752 0.00130685 0.000116644 0.00386319
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000158289 0.012268
-0.00209025 0.00140398 -0.00198773 0.00129945 9.75629e-05 0.00268517
-0.0021636 0.00142525 -0.00209025 0.00140398 0.000157658 0.00898053
-0.0021636 0.00142525 -0.00209108 0.0013084 9.27273e-05 0.000911442
-0.00268809 0.00157789 -0.00248264 0.00148515 0.000128504 0.0110337
-0.00268809 0.00157789 -0.0028226 0.00163861 0.000121132 0.0028259
-0.00268809 0.00157789 -0.00274646 0.00163637 0.00012767 0.00851168
-0.0028226 0.00163861 -0.00274646 0.00163637 0.000120982 0.0028294
0.000864018 0.000685928 0.000865631 0.00068452 0.00012225 0.00200504
0.000864018 0.000685928 0.000900507 0.000722566 0.000125455 0.0026824
-0.00274646 0.00163637 -0.00259178 0.00163182 0.000128651 0.0111075
0.00112262 0.000312225 0.00114267 0.000286314 0.000157221 0.00608832
0.00112262 0.000312225 0.00112501 0.000314611 0.000111147 0.00472558
0.00109176 0.000352114 0.00111097 0.000327283 0.000159211 0.00722394
0.00109176 0.000352114 0.00109471 0.000355184 0.000111854 0.00425325
0.000919258 0.000575067 0.000932068 0.000558511 0.000157603 0.00611894
0.000919258 0.000575067 0.000950395 0.000597528 0.000126783 0.00456112
0.000429308 0.00120831 0.000594407 0.000994926 0.000154688 0.000614742
0.000429308 0.00120831 0.000533495 0.00132008 9.32143e-05 0.00375457
-0.0010057 0.000766521 -0.000934667 0.000752721 0.000164813 0.0172607
-0.0010057 0.000766521 -0.000974494 0.000780982 0.0001436 0.014219
-0.000738723 0.00089023 -0.000703691 0.000855131 0.000112596 0.0122548
-0.000738723 0.00089023 -0.000706619 0.000905105 0.000140981 0.0104479
-0.000676616 0.000919008 -0.000471845 0.000623121 0.000100567 0.0120598
0.00232931 0.0004056 0.00253866 0.00037507 0.000151885 0.0262134
-0.0012114 0.000806483 -0.00115863 0.00079623 0.000161202 0.0115134
-0.0012114 0.000806483 -0.00120477 0.000837258 0.000131779 0.00354824
-0.0016368 0.000889126 -0.00159197 0.000880417 0.000159545 0.0121673
-0.0016368 0.000889126 -0.00157706 0.000825187 0.000118881 0.00503962
-0.00208273 0.00097576 -0.0018298 0.000926622 0.000157782 0.0104504
-0.00208273 0.00097576 -0.00206685 0.00095553 0.00012425 0.00506513
-0.00209947 0.000979011 -0.00208808 0.000976799 0.000157374 0.00662203
-0.000970166 0.00112211 -0.000926079 0.00107794 0.000116025 0.00430283
-0.000970166 0.00112211 -0.000957187 0.00113647 0.000169173 0.0138675
0.00153956 0.000729362 0.00159074 0.000780567 0.000110041 0.000982149
0.00153956 0.000729362 0.00159792 0.000773353 0.000139536 0.00255186
0.00159109 0.000780918 0.00159136 0.000780622 0.000148329 0.00725071
0.00192486 0.00111484 0.00184012 0.00103006 0.000109195 0.000315677
0.00190113 0.00100193 0.00188935 0.000993049 0.000136786 0.000171399
0.00190113 0.00100193 0.00191441 0.0009958 0.000102301 0.00185887
-0.0012033 0.000844109 -0.00119668 0.00083702 0.000122165 0.00224313
-0.0012033 0.000844109 -0.00120165 0.000851738 0.000131958 0.00503907
-0.00110164 0.00131597 -0.00102165 0.00137866 0.000104267 0.00766226
-0.00010579 -0.000642819 0.000447381 -0.000976454 0.000161834 0.0122294
0.000137599 -0.000417989 0.000443997 -0.000374278 0.000124578 0.00175615
0.00254156 0.0024127 0.00197493 0.00186873 0.000110294 2.30959e-05
0.00338983 -0.000613588 0.00338802 -0.000607743 0.000168233 0.00221316
0.00303597 0.000526554 0.00305704 0.000458674 0.000173195 0.00508718
0.00303597 0.000526554 0.00310341 0.000562684 9.5171e-05 0.00403322
0.00302911 0.000548661 0.00303597 0.000526554 0.000169831 0.00360119
0.00302911 0.000548661 0.00302156 0.000572986 0.000168335 0.00130472
0.00302911 0.000548661 0.00303898 0.000575259 0.000161726 0.00434037
0.00302156 0.000572986 0.00303898 0.000575259 0.000102967 0.00213302
0.00299977 -0.000352092 0.003012 -0.000382347 0.000173299 0.0102562
0.00299977 -0.000352092 0.00303413 -0.00037513 0.000176136 0.00902329
0.00290064 -0.000106987 0.0029087 -0.000126924 0.000166462 0.00801647
0.00272272 0.00033291 0.00275342 0.00025702 0.000186006 0.020738
0.00272272 0.00033291 0.00291973 0.000254107 0.000124845 0.0143529
0.00268646 0.000422576 0.00271414 0.000354145 0.000180915 0.0175476
-0.00127103 0.000649479 -0.00126604 0.00064589 0.000123773 0.00575027
0.000996166 -0.00103103 0.00105643 -0.00108321 0.000136968 0.00232866
0.000996166 -0.00103103 0.000966729 -0.00104541 9.30858e-05 0.000258816
0.000756092 -0.000823141 0.000804508 -0.000865065 0.000136769 0.00118922
0.000756092 -0.000823141 0.00078637 -0.000866152 0.000146437 0.00128069
0.000663684 -0.000743121 0.00067003 -0.000748616 0.000135992 0.00147781
0.000663684 -0.000743121 0.000655643 -0.000752831 0.000113491 0.000209186
0.000663684 -0.000743121 0.000679104 -0.0007245 0.000113515 0.000557352
0.000647645 -0.000729232 0.000663684 -0.000743121 0.000136042 0.00211684
0.000647645 -0.000729232 0.000662931 -0.000710361 0.000159464 0.00281545
-0.0013134 0.00224916 -0.00129521 0.00226939 0.00011625 2.70686e-05
-0.00129521 0.00226939 -0.00132823 0.00230495 0.000142059 4.84067e-06
-0.00129521 0.00226939 -0.00127338 0.00229367 0.000116251 2.71435e-05
-0.00115357 0.00242695 -0.00108473 0.00235877 0.000172105 1.72668e-06
-0.00115357 0.00242695 -0.00109909 0.00248755 0.00011625 6.51929e-06
-0.00115357 0.00242695 -0.00116637 0.00243964 0.000172105 6.45604e-06
-0.00109073 0.00249685 -0.00106112 0.00252978 0.00011625 5.64816e-06
-0.00109073 0.00249685 -0.00109175 0.00252034 0.000215 1.50756e-05
-0.000999718 0.00259809 -0.00101428 0.00260414 0.000150938 7.78112e-06
-0.00286242 0.00125681 -0.00271776 0.00120227 0.000190795 0.00536713
-0.00286242 0.00125681 -0.00283477 0.00121159 0.00017907 0.0286216
-0.00300418 0.00131027 -0.00297169 0.00129801 0.000187517 0.00210531
