# time=200000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000132516 0.0108078
-0.00373 -0.00164 -0.00324625 -0.001775 0.000129253 0.0157247
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000125399 0.0117775
0.00166 0.00115 0.00163475 0.00112475 0.000112622 0.00162765
0.00166 0.00115 0.00176333 0.00125333 0.0001125 1.19393e-05
-0.00373 0.00211 -0.0033243 0.00180089 0.000186009 0.0790029
-0.00307 -0.00178 -0.00283176 -0.00170059 0.000166752 0.0105687
0.00286 0.000188 0.00290242 0.000207478 0.000107091 0.00616277
0.00286 0.000188 0.00289519 0.000188 0.000146058 0.0112803
0.00332 -0.000548 0.00338449 -0.000596367 0.000161985 0.00217117
0.00332 -0.000548 0.00331 -0.0005405 0.000161845 4.71377e-05
0.00189673 -0.000347672 0.00197863 -0.000431968 0.000132855 0.00894645
0.00189673 -0.000347672 0.00186998 -0.000394244 0.000149508 0.00193117
0.00171038 -0.000155878 0.00171636 -0.000162026 0.000131776 0.00376388
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118574 0.000101569
0.00171038 -0.000155878 0.00172213 -0.000136507 0.00011858 0.000313982
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.000131863 0.00344419
0.00142954 0.000133179 0.00144098 0.000121409 0.000132182 0.00261148
0.00104901 0.000524471 0.0011279 0.000455617 0.000123161 0.00462431
0.00104901 0.000524471 0.00110262 0.000581917 0.000130951 0.00330091
0.00110262 0.000581917 0.00121677 0.000486026 0.000145018 0.00630891
0.00110262 0.000581917 0.00122748 0.000715713 0.000130903 0.00192948
0.00124971 0.000739541 0.00129362 0.000721415 0.00011938 0.000949088
0.00124971 0.000739541 0.00129211 0.000784973 0.000131707 0.00516316
0.00170562 0.00122808 0.00163891 0.0011566 0.000130216 8.26147e-05
0.00170562 0.00122808 0.00176333 0.00125333 9.64601e-05 0.000222338
0.00176154 0.00128801 0.00170562 0.00122808 0.000130212 6.36348e-05
0.00176154 0.00128801 0.00179969 0.00128969 0.000136493 0.000718632
0.00198327 0.00152561 0.00183658 0.00136842 0.0001302 0.000297003
0.00198327 0.00152561 0.00204176 0.00153176 0.000215833 0.000351066
0.00230999 0.000371954 0.00237885 0.000323703 0.000144591 0.0226727
0.00230999 0.000371954 0.00232931 0.0004056 0.000152192 0.0113048
0.00224427 0.000418003 0.00230999 0.000371954 0.000142788 0.00717502
0.00224427 0.000418003 0.00232931 0.0004056 0.000134662 0.00995463
-0.00126679 0.00116528 -0.00114191 0.00112907 0.000149069 0.00938088
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000109467 0.00615784
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000151831 0.000744661
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151791 0.000301632
-0.00104508 0.00144685 -0.00102953 0.0014666 0.000107223 0.00122508
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137006 0.000241869
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000148231 0.00927798
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000139578 0.00331528
-0.00177193 0.00131171 -0.0016882 0.00128744 0.00014981 0.0122692
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000105449 0.00544925
-0.00190038 0.00134894 -0.00177193 0.00131171 0.000149331 0.0110973
-0.00190038 0.00134894 -0.00185752 0.00130685 0.000115017 0.00265709
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000148096 0.0074652
-0.00209025 0.00140398 -0.00198773 0.00129945 9.61669e-05 0.00173898
-0.0021636 0.00142525 -0.00209025 0.00140398 0.00014793 0.00510083
-0.0021636 0.00142525 -0.00209108 0.0013084 9.27273e-05 0.000539899
-0.00268809 0.00157789 -0.00248264 0.00148515 0.000120815 0.00675471
-0.00268809 0.00157789 -0.0028226 0.00163861 0.000119169 0.00184353
-0.00268809 0.00157789 -0.00274646 0.00163637 0.000121758 0.0052182
-0.0028226 0.00163861 -0.00274646 0.00163637 0.000119019 0.00184586
0.000864018 0.000685928 0.000865631 0.00068452 0.00012225 0.00105338
0.000864018 0.000685928 0.000900507 0.000722566 0.000125455 0.00246845
-0.00274646 0.00163637 -0.00259178 0.00163182 0.000120777 0.0070796
0.00112262 0.000312225 0.00114267 0.000286314 0.000155337 0.00459501
0.00112262 0.000312225 0.00112501 0.000314611 0.000109699 0.00376998
0.00109176 0.000352114 0.00111097 0.000327283 0.000155874 0.00517674
0.00109176 0.000352114 0.00109471 0.000355184 0.000110012 0.00328438
0.000919258 0.000575067 0.000932068 0.000558511 0.000155504 0.00347193
0.000919258 0.000575067 0.000950395 0.000597528 0.000124193 0.00368133
0.000429308 0.00120831 0.000594407 0.000994926 0.000154688 0.000381474
0.000429308 0.00120831 0.000533495 0.00132008 9.32143e-05 0.00220551
-0.0010057 0.000766521 -0.000934667 0.000752721 0.000157878 0.0123398
-0.0010057 0.000766521 -0.000974494 0.000780982 0.000138228 0.0108029
-0.000738723 0.00089023 -0.000703691 0.000855131 0.000111784 0.0110361
-0.000738723 0.00089023 -0.000706619 0.000905105 0.000137619 0.00832929
-0.000676616 0.000919008 -0.000471845 0.000623121 9.80318e-05 0.0110828
0.00232931 0.0004056 0.00253866 0.00037507 0.000137642 0.0222391
-0.0012114 0.000806483 -0.00115863 0.00079623 0.000157247 0.00828657
-0.0012114 0.000806483 -0.00120477 0.000837258 0.000130823 0.00295222
-0.0016368 0.000889126 -0.00159197 0.000880417 0.000156741 0.00861889
-0.0016368 0.000889126 -0.00157706 0.000825187 0.000118101 0.0034803
-0.00208273 0.00097576 -0.0018298 0.000926622 0.000156331 0.00756066
-0.00208273 0.00097576 -0.00206685 0.00095553 0.000123707 0.00350939
-0.00209947 0.000979011 -0.00208808 0.000976799 0.000156278 0.00477399
-0.000970166 0.00112211 -0.000926079 0.00107794 0.000112524 0.00318194
-0.000970166 0.00112211 -0.000957187 0.00113647 0.00015776 0.00898212
0.00153956 0.000729362 0.00159074 0.000780567 0.000109351 0.000592523
0.00153956 0.000729362 0.00159792 0.000773353 0.000137376 0.00156006
0.00159109 0.000780918 0.00159136 0.000780622 0.000140913 0.00432467
0.00192486 0.00111484 0.00184012 0.00103006 0.000109174 0.000204583
0.00190113 0.00100193 0.00188935 0.000993049 0.000136771 0.000103446
0.00190113 0.00100193 0.00191441 0.0009958 0.00010219 0.00121559
-0.0012033 0.000844109 -0.00119668 0.00083702 0.000121732 0.00156436
-0.0012033 0.000844109 -0.00120165 0.000851738 0.000130864 0.00400619
-0.00110164 0.00131597 -0.00102165 0.00137866 0.000101676 0.00560701
-0.00010579 -0.000642819 0.000447381 -0.000976454 0.000155201 0.00976052
0.000137599 -0.000417989 0.000443997 -0.000374278 0.000124051 0.0019331
0.00254156 0.0024127 0.00197493 0.00186873 0.000110294 1.45356e-05
0.00338983 -0.000613588 0.00338802 -0.000607743 0.000167632 0.00189656
0.00303597 0.000526554 0.00305704 0.000458674 0.000168752 0.00340703
0.00303597 0.000526554 0.00310341 0.000562684 9.42798e-05 0.00321049
0.00302911 0.000548661 0.00303597 0.000526554 0.000167983 0.00250102
0.00302911 0.000548661 0.00302156 0.000572986 0.00016762 0.00101098
0.00302911 0.000548661 0.00303898 0.000575259 0.000159459 0.0033178
0.00302156 0.000572986 0.00303898 0.000575259 0.000102252 0.00165729
0.00299977 -0.000352092 0.003012 -0.000382347 0.000167132 0.00804834
0.00299977 -0.000352092 0.00303413 -0.00037513 0.000173519 0.00733679
0.00290064 -0.000106987 0.0029087 -0.000126924 0.000165431 0.0066426
0.00272272 0.00033291 0.00275342 0.00025702 0.000169935 0.0158278
0.00272272 0.00033291 0.00291973 0.000254107 0.000118844 0.0109614
0.00268646 0.000422576 0.00271414 0.000354145 0.000168926 0.0131865
-0.00127103 0.000649479 -0.00126604 0.00064589 0.000121892 0.00422628
0.000996166 -0.00103103 0.00105643 -0.00108321 0.000136186 0.00179781
0.000996166 -0.00103103 0.000966729 -0.00104541 9.30224e-05 0.000214593
0.000756092 -0.000823141 0.000804508 -0.000865065 0.000136115 0.000921906
0.000756092 -0.000823141 0.00078637 -0.000866152 0.000143979 0.000979426
0.000663684 -0.000743121 0.00067003 -0.000748616 0.000135959 0.00117868
0.000663684 -0.000743121 0.000655643 -0.000752831 0.000113489 0.000178247
0.000663684 -0.000743121 0.000679104 -0.0007245 0.000113504 0.000436014
0.000647645 -0.000729232 0.000663684 -0.000743121 0.000135996 0.00169102
0.000647645 -0.000729232 0.000662931 -0.000710361 0.000159437 0.00223495
-0.0013134 0.00224916 -0.00129521 0.00226939 0.00011625 1.96707e-05
-0.00129521 0.00226939 -0.00132823 0.00230495 0.000142059 3.51775e-06
-0.00129521 0.00226939 -0.00127338 0.00229367 0.00011625 1.97251e-05
-0.00115357 0.00242695 -0.00108473 0.00235877 0.000172105 1.25453e-06
-0.00115357 0.00242695 -0.00109909 0.00248755 0.00011625 4.73773e-06
-0.00115357 0.00242695 -0.00116637 0.00243964 0.000172105 4.6919e-06
-0.00109073 0.00249685 -0.00106112 0.00252978 0.00011625 4.10471e-06
-0.00109073 0.00249685 -0.00109175 0.00252034 0.000215 1.0956e-05
