# time=500000
x1 y1 x2 y2 aperture velocity
0.00275771 -0.000189817 0.00276141 -0.000191516 0.000148009 0.00620167
0.00265964 -0.000124075 0.00275546 -0.000188308 0.000173852 0.00627118
0.000916302 0.000738426 0.00094676 0.00071284 0.000145703 0.00296879
0.000916302 0.000738426 0.00101423 0.000836757 0.000125455 0.00100333
-0.00307645 0.00160695 -0.0030263 0.00152491 0.000183272 0.0415535
-0.00307645 0.00160695 -0.00304295 0.0015987 0.000137854 0.00779926
-0.00308373 0.00161887 -0.00307645 0.00160695 0.000187541 0.0460996
-0.00308373 0.00161887 -0.00307986 0.00160779 0.000118746 0.0219257
-0.00315843 0.00174107 -0.00315086 0.00172869 0.000208521 0.0431574
-0.00315843 0.00174107 -0.0031254 0.00172916 0.00013575 0.0117401
-0.00134457 0.000702397 -0.00127103 0.000649479 0.000122245 0.00290641
-0.00134457 0.000702397 -0.00122295 0.000752891 0.000141077 0.00796872
-0.00118863 0.000767139 -0.00111929 0.000713889 0.000137767 0.00390102
-0.00118863 0.000767139 -0.00114744 0.000784242 0.000141158 0.00894968
-0.00114033 0.000787193 -0.00113133 0.000790928 0.000141412 0.0104624
-0.00104123 0.000828338 -0.000974494 0.000780982 0.000140847 0.0125886
-0.00152 0.00234036 -0.00148411 0.00232452 0.000115263 1.46441e-06
-0.00152 0.00234036 -0.00159871 0.00241886 0.000142501 2.65391e-06
-0.00170706 0.00242294 -0.00167523 0.00240888 0.000115263 9.19066e-07
-0.00170706 0.00242294 -0.00165499 0.00247501 9.83335e-05 3.77204e-06
-0.00190499 0.00251031 -0.0018071 0.0024671 0.000115263 2.80725e-07
-0.00190499 0.00251031 -0.00199589 0.00257668 0.0001125 1.33437e-07
0.00126178 0.000241788 0.00130847 0.00021693 0.000122963 0.00701763
0.00126178 0.000241788 0.00127819 0.000257174 9.57347e-05 0.00487554
0.00131612 0.000292759 0.00137339 0.000305555 0.000149916 0.0135654
0.00131612 0.000292759 0.00137788 0.000350692 9.55238e-05 0.00330094
0.00160917 0.000567662 0.00158659 0.000546477 9.65978e-05 0.0035838
0.00160917 0.000567662 0.00162346 0.00054309 0.000156689 0.0138225
0.00188629 0.000827616 0.00177728 0.000725356 9.4893e-05 0.0016868
0.00109471 0.000355184 0.00112602 0.000338462 0.000118628 0.00535329
0.00109471 0.000355184 0.00110039 0.000361095 0.000110925 0.00381124
0.00119133 0.000455725 0.00119425 0.000417672 0.00015057 0.0019858
0.00119133 0.000455725 0.0012188 0.000484318 0.00011017 0.0016868
0.0012188 0.000484318 0.00125474 0.000454133 0.000148787 0.00859791
0.0012188 0.000484318 0.00123011 0.000496082 0.000109838 0.00110235
0.00123011 0.000496082 0.00144572 0.00065862 0.000139532 0.0037204
-0.000263682 0.000321962 -0.000263126 0.00032153 0.000151515 0.0300833
-0.000263682 0.000321962 -0.00026353 0.000322115 0.0001052 0.00078427
-0.000217673 0.000368188 -0.000208749 0.000359247 0.000124528 0.0311266
-0.00170392 0.000960971 -0.00169162 0.000947803 0.000123624 0.00646389
-0.00170392 0.000960971 -0.00168863 0.000949973 0.000127564 0.00818557
-0.00193511 0.00120843 -0.0018597 0.00112771 0.00011982 0.00176556
-0.00194901 0.00122331 -0.00193511 0.00120843 0.000117907 0.000150721
-0.00194901 0.00122331 -0.0019593 0.00124892 0.000130005 0.00190883
-0.00201851 0.0012977 -0.00198288 0.00125956 0.000119491 0.00155081
-0.00201851 0.0012977 -0.00198773 0.00129945 0.000106462 0.00402641
0.00160131 -0.00161509 0.00134142 -0.00140735 0.000129262 9.04295e-05
0.000938 -0.00122568 0.00109635 -0.00131864 0.000122943 0.000528261
0.000938 -0.00122568 0.000938 -0.0012625 0.000161555 0.000543149
0.000759808 -0.00112106 0.000783488 -0.00113496 0.000122397 0.000152313
-0.00270949 -0.00160653 -0.00265835 -0.0015672 0.000127947 0.00477756
-0.00270949 -0.00160653 -0.00270188 -0.00158847 0.000139718 0.00930448
-0.00256144 -0.00125549 -0.00255903 -0.00124977 0.000150224 0.0328616
-0.00233452 -0.000717423 -0.00207619 -0.000791232 0.000151599 0.0119204
-0.00233452 -0.000717423 -0.00244071 -0.000687083 0.00015693 0.0216418
0.000938 -0.00108489 0.000943374 -0.00108918 0.000129951 0.000915467
0.000938 -0.00108489 0.000938 -0.00109833 0.00016278 0.0013366
0.000890595 -0.001047 0.000918252 -0.0010691 0.000129373 0.000111109
0.00192673 -0.000413949 0.00200854 -0.000462751 0.000178473 0.00550224
0.00120983 -0.000165025 0.00123485 -0.000173713 9.6041e-05 0.003877
0.00120983 -0.000165025 0.0012278 -0.000181528 0.000103633 0.0042655
0.00106811 -0.000115815 0.00110041 -0.000127033 9.76097e-05 0.00628476
0.00106811 -0.000115815 0.00115012 -4.30083e-05 0.00012975 0.00357365
0.00182302 0.00183075 0.00224215 0.00230577 0.00012975 1.27778e-05
0.00182302 0.00183075 0.00187 0.0018425 9e-05 6.69015e-05
0.00224215 0.00230577 0.00230023 0.00232651 0.000130385 1.27156e-05
-0.00239666 0.000226341 -0.0023513 0.000245174 8.1195e-05 0.000220052
-0.00233472 0.000252057 -0.00234344 0.000244126 0.000119404 0.000377986
0.00101494 -0.00102185 0.000996166 -0.00103103 9.31047e-05 0.00106156
0.00101494 -0.00102185 0.00102502 -0.00102691 0.000148353 0.000537841
0.00125389 -0.00090508 0.0010177 -0.00102051 9.30005e-05 0.000318762
-0.00079391 0.00108849 -0.000786784 0.0010782 9.78687e-05 0.00149931
-0.00079391 0.00108849 -0.000778014 0.00107927 0.000132659 0.00546892
-0.00079889 0.00109569 -0.00079391 0.00108849 9.77648e-05 0.00133325
-0.00079889 0.00109569 -0.000764388 0.0011005 0.000142361 0.00867448
-0.00202595 0.0011927 -0.00201405 0.00118413 0.00012731 0.00366938
0.0011069 0.000324253 0.00111781 0.000318441 0.00012322 0.00530343
0.0011069 0.000324253 0.00111097 0.000327283 0.000129376 0.00569502
0.00107099 0.000343372 0.00107917 0.000339015 0.000122659 0.00517536
0.00107099 0.000343372 0.00108977 0.000354691 0.000110394 0.00401843
0.00104231 0.000358639 0.00107099 0.000343372 0.000123725 0.00543602
0.00104231 0.000358639 0.00105703 0.000375314 0.000108817 0.00264033
0.000980475 0.000391563 0.00104231 0.000358639 0.000124647 0.00545257
0.000980475 0.000391563 0.00099343 0.000409287 0.000115675 0.00227912
0.00082256 0.00047564 0.0009434 0.000411303 0.000122938 0.00452154
0.00082256 0.00047564 0.000841867 0.000490251 0.000110059 0.00396369
0.000798893 0.000488241 0.00082256 0.00047564 0.000122196 0.00182731
0.000798893 0.000488241 0.000818777 0.000502585 0.000124492 0.00439835
0.000683185 -0.000719572 0.000697886 -0.000740455 0.000143192 0.000586906
0.000683185 -0.000719572 0.000742135 -0.000648386 0.000113478 0.000124597
0.000670299 -0.000701266 0.000683185 -0.000719572 0.000143182 0.000450833
0.000670299 -0.000701266 0.000711595 -0.000650287 0.000159375 0.00037797
-0.00171315 0.000532893 -0.00169427 0.000513692 0.000121298 0.00434324
-0.00171315 0.000532893 -0.00165565 0.000562516 0.000146523 0.00356797
-0.00165565 0.000562516 -0.00160801 0.000530433 9.59919e-05 0.00411038
-0.00165565 0.000562516 -0.00154832 0.000617804 0.000147205 0.00438546
-0.00154832 0.000617804 -0.00144363 0.00066127 0.000141783 0.00921187
0.00337879 0.00071021 0.00337684 0.000664234 0.00013875 0.000605569
-0.00137447 0.00235476 -0.00132823 0.00230495 0.000142059 5.24031e-07
-0.00137447 0.00235476 -0.0012727 0.0023061 0.000123214 8.17868e-06
-0.00156741 0.00256259 -0.00154 0.00259 9.83336e-05 6.1353e-06
-0.00159871 0.00241886 -0.00165499 0.00247501 0.0001425 1.37689e-06
-0.00159871 0.00241886 -0.00158102 0.00242117 0.000116251 5.23036e-06
-0.00165499 0.00247501 -0.00156741 0.00256259 9.83335e-05 5.76736e-06
-0.000321569 0.00036689 -0.000299973 0.000350129 0.000147233 0.0162795
-0.00126757 0.00161014 -0.00119274 0.00156502 0.00016125 4.34641e-05
-0.00121999 0.00206109 -0.00131488 0.00215573 0.000114 1.15644e-05
-0.00121999 0.00206109 -0.00127113 0.00215201 0.00018177 4.39893e-05
-0.0014272 0.00226776 -0.00133313 0.00222721 9.3e-05 1.78318e-06
-0.0014272 0.00226776 -0.00147015 0.00231059 0.000114 2.4771e-06
-0.00147015 0.00231059 -0.00147233 0.00231932 0.000131842 9.65464e-06
-0.00147015 0.00231059 -0.00148411 0.00232452 0.000114 2.07307e-06
-0.00158102 0.00242117 -0.00150042 0.00243168 0.000116251 6.82326e-06
-0.000800461 0.00130984 -0.000772367 0.00134092 0.000155501 0.00201702
-0.000800461 0.00130984 -0.000772801 0.001354 0.000159681 0.000979484
-0.000537232 0.00173009 -0.000664537 0.00152685 0.000159389 0.000325899
-0.00030086 0.00210745 -0.000537232 0.00173009 0.00015938 7.1072e-05
-0.000596733 -0.000178338 -0.000565012 -0.000140365 0.000106371 5.06025e-05
-0.000565012 -0.000140365 -0.000513365 -0.000169346 0.000119649 0.00757766
-0.000565012 -0.000140365 -0.000528706 -9.69029e-05 0.000106556 0.000674234
-0.000252306 0.000233976 -0.00021219 0.000281998 0.000106364 0.00365251
-0.000252306 0.000233976 -0.000210239 0.000234713 0.000101153 0.0152789
-0.00021219 0.000281998 -0.000180435 0.000257352 0.000155204 0.0420125
-0.00352757 -0.00258291 -0.00346547 -0.00250712 0.000134939 0.0101603
-0.00352757 -0.00258291 -0.00348221 -0.00254547 0.000129286 0.012872
-0.00321405 -0.00220023 -0.00319993 -0.002183 0.000130278 0.0026003
-0.00321405 -0.00220023 -0.00317232 -0.0021674 0.000102502 0.000606685
-0.00305487 -0.00200595 -0.00312571 -0.00203429 8.92958e-05 0.00322597
0.00116025 -0.00139338 0.00142753 -0.00155077 0.000126761 3.7854e-05
0.00116025 -0.00139338 0.00120189 -0.0013806 7.88079e-05 0.000178375
0.00113683 -0.00137958 0.00115557 -0.00139062 0.000126798 0.000127887
0.00113683 -0.00137958 0.00114075 -0.00136958 0.000136943 0.000350633
0.00110241 -0.00135931 0.00113683 -0.00137958 0.000127012 0.000342938
0.00110241 -0.00135931 0.00112759 -0.00135087 0.000106713 0.000380756
0.000806544 -0.00118509 0.000938 -0.0012625 0.000126809 0.00011242
0.000806544 -0.00118509 0.000663733 -0.00119349 8.25032e-05 2.06891e-05
0.000749573 -0.00115154 0.000806544 -0.00118509 0.000126786 9.61775e-05
0.000749573 -0.00115154 0.000663733 -0.00119349 9.3e-05 7.51725e-05
-0.00205466 0.000525258 -0.00213954 0.000451073 0.000127194 0.00189224
-0.00205466 0.000525258 -0.00204262 0.000517826 0.000135263 0.00236731
-0.00204663 0.000532277 -0.00205466 0.000525258 0.000127261 0.000709961
-0.00204663 0.000532277 -0.00203458 0.000525145 0.000146255 0.0044466
-0.00199291 0.000579234 -0.00204663 0.000532277 0.000127114 0.000939592
-0.00199291 0.000579234 -0.0019824 0.000572615 0.00014524 0.00460518
-0.00198051 0.000590072 -0.00199291 0.000579234 0.000127542 0.00155868
-0.00198051 0.000590072 -0.00197044 0.000583503 0.000134492 0.00221414
-3.92167e-06 -3.20651e-05 -1.37061e-05 -4.2096e-05 9.78209e-05 0.00121423
-3.92167e-06 -3.20651e-05 0.00010685 3.43854e-05 0.000117505 0.00156343
0.00046038 0.000246465 0.000726847 0.000406315 0.000121008 0.0128894
0.00046038 0.000246465 0.000521128 0.000247529 9.71742e-05 0.00455967
0.000726847 0.000406315 0.000729608 0.000405298 0.000138055 0.00263413
0.000726847 0.000406315 0.00074665 0.000418195 0.000117994 0.00360367
0.000726847 0.000406315 0.000699362 0.000416443 0.000139244 0.00553596
0.00074665 0.000418195 0.00082256 0.00047564 0.000110801 0.00693875
0.00244622 -4.70249e-05 0.00265682 -0.000143569 0.000147246 0.00295468
0.00237892 -1.61748e-05 0.00244622 -4.70249e-05 0.000146053 6.36535e-05
-0.00142962 0.00270038 -0.00137575 0.00275425 9.83339e-05 1.42346e-05
0.00101423 0.000836757 0.00118455 0.000766441 0.00012263 0.00534938
0.00112088 0.000943842 0.00107367 0.00097408 0.000190474 8.29139e-05
0.000742135 -0.000648386 0.000938 -0.000636195 0.000165 0.000450775
0.00154835 0.000828313 0.00159109 0.000780918 0.00014355 0.00467107
0.00150952 0.00087136 0.00153236 0.000846039 0.000140812 0.00145179
0.00150952 0.00087136 0.00145307 0.000836126 0.000123158 7.39142e-05
0.00170375 0.00037937 0.00177775 0.000239877 0.00014888 0.00721632
0.00170375 0.00037937 0.00171694 0.000382317 0.000145 0.00115928
0.00171694 0.000382317 0.00176044 0.000307515 0.000152865 0.0113412
-0.00308538 0.00137013 -0.00300418 0.00131027 0.000135993 0.00624643
-0.00312793 0.00140151 -0.00308538 0.00137013 0.000135712 0.00487095
-0.00312793 0.00140151 -0.00316215 0.00139723 0.000114546 0.00481768
-0.00205952 0.000528253 -0.00205466 0.000525258 0.000135196 0.00348043
-0.00205952 0.000528253 -0.00214471 0.000453346 0.000113333 0.00151732
-0.00270769 0.000928334 -0.00263372 0.000882673 0.000137275 0.00701732
-0.00270769 0.000928334 -0.00275044 0.000918917 0.00014503 0.0028748
-0.00277198 0.000968015 -0.00275344 0.000956572 0.000137043 0.0053122
-0.00277198 0.000968015 -0.00281463 0.000960739 0.0001497 0.00375687
-0.00283237 0.00100529 -0.00277198 0.000968015 0.000136695 0.00404586
-0.00283237 0.00100529 -0.00281463 0.000960739 0.000135534 0.0086647
0.00160024 0.000583028 0.00157715 0.000560035 0.000139479 0.00154368
0.00160024 0.000583028 0.00160628 0.00057264 0.000157143 0.0144048
0.00185901 0.000840719 0.00181925 0.000801133 0.000139601 0.00315091
0.00185901 0.000840719 0.00188629 0.000827616 0.000129093 0.00123992
0.00198742 0.0009686 0.00198298 0.00096418 0.00013874 0.00108063
0.00198742 0.0009686 0.00198953 0.000968076 0.000132632 0.000407665
-0.00220986 0.001038 -0.00211305 0.000939548 0.000123157 0.00818456
-0.00220986 0.001038 -0.00216011 0.00104896 0.000144709 0.00817295
-0.00221909 0.00104738 -0.00220986 0.001038 0.00012075 0.00187365
-0.00221909 0.00104738 -0.00216958 0.00105845 0.000159787 0.00838228
-0.00227468 0.00110392 -0.00221909 0.00104738 0.000123037 0.0127248
-0.00227468 0.00110392 -0.002229 0.00111798 0.000108158 0.0108682
0.000712991 -0.000870545 0.00077396 -0.000901097 0.000150277 0.00199405
0.000712991 -0.000870545 0.000731658 -0.000869428 0.000151641 0.00284796
0.000938 -0.000857072 0.000938 -0.00095083 0.000160783 0.00176236
0.000976371 -0.000854774 0.000938 -0.000857072 0.00015075 3.94399e-05
0.000976371 -0.000854774 0.00125389 -0.00090508 0.000149286 0.000198578
0.00164397 0.00136455 0.00182818 0.00150928 0.000132143 6.40452e-05
0.00176601 0.00150912 0.0017601 0.00150212 0.000104118 0.000220081
0.00176601 0.00150912 0.00175652 0.00150174 0.0001475 0.000243684
0.00188435 0.0016493 0.00176601 0.00150912 0.000104118 0.00022904
0.00188435 0.0016493 0.00201904 0.00180886 0.000104118 8.57876e-05
0.00188435 0.0016493 0.00198512 0.00167953 0.00018975 0.000290109
0.00201904 0.00180886 0.00214191 0.00180149 0.000136154 6.56024e-05
-0.00214314 0.0010527 -0.00209515 0.000991573 0.000124517 0.0092451
-0.00215092 0.00106262 -0.00214314 0.0010527 0.000123781 0.00287213
-0.00215092 0.00106262 -0.00206402 0.00108204 0.000158596 0.0108612
-0.00246115 0.00145777 -0.00241649 0.00140089 0.000142973 0.0138593
-0.00246115 0.00145777 -0.00245853 0.00147427 0.000135296 0.00946144
-0.00248264 0.00148515 -0.00246115 0.00145777 0.000125027 0.00179261
-0.00248264 0.00148515 -0.00245853 0.00147427 0.000123459 0.00727332
-0.00255763 -0.00148971 -0.00253292 -0.00147071 0.000126399 0.00420574
-0.00255763 -0.00148971 -0.0026487 -0.00146239 0.000162833 0.00492744
-0.00253292 -0.00147071 -0.00255125 -0.0013324 0.000146341 0.0136499
0.00178103 -3.93794e-05 0.00181231 -6.08759e-05 0.000118313 0.00532455
0.00178103 -3.93794e-05 0.00180169 -5.31623e-06 0.000118884 0.000938619
0.00196213 0.000259255 0.00198259 0.000293 0.000124272 0.0202867
0.0020735 0.000442906 0.00224427 0.000418003 0.00015476 0.021679
-0.000916485 -0.000673328 -0.000672774 -0.000872629 0.000129357 0.0152167
-0.000507128 -0.000243564 -0.000525735 -0.000263098 0.000160392 0.0054284
-0.000389113 -0.000119665 -0.000399061 -0.000118043 0.000119546 0.00161622
-0.000257648 0.00215011 -0.000291846 0.00209615 0.000129645 5.96815e-05
-0.000577704 0.0024697 -0.000257648 0.00215011 0.000128184 6.03617e-05
-0.00204408 0.0010865 -0.00200525 0.00109518 0.000158425 0.00975668
-0.00245512 0.00149575 -0.00241282 0.00145363 0.000119438 0.00443423
-0.00245512 0.00149575 -0.00244867 0.00153636 0.000137675 0.00648026
-0.00259178 0.00163182 -0.00245512 0.00149575 0.000117882 0.00176798
-0.00259178 0.00163182 -0.0025783 0.00163142 0.000123631 0.00761101
0.00180065 -0.000614691 0.00191884 -0.000560297 0.000135543 0.00538856
0.00194236 -0.000549472 0.00204631 -0.00050163 0.0001362 0.00940226
0.00244545 -0.000317936 0.00263552 -0.000290783 0.000106571 0.0261445
0.00187 0.0018425 0.00230023 0.00232651 0.000127105 3.1676e-06
