# time=1e+06
x1 y1 x2 y2 aperture velocity
0.00160131 -0.00161509 0.00134142 -0.00140735 0.000129294 0.000109595
0.000938 -0.00122568 0.00109635 -0.00131864 0.000123522 0.000652557
0.000938 -0.00122568 0.000938 -0.0012625 0.000162381 0.000670046
0.000759808 -0.00112106 0.000783488 -0.00113496 0.000122428 0.000184879
-0.00270949 -0.00160653 -0.00265835 -0.0015672 0.000130302 0.005054
-0.00270949 -0.00160653 -0.00270188 -0.00158847 0.000146607 0.0101993
-0.00256144 -0.00125549 -0.00255903 -0.00124977 0.00016505 0.032533
-0.00233452 -0.000717423 -0.00207619 -0.000791232 0.000156771 0.0119096
-0.00233452 -0.000717423 -0.00244071 -0.000687083 0.000166942 0.0224988
0.000938 -0.00108489 0.000943374 -0.00108918 0.000130646 0.00112782
0.000938 -0.00108489 0.000938 -0.00109833 0.000164819 0.00164316
0.000890595 -0.001047 0.000918252 -0.0010691 0.000129519 0.000134616
0.00192673 -0.000413949 0.00200854 -0.000462751 0.000181273 0.00647458
0.00120983 -0.000165025 0.00123485 -0.000173713 9.82998e-05 0.0047523
0.00120983 -0.000165025 0.0012278 -0.000181528 0.000104891 0.00505311
0.00106811 -0.000115815 0.00110041 -0.000127033 0.000100827 0.00767634
0.00106811 -0.000115815 0.00115012 -4.30083e-05 0.00012975 0.0043888
0.00182302 0.00183075 0.00224215 0.00230577 0.00012975 1.76072e-05
0.00182302 0.00183075 0.00187 0.0018425 9e-05 9.21869e-05
0.00224215 0.00230577 0.00230023 0.00232651 0.000130385 1.75215e-05
-0.00239666 0.000226341 -0.0023513 0.000245174 8.12188e-05 0.000310925
-0.00233472 0.000252057 -0.00234344 0.000244126 0.000119487 0.000538884
0.00101494 -0.00102185 0.000996166 -0.00103103 9.31679e-05 0.00127541
0.00101494 -0.00102185 0.00102502 -0.00102691 0.000148364 0.000652049
0.00125389 -0.00090508 0.0010177 -0.00102051 9.30005e-05 0.000383495
-0.00079391 0.00108849 -0.000786784 0.0010782 9.8781e-05 0.00175269
-0.00079391 0.00108849 -0.000778014 0.00107927 0.000137365 0.00701731
-0.00079889 0.00109569 -0.00079391 0.00108849 9.85244e-05 0.00153187
-0.00079889 0.00109569 -0.000764388 0.0011005 0.000149775 0.0121303
-0.00202595 0.0011927 -0.00201405 0.00118413 0.000133237 0.00510919
0.0011069 0.000324253 0.00111781 0.000318441 0.0001253 0.00652943
0.0011069 0.000324253 0.00111097 0.000327283 0.000130956 0.00677817
0.00107099 0.000343372 0.00107917 0.000339015 0.000124276 0.00649605
0.00107099 0.000343372 0.00108977 0.000354691 0.00011234 0.00491509
0.00104231 0.000358639 0.00107099 0.000343372 0.000126578 0.00694865
0.00104231 0.000358639 0.00105703 0.000375314 0.000110368 0.00317537
0.000980475 0.000391563 0.00104231 0.000358639 0.000128457 0.00707188
0.000980475 0.000391563 0.00099343 0.000409287 0.000117391 0.00270299
0.00082256 0.00047564 0.0009434 0.000411303 0.000124441 0.00559502
0.00082256 0.00047564 0.000841867 0.000490251 0.000110666 0.00442674
0.000798893 0.000488241 0.00082256 0.00047564 0.000123036 0.00235081
0.000798893 0.000488241 0.000818777 0.000502585 0.000125538 0.0048952
0.000683185 -0.000719572 0.000697886 -0.000740455 0.000143192 0.00069595
0.000683185 -0.000719572 0.000742135 -0.000648386 0.000113478 0.00014962
0.000670299 -0.000701266 0.000683185 -0.000719572 0.000143182 0.000534056
0.000670299 -0.000701266 0.000711595 -0.000650287 0.000159375 0.000451701
-0.00171315 0.000532893 -0.00169427 0.000513692 0.000122094 0.00581529
-0.00171315 0.000532893 -0.00165565 0.000562516 0.000150031 0.00462587
-0.00165565 0.000562516 -0.00160801 0.000530433 9.8112e-05 0.00547808
-0.00165565 0.000562516 -0.00154832 0.000617804 0.000151844 0.00599347
-0.00154832 0.000617804 -0.00144363 0.00066127 0.00014812 0.0121193
0.00337879 0.00071021 0.00337684 0.000664234 0.00013875 0.000686918
-0.00137447 0.00235476 -0.00132823 0.00230495 0.000142059 6.4673e-07
-0.00137447 0.00235476 -0.0012727 0.0023061 0.000123214 1.00933e-05
-0.00156741 0.00256259 -0.00154 0.00259 9.83336e-05 7.57156e-06
-0.00159871 0.00241886 -0.00165499 0.00247501 0.0001425 1.69921e-06
-0.00159871 0.00241886 -0.00158102 0.00242117 0.000116251 6.45481e-06
-0.00165499 0.00247501 -0.00156741 0.00256259 9.83335e-05 7.11748e-06
-0.000321569 0.00036689 -0.000299973 0.000350129 0.000154735 0.0192187
-0.00126757 0.00161014 -0.00119274 0.00156502 0.00016125 5.36168e-05
-0.00121999 0.00206109 -0.00131488 0.00215573 0.000114001 1.42716e-05
-0.00121999 0.00206109 -0.00127113 0.00215201 0.000181771 5.42879e-05
-0.0014272 0.00226776 -0.00133313 0.00222721 9.30002e-05 2.20064e-06
-0.0014272 0.00226776 -0.00147015 0.00231059 0.000114 3.05698e-06
-0.00147015 0.00231059 -0.00147233 0.00231932 0.000131842 1.19148e-05
-0.00147015 0.00231059 -0.00148411 0.00232452 0.000114 2.55837e-06
-0.00158102 0.00242117 -0.00150042 0.00243168 0.000116251 8.4206e-06
-0.000800461 0.00130984 -0.000772367 0.00134092 0.000156036 0.00248587
-0.000800461 0.00130984 -0.000772801 0.001354 0.000159853 0.0012
-0.000537232 0.00173009 -0.000664537 0.00152685 0.000159396 0.000402186
-0.00030086 0.00210745 -0.000537232 0.00173009 0.000159383 8.7709e-05
-0.000596733 -0.000178338 -0.000565012 -0.000140365 0.000106382 0.000149661
-0.000565012 -0.000140365 -0.000513365 -0.000169346 0.000122177 0.00880652
-0.000565012 -0.000140365 -0.000528706 -9.69029e-05 0.000106802 0.00102812
-0.000252306 0.000233976 -0.00021219 0.000281998 0.000106364 0.00470147
-0.000252306 0.000233976 -0.000210239 0.000234713 0.000105408 0.0161537
-0.00021219 0.000281998 -0.000180435 0.000257352 0.000173086 0.0487439
-0.00352757 -0.00258291 -0.00346547 -0.00250712 0.000138686 0.010444
-0.00352757 -0.00258291 -0.00348221 -0.00254547 0.0001344 0.0132802
-0.00321405 -0.00220023 -0.00319993 -0.002183 0.000130278 0.00253442
-0.00321405 -0.00220023 -0.00317232 -0.0021674 0.000102502 0.000591328
-0.00305487 -0.00200595 -0.00312571 -0.00203429 8.92958e-05 0.0031445
