# time=800000
x1 y1 x2 y2 aperture velocity
0.0440694 -0.0250904 0.0441792 -0.0250683 0.000139078 0.243407
0.0017112 -0.0136216 -0.000285636 -0.00896189 0.000115413 0.000133836
0.0017112 -0.0136216 0.0051786 -0.0145562 2.78196e-05 0.00596967
0.00787526 -0.0280057 0.00765677 -0.0274958 0.000122927 4.15872e-05
0.00722648 -0.0282365 0.00787526 -0.0280057 0.000320212 0.932235
0.0111927 -0.0357471 0.0123643 -0.038481 0.000104786 0.00281139
0.00850765 -0.0459855 0.0123643 -0.038481 3.30298e-05 0.000429969
0.0123643 -0.038481 0.0138245 -0.0418884 0.000104694 0.00256569
0.011015 -0.0475801 0.0138245 -0.0418884 7.20998e-05 0.000432061
-0.0189195 -0.00806083 -0.00964767 -0.0105599 2.39604e-05 0.00365018
-0.0189195 -0.00806083 -0.0189968 -0.00704895 8.2915e-05 0.0130738
-0.0313376 -0.00471369 -0.0277213 -0.00568841 2.30709e-05 0.00310142
-0.0313376 -0.00471369 -0.0263736 -0.00409799 9.68591e-05 0.0635452
-0.0330937 -0.00424034 -0.0325101 -0.00439765 2.3688e-05 0.00347758
-0.0330937 -0.00424034 -0.032781 -0.00378792 5.2393e-05 0.0159374
-0.04286 -0.00160796 -0.0374684 -0.00306119 2.3206e-05 0.0036294
-0.04286 -0.00160796 -0.039767 0.00115824 0.000173071 0.196451
-0.0485578 -7.21894e-05 -0.04286 -0.00160796 3.13743e-05 0.00850429
-0.0485578 -7.21894e-05 -0.0450514 0.00251278 8.39532e-05 0.0484115
-0.0492208 0.00010652 -0.0485578 -7.21894e-05 3.26332e-05 0.00744622
-0.0492208 0.00010652 -0.0477786 0.00321183 0.000453024 0.702897
0.0325395 -0.0173759 0.0331156 -0.0190251 0.000323739 0.0217149
0.0330102 -0.0190626 0.0331156 -0.0190251 0.000344039 1.21217
0.0383635 -0.0340489 0.0389133 -0.0356231 0.000291671 0.0585123
0.0389133 -0.0356231 0.0446417 -0.0371126 5.10014e-05 0.0383183
0.041734 -0.0436982 0.0418017 -0.0438922 0.000289212 0.0624836
0.0369058 -0.045249 0.0418017 -0.0438922 0.000102237 0.307048
0.0418017 -0.0438922 0.0435202 -0.0488119 0.000287002 0.0840889
-0.0359186 -0.0411567 -0.0355098 -0.0414455 0.00027951 0.207307
-0.0359186 -0.0411567 -0.035836 -0.0411401 0.000115353 0.0707932
-0.04959 -0.0314953 -0.040633 -0.037825 0.000278815 0.22856
-0.04959 -0.0314953 -0.048906 -0.0306882 0.000315485 0.393298
0.0425171 -0.0156801 0.046176 -0.0143782 0.00033965 0.999705
0.046176 -0.0143782 0.0470642 -0.0146334 8.09941e-05 0.0763155
0.046176 -0.0143782 0.0467588 -0.0141709 0.000340266 0.989734
0.0456495 -0.0124912 0.0467588 -0.0141709 0.000310814 0.203055
0.0179605 0.0243618 0.0198986 0.0232893 0.000114029 0.0717119
0.017648 0.0252564 0.0198986 0.0232893 0.000209604 0.181715
0.0372793 0.0136709 0.0387482 0.0128581 0.000112749 0.177331
0.0387482 0.0128581 0.0366047 0.00868707 3.6912e-05 0.00262213
0.0402925 0.0120034 0.0403972 0.0119455 0.000112453 0.175746
0.0403972 0.0119455 0.0381305 0.00735337 7.83257e-05 0.0021083
0.0403972 0.0119455 0.0474957 0.00801726 0.00011258 0.17357
0.0468369 0.00498253 0.0474957 0.00801726 8.11045e-05 0.00513892
-0.0179426 -0.0208395 -0.0182435 -0.0169031 8.51704e-05 0.0149002
-0.0179426 -0.0208395 -0.0138086 -0.0219144 5.42412e-05 0.017765
-0.0162276 -0.043272 -0.0164328 -0.0405876 7.31455e-05 0.00349634
-0.0162276 -0.043272 -0.0142706 -0.0454548 4.70573e-05 0.00132334
0.0257193 0.0182016 0.0259861 0.0179684 0.000217282 0.176673
0.0259861 0.0179684 0.031091 0.0161914 0.000249037 0.249536
0.0259861 0.0179684 0.0303184 0.0141817 0.000199852 0.167598
0.031091 0.0161914 0.0303184 0.0141817 7.93357e-05 0.00700305
0.0303184 0.0141817 0.0333401 0.0115405 0.000199081 0.168986
0.0333401 0.0115405 0.0372793 0.0136709 0.00047981 0.408534
0.0366047 0.00868707 0.0366136 0.00867922 0.000191546 0.345403
0.0365894 0.00865727 0.0366136 0.00867922 5.64201e-05 0.013995
0.0381305 0.00735337 0.0415878 0.00433147 0.000192353 0.354935
0.0415878 0.00433147 0.0468369 0.00498253 0.000109451 0.142387
0.0415878 0.00433147 0.0458809 0.000579001 0.000204243 0.385789
0.0449531 -0.0036948 0.0458809 0.000579001 0.000105261 0.0150856
0.0121161 0.00794934 0.0180793 0.00583476 0.00017721 0.213698
0.0116303 0.00964834 0.0121161 0.00794934 2.59179e-05 0.00298303
-0.0423835 0.0272751 -0.0374202 0.0255151 0.000179978 0.230623
-0.0478601 0.0334032 -0.0423835 0.0272751 0.000351974 0.638232
-0.0405122 -0.0149709 -0.0400859 -0.0150818 4.65701e-05 0.0137776
-0.0405122 -0.0149709 -0.0404352 -0.0148596 4.94886e-05 0.0113503
-0.0419318 -0.0146018 -0.0405122 -0.0149709 4.61882e-05 0.0139808
-0.0419318 -0.0146018 -0.0409862 -0.0156566 4.82238e-05 0.00969241
-0.0445168 -0.0139297 -0.0419318 -0.0146018 4.68713e-05 0.0142667
-0.0445168 -0.0139297 -0.043752 -0.0127503 6.26742e-05 0.0164905
0.0421298 -0.0438013 0.0450408 -0.0429945 0.000102039 0.247795
0.0451488 -0.0445872 0.0450408 -0.0429945 0.00048172 0.0338182
0.0397398 0.0147875 0.0390393 0.0134246 3.74977e-05 0.0140886
0.0397398 0.0147875 0.041579 0.0143397 0.000130135 0.275949
0.0398921 0.015084 0.0423221 0.0198124 3.44069e-05 0.00246356
0.0350957 0.0266099 0.0423221 0.0198124 7.82952e-05 0.00715157
0.0423221 0.0198124 0.0477065 0.0302897 3.42324e-05 0.0146317
0.0460653 0.0312531 0.0477065 0.0302897 4.32435e-05 0.0145842
0.0477065 0.0302897 0.0483535 0.0315485 3.93969e-05 0.0174271
0.0483535 0.0315485 0.05 0.031761 8.91532e-05 0.110444
-0.0489825 -0.0437807 -0.0441355 -0.0428071 0.000109932 0.0421298
-0.0489825 -0.0437807 -0.0439287 -0.042513 9.65049e-05 0.0322079
-0.0399407 0.0178426 -0.0381487 0.0169361 6.06926e-05 0.0266029
-0.0399407 0.0178426 -0.0380804 0.0160984 0.000252421 0.388245
-0.0435756 0.0196815 -0.0407851 0.0182698 3.1454e-05 0.00695414
-0.0435756 0.0196815 -0.0421045 0.0198714 7.62692e-05 0.0451221
-0.0470415 0.0214348 -0.0435756 0.0196815 3.19631e-05 0.00715219
-0.0470415 0.0214348 -0.0461604 0.0193478 7.93693e-05 0.0194653
-0.046455 0.0239504 -0.0421045 0.0198714 0.000136461 0.106755
-0.046455 0.0239504 -0.0448113 0.0233 0.00011796 0.100607
-0.0491836 0.0265087 -0.046455 0.0239504 0.000136991 0.106918
-0.0491836 0.0265087 -0.0484341 0.0247334 8.07932e-05 0.0197786
-0.0487472 -0.00687306 -0.0391701 -0.00568519 0.000100439 0.0756893
-0.0487472 -0.00687306 -0.04286 -0.00160796 0.00017306 0.195408
-0.0488496 -0.00688577 -0.0487472 -0.00687306 9.50566e-05 0.0758342
-0.0488496 -0.00688577 -0.0488104 -0.00692954 4.8365e-05 0.0130832
0.0441494 -0.00739678 0.0472434 -0.0111141 3.83173e-05 0.0105579
0.0472434 -0.0111141 0.05 -0.011945 0.000369482 1.48046
0.0472434 -0.0111141 0.0477308 -0.0116996 4.33334e-05 0.013747
0.0477308 -0.0116996 0.05 -0.0130415 0.000281415 0.770456
0.0477308 -0.0116996 0.0497351 -0.0141077 3.0805e-05 0.00665071
0.0497351 -0.0141077 0.05 -0.0142125 0.000133368 0.230433
0.0426945 0.0165995 0.0436595 0.0185545 7.53535e-05 0.0280387
0.0423221 0.0198124 0.0436595 0.0185545 7.24903e-05 0.00198397
0.0436595 0.0185545 0.0490599 0.0294953 7.53326e-05 0.0747256
0.0477065 0.0302897 0.0490599 0.0294953 3.65787e-05 0.012165
-0.0484341 0.0247334 -0.046455 0.0239504 0.00011749 0.100338
-0.0484341 0.0247334 -0.0470415 0.0214348 7.99265e-05 0.0195561
0.0243782 0.0185281 0.0253983 0.018173 0.000247027 0.42492
0.0243782 0.0185281 0.0253144 0.0183002 0.000142733 0.149292
-0.0461801 0.0430894 -0.0431173 0.0420233 0.000229539 0.358854
-0.0461801 0.0430894 -0.0454404 0.043397 3.86608e-05 0.00997264
0.0160235 -0.00571791 0.0147674 -0.00132426 2.13905e-05 5.55695e-05
0.0160235 -0.00571791 0.0186103 -0.00646088 7.18873e-05 0.0118708
0.018314 -0.0137295 0.0176116 -0.0112726 2.37838e-05 0.00242445
0.018314 -0.0137295 0.0194753 -0.0140272 2.57223e-05 0.00525275
0.0188582 -0.0156327 0.018314 -0.0137295 2.764e-05 0.00216267
0.0188582 -0.0156327 0.0194753 -0.0140272 8.26057e-05 0.05996
0.0233188 -0.0312346 0.0227844 -0.0293656 2.37385e-05 0.00275479
0.0233188 -0.0312346 0.0237512 -0.0316807 0.000267922 0.116984
0.0273164 -0.0452172 0.0274652 -0.0457378 2.22126e-05 0.000519739
0.0274652 -0.0457378 0.0291917 -0.0473869 9.54827e-05 0.0230117
0.0274652 -0.0457378 0.0280288 -0.0477092 2.16513e-05 0.00136798
0.0106464 0.0218719 0.0130074 0.021297 0.000145082 0.0956697
0.0106464 0.0218719 0.0108513 0.0232368 0.000104769 0.0254994
-0.0228218 0.0300215 -0.021812 0.0297757 0.000143424 0.179198
-0.0228218 0.0300215 -0.0217839 0.0294078 0.000300852 0.715841
-0.0456549 0.0355815 -0.0340566 0.0327573 0.000126363 0.11523
-0.0456549 0.0355815 -0.0406253 0.0405496 7.22764e-05 0.0267489
-0.0228853 0.00545744 -0.0198871 0.00459629 7.07873e-05 0.0401663
-0.024861 0.00766809 -0.0228853 0.00545744 0.000271023 0.318108
-0.0275275 0.00679075 -0.0258088 0.00629711 6.94795e-05 0.0321574
-0.0275275 0.00679075 -0.0262868 0.00560566 9.6888e-05 0.0423608
-0.0389362 0.0100675 -0.0359623 0.00921339 6.46759e-05 0.0113517
-0.0445801 0.0116886 -0.0439286 0.0115014 6.92553e-05 0.0374605
-0.0445801 0.0116886 -0.043502 0.0124201 0.00015658 0.161941
-0.0128852 -0.00573227 -0.00311474 -0.00823671 3.33469e-05 0.00848213
-0.015546 -0.00275501 -0.0128852 -0.00573227 0.000386143 0.482451
-0.0343629 -0.000226973 -0.0309279 -0.00110746 2.33103e-05 0.00314976
-0.0347337 0.000607792 -0.0343629 -0.000226973 0.00037377 0.115129
-0.039767 0.00115824 -0.0383251 0.000788661 2.42267e-05 0.00399316
-0.039767 0.00115824 -0.0388336 0.00199298 0.000173184 0.197668
-0.0450514 0.00251278 -0.039767 0.00115824 3.33991e-05 0.00986786
-0.0450514 0.00251278 -0.0430574 0.00398277 8.19e-05 0.0499791
-0.0477786 0.00321183 -0.0450514 0.00251278 3.52692e-05 0.010168
-0.0477786 0.00321183 -0.0467291 0.00547152 0.000452802 0.702652
0.0487448 0.0137711 0.0485023 0.0126538 7.52407e-05 0.0162699
0.045562 0.0167649 0.0487448 0.0137711 7.59189e-05 0.158066
-0.0496576 -0.0281995 -0.0455004 -0.0221862 4.94457e-05 0.00919894
-0.0496576 -0.0281995 -0.0491403 -0.0286839 0.00010176 0.0452027
-0.0141226 0.00738455 -0.00977183 0.00607302 0.000309878 0.865663
-0.0141226 0.00738455 -0.0120106 0.00520616 0.000267111 0.298251
-0.0346169 0.0135625 -0.0313847 0.0125881 0.000265284 0.556414
-0.0346169 0.0135625 -0.0326332 0.0116677 0.00010602 0.0710726
-0.0357353 0.0138996 -0.0346169 0.0135625 0.000264934 0.553956
-0.0357353 0.0138996 -0.0330372 0.0113699 0.000149094 0.144001
-0.0450451 0.0167061 -0.0419454 0.0157716 0.000398855 1.20744
-0.0450451 0.0167061 -0.0433625 0.0127204 0.000132871 0.0561314
0.0119722 -0.0335468 0.0127054 -0.0316394 7.16083e-05 0.0474
0.0104497 -0.0318432 0.0119722 -0.0335468 0.000265777 0.0295584
0.00744961 -0.0453126 0.0111325 -0.0357314 6.5489e-05 0.00198383
0.00744961 -0.0453126 0.00850765 -0.0459855 2.93384e-05 0.00154587
-0.0488104 -0.00692954 -0.0487472 -0.00687306 0.000175398 0.195047
-0.0488104 -0.00692954 -0.0436847 -0.0126466 5.0906e-05 0.0118063
0.0138311 -0.0356268 0.0147711 -0.0366787 0.000259638 0.0180628
0.0147711 -0.0366787 0.016211 -0.0370535 2.1887e-05 0.00344399
0.0147711 -0.0366787 0.0158179 -0.0378499 0.000259061 0.0178479
0.0138245 -0.0418884 0.0158179 -0.0378499 7.21336e-05 0.00415568
-0.0144043 0.00767514 -0.0141226 0.00738455 0.000339891 0.557512
-0.0144043 0.00767514 -0.0119124 0.0102835 9.98055e-05 0.0650612
-0.020612 0.0140781 -0.0205055 0.0139682 0.000440805 0.616504
-0.0209133 0.0180196 -0.020612 0.0140781 7.60358e-05 0.00285711
-0.0240522 0.0176265 -0.0227986 0.0163335 0.000399783 0.0849203
-0.0235959 0.0183302 -0.0240522 0.0176265 6.36817e-05 0.0109793
-0.0242598 0.0178407 -0.0240522 0.0176265 0.000415783 0.0415728
-0.0235959 0.0183302 -0.0242598 0.0178407 0.000109324 0.0318583
0.0442554 -0.0314196 0.0441759 -0.0302466 0.000474841 0.0246018
0.0441759 -0.0302466 0.05 -0.0307701 0.000112997 0.17474
0.0438179 -0.0249709 0.0438103 -0.0248594 0.000502605 0.0186548
0.0429468 -0.0240894 0.0438103 -0.0248594 0.000186888 0.26921
0.0437869 -0.0245145 0.0435198 -0.020577 0.000460397 0.0017567
0.0435198 -0.020577 0.044282 -0.0203858 0.000119716 0.16906
0.0434931 -0.0201836 0.0435198 -0.020577 0.000427107 5.2862e-05
0.0434931 -0.0201836 0.044282 -0.0203858 2.7359e-05 0.0085198
-0.037792 -0.0377572 -0.0341654 -0.0400639 0.000128004 0.0544838
-0.037792 -0.0377572 -0.0253262 -0.0331236 7.19328e-05 0.0287518
-0.0397223 -0.0365295 -0.037792 -0.0377572 0.000134217 0.0581271
-0.0397223 -0.0365295 -0.032053 -0.0256205 0.00013934 0.0844588
-0.048906 -0.0306882 -0.0429602 -0.03447 0.000155171 0.0739581
-0.048906 -0.0306882 -0.0480626 -0.0296929 0.000305999 0.388583
0.00695375 -0.00272968 0.00723125 -0.00257961 0.000547866 0.0980581
0.00699088 -0.00248235 0.00695375 -0.00272968 0.000108003 0.175471
0.00649095 -0.00297997 0.00695375 -0.00272968 0.000551309 0.0355411
0.00689861 -0.00309706 0.00649095 -0.00297997 8.56349e-05 0.0688098
0.0435202 -0.0488119 0.0453562 -0.0476437 8.94536e-05 0.26979
0.0453562 -0.0476437 0.0487049 -0.045513 8.03507e-05 0.0981274
0.0487049 -0.045513 0.05 -0.0458502 2.09342e-05 0.00763946
0.00116224 -0.0413141 0.00308562 -0.0425373 3.1115e-05 0.00565593
0.00116224 -0.0413141 0.00233931 -0.0334722 8.45088e-05 0.00102194
-0.0229115 -0.0260041 -0.0206106 -0.0274673 3.48226e-05 0.00484319
-0.0237386 -0.0241422 -0.0229115 -0.0260041 0.000445546 0.125244
-0.0261849 -0.0239223 -0.0229115 -0.0260041 3.72576e-05 0.00546903
-0.0261849 -0.0239223 -0.0237386 -0.0241422 0.00012477 0.0887246
-0.0369239 -0.0170927 -0.029415 -0.0218681 3.56829e-05 0.00453951
-0.0369239 -0.0170927 -0.0325239 -0.0170481 0.000152992 0.126926
-0.0376347 -0.0166407 -0.0372237 -0.016902 3.02384e-05 0.00486614
-0.0376347 -0.0166407 -0.0369295 -0.0159025 7.18037e-05 0.0262528
-0.0400859 -0.0150818 -0.0376347 -0.0166407 2.99789e-05 0.00479908
-0.0400859 -0.0150818 -0.0369295 -0.0159025 4.64309e-05 0.0136896
-0.0404352 -0.0148596 -0.0400859 -0.0150818 2.97351e-05 0.0046366
-0.0404352 -0.0148596 -0.0350235 -0.00703175 4.92949e-05 0.0114769
-0.043752 -0.0127503 -0.0433793 -0.0129873 2.97392e-05 0.00485425
-0.043752 -0.0127503 -0.0436847 -0.0126466 6.24976e-05 0.0166542
-0.0360532 0.0149344 -0.0346169 0.0135625 0.000109881 0.076274
-0.0360532 0.0149344 -0.0309842 0.0128834 0.000151683 0.176688
-0.0498682 0.0281304 -0.0448113 0.0233 9.35769e-05 0.0493771
-0.0498682 0.0281304 -0.0491836 0.0265087 7.85132e-05 0.0187092
-0.046767 0.0192695 -0.0459956 0.0189573 8.36407e-05 0.0511141
-0.046767 0.0192695 -0.0461604 0.0193478 7.56484e-05 0.0444947
0.0113219 0.0263719 0.0134594 0.0242046 0.000626433 0.425797
0.0134594 0.0242046 0.0138384 0.026643 2.71676e-05 0.00148422
0.0173765 0.0202331 0.0183626 0.0192333 0.000615755 0.4439
0.0183626 0.0192333 0.0188616 0.0198715 8.73754e-05 0.0454115
0.0183626 0.0192333 0.0205138 0.0170522 0.000614746 0.438869
0.0205138 0.0170522 0.019591 0.0196938 0.000329852 0.172885
-0.0103577 0.0497353 -0.00725253 0.0495751 3.09266e-05 0.000194505
-0.00346 0.0493795 -0.00309095 0.0493605 3.14314e-05 0.00507285
-0.00330532 0.049618 -0.00309095 0.0493605 2.62861e-05 0.00367532
0.000327051 0.0491842 0.00371968 0.0490092 3.10817e-05 0.00656866
0.00371968 0.0490092 0.00439168 0.0499812 5.10467e-05 0.0158967
0.00371968 0.0490092 0.00507996 0.048939 3.27707e-05 0.00571607
0.00439168 0.0499812 0.00507996 0.048939 0.000291625 0.00278259
0.0401727 0.0471289 0.0429283 0.0469867 3.09269e-05 0.0167497
-0.0431173 0.0420233 -0.0406253 0.0405496 0.00028697 0.518215
-0.0431173 0.0420233 -0.0401716 0.0409978 0.000313088 0.666203
-0.0454404 0.043397 -0.0431173 0.0420233 0.000353887 0.776861
-0.0454404 0.043397 -0.0367862 0.0469967 4.77721e-05 0.0230427
-0.0478601 0.0334032 -0.0456549 0.0355815 0.000100147 0.0497347
-0.05 0.0357977 -0.0478601 0.0334032 0.000355327 0.640898
-0.0496305 -0.0218149 -0.0485748 -0.0201871 6.35809e-05 0.0148619
-0.0496305 -0.0218149 -0.0455004 -0.0221862 9.91038e-05 0.0642689
-0.0224774 -0.0269814 -0.0207718 -0.0308205 0.000442967 0.126007
-0.0207718 -0.0308205 -0.0189673 -0.0285125 8.38183e-05 0.0395128
-0.0184201 -0.0361143 -0.0179416 -0.0371913 0.000426302 0.116513
-0.0202296 -0.0380054 -0.0179416 -0.0371913 0.000325483 0.6404
-0.0179416 -0.0371913 -0.017797 -0.0375168 0.00041468 0.00855558
-0.017797 -0.0375168 -0.0166847 -0.0372934 0.000131555 0.125816
-0.016856 -0.0396351 -0.0164328 -0.0405876 0.000373488 0.00189713
-0.0164328 -0.0405876 -0.0165283 -0.0393391 7.46366e-05 0.0137542
-0.0142706 -0.0454548 -0.0164328 -0.0405876 0.000356254 0.000174799
-0.0415735 -0.0391628 -0.0397166 -0.0384726 5.99361e-05 0.0122484
-0.0415735 -0.0391628 -0.040633 -0.037825 0.000104504 0.0236576
0.0112334 0.00988309 0.0111914 0.00961334 3.47813e-05 0.0022598
0.0110615 0.00989495 0.0111914 0.00961334 9.22181e-05 0.0445376
0.00715198 -0.0163754 0.00734403 -0.0151398 3.72644e-05 0.00775679
0.00715198 -0.0163754 0.00780116 -0.0166387 0.000279114 0.537483
0.00441528 -0.0339826 0.00456407 -0.0330254 2.76849e-05 0.00128805
0.00441528 -0.0339826 0.0111325 -0.0357314 2.20213e-05 0.00251931
0.00308562 -0.0425373 0.00441528 -0.0339826 2.38305e-05 2.98766e-05
0.00308562 -0.0425373 0.00744961 -0.0453126 3.05578e-05 0.00573576
-0.0380778 -0.0171044 -0.0373893 -0.0170975 0.000118293 0.0938334
-0.0380778 -0.0171044 -0.0376347 -0.0166407 7.18565e-05 0.0262791
-0.0396736 -0.0171206 -0.0380778 -0.0171044 0.000118522 0.0946716
-0.0396736 -0.0171206 -0.0389085 -0.017974 4.83008e-05 0.00990788
-0.0420148 -0.0171444 -0.0396736 -0.0171206 0.000118544 0.0948246
-0.0420148 -0.0171444 -0.0409862 -0.0156566 5.02948e-05 0.0109068
-0.046632 -0.0171913 -0.0420148 -0.0171444 0.000118703 0.0951966
-0.046632 -0.0171913 -0.0445168 -0.0139297 6.39198e-05 0.0165507
0.0366136 0.00867922 0.0402925 0.0120034 4.76095e-05 0.0071343
0.0387482 0.0128581 0.0402925 0.0120034 0.000112639 0.177861
0.0405331 0.0122208 0.0410794 0.0127144 4.82558e-05 0.0133327
0.0410794 0.0127144 0.047993 0.0103078 0.000235502 0.850559
0.0410794 0.0127144 0.0426023 0.0140905 5.10283e-05 0.0034503
0.0426023 0.0140905 0.0485023 0.0126538 0.000127615 0.300888
0.045562 0.0167649 0.0426023 0.0140905 4.37619e-05 0.00524076
0.0446268 0.0176446 0.045562 0.0167649 7.58097e-05 0.189356
-0.0441355 -0.0428071 -0.0439287 -0.042513 0.000104107 0.0236424
-0.0441355 -0.0428071 -0.0359186 -0.0411567 0.000127992 0.0578451
-0.0476081 -0.0477467 -0.0441355 -0.0428071 0.000137249 0.0381324
-0.05 -0.0485977 -0.0476081 -0.0477467 0.000357963 0.435472
0.0200764 -0.00963738 0.0190207 -0.0073499 8.35865e-05 0.0236926
0.0200764 -0.00963738 0.0210608 -0.00990245 3.2103e-05 0.00478803
0.0361178 -0.0443935 0.0349861 -0.0419415 7.47071e-05 0.017149
0.0361102 -0.0444284 0.0361178 -0.0443935 8.16858e-05 0.0867146
0.0365572 -0.0453456 0.0361554 -0.0444751 6.94279e-05 0.00447742
0.0358697 -0.0455362 0.0365572 -0.0453456 9.85486e-05 0.0688253
-0.0496922 -0.00090852 -0.0485578 -7.21894e-05 8.74931e-05 0.0467255
-0.0496922 -0.00090852 -0.0492208 0.00010652 0.000454161 0.701483
-0.042527 -0.0217616 -0.0389085 -0.017974 7.11404e-05 0.0245025
-0.042527 -0.0217616 -0.0415559 -0.0220144 2.13626e-05 0.00284031
-0.0491403 -0.0286839 -0.0431357 -0.0223987 7.07369e-05 0.0229795
-0.0491403 -0.0286839 -0.0480626 -0.0296929 0.000101301 0.0433001
