# time=1e+06
x1 y1 x2 y2 aperture velocity
-0.0400859 -0.0150818 -0.0369295 -0.0159025 4.65445e-05 0.0134364
-0.0404352 -0.0148596 -0.0400859 -0.0150818 2.97826e-05 0.00454116
-0.0404352 -0.0148596 -0.0350235 -0.00703175 4.93346e-05 0.0112264
-0.043752 -0.0127503 -0.0433793 -0.0129873 2.97845e-05 0.0047533
-0.043752 -0.0127503 -0.0436847 -0.0126466 6.25422e-05 0.016218
-0.0360532 0.0149344 -0.0346169 0.0135625 0.000111337 0.0774084
-0.0360532 0.0149344 -0.0309842 0.0128834 0.000207108 0.322103
-0.0498682 0.0281304 -0.0448113 0.0233 9.35769e-05 0.0480521
-0.0498682 0.0281304 -0.0491836 0.0265087 7.85132e-05 0.0181952
-0.046767 0.0192695 -0.0459956 0.0189573 8.36407e-05 0.0498079
-0.046767 0.0192695 -0.0461604 0.0193478 7.56484e-05 0.0433069
0.0113219 0.0263719 0.0134594 0.0242046 0.000654456 0.468957
0.0134594 0.0242046 0.0138384 0.026643 2.73108e-05 0.00146057
0.0173765 0.0202331 0.0183626 0.0192333 0.000644715 0.491959
0.0183626 0.0192333 0.0188616 0.0198715 9.15113e-05 0.0500219
0.0183626 0.0192333 0.0205138 0.0170522 0.000643544 0.486444
0.0205138 0.0170522 0.019591 0.0196938 0.000345104 0.189309
-0.0103577 0.0497353 -0.00725253 0.0495751 3.09266e-05 0.000194498
-0.00346 0.0493795 -0.00309095 0.0493605 3.14314e-05 0.00507787
-0.00330532 0.049618 -0.00309095 0.0493605 2.62861e-05 0.00367896
0.000327051 0.0491842 0.00371968 0.0490092 3.10817e-05 0.00658603
0.00371968 0.0490092 0.00439168 0.0499812 5.19411e-05 0.0164261
0.00371968 0.0490092 0.00507996 0.048939 3.36784e-05 0.00602587
0.00439168 0.0499812 0.00507996 0.048939 0.000294852 0.00289363
0.0401727 0.0471289 0.0429283 0.0469867 3.09269e-05 0.0170937
-0.0431173 0.0420233 -0.0406253 0.0405496 0.000289776 0.516643
-0.0431173 0.0420233 -0.0401716 0.0409978 0.000360921 0.865263
-0.0454404 0.043397 -0.0431173 0.0420233 0.000395217 0.946972
-0.0454404 0.043397 -0.0367862 0.0469967 5.24127e-05 0.0270782
-0.0478601 0.0334032 -0.0456549 0.0355815 0.000109837 0.0581389
-0.05 0.0357977 -0.0478601 0.0334032 0.000388143 0.744225
-0.0496305 -0.0218149 -0.0485748 -0.0201871 6.35809e-05 0.0144794
-0.0496305 -0.0218149 -0.0455004 -0.0221862 9.91038e-05 0.0625872
-0.0224774 -0.0269814 -0.0207718 -0.0308205 0.000466428 0.141452
-0.0207718 -0.0308205 -0.0189673 -0.0285125 8.8168e-05 0.0424748
-0.0184201 -0.0361143 -0.0179416 -0.0371913 0.000445142 0.130224
-0.0202296 -0.0380054 -0.0179416 -0.0371913 0.000339019 0.683104
-0.0179416 -0.0371913 -0.017797 -0.0375168 0.000427708 0.00900574
-0.017797 -0.0375168 -0.0166847 -0.0372934 0.000137139 0.135178
-0.016856 -0.0396351 -0.0164328 -0.0405876 0.000378332 0.00190747
-0.0164328 -0.0405876 -0.0165283 -0.0393391 7.52134e-05 0.0137883
-0.0142706 -0.0454548 -0.0164328 -0.0405876 0.000356254 0.000172944
-0.0415735 -0.0391628 -0.0397166 -0.0384726 5.99361e-05 0.0119739
-0.0415735 -0.0391628 -0.040633 -0.037825 0.000104504 0.0231201
0.0112334 0.00988309 0.0111914 0.00961334 4.14289e-05 0.00257671
0.0110615 0.00989495 0.0111914 0.00961334 0.000118564 0.0712178
0.00715198 -0.0163754 0.00734403 -0.0151398 4.20138e-05 0.00956373
0.00715198 -0.0163754 0.00780116 -0.0166387 0.000326951 0.724157
0.00441528 -0.0339826 0.00456407 -0.0330254 2.94836e-05 0.0016219
0.00441528 -0.0339826 0.0111325 -0.0357314 2.21923e-05 0.00255956
0.00308562 -0.0425373 0.00441528 -0.0339826 2.38305e-05 3.34777e-05
0.00308562 -0.0425373 0.00744961 -0.0453126 3.08163e-05 0.00582924
-0.0380778 -0.0171044 -0.0373893 -0.0170975 0.000118567 0.0919614
-0.0380778 -0.0171044 -0.0376347 -0.0166407 7.208e-05 0.0258336
-0.0396736 -0.0171206 -0.0380778 -0.0171044 0.000118841 0.0928529
-0.0396736 -0.0171206 -0.0389085 -0.017974 4.8461e-05 0.00971371
-0.0420148 -0.0171444 -0.0396736 -0.0171206 0.00011887 0.0929897
-0.0420148 -0.0171444 -0.0409862 -0.0156566 5.04497e-05 0.0106869
-0.046632 -0.0171913 -0.0420148 -0.0171444 0.000119054 0.0933653
-0.046632 -0.0171913 -0.0445168 -0.0139297 6.41483e-05 0.0162153
0.0366136 0.00867922 0.0402925 0.0120034 4.91424e-05 0.00775288
0.0387482 0.0128581 0.0402925 0.0120034 0.000117052 0.19582
0.0405331 0.0122208 0.0410794 0.0127144 4.98802e-05 0.0144069
0.0410794 0.0127144 0.047993 0.0103078 0.000251992 0.996915
0.0410794 0.0127144 0.0426023 0.0140905 5.43914e-05 0.00427441
0.0426023 0.0140905 0.0485023 0.0126538 0.000134953 0.344229
0.045562 0.0167649 0.0426023 0.0140905 4.39322e-05 0.00534971
0.0446268 0.0176446 0.045562 0.0167649 7.73585e-05 0.201915
-0.0441355 -0.0428071 -0.0439287 -0.042513 0.000104107 0.0232593
-0.0441355 -0.0428071 -0.0359186 -0.0411567 0.000133445 0.0615037
-0.0476081 -0.0477467 -0.0441355 -0.0428071 0.00014594 0.0419509
-0.05 -0.0485977 -0.0476081 -0.0477467 0.000379879 0.477123
0.0200764 -0.00963738 0.0190207 -0.0073499 8.8809e-05 0.0265598
0.0200764 -0.00963738 0.0210608 -0.00990245 3.37894e-05 0.00514084
