# time=100000
x1 y1 x2 y2 aperture velocity
-0.000738723 0.00089023 -0.000706619 0.000905105 0.000137051 7.94741e-05
-0.000676616 0.000919008 -0.000471845 0.000623121 9.74181e-05 0.000108016
0.00232931 0.0004056 0.00253866 0.00037507 0.000134986 0.000214084
-0.0012114 0.000806483 -0.00115863 0.00079623 0.000156567 7.75953e-05
-0.0012114 0.000806483 -0.00120477 0.000837258 0.000130635 2.85343e-05
-0.0016368 0.000889126 -0.00159197 0.000880417 0.000156297 8.03613e-05
-0.0016368 0.000889126 -0.00157706 0.000825187 0.000117988 3.21991e-05
-0.00208273 0.00097576 -0.0018298 0.000926622 0.000156085 7.06707e-05
-0.00208273 0.00097576 -0.00206685 0.00095553 0.000123615 3.24168e-05
-0.00209947 0.000979011 -0.00208808 0.000976799 0.000156053 4.45781e-05
-0.000970166 0.00112211 -0.000926079 0.00107794 0.000111977 3.006e-05
-0.000970166 0.00112211 -0.000957187 0.00113647 0.000156081 8.29508e-05
0.00153956 0.000729362 0.00159074 0.000780567 0.000109256 5.436e-06
0.00153956 0.000729362 0.00159792 0.000773353 0.000137052 1.4299e-05
0.00159109 0.000780918 0.00159136 0.000780622 0.000139888 3.93435e-05
0.00192486 0.00111484 0.00184012 0.00103006 0.000109171 1.88248e-06
0.00190113 0.00100193 0.00188935 0.000993049 0.000136768 9.39545e-07
0.00190113 0.00100193 0.00191441 0.0009958 0.000102168 1.12026e-05
-0.0012033 0.000844109 -0.00119668 0.00083702 0.000121654 1.44464e-05
-0.0012033 0.000844109 -0.00120165 0.000851738 0.000130674 3.8365e-05
-0.00110164 0.00131597 -0.00102165 0.00137866 0.000101175 5.26868e-05
-0.00010579 -0.000642819 0.000447381 -0.000976454 0.000154022 9.29589e-05
0.000137599 -0.000417989 0.000443997 -0.000374278 0.000123914 1.94606e-05
0.00254156 0.0024127 0.00197493 0.00186873 0.000110294 1.33011e-07
0.00338983 -0.000613588 0.00338802 -0.000607743 0.000167501 1.82872e-05
0.00303597 0.000526554 0.00305704 0.000458674 0.000168048 3.15683e-05
0.00303597 0.000526554 0.00310341 0.000562684 9.41109e-05 3.05667e-05
0.00302911 0.000548661 0.00303597 0.000526554 0.000167666 2.33098e-05
0.00302911 0.000548661 0.00302156 0.000572986 0.000167494 9.58502e-06
0.00302911 0.000548661 0.00303898 0.000575259 0.000159068 3.13816e-05
0.00302156 0.000572986 0.00303898 0.000575259 0.000102126 1.57202e-05
0.00299977 -0.000352092 0.003012 -0.000382347 0.000166096 7.6455e-05
0.00299977 -0.000352092 0.00303413 -0.00037513 0.00017302 7.00819e-05
0.00290064 -0.000106987 0.0029087 -0.000126924 0.000165209 6.36189e-05
0.00272272 0.00033291 0.00275342 0.00025702 0.00016736 0.000150752
0.00272272 0.00033291 0.00291973 0.000254107 0.000117812 0.000103988
0.00268646 0.000422576 0.00271414 0.000354145 0.000166914 0.000124972
-0.00127103 0.000649479 -0.00126604 0.00064589 0.000121619 3.97519e-05
0.000996166 -0.00103103 0.00105643 -0.00108321 0.000136031 1.70155e-05
0.000996166 -0.00103103 0.000966729 -0.00104541 9.3009e-05 2.05762e-06
0.000756092 -0.000823141 0.000804508 -0.000865065 0.000135996 8.73207e-06
0.000756092 -0.000823141 0.00078637 -0.000866152 0.000143573 9.25677e-06
0.000663684 -0.000743121 0.00067003 -0.000748616 0.00013593 1.12083e-05
0.000663684 -0.000743121 0.000655643 -0.000752831 0.000113483 1.71048e-06
0.000663684 -0.000743121 0.000679104 -0.0007245 0.000113492 4.1346e-06
0.000647645 -0.000729232 0.000663684 -0.000743121 0.000135948 1.60863e-05
0.000647645 -0.000729232 0.000662931 -0.000710361 0.000159408 2.1245e-05
-0.0013134 0.00224916 -0.00129521 0.00226939 0.00011625 1.8457e-07
-0.00129521 0.00226939 -0.00132823 0.00230495 0.000142059 3.30074e-08
-0.00129521 0.00226939 -0.00127338 0.00229367 0.00011625 1.85081e-07
-0.00115357 0.00242695 -0.00108473 0.00235877 0.000172105 1.17706e-08
-0.00115357 0.00242695 -0.00109909 0.00248755 0.00011625 4.44548e-08
-0.00115357 0.00242695 -0.00116637 0.00243964 0.000172105 4.40251e-08
-0.00109073 0.00249685 -0.00106112 0.00252978 0.00011625 3.85153e-08
-0.00109073 0.00249685 -0.00109175 0.00252034 0.000215 1.02803e-07
-0.000999718 0.00259809 -0.00101428 0.00260414 0.000150938 5.30599e-08
-0.00286242 0.00125681 -0.00271776 0.00120227 0.000186914 3.32545e-05
-0.00286242 0.00125681 -0.00283477 0.00121159 0.000162433 0.00018732
-0.00300418 0.00131027 -0.00297169 0.00129801 0.00018667 1.76396e-05
-0.00300418 0.00131027 -0.00296618 0.00128224 0.000134361 6.11523e-05
-0.00321673 0.00139041 -0.00300418 0.00131027 0.000186429 2.31393e-05
-0.000808978 0.00129625 -0.000770024 0.00127033 0.000116877 3.86035e-05
-0.000808978 0.00129625 -0.000800461 0.00130984 0.000159483 7.64242e-06
-0.000811335 0.00129781 -0.000808978 0.00129625 0.000116835 2.84334e-05
-0.000811335 0.00129781 -0.000800461 0.00130984 0.000154741 1.58275e-05
-0.000980867 0.00141062 -0.000811335 0.00129781 0.000116598 1.76203e-05
-0.000980867 0.00141062 -0.000961655 0.00142567 0.000100714 2.15458e-07
-0.00099486 0.00141993 -0.000980867 0.00141062 0.000116452 9.43759e-06
-0.00099486 0.00141993 -0.000967053 0.00142893 0.00011325 4.98884e-06
0.00275771 -0.000189817 0.0027607 -0.000191827 0.000173449 6.44037e-05
0.00275771 -0.000189817 0.00276141 -0.000191516 0.000146479 5.22388e-05
0.00265964 -0.000124075 0.00275546 -0.000188308 0.000172823 5.31254e-05
0.000916302 0.000738426 0.00094676 0.00071284 0.000142992 1.8097e-05
0.000916302 0.000738426 0.00101423 0.000836757 0.000125455 1.06272e-05
-0.00307645 0.00160695 -0.0030263 0.00152491 0.000164486 0.000322872
-0.00307645 0.00160695 -0.00304295 0.0015987 0.000134254 7.26184e-05
-0.00308373 0.00161887 -0.00307645 0.00160695 0.00016529 0.000369309
-0.00308373 0.00161887 -0.00307986 0.00160779 0.000116628 0.000215878
-0.00315843 0.00174107 -0.00315086 0.00172869 0.00016745 0.000237261
-0.00315843 0.00174107 -0.0031254 0.00172916 0.00013575 0.000116772
-0.00134457 0.000702397 -0.00127103 0.000649479 0.000121536 2.09608e-05
-0.00134457 0.000702397 -0.00122295 0.000752891 0.000138405 6.42447e-05
-0.00118863 0.000767139 -0.00111929 0.000713889 0.000136751 3.04238e-05
-0.00118863 0.000767139 -0.00114744 0.000784242 0.000138421 7.21946e-05
-0.00114033 0.000787193 -0.00113133 0.000790928 0.000138492 8.45963e-05
-0.00104123 0.000828338 -0.000974494 0.000780982 0.00013865 0.000103563
-0.00152 0.00234036 -0.00148411 0.00232452 0.000115263 1.15143e-08
-0.00152 0.00234036 -0.00159871 0.00241886 0.0001425 2.08668e-08
-0.00170706 0.00242294 -0.00167523 0.00240888 0.000115263 7.22642e-09
-0.00170706 0.00242294 -0.00165499 0.00247501 9.83333e-05 2.96586e-08
-0.00190499 0.00251031 -0.0018071 0.0024671 0.000115263 2.20728e-09
-0.00190499 0.00251031 -0.00199589 0.00257668 0.0001125 1.04919e-09
0.00126178 0.000241788 0.00130847 0.00021693 0.000121764 5.99797e-05
0.00126178 0.000241788 0.00127819 0.000257174 9.50075e-05 4.06583e-05
0.00131612 0.000292759 0.00137339 0.000305555 0.000146097 0.000108679
0.00131612 0.000292759 0.00137788 0.000350692 9.49617e-05 2.62857e-05
0.00160917 0.000567662 0.00158659 0.000546477 9.51546e-05 3.0411e-05
0.00160917 0.000567662 0.00162346 0.00054309 0.00014906 0.000106582
0.00188629 0.000827616 0.00177728 0.000725356 9.48186e-05 1.24738e-05
0.00109471 0.000355184 0.00112602 0.000338462 0.00011681 4.26637e-05
0.00109471 0.000355184 0.00110039 0.000361095 0.000109675 3.12662e-05
0.00119133 0.000455725 0.00119425 0.000417672 0.000150129 1.59094e-05
0.00119133 0.000455725 0.0012188 0.000484318 0.000109489 1.32692e-05
0.0012188 0.000484318 0.00125474 0.000454133 0.000143725 6.4415e-05
0.0012188 0.000484318 0.00123011 0.000496082 0.000109391 7.92568e-06
0.00123011 0.000496082 0.00144572 0.00065862 0.000137271 2.72284e-05
-0.000263682 0.000321962 -0.000263126 0.00032153 0.000143672 0.000261535
-0.000263682 0.000321962 -0.00026353 0.000322115 0.000105046 7.25497e-06
-0.000217673 0.000368188 -0.000208749 0.000359247 0.000114152 0.000264182
-0.00170392 0.000960971 -0.00169162 0.000947803 0.000118827 4.71611e-05
-0.00170392 0.000960971 -0.00168863 0.000949973 0.000122456 5.97996e-05
-0.00193511 0.00120843 -0.0018597 0.00112771 0.000118184 1.14466e-05
-0.00193511 0.00120843 -0.00194901 0.00122331 0.000117873 3.77105e-07
-0.00194901 0.00122331 -0.0019593 0.00124892 0.000128596 1.63664e-05
-0.00201851 0.0012977 -0.00198288 0.00125956 0.000118135 9.83697e-06
-0.00201851 0.0012977 -0.00198773 0.00129945 0.000104531 2.90798e-05
0.00160131 -0.00161509 0.00134142 -0.00140735 0.000129236 7.46249e-07
0.000938 -0.00122568 0.00109635 -0.00131864 0.000122483 4.29251e-06
0.000938 -0.00122568 0.000938 -0.0012625 0.00016088 4.41712e-06
0.000759808 -0.00112106 0.000783488 -0.00113496 0.000122374 1.25543e-06
-0.00270949 -0.00160653 -0.00265835 -0.0015672 0.00012563 4.5319e-05
-0.00270949 -0.00160653 -0.00270188 -0.00158847 0.000133786 8.59711e-05
-0.00256144 -0.00125549 -0.00255903 -0.00124977 0.000136133 0.000335398
-0.00233452 -0.000717423 -0.00207619 -0.000791232 0.000146455 0.000119556
-0.00233452 -0.000717423 -0.00244071 -0.000687083 0.000147556 0.000209885
0.000938 -0.00108489 0.000943374 -0.00108918 0.000129372 7.45217e-06
0.000938 -0.00108489 0.000938 -0.00109833 0.000161124 1.09005e-05
0.000890595 -0.001047 0.000918252 -0.0010691 0.000129258 9.17705e-07
0.00192673 -0.000413949 0.00200854 -0.000462751 0.00017601 4.62784e-05
0.00120983 -0.000165025 0.00123485 -0.000173713 9.45429e-05 3.19629e-05
0.00120983 -0.000165025 0.0012278 -0.000181528 0.000102266 3.56899e-05
0.00106811 -0.000115815 0.00110041 -0.000127033 9.49386e-05 5.15743e-05
0.00106811 -0.000115815 0.00115012 -4.30083e-05 0.00012975 2.91647e-05
0.00182302 0.00183075 0.00224215 0.00230577 0.00012975 9.09733e-08
0.00182302 0.00183075 0.00187 0.0018425 9e-05 4.76312e-07
0.00224215 0.00230577 0.00230023 0.00232651 0.000130385 9.05302e-08
-0.00239666 0.000226341 -0.0023513 0.000245174 8.11791e-05 1.46502e-06
-0.00233472 0.000252057 -0.00234344 0.000244126 0.00011936 2.47449e-06
0.00101494 -0.00102185 0.000996166 -0.00103103 9.30282e-05 8.82211e-06
0.00101494 -0.00102185 0.00102502 -0.00102691 0.000148339 4.43298e-06
0.00125389 -0.00090508 0.0010177 -0.00102051 9.30003e-05 2.64636e-06
-0.00079391 0.00108849 -0.000786784 0.0010782 9.69696e-05 1.28795e-05
-0.00079391 0.00108849 -0.000778014 0.00107927 0.000128436 4.25301e-05
-0.00079889 0.00109569 -0.00079391 0.00108849 9.69492e-05 1.15584e-05
-0.00079889 0.00109569 -0.000764388 0.0011005 0.000136256 6.17598e-05
-0.00202595 0.0011927 -0.00201405 0.00118413 0.00012235 2.66894e-05
0.0011069 0.000324253 0.00111781 0.000318441 0.000121838 4.33005e-05
0.0011069 0.000324253 0.00111097 0.000327283 0.00012831 4.84634e-05
0.00107099 0.000343372 0.00107917 0.000339015 0.000121693 4.14875e-05
0.00107099 0.000343372 0.00108977 0.000354691 0.000109122 3.35648e-05
0.00104231 0.000358639 0.00107099 0.000343372 0.000121938 4.29337e-05
0.00104231 0.000358639 0.00105703 0.000375314 0.000107715 2.26434e-05
0.000980475 0.000391563 0.00104231 0.000358639 0.000122152 4.24917e-05
0.000980475 0.000391563 0.00099343 0.000409287 0.000114297 1.99122e-05
0.00082256 0.00047564 0.0009434 0.000411303 0.000121766 3.63488e-05
0.00082256 0.00047564 0.000841867 0.000490251 0.000109573 3.54663e-05
0.000798893 0.000488241 0.00082256 0.00047564 0.000121608 1.41002e-05
0.000798893 0.000488241 0.000818777 0.000502585 0.000123489 3.94778e-05
0.000683185 -0.000719572 0.000697886 -0.000740455 0.000143186 4.92326e-06
0.000683185 -0.000719572 0.000742135 -0.000648386 0.000113478 1.03568e-06
0.000670299 -0.000701266 0.000683185 -0.000719572 0.000143182 3.78457e-06
0.000670299 -0.000701266 0.000711595 -0.000650287 0.000159375 3.15284e-06
-0.00171315 0.000532893 -0.00169427 0.000513692 0.000120862 3.18018e-05
-0.00171315 0.000532893 -0.00165565 0.000562516 0.000144794 2.92718e-05
-0.00165565 0.000562516 -0.00160801 0.000530433 9.4941e-05 3.09965e-05
-0.00165565 0.000562516 -0.00154832 0.000617804 0.00014494 3.41307e-05
-0.00154832 0.000617804 -0.00144363 0.00066127 0.000138564 7.25685e-05
0.00337879 0.00071021 0.00337684 0.000664234 0.00013875 5.15836e-06
-0.00137447 0.00235476 -0.00132823 0.00230495 0.000142059 4.12019e-09
-0.00137447 0.00235476 -0.0012727 0.0023061 0.000123214 6.43074e-08
-0.00156741 0.00256259 -0.00154 0.00259 9.83333e-05 4.82404e-08
-0.00159871 0.00241886 -0.00165499 0.00247501 0.0001425 1.08262e-08
-0.00159871 0.00241886 -0.00158102 0.00242117 0.00011625 4.11249e-08
-0.00165499 0.00247501 -0.00156741 0.00256259 9.83333e-05 4.53475e-08
-0.000321569 0.00036689 -0.000299973 0.000350129 0.000142747 0.000146467
-0.00126757 0.00161014 -0.00119274 0.00156502 0.00016125 3.41953e-07
-0.00121999 0.00206109 -0.00131488 0.00215573 0.000114 9.09289e-08
-0.00121999 0.00206109 -0.00127113 0.00215201 0.000181766 3.45867e-07
-0.0014272 0.00226776 -0.00133313 0.00222721 9.3e-05 1.40207e-08
-0.0014272 0.00226776 -0.00147015 0.00231059 0.000114 1.9477e-08
-0.00147015 0.00231059 -0.00147233 0.00231932 0.000131842 7.59123e-08
-0.00147015 0.00231059 -0.00148411 0.00232452 0.000114 1.63e-08
-0.00158102 0.00242117 -0.00150042 0.00243168 0.00011625 5.36495e-08
-0.000800461 0.00130984 -0.000772367 0.00134092 0.000154786 1.5772e-05
-0.000800461 0.00130984 -0.000772801 0.001354 0.000159438 7.69405e-06
-0.000537232 0.00173009 -0.000664537 0.00152685 0.000159378 2.56259e-06
-0.00030086 0.00210745 -0.000537232 0.00173009 0.000159376 5.58835e-07
-0.000565012 -0.000140365 -0.000596733 -0.000178338 0.000106368 3.65507e-07
-0.000565012 -0.000140365 -0.000513365 -0.000169346 0.000117415 6.45356e-05
-0.000565012 -0.000140365 -0.000528706 -9.69029e-05 0.0001064 3.96291e-06
-0.000252306 0.000233976 -0.00021219 0.000281998 0.000106364 2.95626e-05
-0.000252306 0.000233976 -0.000210239 0.000234713 9.81183e-05 0.000144085
-0.00021219 0.000281998 -0.000180435 0.000257352 0.000144527 0.000374116
-0.00352757 -0.00258291 -0.00346547 -0.00250712 0.000131269 9.93136e-05
-0.00352757 -0.00258291 -0.00348221 -0.00254547 0.000124368 0.000125572
-0.00321405 -0.00220023 -0.00319993 -0.002183 0.000130279 2.67756e-05
-0.00321405 -0.00220023 -0.00317232 -0.0021674 0.000102504 6.24704e-06
-0.00305487 -0.00200595 -0.00312571 -0.00203429 8.92983e-05 3.3215e-05
0.00116025 -0.00139338 0.00142753 -0.00155077 0.000126752 3.11106e-07
0.00116025 -0.00139338 0.00120189 -0.0013806 7.87613e-05 1.46322e-06
0.00113683 -0.00137958 0.00115557 -0.00139062 0.00012676 1.04698e-06
0.00113683 -0.00137958 0.00114075 -0.00136958 0.00013665 2.85342e-06
0.00110241 -0.00135931 0.00113683 -0.00137958 0.0001268 2.79245e-06
0.00110241 -0.00135931 0.00112759 -0.00135087 0.000106342 3.09367e-06
0.000806544 -0.00118509 0.000938 -0.0012625 0.000126763 9.25619e-07
0.000806544 -0.00118509 0.000663733 -0.00119349 8.25003e-05 1.69387e-07
0.000749573 -0.00115154 0.000806544 -0.00118509 0.000126757 7.92292e-07
0.000749573 -0.00115154 0.000663733 -0.00119349 9.3e-05 6.17423e-07
-0.00205466 0.000525258 -0.00213954 0.000451073 0.000127087 1.35199e-05
-0.00205466 0.000525258 -0.00204262 0.000517826 0.00013506 1.80159e-05
-0.00204663 0.000532277 -0.00205466 0.000525258 0.000127106 4.53082e-06
-0.00204663 0.000532277 -0.00203458 0.000525145 0.000145104 3.34706e-05
-0.00199291 0.000579234 -0.00204663 0.000532277 0.000127069 6.23879e-06
-0.00199291 0.000579234 -0.0019824 0.000572615 0.000144625 3.4973e-05
-0.00198051 0.000590072 -0.00199291 0.000579234 0.000127156 1.13045e-05
-0.00198051 0.000590072 -0.00197044 0.000583503 0.0001343 1.66099e-05
-3.92167e-06 -3.20651e-05 -1.37061e-05 -4.2096e-05 9.75668e-05 9.95735e-06
-3.92167e-06 -3.20651e-05 0.00010685 3.43854e-05 0.000117005 1.49218e-05
0.00046038 0.000246465 0.000726847 0.000406315 0.000117818 0.000109196
0.00046038 0.000246465 0.000521128 0.000247529 9.7175e-05 3.68912e-05
0.000726847 0.000406315 0.000729608 0.000405298 0.000137341 1.9449e-05
0.000726847 0.000406315 0.00074665 0.000418195 0.000117109 3.07719e-05
0.000726847 0.000406315 0.000699362 0.000416443 0.000137654 4.78727e-05
0.00074665 0.000418195 0.00082256 0.00047564 0.00010973 6.01248e-05
0.00244622 -4.70249e-05 0.00265682 -0.000143569 0.000146312 2.57853e-05
0.00237892 -1.61748e-05 0.00244622 -4.70249e-05 0.000146053 4.53394e-07
-0.00142962 0.00270038 -0.00137575 0.00275425 9.83333e-05 1.11926e-07
0.00101423 0.000836757 0.00118455 0.000766441 0.000119708 3.53445e-05
0.00112088 0.000943842 0.00107367 0.00097408 0.000190407 1.38651e-06
0.000742135 -0.000648386 0.000938 -0.000636195 0.000165 3.75765e-06
0.00154835 0.000828313 0.00159109 0.000780918 0.000139726 3.20781e-05
0.00150952 0.00087136 0.00153236 0.000846039 0.000139259 9.79255e-06
0.00150952 0.00087136 0.00145307 0.000836126 0.000123158 4.23871e-07
0.00170375 0.00037937 0.00177775 0.000239877 0.000146534 6.54785e-05
0.00170375 0.00037937 0.00171694 0.000382317 0.000145 3.56592e-06
0.00171694 0.000382317 0.00176044 0.000307515 0.000148774 0.000101711
-0.00308538 0.00137013 -0.00300418 0.00131027 0.000134602 5.34574e-05
-0.00312793 0.00140151 -0.00308538 0.00137013 0.000134542 4.17637e-05
-0.00312793 0.00140151 -0.00316215 0.00139723 0.000114546 4.20543e-05
-0.00205952 0.000528253 -0.00205466 0.000525258 0.000135041 2.64775e-05
-0.00205952 0.000528253 -0.00214471 0.000453346 0.000113333 1.08789e-05
-0.00270769 0.000928334 -0.00263372 0.000882673 0.000135492 5.62572e-05
-0.00270769 0.000928334 -0.00275044 0.000918917 0.000144311 2.16232e-05
-0.00277198 0.000968015 -0.00275344 0.000956572 0.000135445 4.24735e-05
-0.00277198 0.000968015 -0.00281463 0.000960739 0.000148734 2.93228e-05
-0.00283237 0.00100529 -0.00277198 0.000968015 0.000135409 3.22285e-05
-0.00283237 0.00100529 -0.00281463 0.000960739 0.000134081 6.82663e-05
0.00160024 0.000583028 0.00157715 0.000560035 0.000138717 1.26391e-05
0.00160024 0.000583028 0.00160628 0.00057264 0.00014912 0.000107589
0.00185901 0.000840719 0.00181925 0.000801133 0.000138745 2.2838e-05
0.00185901 0.000840719 0.00188629 0.000827616 0.000129019 9.16724e-06
0.00198742 0.0009686 0.00198298 0.00096418 0.000138573 7.89302e-06
0.00198742 0.0009686 0.00198953 0.000968076 0.000132632 2.98494e-06
-0.00220986 0.001038 -0.00211305 0.000939548 0.000121229 6.24195e-05
-0.00220986 0.001038 -0.00216011 0.00104896 0.000144266 6.69334e-05
-0.00221909 0.00104738 -0.00220986 0.001038 0.00012075 1.14936e-05
-0.00221909 0.00104738 -0.00216958 0.00105845 0.000157978 6.74599e-05
-0.00227468 0.00110392 -0.00221909 0.00104738 0.000121228 9.936e-05
-0.00227468 0.00110392 -0.002229 0.00111798 0.000108158 9.19151e-05
0.000712991 -0.000870545 0.00077396 -0.000901097 0.000148714 1.61349e-05
0.000712991 -0.000870545 0.000731658 -0.000869428 0.000150925 2.32841e-05
0.000938 -0.000857072 0.000938 -0.00095083 0.00016074 1.46424e-05
0.000976371 -0.000854774 0.000938 -0.000857072 0.00015075 3.29815e-07
0.000976371 -0.000854774 0.00125389 -0.00090508 0.000149286 1.64859e-06
0.00164397 0.00136455 0.00182818 0.00150928 0.000132143 4.76499e-07
0.00176601 0.00150912 0.0017601 0.00150212 0.000104118 1.56671e-06
0.00176601 0.00150912 0.00175652 0.00150174 0.0001475 1.73471e-06
0.00188435 0.0016493 0.00176601 0.00150912 0.000104118 1.63051e-06
0.00188435 0.0016493 0.00201904 0.00180886 0.000104118 6.1095e-07
0.00188435 0.0016493 0.00198512 0.00167953 0.00018975 2.0656e-06
0.00201904 0.00180886 0.00214191 0.00180149 0.000136154 4.67198e-07
-0.00214314 0.0010527 -0.00209515 0.000991573 0.000123731 7.1554e-05
-0.00215092 0.00106262 -0.00214314 0.0010527 0.000123575 1.95e-05
-0.00215092 0.00106262 -0.00206402 0.00108204 0.000157742 8.77241e-05
-0.00246115 0.00145777 -0.00241649 0.00140089 0.000126891 8.64349e-05
-0.00246115 0.00145777 -0.00245853 0.00147427 0.000134327 7.40281e-05
-0.00248264 0.00148515 -0.00246115 0.00145777 0.000123752 1.06988e-05
-0.00248264 0.00148515 -0.00245853 0.00147427 0.00011939 5.00155e-05
-0.00255763 -0.00148971 -0.00253292 -0.00147071 0.000125314 4.06851e-05
-0.00255763 -0.00148971 -0.0026487 -0.00146239 0.000159677 4.82404e-05
-0.00253292 -0.00147071 -0.00255125 -0.0013324 0.000142963 0.000133262
0.00178103 -3.93794e-05 0.00181231 -6.08759e-05 0.000116954 4.54339e-05
0.00178103 -3.93794e-05 0.00180169 -5.31623e-06 0.000118638 7.77023e-06
0.00196213 0.000259255 0.00198259 0.000293 0.000119953 0.000182937
0.0020735 0.000442906 0.00224427 0.000418003 0.000136034 0.000155662
-0.000916485 -0.000673328 -0.000672774 -0.000872629 0.000124334 0.00013751
