# time=1e+06
x1 y1 x2 y2 aperture velocity
0.00850765 -0.0459855 0.0123643 -0.038481 3.30298e-05 0.000354621
0.0123643 -0.038481 0.0138245 -0.0418884 0.000104588 0.00201094
0.011015 -0.0475801 0.0138245 -0.0418884 7.20998e-05 0.000352824
-0.0189195 -0.00806083 -0.00964767 -0.0105599 2.30775e-05 0.00279248
-0.0189195 -0.00806083 -0.0192217 -0.00410808 7.77771e-05 0.011412
-0.0313376 -0.00471369 -0.0277213 -0.00568841 2.3498e-05 0.00363354
-0.0313376 -0.00471369 -0.0263736 -0.00409799 9.93569e-05 0.0676552
-0.0330937 -0.00424034 -0.0313376 -0.00471369 2.39021e-05 0.00372309
-0.0330937 -0.00424034 -0.0309279 -0.00110746 5.19361e-05 0.0113215
-0.04286 -0.00160796 -0.0330937 -0.00424034 2.29289e-05 0.00329967
-0.04286 -0.00160796 -0.039767 0.00115824 0.00017301 0.160061
0.0331156 -0.0190251 0.0325395 -0.0173759 0.000317016 0.314999
0.0330102 -0.0190626 0.0331156 -0.0190251 0.000331903 0.907827
0.0383635 -0.0340489 0.0389133 -0.0356231 0.000289344 0.063149
0.0389133 -0.0356231 0.0446417 -0.0371126 5.11476e-05 0.062821
0.0389133 -0.0356231 0.0418017 -0.0438922 0.000290448 0.0617828
0.0369058 -0.045249 0.0418017 -0.0438922 0.000104146 0.268727
-0.0359186 -0.0411567 -0.0355098 -0.0414455 0.000275697 0.192778
-0.0359186 -0.0411567 -0.035836 -0.0411401 0.000115777 0.0656583
-0.04959 -0.0314953 -0.0366005 -0.0406747 0.000278088 0.208383
-0.04959 -0.0314953 -0.048906 -0.0306882 0.000344772 0.455194
0.0331156 -0.0190251 0.0355687 -0.0181523 0.000331665 0.462303
0.0355687 -0.0181523 0.0365775 -0.0184109 2.83863e-05 0.00909569
0.0360825 -0.0179695 0.0409692 -0.0162308 0.000330873 0.208405
0.0409692 -0.0162308 0.0421297 -0.0167004 0.00010187 0.222185
0.0409692 -0.0162308 0.0423373 -0.015744 0.000330549 0.140055
0.0423373 -0.015744 0.0421297 -0.0167004 8.76112e-05 0.195616
0.0179605 0.0243618 0.0198986 0.0232893 0.000146124 0.0968101
0.017648 0.0252564 0.0198986 0.0232893 0.000261163 0.242403
0.0372793 0.0136709 0.0387482 0.0128581 0.000260767 1.12143
0.0387482 0.0128581 0.0366047 0.00868707 7.30752e-05 0.0161168
0.0387482 0.0128581 0.0403972 0.0119455 0.000258067 1.13869
0.0403972 0.0119455 0.0381305 0.00735337 0.000174769 0.0367623
0.0403972 0.0119455 0.0474957 0.00801726 0.000258295 1.11971
0.0468369 0.00498253 0.0474957 0.00801726 0.000176438 0.023055
-0.0179426 -0.0208395 -0.0189195 -0.00806083 8.19309e-05 0.0107148
-0.0179426 -0.0208395 0.00340241 -0.0263896 4.79149e-05 0.0123053
-0.0162276 -0.043272 -0.0166847 -0.0372934 8.03634e-05 0.00609937
0.0257193 0.0182016 0.0259861 0.0179684 0.000326749 0.457127
0.0259861 0.0179684 0.031091 0.0161914 0.00028419 0.406186
0.0259861 0.0179684 0.0303184 0.0141817 0.000574685 1.75356
0.031091 0.0161914 0.0303184 0.0141817 9.17041e-05 0.013212
0.0303184 0.0141817 0.0333401 0.0115405 0.000564064 1.7688
0.0333401 0.0115405 0.0372793 0.0136709 0.00101293 2.18019
0.0381305 0.00735337 0.0415878 0.00433147 0.000381245 1.74784
0.0415878 0.00433147 0.0468369 0.00498253 0.000276322 1.04668
0.0415878 0.00433147 0.0458809 0.000579001 0.000332826 1.2154
0.0458809 0.000579001 0.0449531 -0.0036948 0.000107166 0.00294508
0.0121161 0.00794934 0.0180793 0.00583476 0.000142876 0.126505
0.0116303 0.00964834 0.0121161 0.00794934 2.49171e-05 0.00260621
-0.0423835 0.0272751 -0.0210423 0.0197074 0.00021256 0.336546
-0.05 0.0357977 -0.0423835 0.0272751 0.000407798 0.802474
-0.0405122 -0.0149709 -0.0400859 -0.0150818 4.58917e-05 0.0135595
-0.0405122 -0.0149709 -0.0404352 -0.0148596 5.02447e-05 0.00975392
-0.0419318 -0.0146018 -0.0405122 -0.0149709 4.69076e-05 0.014181
-0.0419318 -0.0146018 -0.0409862 -0.0156566 4.70573e-05 0.00977352
0.0418017 -0.0438922 0.0450408 -0.0429945 0.000104412 0.439906
0.0450408 -0.0429945 0.0453562 -0.0476437 0.00045734 0.0354796
0.0397398 0.0147875 0.0390393 0.0134246 3.81747e-05 0.0163459
0.0397398 0.0147875 0.041579 0.0143397 0.00013186 0.353208
0.0398921 0.015084 0.0423221 0.0198124 3.41745e-05 0.00193513
0.0350957 0.0266099 0.0423221 0.0198124 8.40829e-05 0.0205751
0.0423221 0.0198124 0.0477065 0.0302897 4.04134e-05 0.0237734
0.0385714 0.0356521 0.0477065 0.0302897 3.56963e-05 0.01955
-0.0489825 -0.0437807 -0.0359186 -0.0411567 0.00010987 0.0393038
-0.0489825 -0.0437807 -0.0366005 -0.0406747 9.64339e-05 0.0299902
-0.0399407 0.0178426 -0.0381487 0.0169361 3.20875e-05 0.00664343
-0.0399407 0.0178426 -0.0374354 0.0154937 0.000136647 0.0986879
-0.046455 0.0239504 -0.0399407 0.0178426 0.00013684 0.0986889
-0.046455 0.0239504 -0.0448113 0.0233 0.000119603 0.096463
