# time=100000
x1 y1 x2 y2 aperture velocity
0.0497351 -0.0141077 0.05 -0.0142125 0.00011636 0.16597
0.0426945 0.0165995 0.0436595 0.0185545 7.24775e-05 0.0268337
0.0423221 0.0198124 0.0436595 0.0185545 7.21924e-05 0.00698812
0.0436595 0.0185545 0.0490599 0.0294953 7.24743e-05 0.0762675
0.0477065 0.0302897 0.0490599 0.0294953 3.58324e-05 0.0203273
0.0243782 0.0185281 0.0259861 0.0179684 0.000200921 0.206886
0.0243782 0.0185281 0.0257193 0.0182016 0.000118143 0.0748478
-0.0461801 0.0430894 -0.0431173 0.0420233 0.00019985 0.336028
-0.0461801 0.0430894 -0.0454404 0.043397 3.41452e-05 0.00963823
0.0160235 -0.00571791 0.0147674 -0.00132426 2.13905e-05 0.000266575
0.0160235 -0.00571791 0.0220085 -0.00743691 6.53134e-05 0.00664368
0.018314 -0.0137295 0.0176116 -0.0112726 2.15459e-05 0.00302875
0.018314 -0.0137295 0.0194753 -0.0140272 2.28164e-05 0.00249428
0.0188582 -0.0156327 0.018314 -0.0137295 2.1835e-05 0.00227544
0.0188582 -0.0156327 0.0194753 -0.0140272 6.58571e-05 0.0383023
0.0233188 -0.0312346 0.0227844 -0.0293656 2.18137e-05 0.00180457
0.0233188 -0.0312346 0.0237512 -0.0316807 0.000241765 0.078071
0.0273164 -0.0452172 0.0274652 -0.0457378 2.17967e-05 0.000384149
0.0274652 -0.0457378 0.0291917 -0.0473869 9.31652e-05 0.0175554
0.0274652 -0.0457378 0.0280288 -0.0477092 2.15118e-05 0.00108219
0.0106464 0.0218719 0.0173765 0.0202331 0.000117599 0.0560609
0.0106464 0.0218719 0.0108513 0.0232368 8.59873e-05 0.0154037
-0.0228218 0.0300215 -0.021812 0.0297757 0.000119101 0.130852
-0.0228218 0.0300215 -0.0217839 0.0294078 0.000246689 0.440069
-0.0228853 0.00545744 -0.0198871 0.00459629 6.7355e-05 0.0379513
-0.024861 0.00766809 -0.0228853 0.00545744 0.000258076 0.289063
-0.0275275 0.00679075 -0.0258088 0.00629711 6.67999e-05 0.0319349
-0.0275275 0.00679075 -0.0262868 0.00560566 9.46905e-05 0.043894
-0.0320246 0.00808241 -0.0284296 0.00704984 6.54298e-05 0.0298445
-0.0320246 0.00808241 -0.0307483 0.00922386 0.000163044 0.159701
-0.0128852 -0.00573227 -0.000285636 -0.00896189 2.29763e-05 0.00372906
-0.015546 -0.00275501 -0.0128852 -0.00573227 0.000253315 0.15868
-0.0192217 -0.00410808 -0.0155158 -0.00505798 2.2734e-05 0.00272973
-0.0192217 -0.00410808 -0.0192896 -0.00321934 7.2968e-05 0.00820029
-0.0215804 -0.00350347 -0.0192217 -0.00410808 2.33087e-05 0.00278915
-0.0215804 -0.00350347 -0.0192896 -0.00321934 9.66139e-05 0.0561
-0.0309279 -0.00110746 -0.0251044 -0.00260018 2.28807e-05 0.00371313
-0.0309279 -0.00110746 -0.0265237 0.00526295 4.92242e-05 0.0114423
-0.039767 0.00115824 -0.0309279 -0.00110746 2.28684e-05 0.00369394
-0.039767 0.00115824 -0.0320246 0.00808241 0.00016313 0.15885
0.0487448 0.0137711 0.0485023 0.0126538 7.24357e-05 0.0193576
0.0446268 0.0176446 0.0487448 0.0137711 7.26138e-05 0.166674
-0.0496576 -0.0281995 -0.0409862 -0.0156566 4.89561e-05 0.0101916
-0.0496576 -0.0281995 -0.0480626 -0.0296929 0.000100806 0.0484671
-0.0141226 0.00738455 -0.00627716 0.00501956 0.000246824 0.532687
-0.0141226 0.00738455 -0.0120106 0.00520616 0.00024554 0.187432
-0.0346169 0.0135625 -0.0284738 0.0117107 0.000245378 0.470372
-0.0346169 0.0135625 -0.0304004 0.00953495 9.76168e-05 0.0535394
-0.0357353 0.0138996 -0.0346169 0.0135625 0.000245888 0.471329
-0.0357353 0.0138996 -0.0307483 0.00922386 0.000140446 0.112173
0.0119722 -0.0335468 0.0127054 -0.0316394 6.56537e-05 0.0327519
0.0104497 -0.0318432 0.0119722 -0.0335468 0.00025025 0.0220202
0.00744961 -0.0453126 0.0111578 -0.0356656 6.47301e-05 0.00144617
0.00744961 -0.0453126 0.00850765 -0.0459855 2.93384e-05 0.00116737
-0.0488104 -0.00692954 -0.0487472 -0.00687306 0.000163739 0.157696
-0.0488104 -0.00692954 -0.0433793 -0.0129873 4.76338e-05 0.0111488
0.0119722 -0.0335468 0.0138311 -0.0356268 0.000249424 0.0148894
0.0123643 -0.038481 0.0138311 -0.0356268 3.30298e-05 0.000971402
0.0138311 -0.0356268 0.0158179 -0.0378499 0.000249256 0.0137214
0.0138245 -0.0418884 0.0158179 -0.0378499 7.21e-05 0.00326577
-0.0154677 0.00877195 -0.0141226 0.00738455 0.000256341 0.257147
-0.0154677 0.00877195 -0.0136158 0.0109574 0.000224488 0.292248
-0.0200574 0.0135061 -0.0154677 0.00877195 0.000250244 0.0997777
-0.0200574 0.0135061 -0.0136158 0.0109574 0.000117086 0.053673
-0.020612 0.0140781 -0.0205055 0.0139682 0.000249619 0.0399105
-0.0209133 0.0180196 -0.020612 0.0140781 7.48361e-05 0.0422391
0.0438103 -0.0248594 0.0438179 -0.0249709 0.000423391 0.00361553
0.0429468 -0.0240894 0.0438103 -0.0248594 0.000149064 0.29481
0.0434931 -0.0201836 0.0435198 -0.020577 0.000420243 0.000476175
0.0434931 -0.0201836 0.044282 -0.0203858 2.26532e-05 0.00828371
-0.0336307 -0.0427735 -0.0312417 -0.0419235 0.000278821 0.470616
-0.0332804 -0.0406268 -0.0312417 -0.0419235 0.00010997 0.0369342
-0.0332804 -0.0406268 -0.0208395 -0.0381279 0.000111769 0.0755002
-0.048906 -0.0306882 -0.0429602 -0.03447 0.000114725 0.0424848
-0.048906 -0.0306882 -0.0480626 -0.0296929 0.000230453 0.247616
0.00695375 -0.00272968 0.00723125 -0.00257961 0.000431214 0.0551711
0.00699088 -0.00248235 0.00695375 -0.00272968 8.73808e-05 0.101344
0.00649095 -0.00297997 0.00695375 -0.00272968 0.00042955 0.0186201
0.00689861 -0.00309706 0.00649095 -0.00297997 6.6688e-05 0.0427269
0.00116224 -0.0413141 0.00744961 -0.0453126 2.95375e-05 0.00432871
0.00116224 -0.0413141 0.00233931 -0.0334722 8.31451e-05 0.000400804
-0.00984838 -0.0343117 -0.00792624 -0.0355342 3.03349e-05 0.00384032
-0.0167256 -0.0367587 -0.00984838 -0.0343117 0.000278409 0.483116
-0.0172736 -0.0295896 -0.0102404 -0.0340624 2.96661e-05 0.00348886
-0.0172736 -0.0295896 -0.0179426 -0.0208395 7.35559e-05 0.00806678
-0.0400859 -0.0150818 -0.0372237 -0.016902 2.93862e-05 0.0053809
-0.0400859 -0.0150818 -0.0364765 -0.0160203 4.56289e-05 0.0149977
-0.0404352 -0.0148596 -0.0400859 -0.0150818 2.9455e-05 0.00540965
-0.0404352 -0.0148596 -0.0336164 -0.00499634 4.90378e-05 0.0105767
-0.0433793 -0.0129873 -0.0404352 -0.0148596 2.95674e-05 0.00550171
-0.0433793 -0.0129873 -0.0419318 -0.0146018 4.73717e-05 0.0111294
-0.0360532 0.0149344 -0.0346169 0.0135625 9.34255e-05 0.0508538
-0.0360532 0.0149344 -0.0286934 0.0119564 8.41268e-05 0.0534376
-0.0381487 0.0169361 -0.0360532 0.0149344 9.34702e-05 0.050915
-0.0381487 0.0169361 -0.0290135 0.0123146 3.12616e-05 0.00709012
-0.0448113 0.0233 -0.0381487 0.0169361 9.34863e-05 0.050898
-0.0448113 0.0233 -0.0355598 0.0196396 0.000114428 0.0994333
-0.0374354 0.0154937 -0.0360532 0.0149344 8.4158e-05 0.0533228
-0.0374354 0.0154937 -0.0357353 0.0138996 0.000132882 0.103733
0.0173765 0.0202331 0.0205138 0.0170522 0.000503242 0.24806
0.0205138 0.0170522 0.019591 0.0196938 0.000269871 0.0634757
-0.0103577 0.0497353 -0.00309095 0.0493605 3.09266e-05 0.000442872
0.0180047 0.0482723 0.0429283 0.0469867 3.09266e-05 0.00588108
-0.0431173 0.0420233 -0.0228218 0.0300215 0.000247998 0.449678
-0.0431173 0.0420233 -0.0235794 0.0352221 0.000206727 0.38929
-0.0454404 0.043397 -0.0431173 0.0420233 0.000253588 0.492299
-0.0454404 0.043397 -0.0367862 0.0469967 3.52272e-05 0.0271823
-0.0313319 0.0492653 -0.0228246 0.0430204 4.92662e-05 0.00465043
-0.0228246 0.0430204 -0.0228816 0.0437668 7.62394e-05 0.0275586
-0.0228816 0.0437668 -0.0246774 0.0479573 0.000110453 0.0236239
-0.0228816 0.0437668 -0.0231368 0.0471047 7.55698e-05 0.0225751
0.00367248 0.0235701 0.00870661 0.0198747 5.09841e-05 0.0119021
0.00794775 0.022529 0.00870661 0.0198747 2.13905e-05 0.00108937
0.00870661 0.0198747 0.0101839 0.0187903 5.04254e-05 0.0119805
0.0106464 0.0218719 0.0101839 0.0187903 8.52929e-05 0.00304425
0.0315732 0.00308933 0.0331377 0.0019409 5.09022e-05 0.022161
0.0325092 0.000717867 0.0331377 0.0019409 3.41861e-05 0.000249699
0.0331377 0.0019409 0.0348415 0.000690202 5.07364e-05 0.0222338
0.0345057 9.88431e-06 0.0348415 0.000690202 7.45998e-05 0.00131438
0.0394415 -0.00174035 0.0449531 -0.0036948 0.000129092 0.154777
0.0358009 0.00263369 0.0394415 -0.00174035 2.67301e-05 0.00600188
0.0437291 -0.00933319 0.0441494 -0.00739678 7.48177e-05 0.00952395
0.0414656 -0.00417222 0.0441494 -0.00739678 2.66765e-05 0.00458938
-0.0235794 0.0352221 -0.0221296 0.0339296 0.000158552 0.112557
-0.0221296 0.0339296 -0.0221915 0.034739 7.84149e-05 0.0157402
-0.0184557 0.0334386 -0.0224412 0.042739 0.000110715 0.0196477
-0.0184557 0.0334386 -0.00925826 0.030237 0.000204968 0.287032
0.0441792 -0.0250683 0.0456829 -0.0254736 2.30132e-05 0.00969318
0.0441792 -0.0250683 0.0446821 -0.0249673 0.000111941 0.235116
-0.0140892 0.0232492 -0.0110535 0.0161654 0.000108249 0.0345981
-0.0110535 0.0161654 -0.00963023 0.0156607 0.000128228 0.122067
-0.00416004 7.91886e-05 -0.00517119 0.00243874 0.00010735 0.0146641
-0.00416004 7.91886e-05 -0.00070239 -0.000913913 6.68799e-05 0.0540286
-0.000285636 -0.00896189 -0.00187863 -0.00524458 0.000105293 0.00756241
-0.000285636 -0.00896189 0.00239031 -0.00964781 2.27785e-05 0.00339141
0.0282205 -0.0207668 0.034296 -0.0224044 2.24643e-05 0.00376733
0.0234044 -0.0224804 0.0282205 -0.0207668 0.000277436 0.620338
0.0196669 -0.0184613 0.0222895 -0.0191682 2.23775e-05 0.00221009
0.0196669 -0.0184613 0.0188582 -0.0156327 2.1654e-05 0.00225316
0.00784604 -0.0152752 0.0179489 -0.0179983 2.24738e-05 0.00360888
0.00784604 -0.0152752 0.0158301 -0.0235104 0.000242838 0.12104
0.0051786 -0.0145562 0.00784604 -0.0152752 2.25564e-05 0.00300073
0.0051786 -0.0145562 0.00544276 -0.0127963 8.42532e-05 0.0367724
0.00765677 -0.0274958 0.00716424 -0.0263465 0.000105785 0.00223692
0.00765677 -0.0274958 0.00861096 -0.0277439 4.64522e-05 0.0127307
-0.00984838 -0.0343117 -0.00653594 -0.0331332 0.000278332 0.48324
-0.00653594 -0.0331332 0.00273943 -0.0308065 9.7625e-05 0.0590787
0.0028938 -0.0297781 0.00722648 -0.0282365 0.000278182 0.484222
0.00623387 -0.0271258 0.00722648 -0.0282365 0.000252983 0.154501
0.00866303 -0.0298439 0.00846053 -0.0293714 0.000107041 0.0208177
0.00828097 -0.0294164 0.00866303 -0.0298439 0.000253122 0.0464641
0.00959347 -0.0320152 0.0111578 -0.0356656 0.000106487 0.00463125
0.0111578 -0.0356656 0.0119722 -0.0335468 6.5816e-05 0.00537076
0.00850765 -0.0459855 0.011015 -0.0475801 2.93384e-05 0.000804712
-0.0092509 -0.0106669 -0.00822913 -0.0109423 2.33654e-05 0.0030908
-0.0092509 -0.0106669 -0.00395127 -0.015729 9.50638e-05 0.0270114
-0.00964767 -0.0105599 -0.0092509 -0.0106669 2.26514e-05 0.00271783
-0.00964767 -0.0105599 -0.00300402 -0.016789 0.000135943 0.056017
-0.0277213 -0.00568841 -0.0189195 -0.00806083 2.26107e-05 0.00257635
-0.0277213 -0.00568841 -0.0263736 -0.00409799 0.000228534 0.261268
-0.0263736 -0.00409799 -0.0215804 -0.00350347 9.65186e-05 0.0561086
-0.0263736 -0.00409799 -0.0251044 -0.00260018 0.000227744 0.265443
0.0241711 0.00658176 0.0253302 0.00326358 0.000267072 0.306865
0.0253302 0.00326358 0.0260267 0.00301657 0.000129368 0.132453
0.0298551 -0.00969057 0.0297981 -0.00952739 0.000266381 0.244424
0.0298551 -0.00969057 0.0428417 -0.0134206 6.58998e-05 0.0278872
0.0325395 -0.0173759 0.0312384 -0.0136508 0.000264473 0.227368
0.0325395 -0.0173759 0.0355687 -0.0181523 2.30278e-05 0.000810957
0.0282205 -0.0207668 0.0330102 -0.0190626 0.000277391 0.62033
0.0330102 -0.0190626 0.0331542 -0.0191354 3.17368e-05 0.00667018
0.0358135 -0.0267486 0.0383635 -0.0340489 0.000261624 0.0456465
0.0380694 -0.0354037 0.0383635 -0.0340489 7.29096e-05 0.0491368
0.0446417 -0.0371126 0.05 -0.0385058 4.59007e-05 0.0451249
0.0450408 -0.0429945 0.0446417 -0.0371126 0.000416115 0.00262562
0.0358697 -0.0455362 0.0369058 -0.045249 9.43243e-05 0.0499636
-0.0355098 -0.0414455 -0.0336307 -0.0427735 0.000266218 0.193481
-0.0355098 -0.0414455 -0.0339645 -0.0428923 0.000101723 0.0245463
-0.035836 -0.0411401 -0.0332804 -0.0406268 0.000111031 0.0716724
-0.035836 -0.0411401 -0.0355098 -0.0414455 0.000102203 0.0210647
-0.0366005 -0.0406747 -0.0359186 -0.0411567 0.000266521 0.2059
-0.0366005 -0.0406747 -0.0363896 -0.0406218 9.66113e-05 0.0522664
0.0414853 -0.0196689 0.0434931 -0.0201836 2.29109e-05 0.0169248
0.0414853 -0.0196689 0.0411596 -0.021169 7.30139e-05 0.0602122
0.0365775 -0.0184109 0.0414853 -0.0196689 2.31846e-05 0.00652144
0.0360825 -0.0179695 0.0365775 -0.0184109 0.000149007 0.296599
0.0355687 -0.0181523 0.0360825 -0.0179695 0.000277235 0.307756
0.0360825 -0.0179695 0.0312384 -0.0136508 0.000148671 0.0199633
0.0421297 -0.0167004 0.0485758 -0.0193087 8.5711e-05 0.200812
0.0421297 -0.0167004 0.0414853 -0.0196689 7.30122e-05 0.0634536
0.00770911 0.0300349 0.0115525 0.027908 0.00010173 0.0127403
0.0115525 0.027908 0.0119076 0.030274 8.52532e-05 0.000778752
0.0175072 0.0246126 0.0179605 0.0243618 9.99967e-05 0.0169086
0.017648 0.0252564 0.0179605 0.0243618 0.000265263 0.0347512
-0.00126987 0.0417919 0.00223883 0.0387251 0.000165827 0.0054189
0.00223883 0.0387251 0.00309769 0.0394932 0.000161329 0.0644734
0.00367658 0.0374684 0.00664838 0.0348709 0.000174881 0.126487
0.00664838 0.0348709 0.00781914 0.0362525 0.000236379 0.0376487
0.0119076 0.030274 0.015165 0.0274268 0.00017316 0.0448685
0.0120432 0.0311774 0.015165 0.0274268 2.62911e-05 0.000939909
0.015165 0.0274268 0.017648 0.0252564 0.000172631 0.0450057
0.0131062 0.0382591 0.017648 0.0252564 0.00026587 0.0658906
0.0317427 0.0167348 0.0354949 0.0146584 0.000100567 0.0455097
0.0354949 0.0146584 0.0376915 0.0138938 0.000199802 0.179171
0.0354949 0.0146584 0.0372793 0.0136709 9.98994e-05 0.0469071
0.0372793 0.0136709 0.0376915 0.0138938 0.000431973 0.339264
0.0366047 0.00868707 0.0343745 0.00434743 3.44464e-05 0.00189889
0.0333401 0.0115405 0.0366047 0.00868707 0.000170541 0.314303
0.0381305 0.00735337 0.0363161 0.00367761 7.48632e-05 0.00793615
0.0366047 0.00868707 0.0381305 0.00735337 0.000170462 0.314634
0.0458809 0.000579001 0.0468369 0.00498253 7.4812e-05 0.0127593
0.0468369 0.00498253 0.05 0.00537486 9.76625e-05 0.129198
0.00340241 -0.0263896 0.00623387 -0.0271258 4.67079e-05 0.0113982
0.00340241 -0.0263896 0.00371497 -0.0243073 8.46146e-05 0.0209151
-0.0166847 -0.0372934 -0.0167256 -0.0367587 7.49807e-05 0.00584047
-0.0166847 -0.0372934 -0.00792624 -0.0355342 0.000112333 0.0784841
0.0198986 0.0232893 0.0257193 0.0182016 0.000168738 0.0970191
0.0257193 0.0182016 0.0313377 0.0168335 0.000118249 0.0624645
0.031091 0.0161914 0.0354949 0.0146584 0.000199755 0.17976
0.0313377 0.0168335 0.031091 0.0161914 6.4639e-05 0.000256429
0.0443843 -0.00631477 0.0449531 -0.0036948 7.36125e-05 0.00959824
0.0449531 -0.0036948 0.05 -0.00548444 0.000128928 0.161455
0.0180793 0.00583476 0.0209244 0.00482588 0.000127883 0.093774
0.0180793 0.00583476 0.0203295 0.00450413 0.000243846 0.362874
0.00978205 0.0161131 0.0116303 0.00964834 2.14242e-05 0.00139855
0.0116303 0.00964834 0.0180793 0.00583476 0.000244079 0.360872
-0.0195985 0.0191954 -0.0174246 0.0184246 0.000128272 0.127227
