# time=600000
x1 y1 x2 y2 aperture velocity
0.00722648 -0.0282365 0.00787526 -0.0280057 0.000314856 0.734173
0.0111578 -0.0356656 0.0123643 -0.038481 0.000104593 0.00221024
0.00850765 -0.0459855 0.0123643 -0.038481 3.30298e-05 0.000342365
0.0123643 -0.038481 0.0138245 -0.0418884 0.000104587 0.00201058
0.011015 -0.0475801 0.0138245 -0.0418884 7.20998e-05 0.000343046
-0.0189195 -0.00806083 -0.00964767 -0.0105599 2.27538e-05 0.00271253
-0.0189195 -0.00806083 -0.0192217 -0.00410808 7.56801e-05 0.010064
-0.0313376 -0.00471369 -0.0277213 -0.00568841 2.3138e-05 0.00362526
-0.0313376 -0.00471369 -0.0263736 -0.00409799 9.76538e-05 0.0672693
-0.0330937 -0.00424034 -0.0313376 -0.00471369 2.34883e-05 0.00368883
-0.0330937 -0.00424034 -0.0309279 -0.00110746 5.11234e-05 0.0114048
-0.04286 -0.00160796 -0.0330937 -0.00424034 2.27786e-05 0.00337267
-0.04286 -0.00160796 -0.039767 0.00115824 0.000170399 0.161141
0.0331156 -0.0190251 0.0325395 -0.0173759 0.000298091 0.282753
0.0330102 -0.0190626 0.0331156 -0.0190251 0.000312121 0.798147
0.0383635 -0.0340489 0.0389133 -0.0356231 0.00027859 0.0573342
0.0389133 -0.0356231 0.0446417 -0.0371126 4.93102e-05 0.0571782
0.0389133 -0.0356231 0.0418017 -0.0438922 0.00027925 0.0556192
0.0369058 -0.045249 0.0418017 -0.0438922 0.000100833 0.249643
-0.0359186 -0.0411567 -0.0355098 -0.0414455 0.000273851 0.194863
-0.0359186 -0.0411567 -0.035836 -0.0411401 0.0001149 0.0678949
-0.04959 -0.0314953 -0.0366005 -0.0406747 0.000275899 0.211978
-0.04959 -0.0314953 -0.048906 -0.0306882 0.000304733 0.371169
0.0331156 -0.0190251 0.0355687 -0.0181523 0.000311954 0.402853
0.0355687 -0.0181523 0.0365775 -0.0184109 2.6196e-05 0.00759759
0.0360825 -0.0179695 0.0409692 -0.0162308 0.000311266 0.181023
0.0409692 -0.0162308 0.0421297 -0.0167004 9.59871e-05 0.192895
0.0409692 -0.0162308 0.0423373 -0.015744 0.000310997 0.121429
0.0423373 -0.015744 0.0421297 -0.0167004 8.23386e-05 0.168922
0.0179605 0.0243618 0.0198986 0.0232893 0.000136755 0.0829934
0.017648 0.0252564 0.0198986 0.0232893 0.000237787 0.196719
0.0372793 0.0136709 0.0387482 0.0128581 0.000138259 0.312447
0.0387482 0.0128581 0.0366047 0.00868707 4.16127e-05 0.00465806
0.0387482 0.0128581 0.0403972 0.0119455 0.000137182 0.315051
0.0403972 0.0119455 0.0381305 0.00735337 9.6787e-05 0.00842661
0.0403972 0.0119455 0.0474957 0.00801726 0.000137415 0.306964
0.0468369 0.00498253 0.0474957 0.00801726 0.000100168 0.00555009
-0.0179426 -0.0208395 -0.0189195 -0.00806083 7.82275e-05 0.00962104
-0.0179426 -0.0208395 0.00340241 -0.0263896 4.74163e-05 0.0119851
-0.0162276 -0.043272 -0.0166847 -0.0372934 7.77047e-05 0.00552569
0.0257193 0.0182016 0.0259861 0.0179684 0.000227475 0.214177
0.0259861 0.0179684 0.031091 0.0161914 0.000257102 0.323077
0.0259861 0.0179684 0.0303184 0.0141817 0.000258528 0.344409
0.031091 0.0161914 0.0303184 0.0141817 8.42891e-05 0.0106759
0.0303184 0.0141817 0.0333401 0.0115405 0.000255902 0.3475
0.0333401 0.0115405 0.0372793 0.0136709 0.000577213 0.684882
0.0381305 0.00735337 0.0415878 0.00433147 0.000238765 0.661292
0.0415878 0.00433147 0.0468369 0.00498253 0.000143405 0.281004
0.0415878 0.00433147 0.0458809 0.000579001 0.0002298 0.569445
0.0458809 0.000579001 0.0449531 -0.0036948 8.8413e-05 0.00220246
0.0121161 0.00794934 0.0180793 0.00583476 0.000137221 0.115703
0.0116303 0.00964834 0.0121161 0.00794934 2.39023e-05 0.00238339
-0.0423835 0.0272751 -0.0210423 0.0197074 0.000174788 0.23479
-0.05 0.0357977 -0.0423835 0.0272751 0.00034324 0.591664
-0.0405122 -0.0149709 -0.0400859 -0.0150818 4.58141e-05 0.0139971
-0.0405122 -0.0149709 -0.0404352 -0.0148596 4.99253e-05 0.010011
-0.0419318 -0.0146018 -0.0405122 -0.0149709 4.66011e-05 0.0145081
-0.0419318 -0.0146018 -0.0409862 -0.0156566 4.70573e-05 0.0101145
0.0418017 -0.0438922 0.0450408 -0.0429945 0.000100986 0.403066
0.0450408 -0.0429945 0.0453562 -0.0476437 0.000443373 0.0326009
0.0397398 0.0147875 0.0390393 0.0134246 3.76663e-05 0.016996
0.0397398 0.0147875 0.041579 0.0143397 0.000128975 0.329676
0.0398921 0.015084 0.0423221 0.0198124 3.41745e-05 0.00197419
0.0350957 0.0266099 0.0423221 0.0198124 8.06568e-05 0.0180771
0.0423221 0.0198124 0.0477065 0.0302897 3.81269e-05 0.0205141
0.0385714 0.0356521 0.0477065 0.0302897 3.56963e-05 0.0189307
-0.0489825 -0.0437807 -0.0359186 -0.0411567 0.00010987 0.0406172
-0.0489825 -0.0437807 -0.0366005 -0.0406747 9.64339e-05 0.0310025
-0.0399407 0.0178426 -0.0381487 0.0169361 3.18497e-05 0.00678662
-0.0399407 0.0178426 -0.0374354 0.0154937 0.000135668 0.100877
-0.046455 0.0239504 -0.0399407 0.0178426 0.000135819 0.100874
-0.046455 0.0239504 -0.0448113 0.0233 0.000118015 0.0974325
-0.0487472 -0.00687306 -0.0336164 -0.00499634 9.87036e-05 0.0673896
-0.0487472 -0.00687306 -0.04286 -0.00160796 0.00017064 0.160903
-0.0488496 -0.00688577 -0.0487472 -0.00687306 9.44985e-05 0.0646777
-0.0488496 -0.00688577 -0.0488104 -0.00692954 4.82261e-05 0.011317
0.0441494 -0.00739678 0.0472434 -0.0111141 3.38524e-05 0.00805849
0.0472434 -0.0111141 0.05 -0.011945 0.000324592 1.09161
0.0472434 -0.0111141 0.0477308 -0.0116996 3.73019e-05 0.00983588
0.0477308 -0.0116996 0.05 -0.0130415 0.00027518 0.702203
0.0477308 -0.0116996 0.0497351 -0.0141077 2.92492e-05 0.00565913
0.0497351 -0.0141077 0.05 -0.0142125 0.000129761 0.2201
0.0426945 0.0165995 0.0436595 0.0185545 7.65752e-05 0.0308906
0.0423221 0.0198124 0.0436595 0.0185545 7.26206e-05 0.0102363
0.0436595 0.0185545 0.0490599 0.0294953 7.64305e-05 0.0912502
0.0477065 0.0302897 0.0490599 0.0294953 3.87549e-05 0.0267164
0.0243782 0.0185281 0.0259861 0.0179684 0.000282218 0.437191
0.0243782 0.0185281 0.0257193 0.0182016 0.000154291 0.135895
-0.0461801 0.0430894 -0.0431173 0.0420233 0.000235746 0.42872
-0.0461801 0.0430894 -0.0454404 0.043397 4.04651e-05 0.0121978
0.0160235 -0.00571791 0.0147674 -0.00132426 2.13905e-05 0.000304678
0.0160235 -0.00571791 0.0220085 -0.00743691 6.86213e-05 0.00823927
0.018314 -0.0137295 0.0176116 -0.0112726 2.19228e-05 0.00323041
0.018314 -0.0137295 0.0194753 -0.0140272 2.33513e-05 0.00303169
0.0188582 -0.0156327 0.018314 -0.0137295 2.28598e-05 0.0022579
0.0188582 -0.0156327 0.0194753 -0.0140272 7.22481e-05 0.0461814
