time,particle_id,x,y,mesh_index,mesh_index_original
900720,41500,0.0105475,0,0,0
900720,41501,0.0105475,0,0,0
900720,41502,0.0105475,0,0,0
900720,41503,0.0105475,0,0,0
900720,41504,0.0105475,0,0,0
900720,41505,0.0105475,0,0,0
900720,41506,0.0105475,0,0,0
900720,41507,0.0105475,0,0,0
900720,41508,0.0105475,0,0,0
900720,41509,0.0105475,0,0,0
900720,41510,0.0105475,0,0,0
900720,41511,0.0105475,0,0,0
900720,41512,0.0105475,0,0,0
900720,41513,0.0105475,0,0,0
900720,41514,0.0105475,0,0,0
900720,41515,0.0105475,0,0,0
900720,41516,0.0105475,0,0,0
900720,41517,0.0105475,0,0,0
900720,41518,0.0105475,0,0,0
900720,41519,0.0105475,0,0,0
900720,41520,0.0105475,0,0,0
900720,41521,0.0105475,0,0,0
900720,41522,0.0105475,0,0,0
900720,41523,0.0105475,0,0,0
900720,41524,0.0105475,0,0,0
900720,41525,0.0105475,0,0,0
900720,41526,0.0105475,0,0,0
900720,41527,0.0105475,0,0,0
900720,41528,0.0105475,0,0,0
900720,41529,0.0105475,0,0,0
900720,41530,0.0105475,0,0,0
900720,41531,0.0105475,0,0,0
900720,41532,0.0105475,0,0,0
900720,41533,0.0105475,0,0,0
900720,41534,0.0105475,0,0,0
900720,41535,0.0105475,0,0,0
900720,41536,0.0105475,0,0,0
900720,41537,0.0105475,0,0,0
900720,41538,0.0105475,0,0,0
900720,41539,0.0105475,0,0,0
900720,41540,0.0105475,0,0,0
900720,41541,0.0105475,0,0,0
900720,41542,0.0105475,0,0,0
900720,41543,0.0105475,0,0,0
900720,41544,0.0105475,0,0,0
900720,41545,0.0105475,0,0,0
900720,41546,0.0105475,0,0,0
900720,41547,0.0105475,0,0,0
900720,41548,0.0105475,0,0,0
900720,41549,0.0105475,0,0,0
900720,41550,0.0105475,0,0,0
900720,41551,0.0105475,0,0,0
900720,41552,0.0105475,0,0,0
900720,41553,0.0105475,0,0,0
900720,41554,0.0105475,0,0,0
900720,41555,0.0105475,0,0,0
900720,41556,0.0105475,0,0,0
900720,41557,0.0105475,0,0,0
900720,41558,0.0105475,0,0,0
900720,41559,0.0105475,0,0,0
900720,41560,0.0105475,0,0,0
900720,41561,0.0105475,0,0,0
900720,41562,0.0105475,0,0,0
900720,41563,0.0105475,0,0,0
900720,41564,0.0105475,0,0,0
900720,41565,0.0105475,0,0,0
900720,41566,0.0105475,0,0,0
900720,41567,0.0105475,0,0,0
900720,41568,0.0105475,0,0,0
900720,41569,0.0105475,0,0,0
900720,41570,0.0105475,0,0,0
900720,41571,0.0105475,0,0,0
900720,41572,0.0105475,0,0,0
900720,41573,0.0105475,0,0,0
900720,41574,0.0105475,0,0,0
900720,41575,0.0105475,0,0,0
900720,41576,0.0105475,0,0,0
900720,41577,0.0105475,0,0,0
900720,41578,0.0105475,0,0,0
900720,41579,0.0105475,0,0,0
900720,41580,0.0105475,0,0,0
900720,41581,0.0105475,0,0,0
900720,41582,0.0105475,0,0,0
900720,41583,0.0105475,0,0,0
900720,41584,0.0105475,0,0,0
900720,41585,0.0105475,0,0,0
900720,41586,0.0105475,0,0,0
900720,41587,0.0105475,0,0,0
900720,41588,0.0105475,0,0,0
900720,41589,0.0105475,0,0,0
900720,41590,0.0105475,0,0,0
900720,41591,0.0105475,0,0,0
900720,41592,0.0105475,0,0,0
900720,41593,0.0105475,0,0,0
900720,41594,0.0105475,0,0,0
900720,41595,0.0105475,0,0,0
900720,41596,0.0105475,0,0,0
900720,41597,0.0105475,0,0,0
900720,41598,0.0105475,0,0,0
900720,41599,0.0105475,0,0,0
