time,particle_id,x,y,mesh_index,mesh_index_original
650160,29900,0.00287786,0,0,0
650160,29901,0.00287786,0,0,0
650160,29902,0.00287786,0,0,0
650160,29903,0.00287786,0,0,0
650160,29904,0.00287786,0,0,0
650160,29905,0.00287786,0,0,0
650160,29906,0.00287786,0,0,0
650160,29907,0.00287786,0,0,0
650160,29908,0.00287786,0,0,0
650160,29909,0.00287786,0,0,0
650160,29910,0.00287786,0,0,0
650160,29911,0.00287786,0,0,0
650160,29912,0.00287786,0,0,0
650160,29913,0.00287786,0,0,0
650160,29914,0.00287786,0,0,0
650160,29915,0.00287786,0,0,0
650160,29916,0.00287786,0,0,0
650160,29917,0.00287786,0,0,0
650160,29918,0.00287786,0,0,0
650160,29919,0.00287786,0,0,0
650160,29920,0.00287786,0,0,0
650160,29921,0.00287786,0,0,0
650160,29922,0.00287786,0,0,0
650160,29923,0.00287786,0,0,0
650160,29924,0.00287786,0,0,0
650160,29925,0.00287786,0,0,0
650160,29926,0.00287786,0,0,0
650160,29927,0.00287786,0,0,0
650160,29928,0.00287786,0,0,0
650160,29929,0.00287786,0,0,0
650160,29930,0.00287786,0,0,0
650160,29931,0.00287786,0,0,0
650160,29932,0.00287786,0,0,0
650160,29933,0.00287786,0,0,0
650160,29934,0.00287786,0,0,0
650160,29935,0.00287786,0,0,0
650160,29936,0.00287786,0,0,0
650160,29937,0.00287786,0,0,0
650160,29938,0.00287786,0,0,0
650160,29939,0.00287786,0,0,0
650160,29940,0.00287786,0,0,0
650160,29941,0.00287786,0,0,0
650160,29942,0.00287786,0,0,0
650160,29943,0.00287786,0,0,0
650160,29944,0.00287786,0,0,0
650160,29945,0.00287786,0,0,0
650160,29946,0.00287786,0,0,0
650160,29947,0.00287786,0,0,0
650160,29948,0.00287786,0,0,0
650160,29949,0.00287786,0,0,0
650160,29950,0.00287786,0,0,0
650160,29951,0.00287786,0,0,0
650160,29952,0.00287786,0,0,0
650160,29953,0.00287786,0,0,0
650160,29954,0.00287786,0,0,0
650160,29955,0.00287786,0,0,0
650160,29956,0.00287786,0,0,0
650160,29957,0.00287786,0,0,0
650160,29958,0.00287786,0,0,0
650160,29959,0.00287786,0,0,0
650160,29960,0.00287786,0,0,0
650160,29961,0.00287786,0,0,0
650160,29962,0.00287786,0,0,0
650160,29963,0.00287786,0,0,0
650160,29964,0.00287786,0,0,0
650160,29965,0.00287786,0,0,0
650160,29966,0.00287786,0,0,0
650160,29967,0.00287786,0,0,0
650160,29968,0.00287786,0,0,0
650160,29969,0.00287786,0,0,0
650160,29970,0.00287786,0,0,0
650160,29971,0.00287786,0,0,0
650160,29972,0.00287786,0,0,0
650160,29973,0.00287786,0,0,0
650160,29974,0.00287786,0,0,0
650160,29975,0.00287786,0,0,0
650160,29976,0.00287786,0,0,0
650160,29977,0.00287786,0,0,0
650160,29978,0.00287786,0,0,0
650160,29979,0.00287786,0,0,0
650160,29980,0.00287786,0,0,0
650160,29981,0.00287786,0,0,0
650160,29982,0.00287786,0,0,0
650160,29983,0.00287786,0,0,0
650160,29984,0.00287786,0,0,0
650160,29985,0.00287786,0,0,0
650160,29986,0.00287786,0,0,0
650160,29987,0.00287786,0,0,0
650160,29988,0.00287786,0,0,0
650160,29989,0.00287786,0,0,0
650160,29990,0.00287786,0,0,0
650160,29991,0.00287786,0,0,0
650160,29992,0.00287786,0,0,0
650160,29993,0.00287786,0,0,0
650160,29994,0.00287786,0,0,0
650160,29995,0.00287786,0,0,0
650160,29996,0.00287786,0,0,0
650160,29997,0.00287786,0,0,0
650160,29998,0.00287786,0,0,0
650160,29999,0.00287786,0,0,0
