time,particle_id,x,y,mesh_index,mesh_index_original
311040,14000,0.00928671,0,0,0
311040,14001,0.00928671,0,0,0
311040,14002,0.00928671,0,0,0
311040,14003,0.00928671,0,0,0
311040,14004,0.00928671,0,0,0
311040,14005,0.00928671,0,0,0
311040,14006,0.00928671,0,0,0
311040,14007,0.00928671,0,0,0
311040,14008,0.00928671,0,0,0
311040,14009,0.00928671,0,0,0
311040,14010,0.00928671,0,0,0
311040,14011,0.00928671,0,0,0
311040,14012,0.00928671,0,0,0
311040,14013,0.00928671,0,0,0
311040,14014,0.00928671,0,0,0
311040,14015,0.00928671,0,0,0
311040,14016,0.00928671,0,0,0
311040,14017,0.00928671,0,0,0
311040,14018,0.00928671,0,0,0
311040,14019,0.00928671,0,0,0
311040,14020,0.00928671,0,0,0
311040,14021,0.00928671,0,0,0
311040,14022,0.00928671,0,0,0
311040,14023,0.00928671,0,0,0
311040,14024,0.00928671,0,0,0
311040,14025,0.00928671,0,0,0
311040,14026,0.00928671,0,0,0
311040,14027,0.00928671,0,0,0
311040,14028,0.00928671,0,0,0
311040,14029,0.00928671,0,0,0
311040,14030,0.00928671,0,0,0
311040,14031,0.00928671,0,0,0
311040,14032,0.00928671,0,0,0
311040,14033,0.00928671,0,0,0
311040,14034,0.00928671,0,0,0
311040,14035,0.00928671,0,0,0
311040,14036,0.00928671,0,0,0
311040,14037,0.00928671,0,0,0
311040,14038,0.00928671,0,0,0
311040,14039,0.00928671,0,0,0
311040,14040,0.00928671,0,0,0
311040,14041,0.00928671,0,0,0
311040,14042,0.00928671,0,0,0
311040,14043,0.00928671,0,0,0
311040,14044,0.00928671,0,0,0
311040,14045,0.00928671,0,0,0
311040,14046,0.00928671,0,0,0
311040,14047,0.00928671,0,0,0
311040,14048,0.00928671,0,0,0
311040,14049,0.00928671,0,0,0
311040,14050,0.00928671,0,0,0
311040,14051,0.00928671,0,0,0
311040,14052,0.00928671,0,0,0
311040,14053,0.00928671,0,0,0
311040,14054,0.00928671,0,0,0
311040,14055,0.00928671,0,0,0
311040,14056,0.00928671,0,0,0
311040,14057,0.00928671,0,0,0
311040,14058,0.00928671,0,0,0
311040,14059,0.00928671,0,0,0
311040,14060,0.00928671,0,0,0
311040,14061,0.00928671,0,0,0
311040,14062,0.00928671,0,0,0
311040,14063,0.00928671,0,0,0
311040,14064,0.00928671,0,0,0
311040,14065,0.00928671,0,0,0
311040,14066,0.00928671,0,0,0
311040,14067,0.00928671,0,0,0
311040,14068,0.00928671,0,0,0
311040,14069,0.00928671,0,0,0
311040,14070,0.00928671,0,0,0
311040,14071,0.00928671,0,0,0
311040,14072,0.00928671,0,0,0
311040,14073,0.00928671,0,0,0
311040,14074,0.00928671,0,0,0
311040,14075,0.00928671,0,0,0
311040,14076,0.00928671,0,0,0
311040,14077,0.00928671,0,0,0
311040,14078,0.00928671,0,0,0
311040,14079,0.00928671,0,0,0
311040,14080,0.00928671,0,0,0
311040,14081,0.00928671,0,0,0
311040,14082,0.00928671,0,0,0
311040,14083,0.00928671,0,0,0
311040,14084,0.00928671,0,0,0
311040,14085,0.00928671,0,0,0
311040,14086,0.00928671,0,0,0
311040,14087,0.00928671,0,0,0
311040,14088,0.00928671,0,0,0
311040,14089,0.00928671,0,0,0
311040,14090,0.00928671,0,0,0
311040,14091,0.00928671,0,0,0
