time,particle_id,x,y,mesh_index,mesh_index_original
250560,11100,0.011956,0,0,0
250560,11101,0.011956,0,0,0
250560,11102,0.011956,0,0,0
250560,11103,0.011956,0,0,0
250560,11104,0.011956,0,0,0
250560,11105,0.011956,0,0,0
250560,11106,0.011956,0,0,0
250560,11107,0.011956,0,0,0
250560,11108,0.011956,0,0,0
250560,11109,0.011956,0,0,0
250560,11110,0.011956,0,0,0
250560,11111,0.011956,0,0,0
250560,11112,0.011956,0,0,0
250560,11113,0.011956,0,0,0
250560,11114,0.011956,0,0,0
250560,11115,0.011956,0,0,0
250560,11116,0.011956,0,0,0
250560,11117,0.011956,0,0,0
250560,11118,0.011956,0,0,0
250560,11119,0.011956,0,0,0
250560,11120,0.011956,0,0,0
250560,11121,0.011956,0,0,0
250560,11122,0.011956,0,0,0
250560,11123,0.011956,0,0,0
250560,11124,0.011956,0,0,0
250560,11125,0.011956,0,0,0
250560,11126,0.011956,0,0,0
250560,11127,0.011956,0,0,0
250560,11128,0.011956,0,0,0
250560,11129,0.011956,0,0,0
250560,11130,0.011956,0,0,0
250560,11131,0.011956,0,0,0
250560,11132,0.011956,0,0,0
250560,11133,0.011956,0,0,0
250560,11134,0.011956,0,0,0
250560,11135,0.011956,0,0,0
250560,11136,0.011956,0,0,0
250560,11137,0.011956,0,0,0
250560,11138,0.011956,0,0,0
250560,11139,0.011956,0,0,0
250560,11140,0.011956,0,0,0
250560,11141,0.011956,0,0,0
250560,11142,0.011956,0,0,0
250560,11143,0.011956,0,0,0
250560,11144,0.011956,0,0,0
250560,11145,0.011956,0,0,0
250560,11146,0.011956,0,0,0
250560,11147,0.011956,0,0,0
250560,11148,0.011956,0,0,0
250560,11149,0.011956,0,0,0
250560,11150,0.011956,0,0,0
250560,11151,0.011956,0,0,0
250560,11152,0.011956,0,0,0
250560,11153,0.011956,0,0,0
250560,11154,0.011956,0,0,0
250560,11155,0.011956,0,0,0
250560,11156,0.011956,0,0,0
250560,11157,0.011956,0,0,0
250560,11158,0.011956,0,0,0
250560,11159,0.011956,0,0,0
250560,11160,0.011956,0,0,0
250560,11161,0.011956,0,0,0
250560,11162,0.011956,0,0,0
250560,11163,0.011956,0,0,0
250560,11164,0.011956,0,0,0
250560,11165,0.011956,0,0,0
250560,11166,0.011956,0,0,0
