time,particle_id,x,y,mesh_index,mesh_index_original
440640,20100,0.00751432,0,0,0
440640,20101,0.00751432,0,0,0
440640,20102,0.00751432,0,0,0
440640,20103,0.00751432,0,0,0
440640,20104,0.00751432,0,0,0
440640,20105,0.00751432,0,0,0
440640,20106,0.00751432,0,0,0
440640,20107,0.00751432,0,0,0
440640,20108,0.00751432,0,0,0
440640,20109,0.00751432,0,0,0
440640,20110,0.00751432,0,0,0
440640,20111,0.00751432,0,0,0
440640,20112,0.00751432,0,0,0
440640,20113,0.00751432,0,0,0
440640,20114,0.00751432,0,0,0
440640,20115,0.00751432,0,0,0
440640,20116,0.00751432,0,0,0
440640,20117,0.00751432,0,0,0
440640,20118,0.00751432,0,0,0
440640,20119,0.00751432,0,0,0
440640,20120,0.00751432,0,0,0
440640,20121,0.00751432,0,0,0
440640,20122,0.00751432,0,0,0
440640,20123,0.00751432,0,0,0
440640,20124,0.00751432,0,0,0
440640,20125,0.00751432,0,0,0
440640,20126,0.00751432,0,0,0
440640,20127,0.00751432,0,0,0
440640,20128,0.00751432,0,0,0
440640,20129,0.00751432,0,0,0
440640,20130,0.00751432,0,0,0
440640,20131,0.00751432,0,0,0
440640,20132,0.00751432,0,0,0
440640,20133,0.00751432,0,0,0
440640,20134,0.00751432,0,0,0
440640,20135,0.00751432,0,0,0
440640,20136,0.00751432,0,0,0
440640,20137,0.00751432,0,0,0
440640,20138,0.00751432,0,0,0
440640,20139,0.00751432,0,0,0
440640,20140,0.00751432,0,0,0
440640,20141,0.00751432,0,0,0
440640,20142,0.00751432,0,0,0
440640,20143,0.00751432,0,0,0
440640,20144,0.00751432,0,0,0
440640,20145,0.00751432,0,0,0
440640,20146,0.00751432,0,0,0
440640,20147,0.00751432,0,0,0
440640,20148,0.00751432,0,0,0
440640,20149,0.00751432,0,0,0
440640,20150,0.00751432,0,0,0
440640,20151,0.00751432,0,0,0
440640,20152,0.00751432,0,0,0
440640,20153,0.00751432,0,0,0
440640,20154,0.00751432,0,0,0
440640,20155,0.00751432,0,0,0
440640,20156,0.00751432,0,0,0
440640,20157,0.00751432,0,0,0
440640,20158,0.00751432,0,0,0
440640,20159,0.00751432,0,0,0
440640,20160,0.00751432,0,0,0
440640,20161,0.00751432,0,0,0
440640,20162,0.00751432,0,0,0
440640,20163,0.00751432,0,0,0
440640,20164,0.00751432,0,0,0
440640,20165,0.00751432,0,0,0
440640,20166,0.00751432,0,0,0
440640,20167,0.00751432,0,0,0
440640,20168,0.00751432,0,0,0
440640,20169,0.00751432,0,0,0
440640,20170,0.00751432,0,0,0
440640,20171,0.00751432,0,0,0
440640,20172,0.00751432,0,0,0
440640,20173,0.00751432,0,0,0
440640,20174,0.00751432,0,0,0
440640,20175,0.00751432,0,0,0
440640,20176,0.00751432,0,0,0
440640,20177,0.00751432,0,0,0
440640,20178,0.00751432,0,0,0
440640,20179,0.00751432,0,0,0
440640,20180,0.00751432,0,0,0
440640,20181,0.00751432,0,0,0
440640,20182,0.00751432,0,0,0
440640,20183,0.00751432,0,0,0
440640,20184,0.00751432,0,0,0
440640,20185,0.00751432,0,0,0
440640,20186,0.00751432,0,0,0
440640,20187,0.00751432,0,0,0
440640,20188,0.00751432,0,0,0
440640,20189,0.00751432,0,0,0
440640,20190,0.00751432,0,0,0
440640,20191,0.00751432,0,0,0
440640,20192,0.00751432,0,0,0
440640,20193,0.00751432,0,0,0
440640,20194,0.00751432,0,0,0
440640,20195,0.00751432,0,0,0
440640,20196,0.00751432,0,0,0
440640,20197,0.00751432,0,0,0
440640,20198,0.00751432,0,0,0
440640,20199,0.00751432,0,0,0
440640,20200,-0.00233878,0,0,0
440640,20201,-0.00233878,0,0,0
440640,20202,-0.00233878,0,0,0
440640,20203,-0.00233878,0,0,0
440640,20204,-0.00233878,0,0,0
440640,20205,-0.00233878,0,0,0
440640,20206,-0.00233878,0,0,0
440640,20207,-0.00233878,0,0,0
440640,20208,-0.00233878,0,0,0
440640,20209,-0.00233878,0,0,0
440640,20210,-0.00233878,0,0,0
440640,20211,-0.00233878,0,0,0
440640,20212,-0.00233878,0,0,0
440640,20213,-0.00233878,0,0,0
440640,20214,-0.00233878,0,0,0
440640,20215,-0.00233878,0,0,0
440640,20216,-0.00233878,0,0,0
440640,20217,-0.00233878,0,0,0
440640,20218,-0.00233878,0,0,0
440640,20219,-0.00233878,0,0,0
440640,20220,-0.00233878,0,0,0
440640,20221,-0.00233878,0,0,0
440640,20222,-0.00233878,0,0,0
440640,20223,-0.00233878,0,0,0
440640,20224,-0.00233878,0,0,0
440640,20225,-0.00233878,0,0,0
440640,20226,-0.00233878,0,0,0
440640,20227,-0.00233878,0,0,0
440640,20228,-0.00233878,0,0,0
440640,20229,-0.00233878,0,0,0
440640,20230,-0.00233878,0,0,0
440640,20231,-0.00233878,0,0,0
440640,20232,-0.00233878,0,0,0
440640,20233,-0.00233878,0,0,0
440640,20234,-0.00233878,0,0,0
440640,20235,-0.00233878,0,0,0
440640,20236,-0.00233878,0,0,0
440640,20237,-0.00233878,0,0,0
440640,20238,-0.00233878,0,0,0
440640,20239,-0.00233878,0,0,0
440640,20240,-0.00233878,0,0,0
440640,20241,-0.00233878,0,0,0
440640,20242,-0.00233878,0,0,0
440640,20243,-0.00233878,0,0,0
440640,20244,-0.00233878,0,0,0
440640,20245,-0.00233878,0,0,0
440640,20246,-0.00233878,0,0,0
440640,20247,-0.00233878,0,0,0
440640,20248,-0.00233878,0,0,0
440640,20249,-0.00233878,0,0,0
440640,20250,-0.00233878,0,0,0
440640,20251,-0.00233878,0,0,0
440640,20252,-0.00233878,0,0,0
440640,20253,-0.00233878,0,0,0
440640,20254,-0.00233878,0,0,0
440640,20255,-0.00233878,0,0,0
440640,20256,-0.00233878,0,0,0
440640,20257,-0.00233878,0,0,0
440640,20258,-0.00233878,0,0,0
440640,20259,-0.00233878,0,0,0
440640,20260,-0.00233878,0,0,0
440640,20261,-0.00233878,0,0,0
440640,20262,-0.00233878,0,0,0
440640,20263,-0.00233878,0,0,0
440640,20264,-0.00233878,0,0,0
440640,20265,-0.00233878,0,0,0
440640,20266,-0.00233878,0,0,0
440640,20267,-0.00233878,0,0,0
440640,20268,-0.00233878,0,0,0
440640,20269,-0.00233878,0,0,0
440640,20270,-0.00233878,0,0,0
440640,20271,-0.00233878,0,0,0
440640,20272,-0.00233878,0,0,0
440640,20273,-0.00233878,0,0,0
440640,20274,-0.00233878,0,0,0
440640,20275,-0.00233878,0,0,0
440640,20276,-0.00233878,0,0,0
440640,20277,-0.00233878,0,0,0
440640,20278,-0.00233878,0,0,0
440640,20279,-0.00233878,0,0,0
440640,20280,-0.00233878,0,0,0
440640,20281,-0.00233878,0,0,0
440640,20282,-0.00233878,0,0,0
440640,20283,-0.00233878,0,0,0
440640,20284,-0.00233878,0,0,0
440640,20285,-0.00233878,0,0,0
440640,20286,-0.00233878,0,0,0
440640,20287,-0.00233878,0,0,0
440640,20288,-0.00233878,0,0,0
440640,20289,-0.00233878,0,0,0
440640,20290,-0.00233878,0,0,0
440640,20291,-0.00233878,0,0,0
440640,20292,-0.00233878,0,0,0
440640,20293,-0.00233878,0,0,0
440640,20294,-0.00233878,0,0,0
440640,20295,-0.00233878,0,0,0
440640,20296,-0.00233878,0,0,0
440640,20297,-0.00233878,0,0,0
440640,20298,-0.00233878,0,0,0
440640,20299,-0.00233878,0,0,0
