time,particle_id,x,y,mesh_index,mesh_index_original
360720,16300,0.012224,0,0,0
360720,16301,0.012224,0,0,0
360720,16302,0.012224,0,0,0
360720,16303,0.012224,0,0,0
360720,16304,0.012224,0,0,0
360720,16305,0.012224,0,0,0
360720,16306,0.012224,0,0,0
360720,16307,0.012224,0,0,0
360720,16308,0.012224,0,0,0
360720,16309,0.012224,0,0,0
360720,16310,0.012224,0,0,0
360720,16311,0.012224,0,0,0
360720,16312,0.012224,0,0,0
360720,16313,0.012224,0,0,0
360720,16314,0.012224,0,0,0
360720,16315,0.012224,0,0,0
360720,16316,0.012224,0,0,0
360720,16317,0.012224,0,0,0
360720,16318,0.012224,0,0,0
360720,16319,0.012224,0,0,0
360720,16320,0.012224,0,0,0
360720,16321,0.012224,0,0,0
360720,16322,0.012224,0,0,0
360720,16323,0.012224,0,0,0
360720,16324,0.012224,0,0,0
360720,16325,0.012224,0,0,0
360720,16326,0.012224,0,0,0
360720,16327,0.012224,0,0,0
360720,16328,0.012224,0,0,0
360720,16329,0.012224,0,0,0
360720,16330,0.012224,0,0,0
360720,16331,0.012224,0,0,0
360720,16332,0.012224,0,0,0
360720,16333,0.012224,0,0,0
360720,16334,0.012224,0,0,0
360720,16335,0.012224,0,0,0
360720,16336,0.012224,0,0,0
360720,16337,0.012224,0,0,0
360720,16338,0.012224,0,0,0
360720,16339,0.012224,0,0,0
360720,16340,0.012224,0,0,0
360720,16341,0.012224,0,0,0
360720,16342,0.012224,0,0,0
360720,16343,0.012224,0,0,0
360720,16344,0.012224,0,0,0
360720,16345,0.012224,0,0,0
360720,16346,0.012224,0,0,0
360720,16347,0.012224,0,0,0
360720,16348,0.012224,0,0,0
360720,16349,0.012224,0,0,0
360720,16350,0.012224,0,0,0
360720,16351,0.012224,0,0,0
360720,16352,0.012224,0,0,0
360720,16353,0.012224,0,0,0
360720,16354,0.012224,0,0,0
360720,16355,0.012224,0,0,0
360720,16356,0.012224,0,0,0
360720,16357,0.012224,0,0,0
360720,16358,0.012224,0,0,0
360720,16359,0.012224,0,0,0
360720,16360,0.012224,0,0,0
360720,16361,0.012224,0,0,0
360720,16362,0.012224,0,0,0
360720,16363,0.012224,0,0,0
360720,16364,0.012224,0,0,0
360720,16365,0.012224,0,0,0
360720,16366,0.012224,0,0,0
360720,16367,0.012224,0,0,0
360720,16368,0.012224,0,0,0
360720,16369,0.012224,0,0,0
360720,16370,0.012224,0,0,0
360720,16371,0.012224,0,0,0
360720,16372,0.012224,0,0,0
360720,16373,0.012224,0,0,0
360720,16374,0.012224,0,0,0
360720,16375,0.012224,0,0,0
360720,16376,0.012224,0,0,0
360720,16377,0.012224,0,0,0
360720,16378,0.012224,0,0,0
360720,16379,0.012224,0,0,0
360720,16380,0.012224,0,0,0
360720,16381,0.012224,0,0,0
360720,16382,0.012224,0,0,0
360720,16383,0.012224,0,0,0
360720,16384,0.012224,0,0,0
360720,16385,0.012224,0,0,0
360720,16386,0.012224,0,0,0
360720,16387,0.012224,0,0,0
360720,16388,0.012224,0,0,0
360720,16389,0.012224,0,0,0
360720,16390,0.012224,0,0,0
360720,16391,0.012224,0,0,0
360720,16392,0.012224,0,0,0
360720,16393,0.012224,0,0,0
360720,16394,0.012224,0,0,0
360720,16395,0.012224,0,0,0
360720,16396,0.012224,0,0,0
360720,16397,0.012224,0,0,0
360720,16398,0.012224,0,0,0
360720,16399,0.012224,0,0,0
360720,16400,0.00411323,0,0,0
360720,16401,0.00411323,0,0,0
360720,16402,0.00411323,0,0,0
360720,16403,0.00411323,0,0,0
360720,16404,0.00411323,0,0,0
360720,16405,0.00411323,0,0,0
360720,16406,0.00411323,0,0,0
360720,16407,0.00411323,0,0,0
360720,16408,0.00411323,0,0,0
360720,16409,0.00411323,0,0,0
360720,16410,0.00411323,0,0,0
360720,16411,0.00411323,0,0,0
360720,16412,0.00411323,0,0,0
360720,16413,0.00411323,0,0,0
360720,16414,0.00411323,0,0,0
360720,16415,0.00411323,0,0,0
360720,16416,0.00411323,0,0,0
360720,16417,0.00411323,0,0,0
360720,16418,0.00411323,0,0,0
360720,16419,0.00411323,0,0,0
360720,16420,0.00411323,0,0,0
360720,16421,0.00411323,0,0,0
360720,16422,0.00411323,0,0,0
360720,16423,0.00411323,0,0,0
360720,16424,0.00411323,0,0,0
360720,16425,0.00411323,0,0,0
360720,16426,0.00411323,0,0,0
360720,16427,0.00411323,0,0,0
360720,16428,0.00411323,0,0,0
360720,16429,0.00411323,0,0,0
360720,16430,0.00411323,0,0,0
360720,16431,0.00411323,0,0,0
360720,16432,0.00411323,0,0,0
360720,16433,0.00411323,0,0,0
