time,particle_id,x,y,mesh_index,mesh_index_original
291600,13100,0.00818898,0,0,0
291600,13101,0.00818898,0,0,0
291600,13102,0.00818898,0,0,0
291600,13103,0.00818898,0,0,0
291600,13104,0.00818898,0,0,0
291600,13105,0.00818898,0,0,0
291600,13106,0.00818898,0,0,0
291600,13107,0.00818898,0,0,0
291600,13108,0.00818898,0,0,0
291600,13109,0.00818898,0,0,0
291600,13110,0.00818898,0,0,0
291600,13111,0.00818898,0,0,0
291600,13112,0.00818898,0,0,0
291600,13113,0.00818898,0,0,0
291600,13114,0.00818898,0,0,0
291600,13115,0.00818898,0,0,0
291600,13116,0.00818898,0,0,0
291600,13117,0.00818898,0,0,0
291600,13118,0.00818898,0,0,0
291600,13119,0.00818898,0,0,0
291600,13120,0.00818898,0,0,0
291600,13121,0.00818898,0,0,0
291600,13122,0.00818898,0,0,0
291600,13123,0.00818898,0,0,0
291600,13124,0.00818898,0,0,0
291600,13125,0.00818898,0,0,0
291600,13126,0.00818898,0,0,0
291600,13127,0.00818898,0,0,0
291600,13128,0.00818898,0,0,0
291600,13129,0.00818898,0,0,0
291600,13130,0.00818898,0,0,0
291600,13131,0.00818898,0,0,0
291600,13132,0.00818898,0,0,0
291600,13133,0.00818898,0,0,0
291600,13134,0.00818898,0,0,0
291600,13135,0.00818898,0,0,0
291600,13136,0.00818898,0,0,0
291600,13137,0.00818898,0,0,0
291600,13138,0.00818898,0,0,0
291600,13139,0.00818898,0,0,0
291600,13140,0.00818898,0,0,0
291600,13141,0.00818898,0,0,0
291600,13142,0.00818898,0,0,0
291600,13143,0.00818898,0,0,0
291600,13144,0.00818898,0,0,0
291600,13145,0.00818898,0,0,0
291600,13146,0.00818898,0,0,0
291600,13147,0.00818898,0,0,0
291600,13148,0.00818898,0,0,0
291600,13149,0.00818898,0,0,0
291600,13150,0.00818898,0,0,0
291600,13151,0.00818898,0,0,0
291600,13152,0.00818898,0,0,0
291600,13153,0.00818898,0,0,0
291600,13154,0.00818898,0,0,0
291600,13155,0.00818898,0,0,0
291600,13156,0.00818898,0,0,0
291600,13157,0.00818898,0,0,0
291600,13158,0.00818898,0,0,0
291600,13159,0.00818898,0,0,0
291600,13160,0.00818898,0,0,0
291600,13161,0.00818898,0,0,0
291600,13162,0.00818898,0,0,0
291600,13163,0.00818898,0,0,0
291600,13164,0.00818898,0,0,0
291600,13165,0.00818898,0,0,0
291600,13166,0.00818898,0,0,0
291600,13167,0.00818898,0,0,0
291600,13168,0.00818898,0,0,0
291600,13169,0.00818898,0,0,0
291600,13170,0.00818898,0,0,0
291600,13171,0.00818898,0,0,0
291600,13172,0.00818898,0,0,0
291600,13173,0.00818898,0,0,0
291600,13174,0.00818898,0,0,0
291600,13175,0.00818898,0,0,0
291600,13176,0.00818898,0,0,0
291600,13177,0.00818898,0,0,0
291600,13178,0.00818898,0,0,0
291600,13179,0.00818898,0,0,0
291600,13180,0.00818898,0,0,0
291600,13181,0.00818898,0,0,0
291600,13182,0.00818898,0,0,0
291600,13183,0.00818898,0,0,0
291600,13184,0.00818898,0,0,0
291600,13185,0.00818898,0,0,0
291600,13186,0.00818898,0,0,0
291600,13187,0.00818898,0,0,0
291600,13188,0.00818898,0,0,0
291600,13189,0.00818898,0,0,0
291600,13190,0.00818898,0,0,0
291600,13191,0.00818898,0,0,0
291600,13192,0.00818898,0,0,0
291600,13193,0.00818898,0,0,0
