time,particle_id,x,y,mesh_index,mesh_index_original
30240,400,0.012168,0,0,0
30240,401,0.012168,0,0,0
30240,402,0.012168,0,0,0
30240,403,0.012168,0,0,0
30240,404,0.012168,0,0,0
30240,405,0.012168,0,0,0
30240,406,0.012168,0,0,0
30240,407,0.012168,0,0,0
30240,408,0.012168,0,0,0
30240,409,0.012168,0,0,0
30240,410,0.012168,0,0,0
30240,411,0.012168,0,0,0
30240,412,0.012168,0,0,0
30240,413,0.012168,0,0,0
30240,414,0.012168,0,0,0
30240,415,0.012168,0,0,0
30240,416,0.012168,0,0,0
30240,417,0.012168,0,0,0
30240,418,0.012168,0,0,0
30240,419,0.012168,0,0,0
30240,420,0.012168,0,0,0
30240,421,0.012168,0,0,0
30240,422,0.012168,0,0,0
30240,423,0.012168,0,0,0
30240,424,0.012168,0,0,0
30240,425,0.012168,0,0,0
30240,426,0.012168,0,0,0
30240,427,0.012168,0,0,0
30240,428,0.012168,0,0,0
30240,429,0.012168,0,0,0
30240,430,0.012168,0,0,0
30240,431,0.012168,0,0,0
30240,432,0.012168,0,0,0
30240,433,0.012168,0,0,0
30240,434,0.012168,0,0,0
30240,435,0.012168,0,0,0
30240,436,0.012168,0,0,0
30240,437,0.012168,0,0,0
30240,438,0.012168,0,0,0
30240,439,0.012168,0,0,0
30240,440,0.012168,0,0,0
30240,441,0.012168,0,0,0
30240,442,0.012168,0,0,0
30240,443,0.012168,0,0,0
30240,444,0.012168,0,0,0
30240,445,0.012168,0,0,0
30240,446,0.012168,0,0,0
30240,447,0.012168,0,0,0
30240,448,0.012168,0,0,0
30240,449,0.012168,0,0,0
30240,450,0.012168,0,0,0
30240,451,0.012168,0,0,0
30240,452,0.012168,0,0,0
30240,453,0.012168,0,0,0
30240,454,0.012168,0,0,0
30240,455,0.012168,0,0,0
30240,456,0.012168,0,0,0
30240,457,0.012168,0,0,0
30240,458,0.012168,0,0,0
30240,459,0.012168,0,0,0
30240,460,0.012168,0,0,0
30240,461,0.012168,0,0,0
30240,462,0.012168,0,0,0
30240,463,0.012168,0,0,0
30240,464,0.012168,0,0,0
30240,465,0.012168,0,0,0
30240,466,0.012168,0,0,0
30240,467,0.012168,0,0,0
30240,468,0.012168,0,0,0
30240,469,0.012168,0,0,0
30240,470,0.012168,0,0,0
30240,471,0.012168,0,0,0
30240,472,0.012168,0,0,0
30240,473,0.012168,0,0,0
30240,474,0.012168,0,0,0
30240,475,0.012168,0,0,0
30240,476,0.012168,0,0,0
30240,477,0.012168,0,0,0
30240,478,0.012168,0,0,0
30240,479,0.012168,0,0,0
30240,480,0.012168,0,0,0
30240,481,0.012168,0,0,0
30240,482,0.012168,0,0,0
30240,483,0.012168,0,0,0
30240,484,0.012168,0,0,0
30240,485,0.012168,0,0,0
30240,486,0.012168,0,0,0
30240,487,0.012168,0,0,0
30240,488,0.012168,0,0,0
30240,489,0.012168,0,0,0
30240,490,0.012168,0,0,0
30240,491,0.012168,0,0,0
30240,492,0.012168,0,0,0
30240,493,0.012168,0,0,0
30240,494,0.012168,0,0,0
30240,495,0.012168,0,0,0
30240,496,0.012168,0,0,0
30240,497,0.012168,0,0,0
30240,498,0.012168,0,0,0
30240,499,0.012168,0,0,0
30240,500,0.00953367,0,0,0
30240,501,0.00953367,0,0,0
30240,502,0.00953367,0,0,0
30240,503,0.00953367,0,0,0
30240,504,0.00953367,0,0,0
30240,505,0.00953367,0,0,0
30240,506,0.00953367,0,0,0
30240,507,0.00953367,0,0,0
30240,508,0.00953367,0,0,0
30240,509,0.00953367,0,0,0
30240,510,0.00953367,0,0,0
30240,511,0.00953367,0,0,0
30240,512,0.00953367,0,0,0
30240,513,0.00953367,0,0,0
30240,514,0.00953367,0,0,0
30240,515,0.00953367,0,0,0
30240,516,0.00953367,0,0,0
30240,517,0.00953367,0,0,0
30240,518,0.00953367,0,0,0
30240,519,0.00953367,0,0,0
30240,520,0.00953367,0,0,0
30240,521,0.00953367,0,0,0
30240,522,0.00953367,0,0,0
30240,523,0.00953367,0,0,0
30240,524,0.00953367,0,0,0
30240,525,0.00953367,0,0,0
30240,526,0.00953367,0,0,0
30240,527,0.00953367,0,0,0
30240,528,0.00953367,0,0,0
30240,529,0.00953367,0,0,0
30240,530,0.00953367,0,0,0
30240,531,0.00953367,0,0,0
30240,532,0.00953367,0,0,0
30240,533,0.00953367,0,0,0
30240,534,0.00953367,0,0,0
30240,535,0.00953367,0,0,0
30240,536,0.00953367,0,0,0
30240,537,0.00953367,0,0,0
30240,538,0.00953367,0,0,0
30240,539,0.00953367,0,0,0
30240,540,0.00953367,0,0,0
30240,541,0.00953367,0,0,0
30240,542,0.00953367,0,0,0
30240,543,0.00953367,0,0,0
30240,544,0.00953367,0,0,0
30240,545,0.00953367,0,0,0
30240,546,0.00953367,0,0,0
30240,547,0.00953367,0,0,0
30240,548,0.00953367,0,0,0
30240,549,0.00953367,0,0,0
30240,550,0.00953367,0,0,0
30240,551,0.00953367,0,0,0
30240,552,0.00953367,0,0,0
30240,553,0.00953367,0,0,0
30240,554,0.00953367,0,0,0
30240,555,0.00953367,0,0,0
30240,556,0.00953367,0,0,0
30240,557,0.00953367,0,0,0
30240,558,0.00953367,0,0,0
30240,559,0.00953367,0,0,0
30240,560,0.00953367,0,0,0
30240,561,0.00953367,0,0,0
30240,562,0.00953367,0,0,0
30240,563,0.00953367,0,0,0
30240,564,0.00953367,0,0,0
30240,565,0.00953367,0,0,0
30240,566,0.00953367,0,0,0
30240,567,0.00953367,0,0,0
30240,568,0.00953367,0,0,0
30240,569,0.00953367,0,0,0
30240,570,0.00953367,0,0,0
30240,571,0.00953367,0,0,0
30240,572,0.00953367,0,0,0
30240,573,0.00953367,0,0,0
30240,574,0.00953367,0,0,0
30240,575,0.00953367,0,0,0
30240,576,0.00953367,0,0,0
30240,577,0.00953367,0,0,0
30240,578,0.00953367,0,0,0
30240,579,0.00953367,0,0,0
