time,particle_id,x,y,mesh_index,mesh_index_original
481680,22000,0.00938591,0,0,0
481680,22001,0.00938591,0,0,0
481680,22002,0.00938591,0,0,0
481680,22003,0.00938591,0,0,0
481680,22004,0.00938591,0,0,0
481680,22005,0.00938591,0,0,0
481680,22006,0.00938591,0,0,0
481680,22007,0.00938591,0,0,0
481680,22008,0.00938591,0,0,0
481680,22009,0.00938591,0,0,0
481680,22010,0.00938591,0,0,0
481680,22011,0.00938591,0,0,0
481680,22012,0.00938591,0,0,0
481680,22013,0.00938591,0,0,0
481680,22014,0.00938591,0,0,0
481680,22015,0.00938591,0,0,0
481680,22016,0.00938591,0,0,0
481680,22017,0.00938591,0,0,0
481680,22018,0.00938591,0,0,0
481680,22019,0.00938591,0,0,0
481680,22020,0.00938591,0,0,0
481680,22021,0.00938591,0,0,0
481680,22022,0.00938591,0,0,0
481680,22023,0.00938591,0,0,0
481680,22024,0.00938591,0,0,0
481680,22025,0.00938591,0,0,0
481680,22026,0.00938591,0,0,0
481680,22027,0.00938591,0,0,0
481680,22028,0.00938591,0,0,0
481680,22029,0.00938591,0,0,0
481680,22030,0.00938591,0,0,0
481680,22031,0.00938591,0,0,0
481680,22032,0.00938591,0,0,0
481680,22033,0.00938591,0,0,0
481680,22034,0.00938591,0,0,0
481680,22035,0.00938591,0,0,0
481680,22036,0.00938591,0,0,0
481680,22037,0.00938591,0,0,0
481680,22038,0.00938591,0,0,0
481680,22039,0.00938591,0,0,0
481680,22040,0.00938591,0,0,0
481680,22041,0.00938591,0,0,0
481680,22042,0.00938591,0,0,0
481680,22043,0.00938591,0,0,0
481680,22044,0.00938591,0,0,0
481680,22045,0.00938591,0,0,0
481680,22046,0.00938591,0,0,0
481680,22047,0.00938591,0,0,0
481680,22048,0.00938591,0,0,0
481680,22049,0.00938591,0,0,0
481680,22050,0.00938591,0,0,0
481680,22051,0.00938591,0,0,0
481680,22052,0.00938591,0,0,0
481680,22053,0.00938591,0,0,0
481680,22054,0.00938591,0,0,0
481680,22055,0.00938591,0,0,0
481680,22056,0.00938591,0,0,0
481680,22057,0.00938591,0,0,0
481680,22058,0.00938591,0,0,0
481680,22059,0.00938591,0,0,0
481680,22060,0.00938591,0,0,0
481680,22061,0.00938591,0,0,0
481680,22062,0.00938591,0,0,0
481680,22063,0.00938591,0,0,0
481680,22064,0.00938591,0,0,0
481680,22065,0.00938591,0,0,0
481680,22066,0.00938591,0,0,0
481680,22067,0.00938591,0,0,0
481680,22068,0.00938591,0,0,0
481680,22069,0.00938591,0,0,0
481680,22070,0.00938591,0,0,0
481680,22071,0.00938591,0,0,0
481680,22072,0.00938591,0,0,0
481680,22073,0.00938591,0,0,0
481680,22074,0.00938591,0,0,0
481680,22075,0.00938591,0,0,0
481680,22076,0.00938591,0,0,0
481680,22077,0.00938591,0,0,0
481680,22078,0.00938591,0,0,0
481680,22079,0.00938591,0,0,0
481680,22080,0.00938591,0,0,0
481680,22081,0.00938591,0,0,0
481680,22082,0.00938591,0,0,0
481680,22083,0.00938591,0,0,0
481680,22084,0.00938591,0,0,0
481680,22085,0.00938591,0,0,0
481680,22086,0.00938591,0,0,0
481680,22087,0.00938591,0,0,0
481680,22088,0.00938591,0,0,0
481680,22089,0.00938591,0,0,0
481680,22090,0.00938591,0,0,0
481680,22091,0.00938591,0,0,0
481680,22092,0.00938591,0,0,0
481680,22093,0.00938591,0,0,0
481680,22094,0.00938591,0,0,0
481680,22095,0.00938591,0,0,0
481680,22096,0.00938591,0,0,0
481680,22097,0.00938591,0,0,0
481680,22098,0.00938591,0,0,0
481680,22099,0.00938591,0,0,0
481680,22100,-0.00140186,0,0,0
481680,22101,-0.00140186,0,0,0
481680,22102,-0.00140186,0,0,0
481680,22103,-0.00140186,0,0,0
481680,22104,-0.00140186,0,0,0
481680,22105,-0.00140186,0,0,0
481680,22106,-0.00140186,0,0,0
481680,22107,-0.00140186,0,0,0
481680,22108,-0.00140186,0,0,0
481680,22109,-0.00140186,0,0,0
481680,22110,-0.00140186,0,0,0
481680,22111,-0.00140186,0,0,0
481680,22112,-0.00140186,0,0,0
481680,22113,-0.00140186,0,0,0
481680,22114,-0.00140186,0,0,0
481680,22115,-0.00140186,0,0,0
481680,22116,-0.00140186,0,0,0
481680,22117,-0.00140186,0,0,0
481680,22118,-0.00140186,0,0,0
481680,22119,-0.00140186,0,0,0
481680,22120,-0.00140186,0,0,0
481680,22121,-0.00140186,0,0,0
481680,22122,-0.00140186,0,0,0
481680,22123,-0.00140186,0,0,0
481680,22124,-0.00140186,0,0,0
481680,22125,-0.00140186,0,0,0
481680,22126,-0.00140186,0,0,0
481680,22127,-0.00140186,0,0,0
481680,22128,-0.00140186,0,0,0
481680,22129,-0.00140186,0,0,0
481680,22130,-0.00140186,0,0,0
481680,22131,-0.00140186,0,0,0
481680,22132,-0.00140186,0,0,0
481680,22133,-0.00140186,0,0,0
481680,22134,-0.00140186,0,0,0
481680,22135,-0.00140186,0,0,0
481680,22136,-0.00140186,0,0,0
481680,22137,-0.00140186,0,0,0
481680,22138,-0.00140186,0,0,0
481680,22139,-0.00140186,0,0,0
481680,22140,-0.00140186,0,0,0
481680,22141,-0.00140186,0,0,0
481680,22142,-0.00140186,0,0,0
481680,22143,-0.00140186,0,0,0
481680,22144,-0.00140186,0,0,0
481680,22145,-0.00140186,0,0,0
481680,22146,-0.00140186,0,0,0
481680,22147,-0.00140186,0,0,0
481680,22148,-0.00140186,0,0,0
481680,22149,-0.00140186,0,0,0
481680,22150,-0.00140186,0,0,0
481680,22151,-0.00140186,0,0,0
481680,22152,-0.00140186,0,0,0
481680,22153,-0.00140186,0,0,0
481680,22154,-0.00140186,0,0,0
481680,22155,-0.00140186,0,0,0
481680,22156,-0.00140186,0,0,0
481680,22157,-0.00140186,0,0,0
481680,22158,-0.00140186,0,0,0
481680,22159,-0.00140186,0,0,0
481680,22160,-0.00140186,0,0,0
481680,22161,-0.00140186,0,0,0
481680,22162,-0.00140186,0,0,0
481680,22163,-0.00140186,0,0,0
481680,22164,-0.00140186,0,0,0
481680,22165,-0.00140186,0,0,0
481680,22166,-0.00140186,0,0,0
481680,22167,-0.00140186,0,0,0
481680,22168,-0.00140186,0,0,0
481680,22169,-0.00140186,0,0,0
481680,22170,-0.00140186,0,0,0
