time,particle_id,x,y,mesh_index,mesh_index_original
140400,5900,0.00899252,0,0,0
140400,5901,0.00899252,0,0,0
140400,5902,0.00899252,0,0,0
140400,5903,0.00899252,0,0,0
140400,5904,0.00899252,0,0,0
140400,5905,0.00899252,0,0,0
140400,5906,0.00899252,0,0,0
140400,5907,0.00899252,0,0,0
140400,5908,0.00899252,0,0,0
140400,5909,0.00899252,0,0,0
140400,5910,0.00899252,0,0,0
140400,5911,0.00899252,0,0,0
140400,5912,0.00899252,0,0,0
140400,5913,0.00899252,0,0,0
140400,5914,0.00899252,0,0,0
140400,5915,0.00899252,0,0,0
140400,5916,0.00899252,0,0,0
140400,5917,0.00899252,0,0,0
140400,5918,0.00899252,0,0,0
140400,5919,0.00899252,0,0,0
140400,5920,0.00899252,0,0,0
140400,5921,0.00899252,0,0,0
140400,5922,0.00899252,0,0,0
140400,5923,0.00899252,0,0,0
140400,5924,0.00899252,0,0,0
140400,5925,0.00899252,0,0,0
140400,5926,0.00899252,0,0,0
140400,5927,0.00899252,0,0,0
140400,5928,0.00899252,0,0,0
140400,5929,0.00899252,0,0,0
140400,5930,0.00899252,0,0,0
140400,5931,0.00899252,0,0,0
140400,5932,0.00899252,0,0,0
140400,5933,0.00899252,0,0,0
140400,5934,0.00899252,0,0,0
140400,5935,0.00899252,0,0,0
140400,5936,0.00899252,0,0,0
140400,5937,0.00899252,0,0,0
140400,5938,0.00899252,0,0,0
140400,5939,0.00899252,0,0,0
140400,5940,0.00899252,0,0,0
140400,5941,0.00899252,0,0,0
140400,5942,0.00899252,0,0,0
140400,5943,0.00899252,0,0,0
140400,5944,0.00899252,0,0,0
140400,5945,0.00899252,0,0,0
140400,5946,0.00899252,0,0,0
140400,5947,0.00899252,0,0,0
140400,5948,0.00899252,0,0,0
140400,5949,0.00899252,0,0,0
140400,5950,0.00899252,0,0,0
140400,5951,0.00899252,0,0,0
140400,5952,0.00899252,0,0,0
140400,5953,0.00899252,0,0,0
140400,5954,0.00899252,0,0,0
140400,5955,0.00899252,0,0,0
140400,5956,0.00899252,0,0,0
140400,5957,0.00899252,0,0,0
140400,5958,0.00899252,0,0,0
140400,5959,0.00899252,0,0,0
140400,5960,0.00899252,0,0,0
140400,5961,0.00899252,0,0,0
140400,5962,0.00899252,0,0,0
140400,5963,0.00899252,0,0,0
140400,5964,0.00899252,0,0,0
140400,5965,0.00899252,0,0,0
140400,5966,0.00899252,0,0,0
140400,5967,0.00899252,0,0,0
140400,5968,0.00899252,0,0,0
140400,5969,0.00899252,0,0,0
140400,5970,0.00899252,0,0,0
140400,5971,0.00899252,0,0,0
140400,5972,0.00899252,0,0,0
140400,5973,0.00899252,0,0,0
140400,5974,0.00899252,0,0,0
140400,5975,0.00899252,0,0,0
140400,5976,0.00899252,0,0,0
140400,5977,0.00899252,0,0,0
140400,5978,0.00899252,0,0,0
140400,5979,0.00899252,0,0,0
140400,5980,0.00899252,0,0,0
140400,5981,0.00899252,0,0,0
140400,5982,0.00899252,0,0,0
140400,5983,0.00899252,0,0,0
140400,5984,0.00899252,0,0,0
140400,5985,0.00899252,0,0,0
140400,5986,0.00899252,0,0,0
140400,5987,0.00899252,0,0,0
140400,5988,0.00899252,0,0,0
140400,5989,0.00899252,0,0,0
140400,5990,0.00899252,0,0,0
140400,5991,0.00899252,0,0,0
140400,5992,0.00899252,0,0,0
140400,5993,0.00899252,0,0,0
140400,5994,0.00899252,0,0,0
140400,5995,0.00899252,0,0,0
140400,5996,0.00899252,0,0,0
140400,5997,0.00899252,0,0,0
140400,5998,0.00899252,0,0,0
140400,5999,0.00899252,0,0,0
140400,6000,0.00480992,0,0,0
140400,6001,0.00480992,0,0,0
140400,6002,0.00480992,0,0,0
140400,6003,0.00480992,0,0,0
140400,6004,0.00480992,0,0,0
140400,6005,0.00480992,0,0,0
140400,6006,0.00480992,0,0,0
140400,6007,0.00480992,0,0,0
140400,6008,0.00480992,0,0,0
140400,6009,0.00480992,0,0,0
140400,6010,0.00480992,0,0,0
140400,6011,0.00480992,0,0,0
140400,6012,0.00480992,0,0,0
140400,6013,0.00480992,0,0,0
140400,6014,0.00480992,0,0,0
140400,6015,0.00480992,0,0,0
140400,6016,0.00480992,0,0,0
140400,6017,0.00480992,0,0,0
140400,6018,0.00480992,0,0,0
140400,6019,0.00480992,0,0,0
140400,6020,0.00480992,0,0,0
140400,6021,0.00480992,0,0,0
140400,6022,0.00480992,0,0,0
140400,6023,0.00480992,0,0,0
140400,6024,0.00480992,0,0,0
140400,6025,0.00480992,0,0,0
140400,6026,0.00480992,0,0,0
140400,6027,0.00480992,0,0,0
140400,6028,0.00480992,0,0,0
140400,6029,0.00480992,0,0,0
140400,6030,0.00480992,0,0,0
140400,6031,0.00480992,0,0,0
140400,6032,0.00480992,0,0,0
140400,6033,0.00480992,0,0,0
140400,6034,0.00480992,0,0,0
140400,6035,0.00480992,0,0,0
140400,6036,0.00480992,0,0,0
140400,6037,0.00480992,0,0,0
140400,6038,0.00480992,0,0,0
140400,6039,0.00480992,0,0,0
140400,6040,0.00480992,0,0,0
140400,6041,0.00480992,0,0,0
140400,6042,0.00480992,0,0,0
140400,6043,0.00480992,0,0,0
140400,6044,0.00480992,0,0,0
140400,6045,0.00480992,0,0,0
140400,6046,0.00480992,0,0,0
140400,6047,0.00480992,0,0,0
140400,6048,0.00480992,0,0,0
140400,6049,0.00480992,0,0,0
140400,6050,0.00480992,0,0,0
140400,6051,0.00480992,0,0,0
140400,6052,0.00480992,0,0,0
140400,6053,0.00480992,0,0,0
140400,6054,0.00480992,0,0,0
140400,6055,0.00480992,0,0,0
140400,6056,0.00480992,0,0,0
140400,6057,0.00480992,0,0,0
140400,6058,0.00480992,0,0,0
140400,6059,0.00480992,0,0,0
140400,6060,0.00480992,0,0,0
140400,6061,0.00480992,0,0,0
140400,6062,0.00480992,0,0,0
140400,6063,0.00480992,0,0,0
140400,6064,0.00480992,0,0,0
140400,6065,0.00480992,0,0,0
140400,6066,0.00480992,0,0,0
140400,6067,0.00480992,0,0,0
140400,6068,0.00480992,0,0,0
140400,6069,0.00480992,0,0,0
140400,6070,0.00480992,0,0,0
140400,6071,0.00480992,0,0,0
140400,6072,0.00480992,0,0,0
140400,6073,0.00480992,0,0,0
140400,6074,0.00480992,0,0,0
140400,6075,0.00480992,0,0,0
140400,6076,0.00480992,0,0,0
140400,6077,0.00480992,0,0,0
140400,6078,0.00480992,0,0,0
