time,particle_id,x,y,mesh_index,mesh_index_original
421200,19200,0.0066575,0,0,0
421200,19201,0.0066575,0,0,0
421200,19202,0.0066575,0,0,0
421200,19203,0.0066575,0,0,0
421200,19204,0.0066575,0,0,0
421200,19205,0.0066575,0,0,0
421200,19206,0.0066575,0,0,0
421200,19207,0.0066575,0,0,0
421200,19208,0.0066575,0,0,0
421200,19209,0.0066575,0,0,0
421200,19210,0.0066575,0,0,0
421200,19211,0.0066575,0,0,0
421200,19212,0.0066575,0,0,0
421200,19213,0.0066575,0,0,0
421200,19214,0.0066575,0,0,0
421200,19215,0.0066575,0,0,0
421200,19216,0.0066575,0,0,0
421200,19217,0.0066575,0,0,0
421200,19218,0.0066575,0,0,0
421200,19219,0.0066575,0,0,0
421200,19220,0.0066575,0,0,0
421200,19221,0.0066575,0,0,0
421200,19222,0.0066575,0,0,0
421200,19223,0.0066575,0,0,0
421200,19224,0.0066575,0,0,0
421200,19225,0.0066575,0,0,0
421200,19226,0.0066575,0,0,0
421200,19227,0.0066575,0,0,0
421200,19228,0.0066575,0,0,0
421200,19229,0.0066575,0,0,0
421200,19230,0.0066575,0,0,0
421200,19231,0.0066575,0,0,0
421200,19232,0.0066575,0,0,0
421200,19233,0.0066575,0,0,0
421200,19234,0.0066575,0,0,0
421200,19235,0.0066575,0,0,0
421200,19236,0.0066575,0,0,0
421200,19237,0.0066575,0,0,0
421200,19238,0.0066575,0,0,0
421200,19239,0.0066575,0,0,0
421200,19240,0.0066575,0,0,0
421200,19241,0.0066575,0,0,0
421200,19242,0.0066575,0,0,0
421200,19243,0.0066575,0,0,0
421200,19244,0.0066575,0,0,0
421200,19245,0.0066575,0,0,0
421200,19246,0.0066575,0,0,0
421200,19247,0.0066575,0,0,0
421200,19248,0.0066575,0,0,0
421200,19249,0.0066575,0,0,0
421200,19250,0.0066575,0,0,0
421200,19251,0.0066575,0,0,0
421200,19252,0.0066575,0,0,0
421200,19253,0.0066575,0,0,0
421200,19254,0.0066575,0,0,0
421200,19255,0.0066575,0,0,0
421200,19256,0.0066575,0,0,0
421200,19257,0.0066575,0,0,0
421200,19258,0.0066575,0,0,0
421200,19259,0.0066575,0,0,0
421200,19260,0.0066575,0,0,0
421200,19261,0.0066575,0,0,0
421200,19262,0.0066575,0,0,0
421200,19263,0.0066575,0,0,0
421200,19264,0.0066575,0,0,0
421200,19265,0.0066575,0,0,0
421200,19266,0.0066575,0,0,0
421200,19267,0.0066575,0,0,0
421200,19268,0.0066575,0,0,0
421200,19269,0.0066575,0,0,0
421200,19270,0.0066575,0,0,0
421200,19271,0.0066575,0,0,0
421200,19272,0.0066575,0,0,0
421200,19273,0.0066575,0,0,0
421200,19274,0.0066575,0,0,0
421200,19275,0.0066575,0,0,0
421200,19276,0.0066575,0,0,0
421200,19277,0.0066575,0,0,0
421200,19278,0.0066575,0,0,0
421200,19279,0.0066575,0,0,0
421200,19280,0.0066575,0,0,0
421200,19281,0.0066575,0,0,0
421200,19282,0.0066575,0,0,0
421200,19283,0.0066575,0,0,0
421200,19284,0.0066575,0,0,0
421200,19285,0.0066575,0,0,0
421200,19286,0.0066575,0,0,0
421200,19287,0.0066575,0,0,0
421200,19288,0.0066575,0,0,0
421200,19289,0.0066575,0,0,0
421200,19290,0.0066575,0,0,0
421200,19291,0.0066575,0,0,0
421200,19292,0.0066575,0,0,0
421200,19293,0.0066575,0,0,0
421200,19294,0.0066575,0,0,0
421200,19295,0.0066575,0,0,0
421200,19296,0.0066575,0,0,0
421200,19297,0.0066575,0,0,0
421200,19298,0.0066575,0,0,0
421200,19299,0.0066575,0,0,0
421200,19300,-0.00276771,0,0,0
421200,19301,-0.00276771,0,0,0
421200,19302,-0.00276771,0,0,0
421200,19303,-0.00276771,0,0,0
421200,19304,-0.00276771,0,0,0
421200,19305,-0.00276771,0,0,0
421200,19306,-0.00276771,0,0,0
421200,19307,-0.00276771,0,0,0
421200,19308,-0.00276771,0,0,0
421200,19309,-0.00276771,0,0,0
421200,19310,-0.00276771,0,0,0
421200,19311,-0.00276771,0,0,0
421200,19312,-0.00276771,0,0,0
421200,19313,-0.00276771,0,0,0
421200,19314,-0.00276771,0,0,0
