time,particle_id,x,y,mesh_index,mesh_index_original
490320,22400,0.00979079,0,0,0
490320,22401,0.00979079,0,0,0
490320,22402,0.00979079,0,0,0
490320,22403,0.00979079,0,0,0
490320,22404,0.00979079,0,0,0
490320,22405,0.00979079,0,0,0
490320,22406,0.00979079,0,0,0
490320,22407,0.00979079,0,0,0
490320,22408,0.00979079,0,0,0
490320,22409,0.00979079,0,0,0
490320,22410,0.00979079,0,0,0
490320,22411,0.00979079,0,0,0
490320,22412,0.00979079,0,0,0
490320,22413,0.00979079,0,0,0
490320,22414,0.00979079,0,0,0
490320,22415,0.00979079,0,0,0
490320,22416,0.00979079,0,0,0
490320,22417,0.00979079,0,0,0
490320,22418,0.00979079,0,0,0
490320,22419,0.00979079,0,0,0
490320,22420,0.00979079,0,0,0
490320,22421,0.00979079,0,0,0
490320,22422,0.00979079,0,0,0
490320,22423,0.00979079,0,0,0
490320,22424,0.00979079,0,0,0
490320,22425,0.00979079,0,0,0
490320,22426,0.00979079,0,0,0
490320,22427,0.00979079,0,0,0
490320,22428,0.00979079,0,0,0
490320,22429,0.00979079,0,0,0
490320,22430,0.00979079,0,0,0
490320,22431,0.00979079,0,0,0
490320,22432,0.00979079,0,0,0
490320,22433,0.00979079,0,0,0
490320,22434,0.00979079,0,0,0
490320,22435,0.00979079,0,0,0
490320,22436,0.00979079,0,0,0
490320,22437,0.00979079,0,0,0
490320,22438,0.00979079,0,0,0
490320,22439,0.00979079,0,0,0
490320,22440,0.00979079,0,0,0
490320,22441,0.00979079,0,0,0
490320,22442,0.00979079,0,0,0
490320,22443,0.00979079,0,0,0
490320,22444,0.00979079,0,0,0
490320,22445,0.00979079,0,0,0
490320,22446,0.00979079,0,0,0
490320,22447,0.00979079,0,0,0
490320,22448,0.00979079,0,0,0
490320,22449,0.00979079,0,0,0
490320,22450,0.00979079,0,0,0
490320,22451,0.00979079,0,0,0
490320,22452,0.00979079,0,0,0
490320,22453,0.00979079,0,0,0
490320,22454,0.00979079,0,0,0
490320,22455,0.00979079,0,0,0
490320,22456,0.00979079,0,0,0
490320,22457,0.00979079,0,0,0
490320,22458,0.00979079,0,0,0
490320,22459,0.00979079,0,0,0
490320,22460,0.00979079,0,0,0
490320,22461,0.00979079,0,0,0
490320,22462,0.00979079,0,0,0
490320,22463,0.00979079,0,0,0
490320,22464,0.00979079,0,0,0
490320,22465,0.00979079,0,0,0
490320,22466,0.00979079,0,0,0
490320,22467,0.00979079,0,0,0
490320,22468,0.00979079,0,0,0
490320,22469,0.00979079,0,0,0
490320,22470,0.00979079,0,0,0
490320,22471,0.00979079,0,0,0
490320,22472,0.00979079,0,0,0
490320,22473,0.00979079,0,0,0
490320,22474,0.00979079,0,0,0
490320,22475,0.00979079,0,0,0
490320,22476,0.00979079,0,0,0
490320,22477,0.00979079,0,0,0
490320,22478,0.00979079,0,0,0
490320,22479,0.00979079,0,0,0
490320,22480,0.00979079,0,0,0
490320,22481,0.00979079,0,0,0
490320,22482,0.00979079,0,0,0
490320,22483,0.00979079,0,0,0
490320,22484,0.00979079,0,0,0
490320,22485,0.00979079,0,0,0
490320,22486,0.00979079,0,0,0
490320,22487,0.00979079,0,0,0
490320,22488,0.00979079,0,0,0
490320,22489,0.00979079,0,0,0
490320,22490,0.00979079,0,0,0
490320,22491,0.00979079,0,0,0
490320,22492,0.00979079,0,0,0
490320,22493,0.00979079,0,0,0
490320,22494,0.00979079,0,0,0
490320,22495,0.00979079,0,0,0
490320,22496,0.00979079,0,0,0
490320,22497,0.00979079,0,0,0
490320,22498,0.00979079,0,0,0
490320,22499,0.00979079,0,0,0
490320,22500,-0.00119918,0,0,0
490320,22501,-0.00119918,0,0,0
490320,22502,-0.00119918,0,0,0
490320,22503,-0.00119918,0,0,0
490320,22504,-0.00119918,0,0,0
490320,22505,-0.00119918,0,0,0
490320,22506,-0.00119918,0,0,0
490320,22507,-0.00119918,0,0,0
490320,22508,-0.00119918,0,0,0
490320,22509,-0.00119918,0,0,0
490320,22510,-0.00119918,0,0,0
490320,22511,-0.00119918,0,0,0
490320,22512,-0.00119918,0,0,0
490320,22513,-0.00119918,0,0,0
490320,22514,-0.00119918,0,0,0
490320,22515,-0.00119918,0,0,0
490320,22516,-0.00119918,0,0,0
490320,22517,-0.00119918,0,0,0
490320,22518,-0.00119918,0,0,0
490320,22519,-0.00119918,0,0,0
490320,22520,-0.00119918,0,0,0
490320,22521,-0.00119918,0,0,0
490320,22522,-0.00119918,0,0,0
490320,22523,-0.00119918,0,0,0
490320,22524,-0.00119918,0,0,0
490320,22525,-0.00119918,0,0,0
490320,22526,-0.00119918,0,0,0
490320,22527,-0.00119918,0,0,0
490320,22528,-0.00119918,0,0,0
490320,22529,-0.00119918,0,0,0
490320,22530,-0.00119918,0,0,0
490320,22531,-0.00119918,0,0,0
490320,22532,-0.00119918,0,0,0
490320,22533,-0.00119918,0,0,0
490320,22534,-0.00119918,0,0,0
490320,22535,-0.00119918,0,0,0
490320,22536,-0.00119918,0,0,0
490320,22537,-0.00119918,0,0,0
490320,22538,-0.00119918,0,0,0
