time,particle_id,x,y,mesh_index,mesh_index_original
820800,37800,0.00793034,0,0,0
820800,37801,0.00793034,0,0,0
820800,37802,0.00793034,0,0,0
820800,37803,0.00793034,0,0,0
820800,37804,0.00793034,0,0,0
820800,37805,0.00793034,0,0,0
820800,37806,0.00793034,0,0,0
820800,37807,0.00793034,0,0,0
820800,37808,0.00793034,0,0,0
820800,37809,0.00793034,0,0,0
820800,37810,0.00793034,0,0,0
820800,37811,0.00793034,0,0,0
820800,37812,0.00793034,0,0,0
820800,37813,0.00793034,0,0,0
820800,37814,0.00793034,0,0,0
820800,37815,0.00793034,0,0,0
820800,37816,0.00793034,0,0,0
820800,37817,0.00793034,0,0,0
820800,37818,0.00793034,0,0,0
820800,37819,0.00793034,0,0,0
820800,37820,0.00793034,0,0,0
820800,37821,0.00793034,0,0,0
820800,37822,0.00793034,0,0,0
820800,37823,0.00793034,0,0,0
820800,37824,0.00793034,0,0,0
820800,37825,0.00793034,0,0,0
820800,37826,0.00793034,0,0,0
820800,37827,0.00793034,0,0,0
820800,37828,0.00793034,0,0,0
820800,37829,0.00793034,0,0,0
820800,37830,0.00793034,0,0,0
820800,37831,0.00793034,0,0,0
820800,37832,0.00793034,0,0,0
820800,37833,0.00793034,0,0,0
820800,37834,0.00793034,0,0,0
820800,37835,0.00793034,0,0,0
820800,37836,0.00793034,0,0,0
820800,37837,0.00793034,0,0,0
820800,37838,0.00793034,0,0,0
820800,37839,0.00793034,0,0,0
820800,37840,0.00793034,0,0,0
820800,37841,0.00793034,0,0,0
820800,37842,0.00793034,0,0,0
820800,37843,0.00793034,0,0,0
820800,37844,0.00793034,0,0,0
820800,37845,0.00793034,0,0,0
820800,37846,0.00793034,0,0,0
820800,37847,0.00793034,0,0,0
820800,37848,0.00793034,0,0,0
820800,37849,0.00793034,0,0,0
820800,37850,0.00793034,0,0,0
820800,37851,0.00793034,0,0,0
820800,37852,0.00793034,0,0,0
820800,37853,0.00793034,0,0,0
820800,37854,0.00793034,0,0,0
820800,37855,0.00793034,0,0,0
820800,37856,0.00793034,0,0,0
820800,37857,0.00793034,0,0,0
820800,37858,0.00793034,0,0,0
820800,37859,0.00793034,0,0,0
820800,37860,0.00793034,0,0,0
820800,37861,0.00793034,0,0,0
820800,37862,0.00793034,0,0,0
820800,37863,0.00793034,0,0,0
820800,37864,0.00793034,0,0,0
820800,37865,0.00793034,0,0,0
820800,37866,0.00793034,0,0,0
820800,37867,0.00793034,0,0,0
820800,37868,0.00793034,0,0,0
820800,37869,0.00793034,0,0,0
820800,37870,0.00793034,0,0,0
820800,37871,0.00793034,0,0,0
820800,37872,0.00793034,0,0,0
820800,37873,0.00793034,0,0,0
820800,37874,0.00793034,0,0,0
820800,37875,0.00793034,0,0,0
820800,37876,0.00793034,0,0,0
820800,37877,0.00793034,0,0,0
820800,37878,0.00793034,0,0,0
820800,37879,0.00793034,0,0,0
820800,37880,0.00793034,0,0,0
820800,37881,0.00793034,0,0,0
820800,37882,0.00793034,0,0,0
820800,37883,0.00793034,0,0,0
820800,37884,0.00793034,0,0,0
820800,37885,0.00793034,0,0,0
820800,37886,0.00793034,0,0,0
820800,37887,0.00793034,0,0,0
820800,37888,0.00793034,0,0,0
820800,37889,0.00793034,0,0,0
820800,37890,0.00793034,0,0,0
820800,37891,0.00793034,0,0,0
820800,37892,0.00793034,0,0,0
820800,37893,0.00793034,0,0,0
820800,37894,0.00793034,0,0,0
820800,37895,0.00793034,0,0,0
820800,37896,0.00793034,0,0,0
820800,37897,0.00793034,0,0,0
820800,37898,0.00793034,0,0,0
820800,37899,0.00793034,0,0,0
