time,particle_id,x,y,mesh_index,mesh_index_original
211680,9300,0.00929689,0,0,0
211680,9301,0.00929689,0,0,0
211680,9302,0.00929689,0,0,0
211680,9303,0.00929689,0,0,0
211680,9304,0.00929689,0,0,0
211680,9305,0.00929689,0,0,0
211680,9306,0.00929689,0,0,0
211680,9307,0.00929689,0,0,0
211680,9308,0.00929689,0,0,0
211680,9309,0.00929689,0,0,0
211680,9310,0.00929689,0,0,0
211680,9311,0.00929689,0,0,0
211680,9312,0.00929689,0,0,0
211680,9313,0.00929689,0,0,0
211680,9314,0.00929689,0,0,0
211680,9315,0.00929689,0,0,0
211680,9316,0.00929689,0,0,0
211680,9317,0.00929689,0,0,0
211680,9318,0.00929689,0,0,0
211680,9319,0.00929689,0,0,0
211680,9320,0.00929689,0,0,0
211680,9321,0.00929689,0,0,0
211680,9322,0.00929689,0,0,0
211680,9323,0.00929689,0,0,0
211680,9324,0.00929689,0,0,0
211680,9325,0.00929689,0,0,0
211680,9326,0.00929689,0,0,0
211680,9327,0.00929689,0,0,0
211680,9328,0.00929689,0,0,0
211680,9329,0.00929689,0,0,0
211680,9330,0.00929689,0,0,0
211680,9331,0.00929689,0,0,0
211680,9332,0.00929689,0,0,0
211680,9333,0.00929689,0,0,0
211680,9334,0.00929689,0,0,0
211680,9335,0.00929689,0,0,0
211680,9336,0.00929689,0,0,0
211680,9337,0.00929689,0,0,0
211680,9338,0.00929689,0,0,0
211680,9339,0.00929689,0,0,0
211680,9340,0.00929689,0,0,0
211680,9341,0.00929689,0,0,0
211680,9342,0.00929689,0,0,0
211680,9343,0.00929689,0,0,0
211680,9344,0.00929689,0,0,0
211680,9345,0.00929689,0,0,0
211680,9346,0.00929689,0,0,0
211680,9347,0.00929689,0,0,0
211680,9348,0.00929689,0,0,0
211680,9349,0.00929689,0,0,0
211680,9350,0.00929689,0,0,0
211680,9351,0.00929689,0,0,0
211680,9352,0.00929689,0,0,0
211680,9353,0.00929689,0,0,0
211680,9354,0.00929689,0,0,0
211680,9355,0.00929689,0,0,0
211680,9356,0.00929689,0,0,0
211680,9357,0.00929689,0,0,0
211680,9358,0.00929689,0,0,0
211680,9359,0.00929689,0,0,0
211680,9360,0.00929689,0,0,0
211680,9361,0.00929689,0,0,0
211680,9362,0.00929689,0,0,0
211680,9363,0.00929689,0,0,0
211680,9364,0.00929689,0,0,0
211680,9365,0.00929689,0,0,0
211680,9366,0.00929689,0,0,0
211680,9367,0.00929689,0,0,0
211680,9368,0.00929689,0,0,0
211680,9369,0.00929689,0,0,0
211680,9370,0.00929689,0,0,0
211680,9371,0.00929689,0,0,0
211680,9372,0.00929689,0,0,0
211680,9373,0.00929689,0,0,0
211680,9374,0.00929689,0,0,0
211680,9375,0.00929689,0,0,0
211680,9376,0.00929689,0,0,0
