time,particle_id,x,y,mesh_index,mesh_index_original
321840,14500,0.00990911,0,0,0
321840,14501,0.00990911,0,0,0
321840,14502,0.00990911,0,0,0
321840,14503,0.00990911,0,0,0
321840,14504,0.00990911,0,0,0
321840,14505,0.00990911,0,0,0
321840,14506,0.00990911,0,0,0
321840,14507,0.00990911,0,0,0
321840,14508,0.00990911,0,0,0
321840,14509,0.00990911,0,0,0
321840,14510,0.00990911,0,0,0
321840,14511,0.00990911,0,0,0
321840,14512,0.00990911,0,0,0
321840,14513,0.00990911,0,0,0
321840,14514,0.00990911,0,0,0
321840,14515,0.00990911,0,0,0
321840,14516,0.00990911,0,0,0
321840,14517,0.00990911,0,0,0
321840,14518,0.00990911,0,0,0
321840,14519,0.00990911,0,0,0
321840,14520,0.00990911,0,0,0
321840,14521,0.00990911,0,0,0
321840,14522,0.00990911,0,0,0
321840,14523,0.00990911,0,0,0
321840,14524,0.00990911,0,0,0
321840,14525,0.00990911,0,0,0
321840,14526,0.00990911,0,0,0
321840,14527,0.00990911,0,0,0
321840,14528,0.00990911,0,0,0
321840,14529,0.00990911,0,0,0
321840,14530,0.00990911,0,0,0
321840,14531,0.00990911,0,0,0
321840,14532,0.00990911,0,0,0
321840,14533,0.00990911,0,0,0
321840,14534,0.00990911,0,0,0
321840,14535,0.00990911,0,0,0
321840,14536,0.00990911,0,0,0
321840,14537,0.00990911,0,0,0
321840,14538,0.00990911,0,0,0
321840,14539,0.00990911,0,0,0
321840,14540,0.00990911,0,0,0
321840,14541,0.00990911,0,0,0
321840,14542,0.00990911,0,0,0
321840,14543,0.00990911,0,0,0
321840,14544,0.00990911,0,0,0
321840,14545,0.00990911,0,0,0
321840,14546,0.00990911,0,0,0
321840,14547,0.00990911,0,0,0
321840,14548,0.00990911,0,0,0
321840,14549,0.00990911,0,0,0
321840,14550,0.00990911,0,0,0
321840,14551,0.00990911,0,0,0
321840,14552,0.00990911,0,0,0
321840,14553,0.00990911,0,0,0
321840,14554,0.00990911,0,0,0
321840,14555,0.00990911,0,0,0
321840,14556,0.00990911,0,0,0
321840,14557,0.00990911,0,0,0
321840,14558,0.00990911,0,0,0
321840,14559,0.00990911,0,0,0
321840,14560,0.00990911,0,0,0
321840,14561,0.00990911,0,0,0
321840,14562,0.00990911,0,0,0
321840,14563,0.00990911,0,0,0
321840,14564,0.00990911,0,0,0
321840,14565,0.00990911,0,0,0
321840,14566,0.00990911,0,0,0
321840,14567,0.00990911,0,0,0
321840,14568,0.00990911,0,0,0
321840,14569,0.00990911,0,0,0
321840,14570,0.00990911,0,0,0
321840,14571,0.00990911,0,0,0
321840,14572,0.00990911,0,0,0
321840,14573,0.00990911,0,0,0
321840,14574,0.00990911,0,0,0
321840,14575,0.00990911,0,0,0
321840,14576,0.00990911,0,0,0
321840,14577,0.00990911,0,0,0
321840,14578,0.00990911,0,0,0
321840,14579,0.00990911,0,0,0
321840,14580,0.00990911,0,0,0
321840,14581,0.00990911,0,0,0
321840,14582,0.00990911,0,0,0
321840,14583,0.00990911,0,0,0
321840,14584,0.00990911,0,0,0
321840,14585,0.00990911,0,0,0
321840,14586,0.00990911,0,0,0
321840,14587,0.00990911,0,0,0
321840,14588,0.00990911,0,0,0
321840,14589,0.00990911,0,0,0
321840,14590,0.00990911,0,0,0
321840,14591,0.00990911,0,0,0
321840,14592,0.00990911,0,0,0
321840,14593,0.00990911,0,0,0
321840,14594,0.00990911,0,0,0
321840,14595,0.00990911,0,0,0
321840,14596,0.00990911,0,0,0
321840,14597,0.00990911,0,0,0
321840,14598,0.00990911,0,0,0
321840,14599,0.00990911,0,0,0
321840,14600,0.00256784,0,0,0
321840,14601,0.00256784,0,0,0
321840,14602,0.00256784,0,0,0
321840,14603,0.00256784,0,0,0
321840,14604,0.00256784,0,0,0
321840,14605,0.00256784,0,0,0
321840,14606,0.00256784,0,0,0
321840,14607,0.00256784,0,0,0
321840,14608,0.00256784,0,0,0
321840,14609,0.00256784,0,0,0
321840,14610,0.00256784,0,0,0
321840,14611,0.00256784,0,0,0
321840,14612,0.00256784,0,0,0
321840,14613,0.00256784,0,0,0
321840,14614,0.00256784,0,0,0
321840,14615,0.00256784,0,0,0
321840,14616,0.00256784,0,0,0
321840,14617,0.00256784,0,0,0
321840,14618,0.00256784,0,0,0
321840,14619,0.00256784,0,0,0
321840,14620,0.00256784,0,0,0
321840,14621,0.00256784,0,0,0
321840,14622,0.00256784,0,0,0
321840,14623,0.00256784,0,0,0
321840,14624,0.00256784,0,0,0
321840,14625,0.00256784,0,0,0
321840,14626,0.00256784,0,0,0
321840,14627,0.00256784,0,0,0
321840,14628,0.00256784,0,0,0
321840,14629,0.00256784,0,0,0
321840,14630,0.00256784,0,0,0
321840,14631,0.00256784,0,0,0
321840,14632,0.00256784,0,0,0
321840,14633,0.00256784,0,0,0
321840,14634,0.00256784,0,0,0
321840,14635,0.00256784,0,0,0
321840,14636,0.00256784,0,0,0
321840,14637,0.00256784,0,0,0
321840,14638,0.00256784,0,0,0
321840,14639,0.00256784,0,0,0
