time,particle_id,x,y,mesh_index,mesh_index_original
630720,29000,0.00234851,0,0,0
630720,29001,0.00234851,0,0,0
630720,29002,0.00234851,0,0,0
630720,29003,0.00234851,0,0,0
630720,29004,0.00234851,0,0,0
630720,29005,0.00234851,0,0,0
630720,29006,0.00234851,0,0,0
630720,29007,0.00234851,0,0,0
630720,29008,0.00234851,0,0,0
630720,29009,0.00234851,0,0,0
630720,29010,0.00234851,0,0,0
630720,29011,0.00234851,0,0,0
630720,29012,0.00234851,0,0,0
630720,29013,0.00234851,0,0,0
630720,29014,0.00234851,0,0,0
630720,29015,0.00234851,0,0,0
630720,29016,0.00234851,0,0,0
630720,29017,0.00234851,0,0,0
630720,29018,0.00234851,0,0,0
630720,29019,0.00234851,0,0,0
630720,29020,0.00234851,0,0,0
630720,29021,0.00234851,0,0,0
630720,29022,0.00234851,0,0,0
630720,29023,0.00234851,0,0,0
630720,29024,0.00234851,0,0,0
630720,29025,0.00234851,0,0,0
630720,29026,0.00234851,0,0,0
630720,29027,0.00234851,0,0,0
630720,29028,0.00234851,0,0,0
630720,29029,0.00234851,0,0,0
630720,29030,0.00234851,0,0,0
630720,29031,0.00234851,0,0,0
630720,29032,0.00234851,0,0,0
630720,29033,0.00234851,0,0,0
630720,29034,0.00234851,0,0,0
630720,29035,0.00234851,0,0,0
630720,29036,0.00234851,0,0,0
630720,29037,0.00234851,0,0,0
630720,29038,0.00234851,0,0,0
630720,29039,0.00234851,0,0,0
630720,29040,0.00234851,0,0,0
630720,29041,0.00234851,0,0,0
630720,29042,0.00234851,0,0,0
630720,29043,0.00234851,0,0,0
630720,29044,0.00234851,0,0,0
630720,29045,0.00234851,0,0,0
630720,29046,0.00234851,0,0,0
630720,29047,0.00234851,0,0,0
630720,29048,0.00234851,0,0,0
630720,29049,0.00234851,0,0,0
630720,29050,0.00234851,0,0,0
630720,29051,0.00234851,0,0,0
630720,29052,0.00234851,0,0,0
630720,29053,0.00234851,0,0,0
630720,29054,0.00234851,0,0,0
630720,29055,0.00234851,0,0,0
630720,29056,0.00234851,0,0,0
630720,29057,0.00234851,0,0,0
630720,29058,0.00234851,0,0,0
630720,29059,0.00234851,0,0,0
630720,29060,0.00234851,0,0,0
630720,29061,0.00234851,0,0,0
630720,29062,0.00234851,0,0,0
630720,29063,0.00234851,0,0,0
630720,29064,0.00234851,0,0,0
630720,29065,0.00234851,0,0,0
630720,29066,0.00234851,0,0,0
630720,29067,0.00234851,0,0,0
630720,29068,0.00234851,0,0,0
630720,29069,0.00234851,0,0,0
630720,29070,0.00234851,0,0,0
630720,29071,0.00234851,0,0,0
630720,29072,0.00234851,0,0,0
630720,29073,0.00234851,0,0,0
630720,29074,0.00234851,0,0,0
630720,29075,0.00234851,0,0,0
630720,29076,0.00234851,0,0,0
630720,29077,0.00234851,0,0,0
630720,29078,0.00234851,0,0,0
630720,29079,0.00234851,0,0,0
630720,29080,0.00234851,0,0,0
630720,29081,0.00234851,0,0,0
630720,29082,0.00234851,0,0,0
630720,29083,0.00234851,0,0,0
630720,29084,0.00234851,0,0,0
630720,29085,0.00234851,0,0,0
630720,29086,0.00234851,0,0,0
630720,29087,0.00234851,0,0,0
630720,29088,0.00234851,0,0,0
630720,29089,0.00234851,0,0,0
630720,29090,0.00234851,0,0,0
630720,29091,0.00234851,0,0,0
630720,29092,0.00234851,0,0,0
630720,29093,0.00234851,0,0,0
630720,29094,0.00234851,0,0,0
630720,29095,0.00234851,0,0,0
630720,29096,0.00234851,0,0,0
630720,29097,0.00234851,0,0,0
630720,29098,0.00234851,0,0,0
630720,29099,0.00234851,0,0,0
