time,particle_id,x,y,mesh_index,mesh_index_original
740880,34100,0.00547322,0,0,0
740880,34101,0.00547322,0,0,0
740880,34102,0.00547322,0,0,0
740880,34103,0.00547322,0,0,0
740880,34104,0.00547322,0,0,0
740880,34105,0.00547322,0,0,0
740880,34106,0.00547322,0,0,0
740880,34107,0.00547322,0,0,0
740880,34108,0.00547322,0,0,0
740880,34109,0.00547322,0,0,0
740880,34110,0.00547322,0,0,0
740880,34111,0.00547322,0,0,0
740880,34112,0.00547322,0,0,0
740880,34113,0.00547322,0,0,0
740880,34114,0.00547322,0,0,0
740880,34115,0.00547322,0,0,0
740880,34116,0.00547322,0,0,0
740880,34117,0.00547322,0,0,0
740880,34118,0.00547322,0,0,0
740880,34119,0.00547322,0,0,0
740880,34120,0.00547322,0,0,0
740880,34121,0.00547322,0,0,0
740880,34122,0.00547322,0,0,0
740880,34123,0.00547322,0,0,0
740880,34124,0.00547322,0,0,0
740880,34125,0.00547322,0,0,0
740880,34126,0.00547322,0,0,0
740880,34127,0.00547322,0,0,0
740880,34128,0.00547322,0,0,0
740880,34129,0.00547322,0,0,0
740880,34130,0.00547322,0,0,0
740880,34131,0.00547322,0,0,0
740880,34132,0.00547322,0,0,0
740880,34133,0.00547322,0,0,0
740880,34134,0.00547322,0,0,0
740880,34135,0.00547322,0,0,0
740880,34136,0.00547322,0,0,0
740880,34137,0.00547322,0,0,0
740880,34138,0.00547322,0,0,0
740880,34139,0.00547322,0,0,0
740880,34140,0.00547322,0,0,0
740880,34141,0.00547322,0,0,0
740880,34142,0.00547322,0,0,0
740880,34143,0.00547322,0,0,0
740880,34144,0.00547322,0,0,0
740880,34145,0.00547322,0,0,0
740880,34146,0.00547322,0,0,0
740880,34147,0.00547322,0,0,0
740880,34148,0.00547322,0,0,0
740880,34149,0.00547322,0,0,0
740880,34150,0.00547322,0,0,0
740880,34151,0.00547322,0,0,0
740880,34152,0.00547322,0,0,0
740880,34153,0.00547322,0,0,0
740880,34154,0.00547322,0,0,0
740880,34155,0.00547322,0,0,0
740880,34156,0.00547322,0,0,0
740880,34157,0.00547322,0,0,0
740880,34158,0.00547322,0,0,0
740880,34159,0.00547322,0,0,0
740880,34160,0.00547322,0,0,0
740880,34161,0.00547322,0,0,0
740880,34162,0.00547322,0,0,0
740880,34163,0.00547322,0,0,0
740880,34164,0.00547322,0,0,0
740880,34165,0.00547322,0,0,0
740880,34166,0.00547322,0,0,0
740880,34167,0.00547322,0,0,0
740880,34168,0.00547322,0,0,0
740880,34169,0.00547322,0,0,0
740880,34170,0.00547322,0,0,0
740880,34171,0.00547322,0,0,0
740880,34172,0.00547322,0,0,0
740880,34173,0.00547322,0,0,0
740880,34174,0.00547322,0,0,0
740880,34175,0.00547322,0,0,0
740880,34176,0.00547322,0,0,0
740880,34177,0.00547322,0,0,0
740880,34178,0.00547322,0,0,0
740880,34179,0.00547322,0,0,0
740880,34180,0.00547322,0,0,0
740880,34181,0.00547322,0,0,0
740880,34182,0.00547322,0,0,0
740880,34183,0.00547322,0,0,0
740880,34184,0.00547322,0,0,0
740880,34185,0.00547322,0,0,0
740880,34186,0.00547322,0,0,0
740880,34187,0.00547322,0,0,0
740880,34188,0.00547322,0,0,0
740880,34189,0.00547322,0,0,0
740880,34190,0.00547322,0,0,0
740880,34191,0.00547322,0,0,0
740880,34192,0.00547322,0,0,0
740880,34193,0.00547322,0,0,0
740880,34194,0.00547322,0,0,0
740880,34195,0.00547322,0,0,0
740880,34196,0.00547322,0,0,0
740880,34197,0.00547322,0,0,0
740880,34198,0.00547322,0,0,0
740880,34199,0.00547322,0,0,0
