time,particle_id,x,y,mesh_index,mesh_index_original
390960,17800,0.00536265,0,0,0
390960,17801,0.00536265,0,0,0
390960,17802,0.00536265,0,0,0
390960,17803,0.00536265,0,0,0
390960,17804,0.00536265,0,0,0
390960,17805,0.00536265,0,0,0
390960,17806,0.00536265,0,0,0
390960,17807,0.00536265,0,0,0
390960,17808,0.00536265,0,0,0
390960,17809,0.00536265,0,0,0
390960,17810,0.00536265,0,0,0
390960,17811,0.00536265,0,0,0
390960,17812,0.00536265,0,0,0
390960,17813,0.00536265,0,0,0
390960,17814,0.00536265,0,0,0
390960,17815,0.00536265,0,0,0
390960,17816,0.00536265,0,0,0
390960,17817,0.00536265,0,0,0
390960,17818,0.00536265,0,0,0
390960,17819,0.00536265,0,0,0
390960,17820,0.00536265,0,0,0
390960,17821,0.00536265,0,0,0
390960,17822,0.00536265,0,0,0
390960,17823,0.00536265,0,0,0
390960,17824,0.00536265,0,0,0
390960,17825,0.00536265,0,0,0
390960,17826,0.00536265,0,0,0
390960,17827,0.00536265,0,0,0
390960,17828,0.00536265,0,0,0
390960,17829,0.00536265,0,0,0
390960,17830,0.00536265,0,0,0
390960,17831,0.00536265,0,0,0
390960,17832,0.00536265,0,0,0
390960,17833,0.00536265,0,0,0
390960,17834,0.00536265,0,0,0
390960,17835,0.00536265,0,0,0
390960,17836,0.00536265,0,0,0
390960,17837,0.00536265,0,0,0
390960,17838,0.00536265,0,0,0
390960,17839,0.00536265,0,0,0
390960,17840,0.00536265,0,0,0
390960,17841,0.00536265,0,0,0
390960,17842,0.00536265,0,0,0
390960,17843,0.00536265,0,0,0
390960,17844,0.00536265,0,0,0
390960,17845,0.00536265,0,0,0
390960,17846,0.00536265,0,0,0
390960,17847,0.00536265,0,0,0
390960,17848,0.00536265,0,0,0
390960,17849,0.00536265,0,0,0
390960,17850,0.00536265,0,0,0
390960,17851,0.00536265,0,0,0
390960,17852,0.00536265,0,0,0
390960,17853,0.00536265,0,0,0
390960,17854,0.00536265,0,0,0
390960,17855,0.00536265,0,0,0
390960,17856,0.00536265,0,0,0
390960,17857,0.00536265,0,0,0
390960,17858,0.00536265,0,0,0
390960,17859,0.00536265,0,0,0
390960,17860,0.00536265,0,0,0
390960,17861,0.00536265,0,0,0
390960,17862,0.00536265,0,0,0
390960,17863,0.00536265,0,0,0
390960,17864,0.00536265,0,0,0
390960,17865,0.00536265,0,0,0
390960,17866,0.00536265,0,0,0
390960,17867,0.00536265,0,0,0
390960,17868,0.00536265,0,0,0
390960,17869,0.00536265,0,0,0
390960,17870,0.00536265,0,0,0
390960,17871,0.00536265,0,0,0
390960,17872,0.00536265,0,0,0
390960,17873,0.00536265,0,0,0
390960,17874,0.00536265,0,0,0
390960,17875,0.00536265,0,0,0
390960,17876,0.00536265,0,0,0
390960,17877,0.00536265,0,0,0
390960,17878,0.00536265,0,0,0
390960,17879,0.00536265,0,0,0
390960,17880,0.00536265,0,0,0
390960,17881,0.00536265,0,0,0
390960,17882,0.00536265,0,0,0
390960,17883,0.00536265,0,0,0
390960,17884,0.00536265,0,0,0
390960,17885,0.00536265,0,0,0
390960,17886,0.00536265,0,0,0
390960,17887,0.00536265,0,0,0
390960,17888,0.00536265,0,0,0
390960,17889,0.00536265,0,0,0
390960,17890,0.00536265,0,0,0
390960,17891,0.00536265,0,0,0
390960,17892,0.00536265,0,0,0
390960,17893,0.00536265,0,0,0
390960,17894,0.00536265,0,0,0
390960,17895,0.00536265,0,0,0
390960,17896,0.00536265,0,0,0
390960,17897,0.00536265,0,0,0
390960,17898,0.00536265,0,0,0
390960,17899,0.00536265,0,0,0
390960,17900,-0.00341596,0,0,0
390960,17901,-0.00341596,0,0,0
390960,17902,-0.00341596,0,0,0
390960,17903,-0.00341596,0,0,0
390960,17904,-0.00341596,0,0,0
390960,17905,-0.00341596,0,0,0
390960,17906,-0.00341596,0,0,0
390960,17907,-0.00341596,0,0,0
390960,17908,-0.00341596,0,0,0
390960,17909,-0.00341596,0,0,0
390960,17910,-0.00341596,0,0,0
390960,17911,-0.00341596,0,0,0
390960,17912,-0.00341596,0,0,0
390960,17913,-0.00341596,0,0,0
390960,17914,-0.00341596,0,0,0
390960,17915,-0.00341596,0,0,0
390960,17916,-0.00341596,0,0,0
390960,17917,-0.00341596,0,0,0
390960,17918,-0.00341596,0,0,0
390960,17919,-0.00341596,0,0,0
390960,17920,-0.00341596,0,0,0
390960,17921,-0.00341596,0,0,0
390960,17922,-0.00341596,0,0,0
390960,17923,-0.00341596,0,0,0
390960,17924,-0.00341596,0,0,0
390960,17925,-0.00341596,0,0,0
390960,17926,-0.00341596,0,0,0
390960,17927,-0.00341596,0,0,0
390960,17928,-0.00341596,0,0,0
390960,17929,-0.00341596,0,0,0
390960,17930,-0.00341596,0,0,0
390960,17931,-0.00341596,0,0,0
390960,17932,-0.00341596,0,0,0
390960,17933,-0.00341596,0,0,0
390960,17934,-0.00341596,0,0,0
390960,17935,-0.00341596,0,0,0
390960,17936,-0.00341596,0,0,0
390960,17937,-0.00341596,0,0,0
390960,17938,-0.00341596,0,0,0
390960,17939,-0.00341596,0,0,0
390960,17940,-0.00341596,0,0,0
390960,17941,-0.00341596,0,0,0
390960,17942,-0.00341596,0,0,0
390960,17943,-0.00341596,0,0,0
390960,17944,-0.00341596,0,0,0
390960,17945,-0.00341596,0,0,0
390960,17946,-0.00341596,0,0,0
390960,17947,-0.00341596,0,0,0
390960,17948,-0.00341596,0,0,0
390960,17949,-0.00341596,0,0,0
390960,17950,-0.00341596,0,0,0
390960,17951,-0.00341596,0,0,0
390960,17952,-0.00341596,0,0,0
390960,17953,-0.00341596,0,0,0
390960,17954,-0.00341596,0,0,0
390960,17955,-0.00341596,0,0,0
390960,17956,-0.00341596,0,0,0
390960,17957,-0.00341596,0,0,0
390960,17958,-0.00341596,0,0,0
390960,17959,-0.00341596,0,0,0
390960,17960,-0.00341596,0,0,0
390960,17961,-0.00341596,0,0,0
390960,17962,-0.00341596,0,0,0
390960,17963,-0.00341596,0,0,0
390960,17964,-0.00341596,0,0,0
390960,17965,-0.00341596,0,0,0
390960,17966,-0.00341596,0,0,0
390960,17967,-0.00341596,0,0,0
390960,17968,-0.00341596,0,0,0
390960,17969,-0.00341596,0,0,0
390960,17970,-0.00341596,0,0,0
390960,17971,-0.00341596,0,0,0
390960,17972,-0.00341596,0,0,0
390960,17973,-0.00341596,0,0,0
390960,17974,-0.00341596,0,0,0
390960,17975,-0.00341596,0,0,0
390960,17976,-0.00341596,0,0,0
390960,17977,-0.00341596,0,0,0
390960,17978,-0.00341596,0,0,0
390960,17979,-0.00341596,0,0,0
390960,17980,-0.00341596,0,0,0
390960,17981,-0.00341596,0,0,0
390960,17982,-0.00341596,0,0,0
390960,17983,-0.00341596,0,0,0
390960,17984,-0.00341596,0,0,0
390960,17985,-0.00341596,0,0,0
390960,17986,-0.00341596,0,0,0
390960,17987,-0.00341596,0,0,0
390960,17988,-0.00341596,0,0,0
390960,17989,-0.00341596,0,0,0
390960,17990,-0.00341596,0,0,0
390960,17991,-0.00341596,0,0,0
390960,17992,-0.00341596,0,0,0
390960,17993,-0.00341596,0,0,0
390960,17994,-0.00341596,0,0,0
390960,17995,-0.00341596,0,0,0
390960,17996,-0.00341596,0,0,0
390960,17997,-0.00341596,0,0,0
390960,17998,-0.00341596,0,0,0
390960,17999,-0.00341596,0,0,0
