time,particle_id,x,y,mesh_index,mesh_index_original
531360,24300,0.0117656,0,0,0
531360,24301,0.0117656,0,0,0
531360,24302,0.0117656,0,0,0
531360,24303,0.0117656,0,0,0
531360,24304,0.0117656,0,0,0
531360,24305,0.0117656,0,0,0
531360,24306,0.0117656,0,0,0
531360,24307,0.0117656,0,0,0
531360,24308,0.0117656,0,0,0
531360,24309,0.0117656,0,0,0
531360,24310,0.0117656,0,0,0
531360,24311,0.0117656,0,0,0
531360,24312,0.0117656,0,0,0
531360,24313,0.0117656,0,0,0
531360,24314,0.0117656,0,0,0
531360,24315,0.0117656,0,0,0
531360,24316,0.0117656,0,0,0
531360,24317,0.0117656,0,0,0
531360,24318,0.0117656,0,0,0
531360,24319,0.0117656,0,0,0
531360,24320,0.0117656,0,0,0
531360,24321,0.0117656,0,0,0
531360,24322,0.0117656,0,0,0
531360,24323,0.0117656,0,0,0
531360,24324,0.0117656,0,0,0
531360,24325,0.0117656,0,0,0
531360,24326,0.0117656,0,0,0
531360,24327,0.0117656,0,0,0
531360,24328,0.0117656,0,0,0
531360,24329,0.0117656,0,0,0
531360,24330,0.0117656,0,0,0
531360,24331,0.0117656,0,0,0
531360,24332,0.0117656,0,0,0
531360,24333,0.0117656,0,0,0
531360,24334,0.0117656,0,0,0
531360,24335,0.0117656,0,0,0
531360,24336,0.0117656,0,0,0
531360,24337,0.0117656,0,0,0
531360,24338,0.0117656,0,0,0
531360,24339,0.0117656,0,0,0
531360,24340,0.0117656,0,0,0
531360,24341,0.0117656,0,0,0
531360,24342,0.0117656,0,0,0
531360,24343,0.0117656,0,0,0
531360,24344,0.0117656,0,0,0
531360,24345,0.0117656,0,0,0
531360,24346,0.0117656,0,0,0
531360,24347,0.0117656,0,0,0
531360,24348,0.0117656,0,0,0
531360,24349,0.0117656,0,0,0
531360,24350,0.0117656,0,0,0
531360,24351,0.0117656,0,0,0
531360,24352,0.0117656,0,0,0
531360,24353,0.0117656,0,0,0
531360,24354,0.0117656,0,0,0
531360,24355,0.0117656,0,0,0
531360,24356,0.0117656,0,0,0
531360,24357,0.0117656,0,0,0
531360,24358,0.0117656,0,0,0
531360,24359,0.0117656,0,0,0
531360,24360,0.0117656,0,0,0
531360,24361,0.0117656,0,0,0
531360,24362,0.0117656,0,0,0
531360,24363,0.0117656,0,0,0
531360,24364,0.0117656,0,0,0
531360,24365,0.0117656,0,0,0
531360,24366,0.0117656,0,0,0
531360,24367,0.0117656,0,0,0
531360,24368,0.0117656,0,0,0
531360,24369,0.0117656,0,0,0
531360,24370,0.0117656,0,0,0
531360,24371,0.0117656,0,0,0
531360,24372,0.0117656,0,0,0
531360,24373,0.0117656,0,0,0
531360,24374,0.0117656,0,0,0
531360,24375,0.0117656,0,0,0
531360,24376,0.0117656,0,0,0
531360,24377,0.0117656,0,0,0
531360,24378,0.0117656,0,0,0
531360,24379,0.0117656,0,0,0
531360,24380,0.0117656,0,0,0
531360,24381,0.0117656,0,0,0
531360,24382,0.0117656,0,0,0
531360,24383,0.0117656,0,0,0
531360,24384,0.0117656,0,0,0
531360,24385,0.0117656,0,0,0
531360,24386,0.0117656,0,0,0
531360,24387,0.0117656,0,0,0
531360,24388,0.0117656,0,0,0
531360,24389,0.0117656,0,0,0
531360,24390,0.0117656,0,0,0
531360,24391,0.0117656,0,0,0
531360,24392,0.0117656,0,0,0
531360,24393,0.0117656,0,0,0
531360,24394,0.0117656,0,0,0
531360,24395,0.0117656,0,0,0
531360,24396,0.0117656,0,0,0
531360,24397,0.0117656,0,0,0
531360,24398,0.0117656,0,0,0
531360,24399,0.0117656,0,0,0
531360,24400,-0.000210666,0,0,0
531360,24401,-0.000210666,0,0,0
531360,24402,-0.000210666,0,0,0
531360,24403,-0.000210666,0,0,0
531360,24404,-0.000210666,0,0,0
531360,24405,-0.000210666,0,0,0
531360,24406,-0.000210666,0,0,0
531360,24407,-0.000210666,0,0,0
531360,24408,-0.000210666,0,0,0
531360,24409,-0.000210666,0,0,0
531360,24410,-0.000210666,0,0,0
531360,24411,-0.000210666,0,0,0
531360,24412,-0.000210666,0,0,0
531360,24413,-0.000210666,0,0,0
531360,24414,-0.000210666,0,0,0
531360,24415,-0.000210666,0,0,0
531360,24416,-0.000210666,0,0,0
531360,24417,-0.000210666,0,0,0
531360,24418,-0.000210666,0,0,0
531360,24419,-0.000210666,0,0,0
531360,24420,-0.000210666,0,0,0
531360,24421,-0.000210666,0,0,0
531360,24422,-0.000210666,0,0,0
531360,24423,-0.000210666,0,0,0
531360,24424,-0.000210666,0,0,0
531360,24425,-0.000210666,0,0,0
531360,24426,-0.000210666,0,0,0
531360,24427,-0.000210666,0,0,0
531360,24428,-0.000210666,0,0,0
531360,24429,-0.000210666,0,0,0
531360,24430,-0.000210666,0,0,0
531360,24431,-0.000210666,0,0,0
531360,24432,-0.000210666,0,0,0
531360,24433,-0.000210666,0,0,0
531360,24434,-0.000210666,0,0,0
531360,24435,-0.000210666,0,0,0
531360,24436,-0.000210666,0,0,0
531360,24437,-0.000210666,0,0,0
531360,24438,-0.000210666,0,0,0
531360,24439,-0.000210666,0,0,0
531360,24440,-0.000210666,0,0,0
531360,24441,-0.000210666,0,0,0
531360,24442,-0.000210666,0,0,0
531360,24443,-0.000210666,0,0,0
531360,24444,-0.000210666,0,0,0
531360,24445,-0.000210666,0,0,0
531360,24446,-0.000210666,0,0,0
531360,24447,-0.000210666,0,0,0
531360,24448,-0.000210666,0,0,0
531360,24449,-0.000210666,0,0,0
531360,24450,-0.000210666,0,0,0
531360,24451,-0.000210666,0,0,0
531360,24452,-0.000210666,0,0,0
531360,24453,-0.000210666,0,0,0
531360,24454,-0.000210666,0,0,0
531360,24455,-0.000210666,0,0,0
531360,24456,-0.000210666,0,0,0
531360,24457,-0.000210666,0,0,0
531360,24458,-0.000210666,0,0,0
531360,24459,-0.000210666,0,0,0
531360,24460,-0.000210666,0,0,0
531360,24461,-0.000210666,0,0,0
531360,24462,-0.000210666,0,0,0
531360,24463,-0.000210666,0,0,0
531360,24464,-0.000210666,0,0,0
531360,24465,-0.000210666,0,0,0
531360,24466,-0.000210666,0,0,0
531360,24467,-0.000210666,0,0,0
531360,24468,-0.000210666,0,0,0
531360,24469,-0.000210666,0,0,0
531360,24470,-0.000210666,0,0,0
531360,24471,-0.000210666,0,0,0
531360,24472,-0.000210666,0,0,0
531360,24473,-0.000210666,0,0,0
531360,24474,-0.000210666,0,0,0
531360,24475,-0.000210666,0,0,0
531360,24476,-0.000210666,0,0,0
531360,24477,-0.000210666,0,0,0
531360,24478,-0.000210666,0,0,0
531360,24479,-0.000210666,0,0,0
531360,24480,-0.000210666,0,0,0
531360,24481,-0.000210666,0,0,0
531360,24482,-0.000210666,0,0,0
531360,24483,-0.000210666,0,0,0
531360,24484,-0.000210666,0,0,0
531360,24485,-0.000210666,0,0,0
531360,24486,-0.000210666,0,0,0
531360,24487,-0.000210666,0,0,0
531360,24488,-0.000210666,0,0,0
531360,24489,-0.000210666,0,0,0
531360,24490,-0.000210666,0,0,0
531360,24491,-0.000210666,0,0,0
531360,24492,-0.000210666,0,0,0
531360,24493,-0.000210666,0,0,0
531360,24494,-0.000210666,0,0,0
531360,24495,-0.000210666,0,0,0
531360,24496,-0.000210666,0,0,0
531360,24497,-0.000210666,0,0,0
531360,24498,-0.000210666,0,0,0
531360,24499,-0.000210666,0,0,0
