time,particle_id,x,y,mesh_index,mesh_index_original
101520,4000,0.00979258,0,0,0
101520,4001,0.00979258,0,0,0
101520,4002,0.00979258,0,0,0
101520,4003,0.00979258,0,0,0
101520,4004,0.00979258,0,0,0
101520,4005,0.00979258,0,0,0
101520,4006,0.00979258,0,0,0
101520,4007,0.00979258,0,0,0
101520,4008,0.00979258,0,0,0
101520,4009,0.00979258,0,0,0
101520,4010,0.00979258,0,0,0
101520,4011,0.00979258,0,0,0
101520,4012,0.00979258,0,0,0
101520,4013,0.00979258,0,0,0
101520,4014,0.00979258,0,0,0
101520,4015,0.00979258,0,0,0
101520,4016,0.00979258,0,0,0
101520,4017,0.00979258,0,0,0
101520,4018,0.00979258,0,0,0
101520,4019,0.00979258,0,0,0
101520,4020,0.00979258,0,0,0
101520,4021,0.00979258,0,0,0
101520,4022,0.00979258,0,0,0
101520,4023,0.00979258,0,0,0
101520,4024,0.00979258,0,0,0
101520,4025,0.00979258,0,0,0
101520,4026,0.00979258,0,0,0
101520,4027,0.00979258,0,0,0
101520,4028,0.00979258,0,0,0
101520,4029,0.00979258,0,0,0
101520,4030,0.00979258,0,0,0
101520,4031,0.00979258,0,0,0
101520,4032,0.00979258,0,0,0
101520,4033,0.00979258,0,0,0
101520,4034,0.00979258,0,0,0
101520,4035,0.00979258,0,0,0
101520,4036,0.00979258,0,0,0
101520,4037,0.00979258,0,0,0
101520,4038,0.00979258,0,0,0
101520,4039,0.00979258,0,0,0
101520,4040,0.00979258,0,0,0
101520,4041,0.00979258,0,0,0
101520,4042,0.00979258,0,0,0
101520,4043,0.00979258,0,0,0
101520,4044,0.00979258,0,0,0
101520,4045,0.00979258,0,0,0
101520,4046,0.00979258,0,0,0
101520,4047,0.00979258,0,0,0
101520,4048,0.00979258,0,0,0
101520,4049,0.00979258,0,0,0
101520,4050,0.00979258,0,0,0
101520,4051,0.00979258,0,0,0
101520,4052,0.00979258,0,0,0
101520,4053,0.00979258,0,0,0
101520,4054,0.00979258,0,0,0
101520,4055,0.00979258,0,0,0
101520,4056,0.00979258,0,0,0
101520,4057,0.00979258,0,0,0
101520,4058,0.00979258,0,0,0
101520,4059,0.00979258,0,0,0
101520,4060,0.00979258,0,0,0
101520,4061,0.00979258,0,0,0
101520,4062,0.00979258,0,0,0
101520,4063,0.00979258,0,0,0
101520,4064,0.00979258,0,0,0
101520,4065,0.00979258,0,0,0
101520,4066,0.00979258,0,0,0
101520,4067,0.00979258,0,0,0
101520,4068,0.00979258,0,0,0
101520,4069,0.00979258,0,0,0
101520,4070,0.00979258,0,0,0
101520,4071,0.00979258,0,0,0
101520,4072,0.00979258,0,0,0
101520,4073,0.00979258,0,0,0
101520,4074,0.00979258,0,0,0
101520,4075,0.00979258,0,0,0
101520,4076,0.00979258,0,0,0
101520,4077,0.00979258,0,0,0
101520,4078,0.00979258,0,0,0
101520,4079,0.00979258,0,0,0
101520,4080,0.00979258,0,0,0
101520,4081,0.00979258,0,0,0
101520,4082,0.00979258,0,0,0
101520,4083,0.00979258,0,0,0
101520,4084,0.00979258,0,0,0
101520,4085,0.00979258,0,0,0
101520,4086,0.00979258,0,0,0
101520,4087,0.00979258,0,0,0
101520,4088,0.00979258,0,0,0
101520,4089,0.00979258,0,0,0
101520,4090,0.00979258,0,0,0
101520,4091,0.00979258,0,0,0
101520,4092,0.00979258,0,0,0
101520,4093,0.00979258,0,0,0
101520,4094,0.00979258,0,0,0
101520,4095,0.00979258,0,0,0
101520,4096,0.00979258,0,0,0
101520,4097,0.00979258,0,0,0
101520,4098,0.00979258,0,0,0
101520,4099,0.00979258,0,0,0
101520,4100,0.0061952,0,0,0
101520,4101,0.0061952,0,0,0
101520,4102,0.0061952,0,0,0
101520,4103,0.0061952,0,0,0
101520,4104,0.0061952,0,0,0
101520,4105,0.0061952,0,0,0
101520,4106,0.0061952,0,0,0
101520,4107,0.0061952,0,0,0
101520,4108,0.0061952,0,0,0
101520,4109,0.0061952,0,0,0
101520,4110,0.0061952,0,0,0
101520,4111,0.0061952,0,0,0
101520,4112,0.0061952,0,0,0
101520,4113,0.0061952,0,0,0
101520,4114,0.0061952,0,0,0
101520,4115,0.0061952,0,0,0
101520,4116,0.0061952,0,0,0
101520,4117,0.0061952,0,0,0
101520,4118,0.0061952,0,0,0
101520,4119,0.0061952,0,0,0
101520,4120,0.0061952,0,0,0
101520,4121,0.0061952,0,0,0
101520,4122,0.0061952,0,0,0
101520,4123,0.0061952,0,0,0
101520,4124,0.0061952,0,0,0
101520,4125,0.0061952,0,0,0
101520,4126,0.0061952,0,0,0
101520,4127,0.0061952,0,0,0
101520,4128,0.0061952,0,0,0
101520,4129,0.0061952,0,0,0
101520,4130,0.0061952,0,0,0
101520,4131,0.0061952,0,0,0
101520,4132,0.0061952,0,0,0
101520,4133,0.0061952,0,0,0
101520,4134,0.0061952,0,0,0
101520,4135,0.0061952,0,0,0
101520,4136,0.0061952,0,0,0
101520,4137,0.0061952,0,0,0
101520,4138,0.0061952,0,0,0
101520,4139,0.0061952,0,0,0
101520,4140,0.0061952,0,0,0
101520,4141,0.0061952,0,0,0
101520,4142,0.0061952,0,0,0
101520,4143,0.0061952,0,0,0
101520,4144,0.0061952,0,0,0
101520,4145,0.0061952,0,0,0
101520,4146,0.0061952,0,0,0
101520,4147,0.0061952,0,0,0
101520,4148,0.0061952,0,0,0
101520,4149,0.0061952,0,0,0
101520,4150,0.0061952,0,0,0
101520,4151,0.0061952,0,0,0
101520,4152,0.0061952,0,0,0
101520,4153,0.0061952,0,0,0
101520,4154,0.0061952,0,0,0
101520,4155,0.0061952,0,0,0
101520,4156,0.0061952,0,0,0
101520,4157,0.0061952,0,0,0
101520,4158,0.0061952,0,0,0
101520,4159,0.0061952,0,0,0
101520,4160,0.0061952,0,0,0
101520,4161,0.0061952,0,0,0
101520,4162,0.0061952,0,0,0
101520,4163,0.0061952,0,0,0
101520,4164,0.0061952,0,0,0
101520,4165,0.0061952,0,0,0
101520,4166,0.0061952,0,0,0
101520,4167,0.0061952,0,0,0
101520,4168,0.0061952,0,0,0
101520,4169,0.0061952,0,0,0
101520,4170,0.0061952,0,0,0
101520,4171,0.0061952,0,0,0
101520,4172,0.0061952,0,0,0
101520,4173,0.0061952,0,0,0
101520,4174,0.0061952,0,0,0
101520,4175,0.0061952,0,0,0
101520,4176,0.0061952,0,0,0
101520,4177,0.0061952,0,0,0
101520,4178,0.0061952,0,0,0
101520,4179,0.0061952,0,0,0
101520,4180,0.0061952,0,0,0
101520,4181,0.0061952,0,0,0
101520,4182,0.0061952,0,0,0
101520,4183,0.0061952,0,0,0
101520,4184,0.0061952,0,0,0
101520,4185,0.0061952,0,0,0
101520,4186,0.0061952,0,0,0
101520,4187,0.0061952,0,0,0
101520,4188,0.0061952,0,0,0
101520,4189,0.0061952,0,0,0
101520,4190,0.0061952,0,0,0
101520,4191,0.0061952,0,0,0
101520,4192,0.0061952,0,0,0
101520,4193,0.0061952,0,0,0
101520,4194,0.0061952,0,0,0
101520,4195,0.0061952,0,0,0
101520,4196,0.0061952,0,0,0
101520,4197,0.0061952,0,0,0
101520,4198,0.0061952,0,0,0
101520,4199,0.0061952,0,0,0
101520,4200,0.002568,0,0,0
101520,4201,0.002568,0,0,0
101520,4202,0.002568,0,0,0
101520,4203,0.002568,0,0,0
101520,4204,0.002568,0,0,0
101520,4205,0.002568,0,0,0
101520,4206,0.002568,0,0,0
101520,4207,0.002568,0,0,0
101520,4208,0.002568,0,0,0
101520,4209,0.002568,0,0,0
101520,4210,0.002568,0,0,0
101520,4211,0.002568,0,0,0
101520,4212,0.002568,0,0,0
101520,4213,0.002568,0,0,0
101520,4214,0.002568,0,0,0
101520,4215,0.002568,0,0,0
101520,4216,0.002568,0,0,0
101520,4217,0.002568,0,0,0
101520,4218,0.002568,0,0,0
101520,4219,0.002568,0,0,0
101520,4220,0.002568,0,0,0
101520,4221,0.002568,0,0,0
101520,4222,0.002568,0,0,0
101520,4223,0.002568,0,0,0
101520,4224,0.002568,0,0,0
101520,4225,0.002568,0,0,0
101520,4226,0.002568,0,0,0
101520,4227,0.002568,0,0,0
101520,4228,0.002568,0,0,0
101520,4229,0.002568,0,0,0
101520,4230,0.002568,0,0,0
101520,4231,0.002568,0,0,0
101520,4232,0.002568,0,0,0
101520,4233,0.002568,0,0,0
101520,4234,0.002568,0,0,0
101520,4235,0.002568,0,0,0
101520,4236,0.002568,0,0,0
101520,4237,0.002568,0,0,0
101520,4238,0.002568,0,0,0
101520,4239,0.002568,0,0,0
101520,4240,0.002568,0,0,0
101520,4241,0.002568,0,0,0
101520,4242,0.002568,0,0,0
101520,4243,0.002568,0,0,0
101520,4244,0.002568,0,0,0
101520,4245,0.002568,0,0,0
101520,4246,0.002568,0,0,0
101520,4247,0.002568,0,0,0
101520,4248,0.002568,0,0,0
101520,4249,0.002568,0,0,0
101520,4250,0.002568,0,0,0
101520,4251,0.002568,0,0,0
101520,4252,0.002568,0,0,0
101520,4253,0.002568,0,0,0
101520,4254,0.002568,0,0,0
101520,4255,0.002568,0,0,0
