time,particle_id,x,y,mesh_index,mesh_index_original
451440,20600,0.00799858,0,0,0
451440,20601,0.00799858,0,0,0
451440,20602,0.00799858,0,0,0
451440,20603,0.00799858,0,0,0
451440,20604,0.00799858,0,0,0
451440,20605,0.00799858,0,0,0
451440,20606,0.00799858,0,0,0
451440,20607,0.00799858,0,0,0
451440,20608,0.00799858,0,0,0
451440,20609,0.00799858,0,0,0
451440,20610,0.00799858,0,0,0
451440,20611,0.00799858,0,0,0
451440,20612,0.00799858,0,0,0
451440,20613,0.00799858,0,0,0
451440,20614,0.00799858,0,0,0
451440,20615,0.00799858,0,0,0
451440,20616,0.00799858,0,0,0
451440,20617,0.00799858,0,0,0
451440,20618,0.00799858,0,0,0
451440,20619,0.00799858,0,0,0
451440,20620,0.00799858,0,0,0
451440,20621,0.00799858,0,0,0
451440,20622,0.00799858,0,0,0
451440,20623,0.00799858,0,0,0
451440,20624,0.00799858,0,0,0
451440,20625,0.00799858,0,0,0
451440,20626,0.00799858,0,0,0
451440,20627,0.00799858,0,0,0
451440,20628,0.00799858,0,0,0
451440,20629,0.00799858,0,0,0
451440,20630,0.00799858,0,0,0
451440,20631,0.00799858,0,0,0
451440,20632,0.00799858,0,0,0
451440,20633,0.00799858,0,0,0
451440,20634,0.00799858,0,0,0
451440,20635,0.00799858,0,0,0
451440,20636,0.00799858,0,0,0
451440,20637,0.00799858,0,0,0
451440,20638,0.00799858,0,0,0
451440,20639,0.00799858,0,0,0
451440,20640,0.00799858,0,0,0
451440,20641,0.00799858,0,0,0
451440,20642,0.00799858,0,0,0
451440,20643,0.00799858,0,0,0
451440,20644,0.00799858,0,0,0
451440,20645,0.00799858,0,0,0
451440,20646,0.00799858,0,0,0
451440,20647,0.00799858,0,0,0
451440,20648,0.00799858,0,0,0
451440,20649,0.00799858,0,0,0
451440,20650,0.00799858,0,0,0
451440,20651,0.00799858,0,0,0
451440,20652,0.00799858,0,0,0
451440,20653,0.00799858,0,0,0
451440,20654,0.00799858,0,0,0
451440,20655,0.00799858,0,0,0
451440,20656,0.00799858,0,0,0
451440,20657,0.00799858,0,0,0
451440,20658,0.00799858,0,0,0
451440,20659,0.00799858,0,0,0
451440,20660,0.00799858,0,0,0
451440,20661,0.00799858,0,0,0
451440,20662,0.00799858,0,0,0
451440,20663,0.00799858,0,0,0
451440,20664,0.00799858,0,0,0
451440,20665,0.00799858,0,0,0
451440,20666,0.00799858,0,0,0
451440,20667,0.00799858,0,0,0
451440,20668,0.00799858,0,0,0
451440,20669,0.00799858,0,0,0
451440,20670,0.00799858,0,0,0
451440,20671,0.00799858,0,0,0
451440,20672,0.00799858,0,0,0
451440,20673,0.00799858,0,0,0
451440,20674,0.00799858,0,0,0
451440,20675,0.00799858,0,0,0
451440,20676,0.00799858,0,0,0
451440,20677,0.00799858,0,0,0
451440,20678,0.00799858,0,0,0
451440,20679,0.00799858,0,0,0
451440,20680,0.00799858,0,0,0
451440,20681,0.00799858,0,0,0
451440,20682,0.00799858,0,0,0
451440,20683,0.00799858,0,0,0
451440,20684,0.00799858,0,0,0
451440,20685,0.00799858,0,0,0
451440,20686,0.00799858,0,0,0
451440,20687,0.00799858,0,0,0
451440,20688,0.00799858,0,0,0
451440,20689,0.00799858,0,0,0
451440,20690,0.00799858,0,0,0
451440,20691,0.00799858,0,0,0
451440,20692,0.00799858,0,0,0
451440,20693,0.00799858,0,0,0
451440,20694,0.00799858,0,0,0
451440,20695,0.00799858,0,0,0
451440,20696,0.00799858,0,0,0
451440,20697,0.00799858,0,0,0
451440,20698,0.00799858,0,0,0
451440,20699,0.00799858,0,0,0
451440,20700,-0.00209635,0,0,0
451440,20701,-0.00209635,0,0,0
451440,20702,-0.00209635,0,0,0
451440,20703,-0.00209635,0,0,0
451440,20704,-0.00209635,0,0,0
451440,20705,-0.00209635,0,0,0
451440,20706,-0.00209635,0,0,0
451440,20707,-0.00209635,0,0,0
451440,20708,-0.00209635,0,0,0
451440,20709,-0.00209635,0,0,0
451440,20710,-0.00209635,0,0,0
451440,20711,-0.00209635,0,0,0
451440,20712,-0.00209635,0,0,0
451440,20713,-0.00209635,0,0,0
451440,20714,-0.00209635,0,0,0
451440,20715,-0.00209635,0,0,0
451440,20716,-0.00209635,0,0,0
451440,20717,-0.00209635,0,0,0
451440,20718,-0.00209635,0,0,0
451440,20719,-0.00209635,0,0,0
451440,20720,-0.00209635,0,0,0
451440,20721,-0.00209635,0,0,0
451440,20722,-0.00209635,0,0,0
451440,20723,-0.00209635,0,0,0
451440,20724,-0.00209635,0,0,0
451440,20725,-0.00209635,0,0,0
451440,20726,-0.00209635,0,0,0
451440,20727,-0.00209635,0,0,0
451440,20728,-0.00209635,0,0,0
451440,20729,-0.00209635,0,0,0
451440,20730,-0.00209635,0,0,0
451440,20731,-0.00209635,0,0,0
451440,20732,-0.00209635,0,0,0
451440,20733,-0.00209635,0,0,0
451440,20734,-0.00209635,0,0,0
451440,20735,-0.00209635,0,0,0
451440,20736,-0.00209635,0,0,0
451440,20737,-0.00209635,0,0,0
451440,20738,-0.00209635,0,0,0
451440,20739,-0.00209635,0,0,0
451440,20740,-0.00209635,0,0,0
451440,20741,-0.00209635,0,0,0
451440,20742,-0.00209635,0,0,0
451440,20743,-0.00209635,0,0,0
451440,20744,-0.00209635,0,0,0
451440,20745,-0.00209635,0,0,0
451440,20746,-0.00209635,0,0,0
451440,20747,-0.00209635,0,0,0
451440,20748,-0.00209635,0,0,0
451440,20749,-0.00209635,0,0,0
451440,20750,-0.00209635,0,0,0
451440,20751,-0.00209635,0,0,0
451440,20752,-0.00209635,0,0,0
451440,20753,-0.00209635,0,0,0
451440,20754,-0.00209635,0,0,0
451440,20755,-0.00209635,0,0,0
451440,20756,-0.00209635,0,0,0
451440,20757,-0.00209635,0,0,0
451440,20758,-0.00209635,0,0,0
451440,20759,-0.00209635,0,0,0
451440,20760,-0.00209635,0,0,0
451440,20761,-0.00209635,0,0,0
451440,20762,-0.00209635,0,0,0
451440,20763,-0.00209635,0,0,0
451440,20764,-0.00209635,0,0,0
451440,20765,-0.00209635,0,0,0
451440,20766,-0.00209635,0,0,0
451440,20767,-0.00209635,0,0,0
451440,20768,-0.00209635,0,0,0
451440,20769,-0.00209635,0,0,0
451440,20770,-0.00209635,0,0,0
451440,20771,-0.00209635,0,0,0
451440,20772,-0.00209635,0,0,0
451440,20773,-0.00209635,0,0,0
451440,20774,-0.00209635,0,0,0
451440,20775,-0.00209635,0,0,0
451440,20776,-0.00209635,0,0,0
451440,20777,-0.00209635,0,0,0
451440,20778,-0.00209635,0,0,0
451440,20779,-0.00209635,0,0,0
451440,20780,-0.00209635,0,0,0
451440,20781,-0.00209635,0,0,0
451440,20782,-0.00209635,0,0,0
451440,20783,-0.00209635,0,0,0
451440,20784,-0.00209635,0,0,0
451440,20785,-0.00209635,0,0,0
451440,20786,-0.00209635,0,0,0
451440,20787,-0.00209635,0,0,0
451440,20788,-0.00209635,0,0,0
451440,20789,-0.00209635,0,0,0
451440,20790,-0.00209635,0,0,0
451440,20791,-0.00209635,0,0,0
451440,20792,-0.00209635,0,0,0
451440,20793,-0.00209635,0,0,0
451440,20794,-0.00209635,0,0,0
451440,20795,-0.00209635,0,0,0
451440,20796,-0.00209635,0,0,0
451440,20797,-0.00209635,0,0,0
451440,20798,-0.00209635,0,0,0
451440,20799,-0.00209635,0,0,0
