time,particle_id,x,y,mesh_index,mesh_index_original
920160,42400,0.0112083,0,0,0
920160,42401,0.0112083,0,0,0
920160,42402,0.0112083,0,0,0
920160,42403,0.0112083,0,0,0
920160,42404,0.0112083,0,0,0
920160,42405,0.0112083,0,0,0
920160,42406,0.0112083,0,0,0
920160,42407,0.0112083,0,0,0
920160,42408,0.0112083,0,0,0
920160,42409,0.0112083,0,0,0
920160,42410,0.0112083,0,0,0
920160,42411,0.0112083,0,0,0
920160,42412,0.0112083,0,0,0
920160,42413,0.0112083,0,0,0
920160,42414,0.0112083,0,0,0
920160,42415,0.0112083,0,0,0
920160,42416,0.0112083,0,0,0
920160,42417,0.0112083,0,0,0
920160,42418,0.0112083,0,0,0
920160,42419,0.0112083,0,0,0
920160,42420,0.0112083,0,0,0
920160,42421,0.0112083,0,0,0
920160,42422,0.0112083,0,0,0
920160,42423,0.0112083,0,0,0
920160,42424,0.0112083,0,0,0
920160,42425,0.0112083,0,0,0
920160,42426,0.0112083,0,0,0
920160,42427,0.0112083,0,0,0
920160,42428,0.0112083,0,0,0
920160,42429,0.0112083,0,0,0
920160,42430,0.0112083,0,0,0
920160,42431,0.0112083,0,0,0
920160,42432,0.0112083,0,0,0
920160,42433,0.0112083,0,0,0
920160,42434,0.0112083,0,0,0
920160,42435,0.0112083,0,0,0
920160,42436,0.0112083,0,0,0
920160,42437,0.0112083,0,0,0
920160,42438,0.0112083,0,0,0
920160,42439,0.0112083,0,0,0
920160,42440,0.0112083,0,0,0
920160,42441,0.0112083,0,0,0
920160,42442,0.0112083,0,0,0
920160,42443,0.0112083,0,0,0
920160,42444,0.0112083,0,0,0
920160,42445,0.0112083,0,0,0
920160,42446,0.0112083,0,0,0
920160,42447,0.0112083,0,0,0
920160,42448,0.0112083,0,0,0
920160,42449,0.0112083,0,0,0
920160,42450,0.0112083,0,0,0
920160,42451,0.0112083,0,0,0
920160,42452,0.0112083,0,0,0
920160,42453,0.0112083,0,0,0
920160,42454,0.0112083,0,0,0
920160,42455,0.0112083,0,0,0
920160,42456,0.0112083,0,0,0
920160,42457,0.0112083,0,0,0
920160,42458,0.0112083,0,0,0
920160,42459,0.0112083,0,0,0
920160,42460,0.0112083,0,0,0
920160,42461,0.0112083,0,0,0
920160,42462,0.0112083,0,0,0
920160,42463,0.0112083,0,0,0
920160,42464,0.0112083,0,0,0
920160,42465,0.0112083,0,0,0
920160,42466,0.0112083,0,0,0
920160,42467,0.0112083,0,0,0
920160,42468,0.0112083,0,0,0
920160,42469,0.0112083,0,0,0
920160,42470,0.0112083,0,0,0
920160,42471,0.0112083,0,0,0
920160,42472,0.0112083,0,0,0
920160,42473,0.0112083,0,0,0
920160,42474,0.0112083,0,0,0
920160,42475,0.0112083,0,0,0
920160,42476,0.0112083,0,0,0
920160,42477,0.0112083,0,0,0
920160,42478,0.0112083,0,0,0
920160,42479,0.0112083,0,0,0
920160,42480,0.0112083,0,0,0
920160,42481,0.0112083,0,0,0
920160,42482,0.0112083,0,0,0
920160,42483,0.0112083,0,0,0
920160,42484,0.0112083,0,0,0
920160,42485,0.0112083,0,0,0
920160,42486,0.0112083,0,0,0
920160,42487,0.0112083,0,0,0
920160,42488,0.0112083,0,0,0
920160,42489,0.0112083,0,0,0
920160,42490,0.0112083,0,0,0
920160,42491,0.0112083,0,0,0
920160,42492,0.0112083,0,0,0
920160,42493,0.0112083,0,0,0
920160,42494,0.0112083,0,0,0
920160,42495,0.0112083,0,0,0
920160,42496,0.0112083,0,0,0
920160,42497,0.0112083,0,0,0
920160,42498,0.0112083,0,0,0
920160,42499,0.0112083,0,0,0
