time,particle_id,x,y,mesh_index,mesh_index_original
760320,35000,0.00605618,0,0,0
760320,35001,0.00605618,0,0,0
760320,35002,0.00605618,0,0,0
760320,35003,0.00605618,0,0,0
760320,35004,0.00605618,0,0,0
760320,35005,0.00605618,0,0,0
760320,35006,0.00605618,0,0,0
760320,35007,0.00605618,0,0,0
760320,35008,0.00605618,0,0,0
760320,35009,0.00605618,0,0,0
760320,35010,0.00605618,0,0,0
760320,35011,0.00605618,0,0,0
760320,35012,0.00605618,0,0,0
760320,35013,0.00605618,0,0,0
760320,35014,0.00605618,0,0,0
760320,35015,0.00605618,0,0,0
760320,35016,0.00605618,0,0,0
760320,35017,0.00605618,0,0,0
760320,35018,0.00605618,0,0,0
760320,35019,0.00605618,0,0,0
760320,35020,0.00605618,0,0,0
760320,35021,0.00605618,0,0,0
760320,35022,0.00605618,0,0,0
760320,35023,0.00605618,0,0,0
760320,35024,0.00605618,0,0,0
760320,35025,0.00605618,0,0,0
760320,35026,0.00605618,0,0,0
760320,35027,0.00605618,0,0,0
760320,35028,0.00605618,0,0,0
760320,35029,0.00605618,0,0,0
760320,35030,0.00605618,0,0,0
760320,35031,0.00605618,0,0,0
760320,35032,0.00605618,0,0,0
760320,35033,0.00605618,0,0,0
760320,35034,0.00605618,0,0,0
760320,35035,0.00605618,0,0,0
760320,35036,0.00605618,0,0,0
760320,35037,0.00605618,0,0,0
760320,35038,0.00605618,0,0,0
760320,35039,0.00605618,0,0,0
760320,35040,0.00605618,0,0,0
760320,35041,0.00605618,0,0,0
760320,35042,0.00605618,0,0,0
760320,35043,0.00605618,0,0,0
760320,35044,0.00605618,0,0,0
760320,35045,0.00605618,0,0,0
760320,35046,0.00605618,0,0,0
760320,35047,0.00605618,0,0,0
760320,35048,0.00605618,0,0,0
760320,35049,0.00605618,0,0,0
760320,35050,0.00605618,0,0,0
760320,35051,0.00605618,0,0,0
760320,35052,0.00605618,0,0,0
760320,35053,0.00605618,0,0,0
760320,35054,0.00605618,0,0,0
760320,35055,0.00605618,0,0,0
760320,35056,0.00605618,0,0,0
760320,35057,0.00605618,0,0,0
760320,35058,0.00605618,0,0,0
760320,35059,0.00605618,0,0,0
760320,35060,0.00605618,0,0,0
760320,35061,0.00605618,0,0,0
760320,35062,0.00605618,0,0,0
760320,35063,0.00605618,0,0,0
760320,35064,0.00605618,0,0,0
760320,35065,0.00605618,0,0,0
760320,35066,0.00605618,0,0,0
760320,35067,0.00605618,0,0,0
760320,35068,0.00605618,0,0,0
760320,35069,0.00605618,0,0,0
760320,35070,0.00605618,0,0,0
760320,35071,0.00605618,0,0,0
760320,35072,0.00605618,0,0,0
760320,35073,0.00605618,0,0,0
760320,35074,0.00605618,0,0,0
760320,35075,0.00605618,0,0,0
760320,35076,0.00605618,0,0,0
760320,35077,0.00605618,0,0,0
760320,35078,0.00605618,0,0,0
760320,35079,0.00605618,0,0,0
760320,35080,0.00605618,0,0,0
760320,35081,0.00605618,0,0,0
760320,35082,0.00605618,0,0,0
760320,35083,0.00605618,0,0,0
760320,35084,0.00605618,0,0,0
760320,35085,0.00605618,0,0,0
760320,35086,0.00605618,0,0,0
760320,35087,0.00605618,0,0,0
760320,35088,0.00605618,0,0,0
760320,35089,0.00605618,0,0,0
760320,35090,0.00605618,0,0,0
760320,35091,0.00605618,0,0,0
760320,35092,0.00605618,0,0,0
760320,35093,0.00605618,0,0,0
760320,35094,0.00605618,0,0,0
760320,35095,0.00605618,0,0,0
760320,35096,0.00605618,0,0,0
760320,35097,0.00605618,0,0,0
760320,35098,0.00605618,0,0,0
760320,35099,0.00605618,0,0,0
