time,particle_id,x,y,mesh_index,mesh_index_original
280800,12600,0.00759166,0,0,0
280800,12601,0.00759166,0,0,0
280800,12602,0.00759166,0,0,0
280800,12603,0.00759166,0,0,0
280800,12604,0.00759166,0,0,0
280800,12605,0.00759166,0,0,0
280800,12606,0.00759166,0,0,0
280800,12607,0.00759166,0,0,0
280800,12608,0.00759166,0,0,0
280800,12609,0.00759166,0,0,0
280800,12610,0.00759166,0,0,0
280800,12611,0.00759166,0,0,0
280800,12612,0.00759166,0,0,0
280800,12613,0.00759166,0,0,0
280800,12614,0.00759166,0,0,0
280800,12615,0.00759166,0,0,0
280800,12616,0.00759166,0,0,0
280800,12617,0.00759166,0,0,0
280800,12618,0.00759166,0,0,0
280800,12619,0.00759166,0,0,0
280800,12620,0.00759166,0,0,0
280800,12621,0.00759166,0,0,0
280800,12622,0.00759166,0,0,0
280800,12623,0.00759166,0,0,0
280800,12624,0.00759166,0,0,0
280800,12625,0.00759166,0,0,0
280800,12626,0.00759166,0,0,0
280800,12627,0.00759166,0,0,0
280800,12628,0.00759166,0,0,0
280800,12629,0.00759166,0,0,0
280800,12630,0.00759166,0,0,0
280800,12631,0.00759166,0,0,0
280800,12632,0.00759166,0,0,0
280800,12633,0.00759166,0,0,0
280800,12634,0.00759166,0,0,0
280800,12635,0.00759166,0,0,0
280800,12636,0.00759166,0,0,0
280800,12637,0.00759166,0,0,0
280800,12638,0.00759166,0,0,0
280800,12639,0.00759166,0,0,0
280800,12640,0.00759166,0,0,0
280800,12641,0.00759166,0,0,0
280800,12642,0.00759166,0,0,0
280800,12643,0.00759166,0,0,0
280800,12644,0.00759166,0,0,0
280800,12645,0.00759166,0,0,0
280800,12646,0.00759166,0,0,0
280800,12647,0.00759166,0,0,0
280800,12648,0.00759166,0,0,0
280800,12649,0.00759166,0,0,0
280800,12650,0.00759166,0,0,0
280800,12651,0.00759166,0,0,0
280800,12652,0.00759166,0,0,0
280800,12653,0.00759166,0,0,0
280800,12654,0.00759166,0,0,0
280800,12655,0.00759166,0,0,0
280800,12656,0.00759166,0,0,0
280800,12657,0.00759166,0,0,0
280800,12658,0.00759166,0,0,0
280800,12659,0.00759166,0,0,0
280800,12660,0.00759166,0,0,0
280800,12661,0.00759166,0,0,0
280800,12662,0.00759166,0,0,0
280800,12663,0.00759166,0,0,0
280800,12664,0.00759166,0,0,0
280800,12665,0.00759166,0,0,0
280800,12666,0.00759166,0,0,0
280800,12667,0.00759166,0,0,0
280800,12668,0.00759166,0,0,0
280800,12669,0.00759166,0,0,0
280800,12670,0.00759166,0,0,0
280800,12671,0.00759166,0,0,0
280800,12672,0.00759166,0,0,0
280800,12673,0.00759166,0,0,0
280800,12674,0.00759166,0,0,0
280800,12675,0.00759166,0,0,0
280800,12676,0.00759166,0,0,0
280800,12677,0.00759166,0,0,0
280800,12678,0.00759166,0,0,0
280800,12679,0.00759166,0,0,0
280800,12680,0.00759166,0,0,0
280800,12681,0.00759166,0,0,0
280800,12682,0.00759166,0,0,0
280800,12683,0.00759166,0,0,0
280800,12684,0.00759166,0,0,0
280800,12685,0.00759166,0,0,0
280800,12686,0.00759166,0,0,0
280800,12687,0.00759166,0,0,0
280800,12688,0.00759166,0,0,0
280800,12689,0.00759166,0,0,0
280800,12690,0.00759166,0,0,0
280800,12691,0.00759166,0,0,0
280800,12692,0.00759166,0,0,0
280800,12693,0.00759166,0,0,0
280800,12694,0.00759166,0,0,0
280800,12695,0.00759166,0,0,0
280800,12696,0.00759166,0,0,0
280800,12697,0.00759166,0,0,0
280800,12698,0.00759166,0,0,0
280800,12699,0.00759166,0,0,0
280800,12700,0.00102061,0,0,0
280800,12701,0.00102061,0,0,0
280800,12702,0.00102061,0,0,0
280800,12703,0.00102061,0,0,0
280800,12704,0.00102061,0,0,0
280800,12705,0.00102061,0,0,0
280800,12706,0.00102061,0,0,0
280800,12707,0.00102061,0,0,0
280800,12708,0.00102061,0,0,0
280800,12709,0.00102061,0,0,0
280800,12710,0.00102061,0,0,0
280800,12711,0.00102061,0,0,0
280800,12712,0.00102061,0,0,0
280800,12713,0.00102061,0,0,0
280800,12714,0.00102061,0,0,0
280800,12715,0.00102061,0,0,0
280800,12716,0.00102061,0,0,0
280800,12717,0.00102061,0,0,0
280800,12718,0.00102061,0,0,0
280800,12719,0.00102061,0,0,0
280800,12720,0.00102061,0,0,0
280800,12721,0.00102061,0,0,0
280800,12722,0.00102061,0,0,0
280800,12723,0.00102061,0,0,0
280800,12724,0.00102061,0,0,0
280800,12725,0.00102061,0,0,0
280800,12726,0.00102061,0,0,0
280800,12727,0.00102061,0,0,0
280800,12728,0.00102061,0,0,0
280800,12729,0.00102061,0,0,0
280800,12730,0.00102061,0,0,0
280800,12731,0.00102061,0,0,0
280800,12732,0.00102061,0,0,0
280800,12733,0.00102061,0,0,0
280800,12734,0.00102061,0,0,0
280800,12735,0.00102061,0,0,0
280800,12736,0.00102061,0,0,0
280800,12737,0.00102061,0,0,0
280800,12738,0.00102061,0,0,0
280800,12739,0.00102061,0,0,0
280800,12740,0.00102061,0,0,0
280800,12741,0.00102061,0,0,0
280800,12742,0.00102061,0,0,0
280800,12743,0.00102061,0,0,0
280800,12744,0.00102061,0,0,0
280800,12745,0.00102061,0,0,0
280800,12746,0.00102061,0,0,0
280800,12747,0.00102061,0,0,0
280800,12748,0.00102061,0,0,0
280800,12749,0.00102061,0,0,0
280800,12750,0.00102061,0,0,0
280800,12751,0.00102061,0,0,0
280800,12752,0.00102061,0,0,0
280800,12753,0.00102061,0,0,0
280800,12754,0.00102061,0,0,0
280800,12755,0.00102061,0,0,0
280800,12756,0.00102061,0,0,0
280800,12757,0.00102061,0,0,0
280800,12758,0.00102061,0,0,0
280800,12759,0.00102061,0,0,0
280800,12760,0.00102061,0,0,0
280800,12761,0.00102061,0,0,0
280800,12762,0.00102061,0,0,0
280800,12763,0.00102061,0,0,0
280800,12764,0.00102061,0,0,0
280800,12765,0.00102061,0,0,0
280800,12766,0.00102061,0,0,0
280800,12767,0.00102061,0,0,0
280800,12768,0.00102061,0,0,0
280800,12769,0.00102061,0,0,0
280800,12770,0.00102061,0,0,0
280800,12771,0.00102061,0,0,0
280800,12772,0.00102061,0,0,0
280800,12773,0.00102061,0,0,0
280800,12774,0.00102061,0,0,0
280800,12775,0.00102061,0,0,0
280800,12776,0.00102061,0,0,0
280800,12777,0.00102061,0,0,0
280800,12778,0.00102061,0,0,0
280800,12779,0.00102061,0,0,0
280800,12780,0.00102061,0,0,0
280800,12781,0.00102061,0,0,0
280800,12782,0.00102061,0,0,0
280800,12783,0.00102061,0,0,0
280800,12784,0.00102061,0,0,0
280800,12785,0.00102061,0,0,0
280800,12786,0.00102061,0,0,0
280800,12787,0.00102061,0,0,0
280800,12788,0.00102061,0,0,0
280800,12789,0.00102061,0,0,0
280800,12790,0.00102061,0,0,0
280800,12791,0.00102061,0,0,0
280800,12792,0.00102061,0,0,0
280800,12793,0.00102061,0,0,0
280800,12794,0.00102061,0,0,0
280800,12795,0.00102061,0,0,0
280800,12796,0.00102061,0,0,0
280800,12797,0.00102061,0,0,0
280800,12798,0.00102061,0,0,0
280800,12799,0.00102061,0,0,0
280800,12800,-0.00558991,0,0,0
280800,12801,-0.00558991,0,0,0
280800,12802,-0.00558991,0,0,0
280800,12803,-0.00558991,0,0,0
280800,12804,-0.00558991,0,0,0
280800,12805,-0.00558991,0,0,0
280800,12806,-0.00558991,0,0,0
280800,12807,-0.00558991,0,0,0
280800,12808,-0.00558991,0,0,0
280800,12809,-0.00558991,0,0,0
280800,12810,-0.00558991,0,0,0
280800,12811,-0.00558991,0,0,0
280800,12812,-0.00558991,0,0,0
280800,12813,-0.00558991,0,0,0
280800,12814,-0.00558991,0,0,0
280800,12815,-0.00558991,0,0,0
280800,12816,-0.00558991,0,0,0
280800,12817,-0.00558991,0,0,0
280800,12818,-0.00558991,0,0,0
280800,12819,-0.00558991,0,0,0
