time,particle_id,x,y,mesh_index,mesh_index_original
911520,42000,0.0109134,0,0,0
911520,42001,0.0109134,0,0,0
911520,42002,0.0109134,0,0,0
911520,42003,0.0109134,0,0,0
911520,42004,0.0109134,0,0,0
911520,42005,0.0109134,0,0,0
911520,42006,0.0109134,0,0,0
911520,42007,0.0109134,0,0,0
911520,42008,0.0109134,0,0,0
911520,42009,0.0109134,0,0,0
911520,42010,0.0109134,0,0,0
911520,42011,0.0109134,0,0,0
911520,42012,0.0109134,0,0,0
911520,42013,0.0109134,0,0,0
911520,42014,0.0109134,0,0,0
911520,42015,0.0109134,0,0,0
911520,42016,0.0109134,0,0,0
911520,42017,0.0109134,0,0,0
911520,42018,0.0109134,0,0,0
911520,42019,0.0109134,0,0,0
911520,42020,0.0109134,0,0,0
911520,42021,0.0109134,0,0,0
911520,42022,0.0109134,0,0,0
911520,42023,0.0109134,0,0,0
911520,42024,0.0109134,0,0,0
911520,42025,0.0109134,0,0,0
911520,42026,0.0109134,0,0,0
911520,42027,0.0109134,0,0,0
911520,42028,0.0109134,0,0,0
911520,42029,0.0109134,0,0,0
911520,42030,0.0109134,0,0,0
911520,42031,0.0109134,0,0,0
911520,42032,0.0109134,0,0,0
911520,42033,0.0109134,0,0,0
911520,42034,0.0109134,0,0,0
911520,42035,0.0109134,0,0,0
911520,42036,0.0109134,0,0,0
911520,42037,0.0109134,0,0,0
911520,42038,0.0109134,0,0,0
911520,42039,0.0109134,0,0,0
911520,42040,0.0109134,0,0,0
911520,42041,0.0109134,0,0,0
911520,42042,0.0109134,0,0,0
911520,42043,0.0109134,0,0,0
911520,42044,0.0109134,0,0,0
911520,42045,0.0109134,0,0,0
911520,42046,0.0109134,0,0,0
911520,42047,0.0109134,0,0,0
911520,42048,0.0109134,0,0,0
911520,42049,0.0109134,0,0,0
911520,42050,0.0109134,0,0,0
911520,42051,0.0109134,0,0,0
911520,42052,0.0109134,0,0,0
911520,42053,0.0109134,0,0,0
911520,42054,0.0109134,0,0,0
911520,42055,0.0109134,0,0,0
911520,42056,0.0109134,0,0,0
911520,42057,0.0109134,0,0,0
911520,42058,0.0109134,0,0,0
911520,42059,0.0109134,0,0,0
911520,42060,0.0109134,0,0,0
911520,42061,0.0109134,0,0,0
911520,42062,0.0109134,0,0,0
911520,42063,0.0109134,0,0,0
911520,42064,0.0109134,0,0,0
911520,42065,0.0109134,0,0,0
911520,42066,0.0109134,0,0,0
911520,42067,0.0109134,0,0,0
911520,42068,0.0109134,0,0,0
911520,42069,0.0109134,0,0,0
911520,42070,0.0109134,0,0,0
911520,42071,0.0109134,0,0,0
911520,42072,0.0109134,0,0,0
911520,42073,0.0109134,0,0,0
911520,42074,0.0109134,0,0,0
911520,42075,0.0109134,0,0,0
911520,42076,0.0109134,0,0,0
911520,42077,0.0109134,0,0,0
911520,42078,0.0109134,0,0,0
911520,42079,0.0109134,0,0,0
911520,42080,0.0109134,0,0,0
911520,42081,0.0109134,0,0,0
911520,42082,0.0109134,0,0,0
911520,42083,0.0109134,0,0,0
911520,42084,0.0109134,0,0,0
911520,42085,0.0109134,0,0,0
911520,42086,0.0109134,0,0,0
911520,42087,0.0109134,0,0,0
911520,42088,0.0109134,0,0,0
911520,42089,0.0109134,0,0,0
911520,42090,0.0109134,0,0,0
911520,42091,0.0109134,0,0,0
911520,42092,0.0109134,0,0,0
911520,42093,0.0109134,0,0,0
911520,42094,0.0109134,0,0,0
911520,42095,0.0109134,0,0,0
911520,42096,0.0109134,0,0,0
911520,42097,0.0109134,0,0,0
911520,42098,0.0109134,0,0,0
911520,42099,0.0109134,0,0,0
