time,particle_id,x,y,mesh_index,mesh_index_original
60480,2000,0.00951543,0,0,0
60480,2001,0.00951543,0,0,0
60480,2002,0.00951543,0,0,0
60480,2003,0.00951543,0,0,0
60480,2004,0.00951543,0,0,0
60480,2005,0.00951543,0,0,0
60480,2006,0.00951543,0,0,0
60480,2007,0.00951543,0,0,0
60480,2008,0.00951543,0,0,0
60480,2009,0.00951543,0,0,0
60480,2010,0.00951543,0,0,0
60480,2011,0.00951543,0,0,0
60480,2012,0.00951543,0,0,0
60480,2013,0.00951543,0,0,0
60480,2014,0.00951543,0,0,0
60480,2015,0.00951543,0,0,0
60480,2016,0.00951543,0,0,0
60480,2017,0.00951543,0,0,0
60480,2018,0.00951543,0,0,0
60480,2019,0.00951543,0,0,0
60480,2020,0.00951543,0,0,0
60480,2021,0.00951543,0,0,0
60480,2022,0.00951543,0,0,0
60480,2023,0.00951543,0,0,0
60480,2024,0.00951543,0,0,0
60480,2025,0.00951543,0,0,0
60480,2026,0.00951543,0,0,0
60480,2027,0.00951543,0,0,0
60480,2028,0.00951543,0,0,0
60480,2029,0.00951543,0,0,0
60480,2030,0.00951543,0,0,0
60480,2031,0.00951543,0,0,0
60480,2032,0.00951543,0,0,0
60480,2033,0.00951543,0,0,0
60480,2034,0.00951543,0,0,0
60480,2035,0.00951543,0,0,0
60480,2036,0.00951543,0,0,0
60480,2037,0.00951543,0,0,0
60480,2038,0.00951543,0,0,0
60480,2039,0.00951543,0,0,0
60480,2040,0.00951543,0,0,0
60480,2041,0.00951543,0,0,0
60480,2042,0.00951543,0,0,0
60480,2043,0.00951543,0,0,0
60480,2044,0.00951543,0,0,0
60480,2045,0.00951543,0,0,0
60480,2046,0.00951543,0,0,0
60480,2047,0.00951543,0,0,0
60480,2048,0.00951543,0,0,0
60480,2049,0.00951543,0,0,0
60480,2050,0.00951543,0,0,0
60480,2051,0.00951543,0,0,0
60480,2052,0.00951543,0,0,0
60480,2053,0.00951543,0,0,0
60480,2054,0.00951543,0,0,0
60480,2055,0.00951543,0,0,0
60480,2056,0.00951543,0,0,0
60480,2057,0.00951543,0,0,0
60480,2058,0.00951543,0,0,0
60480,2059,0.00951543,0,0,0
60480,2060,0.00951543,0,0,0
60480,2061,0.00951543,0,0,0
60480,2062,0.00951543,0,0,0
60480,2063,0.00951543,0,0,0
60480,2064,0.00951543,0,0,0
60480,2065,0.00951543,0,0,0
60480,2066,0.00951543,0,0,0
60480,2067,0.00951543,0,0,0
60480,2068,0.00951543,0,0,0
60480,2069,0.00951543,0,0,0
60480,2070,0.00951543,0,0,0
60480,2071,0.00951543,0,0,0
60480,2072,0.00951543,0,0,0
60480,2073,0.00951543,0,0,0
60480,2074,0.00951543,0,0,0
60480,2075,0.00951543,0,0,0
60480,2076,0.00951543,0,0,0
60480,2077,0.00951543,0,0,0
60480,2078,0.00951543,0,0,0
60480,2079,0.00951543,0,0,0
60480,2080,0.00951543,0,0,0
60480,2081,0.00951543,0,0,0
60480,2082,0.00951543,0,0,0
60480,2083,0.00951543,0,0,0
60480,2084,0.00951543,0,0,0
60480,2085,0.00951543,0,0,0
60480,2086,0.00951543,0,0,0
60480,2087,0.00951543,0,0,0
60480,2088,0.00951543,0,0,0
60480,2089,0.00951543,0,0,0
60480,2090,0.00951543,0,0,0
60480,2091,0.00951543,0,0,0
60480,2092,0.00951543,0,0,0
60480,2093,0.00951543,0,0,0
60480,2094,0.00951543,0,0,0
60480,2095,0.00951543,0,0,0
60480,2096,0.00951543,0,0,0
60480,2097,0.00951543,0,0,0
60480,2098,0.00951543,0,0,0
60480,2099,0.00951543,0,0,0
60480,2100,0.00649095,0,0,0
60480,2101,0.00649095,0,0,0
60480,2102,0.00649095,0,0,0
60480,2103,0.00649095,0,0,0
60480,2104,0.00649095,0,0,0
60480,2105,0.00649095,0,0,0
60480,2106,0.00649095,0,0,0
60480,2107,0.00649095,0,0,0
60480,2108,0.00649095,0,0,0
60480,2109,0.00649095,0,0,0
60480,2110,0.00649095,0,0,0
60480,2111,0.00649095,0,0,0
60480,2112,0.00649095,0,0,0
60480,2113,0.00649095,0,0,0
60480,2114,0.00649095,0,0,0
60480,2115,0.00649095,0,0,0
60480,2116,0.00649095,0,0,0
60480,2117,0.00649095,0,0,0
60480,2118,0.00649095,0,0,0
60480,2119,0.00649095,0,0,0
60480,2120,0.00649095,0,0,0
60480,2121,0.00649095,0,0,0
60480,2122,0.00649095,0,0,0
60480,2123,0.00649095,0,0,0
60480,2124,0.00649095,0,0,0
60480,2125,0.00649095,0,0,0
60480,2126,0.00649095,0,0,0
60480,2127,0.00649095,0,0,0
60480,2128,0.00649095,0,0,0
60480,2129,0.00649095,0,0,0
60480,2130,0.00649095,0,0,0
60480,2131,0.00649095,0,0,0
60480,2132,0.00649095,0,0,0
60480,2133,0.00649095,0,0,0
60480,2134,0.00649095,0,0,0
60480,2135,0.00649095,0,0,0
60480,2136,0.00649095,0,0,0
60480,2137,0.00649095,0,0,0
60480,2138,0.00649095,0,0,0
60480,2139,0.00649095,0,0,0
60480,2140,0.00649095,0,0,0
60480,2141,0.00649095,0,0,0
60480,2142,0.00649095,0,0,0
60480,2143,0.00649095,0,0,0
60480,2144,0.00649095,0,0,0
60480,2145,0.00649095,0,0,0
60480,2146,0.00649095,0,0,0
60480,2147,0.00649095,0,0,0
60480,2148,0.00649095,0,0,0
60480,2149,0.00649095,0,0,0
60480,2150,0.00649095,0,0,0
60480,2151,0.00649095,0,0,0
60480,2152,0.00649095,0,0,0
60480,2153,0.00649095,0,0,0
60480,2154,0.00649095,0,0,0
60480,2155,0.00649095,0,0,0
60480,2156,0.00649095,0,0,0
60480,2157,0.00649095,0,0,0
60480,2158,0.00649095,0,0,0
60480,2159,0.00649095,0,0,0
60480,2160,0.00649095,0,0,0
60480,2161,0.00649095,0,0,0
60480,2162,0.00649095,0,0,0
60480,2163,0.00649095,0,0,0
60480,2164,0.00649095,0,0,0
60480,2165,0.00649095,0,0,0
60480,2166,0.00649095,0,0,0
60480,2167,0.00649095,0,0,0
60480,2168,0.00649095,0,0,0
60480,2169,0.00649095,0,0,0
60480,2170,0.00649095,0,0,0
60480,2171,0.00649095,0,0,0
60480,2172,0.00649095,0,0,0
60480,2173,0.00649095,0,0,0
60480,2174,0.00649095,0,0,0
60480,2175,0.00649095,0,0,0
60480,2176,0.00649095,0,0,0
60480,2177,0.00649095,0,0,0
60480,2178,0.00649095,0,0,0
60480,2179,0.00649095,0,0,0
60480,2180,0.00649095,0,0,0
60480,2181,0.00649095,0,0,0
60480,2182,0.00649095,0,0,0
60480,2183,0.00649095,0,0,0
60480,2184,0.00649095,0,0,0
60480,2185,0.00649095,0,0,0
60480,2186,0.00649095,0,0,0
60480,2187,0.00649095,0,0,0
60480,2188,0.00649095,0,0,0
60480,2189,0.00649095,0,0,0
60480,2190,0.00649095,0,0,0
60480,2191,0.00649095,0,0,0
60480,2192,0.00649095,0,0,0
60480,2193,0.00649095,0,0,0
60480,2194,0.00649095,0,0,0
60480,2195,0.00649095,0,0,0
60480,2196,0.00649095,0,0,0
60480,2197,0.00649095,0,0,0
60480,2198,0.00649095,0,0,0
60480,2199,0.00649095,0,0,0
60480,2200,0.00343887,0,0,0
60480,2201,0.00343887,0,0,0
60480,2202,0.00343887,0,0,0
60480,2203,0.00343887,0,0,0
60480,2204,0.00343887,0,0,0
60480,2205,0.00343887,0,0,0
60480,2206,0.00343887,0,0,0
60480,2207,0.00343887,0,0,0
60480,2208,0.00343887,0,0,0
60480,2209,0.00343887,0,0,0
60480,2210,0.00343887,0,0,0
60480,2211,0.00343887,0,0,0
60480,2212,0.00343887,0,0,0
60480,2213,0.00343887,0,0,0
60480,2214,0.00343887,0,0,0
60480,2215,0.00343887,0,0,0
60480,2216,0.00343887,0,0,0
60480,2217,0.00343887,0,0,0
60480,2218,0.00343887,0,0,0
60480,2219,0.00343887,0,0,0
60480,2220,0.00343887,0,0,0
60480,2221,0.00343887,0,0,0
60480,2222,0.00343887,0,0,0
60480,2223,0.00343887,0,0,0
60480,2224,0.00343887,0,0,0
60480,2225,0.00343887,0,0,0
60480,2226,0.00343887,0,0,0
60480,2227,0.00343887,0,0,0
60480,2228,0.00343887,0,0,0
60480,2229,0.00343887,0,0,0
60480,2230,0.00343887,0,0,0
60480,2231,0.00343887,0,0,0
60480,2232,0.00343887,0,0,0
60480,2233,0.00343887,0,0,0
60480,2234,0.00343887,0,0,0
60480,2235,0.00343887,0,0,0
60480,2236,0.00343887,0,0,0
60480,2237,0.00343887,0,0,0
60480,2238,0.00343887,0,0,0
60480,2239,0.00343887,0,0,0
60480,2240,0.00343887,0,0,0
60480,2241,0.00343887,0,0,0
60480,2242,0.00343887,0,0,0
60480,2243,0.00343887,0,0,0
60480,2244,0.00343887,0,0,0
60480,2245,0.00343887,0,0,0
60480,2246,0.00343887,0,0,0
60480,2247,0.00343887,0,0,0
60480,2248,0.00343887,0,0,0
60480,2249,0.00343887,0,0,0
60480,2250,0.00343887,0,0,0
60480,2251,0.00343887,0,0,0
60480,2252,0.00343887,0,0,0
60480,2253,0.00343887,0,0,0
60480,2254,0.00343887,0,0,0
60480,2255,0.00343887,0,0,0
60480,2256,0.00343887,0,0,0
60480,2257,0.00343887,0,0,0
60480,2258,0.00343887,0,0,0
60480,2259,0.00343887,0,0,0
60480,2260,0.00343887,0,0,0
60480,2261,0.00343887,0,0,0
60480,2262,0.00343887,0,0,0
60480,2263,0.00343887,0,0,0
60480,2264,0.00343887,0,0,0
60480,2265,0.00343887,0,0,0
60480,2266,0.00343887,0,0,0
60480,2267,0.00343887,0,0,0
60480,2268,0.00343887,0,0,0
60480,2269,0.00343887,0,0,0
60480,2270,0.00343887,0,0,0
60480,2271,0.00343887,0,0,0
60480,2272,0.00343887,0,0,0
60480,2273,0.00343887,0,0,0
60480,2274,0.00343887,0,0,0
60480,2275,0.00343887,0,0,0
60480,2276,0.00343887,0,0,0
60480,2277,0.00343887,0,0,0
60480,2278,0.00343887,0,0,0
60480,2279,0.00343887,0,0,0
60480,2280,0.00343887,0,0,0
60480,2281,0.00343887,0,0,0
60480,2282,0.00343887,0,0,0
60480,2283,0.00343887,0,0,0
60480,2284,0.00343887,0,0,0
60480,2285,0.00343887,0,0,0
60480,2286,0.00343887,0,0,0
60480,2287,0.00343887,0,0,0
60480,2288,0.00343887,0,0,0
60480,2289,0.00343887,0,0,0
60480,2290,0.00343887,0,0,0
60480,2291,0.00343887,0,0,0
60480,2292,0.00343887,0,0,0
60480,2293,0.00343887,0,0,0
60480,2294,0.00343887,0,0,0
60480,2295,0.00343887,0,0,0
60480,2296,0.00343887,0,0,0
60480,2297,0.00343887,0,0,0
60480,2298,0.00343887,0,0,0
60480,2299,0.00343887,0,0,0
60480,2300,0.00035907,0,0,0
60480,2301,0.00035907,0,0,0
60480,2302,0.00035907,0,0,0
60480,2303,0.00035907,0,0,0
60480,2304,0.00035907,0,0,0
60480,2305,0.00035907,0,0,0
60480,2306,0.00035907,0,0,0
60480,2307,0.00035907,0,0,0
60480,2308,0.00035907,0,0,0
60480,2309,0.00035907,0,0,0
60480,2310,0.00035907,0,0,0
60480,2311,0.00035907,0,0,0
60480,2312,0.00035907,0,0,0
60480,2313,0.00035907,0,0,0
60480,2314,0.00035907,0,0,0
60480,2315,0.00035907,0,0,0
60480,2316,0.00035907,0,0,0
60480,2317,0.00035907,0,0,0
60480,2318,0.00035907,0,0,0
60480,2319,0.00035907,0,0,0
60480,2320,0.00035907,0,0,0
60480,2321,0.00035907,0,0,0
60480,2322,0.00035907,0,0,0
60480,2323,0.00035907,0,0,0
60480,2324,0.00035907,0,0,0
60480,2325,0.00035907,0,0,0
60480,2326,0.00035907,0,0,0
60480,2327,0.00035907,0,0,0
60480,2328,0.00035907,0,0,0
60480,2329,0.00035907,0,0,0
60480,2330,0.00035907,0,0,0
60480,2331,0.00035907,0,0,0
60480,2332,0.00035907,0,0,0
60480,2333,0.00035907,0,0,0
60480,2334,0.00035907,0,0,0
60480,2335,0.00035907,0,0,0
60480,2336,0.00035907,0,0,0
60480,2337,0.00035907,0,0,0
60480,2338,0.00035907,0,0,0
60480,2339,0.00035907,0,0,0
60480,2340,0.00035907,0,0,0
60480,2341,0.00035907,0,0,0
60480,2342,0.00035907,0,0,0
60480,2343,0.00035907,0,0,0
60480,2344,0.00035907,0,0,0
60480,2345,0.00035907,0,0,0
60480,2346,0.00035907,0,0,0
60480,2347,0.00035907,0,0,0
60480,2348,0.00035907,0,0,0
60480,2349,0.00035907,0,0,0
60480,2350,0.00035907,0,0,0
60480,2351,0.00035907,0,0,0
60480,2352,0.00035907,0,0,0
60480,2353,0.00035907,0,0,0
60480,2354,0.00035907,0,0,0
