time,particle_id,x,y,mesh_index,mesh_index_original
771120,35500,0.00638413,0,0,0
771120,35501,0.00638413,0,0,0
771120,35502,0.00638413,0,0,0
771120,35503,0.00638413,0,0,0
771120,35504,0.00638413,0,0,0
771120,35505,0.00638413,0,0,0
771120,35506,0.00638413,0,0,0
771120,35507,0.00638413,0,0,0
771120,35508,0.00638413,0,0,0
771120,35509,0.00638413,0,0,0
771120,35510,0.00638413,0,0,0
771120,35511,0.00638413,0,0,0
771120,35512,0.00638413,0,0,0
771120,35513,0.00638413,0,0,0
771120,35514,0.00638413,0,0,0
771120,35515,0.00638413,0,0,0
771120,35516,0.00638413,0,0,0
771120,35517,0.00638413,0,0,0
771120,35518,0.00638413,0,0,0
771120,35519,0.00638413,0,0,0
771120,35520,0.00638413,0,0,0
771120,35521,0.00638413,0,0,0
771120,35522,0.00638413,0,0,0
771120,35523,0.00638413,0,0,0
771120,35524,0.00638413,0,0,0
771120,35525,0.00638413,0,0,0
771120,35526,0.00638413,0,0,0
771120,35527,0.00638413,0,0,0
771120,35528,0.00638413,0,0,0
771120,35529,0.00638413,0,0,0
771120,35530,0.00638413,0,0,0
771120,35531,0.00638413,0,0,0
771120,35532,0.00638413,0,0,0
771120,35533,0.00638413,0,0,0
771120,35534,0.00638413,0,0,0
771120,35535,0.00638413,0,0,0
771120,35536,0.00638413,0,0,0
771120,35537,0.00638413,0,0,0
771120,35538,0.00638413,0,0,0
771120,35539,0.00638413,0,0,0
771120,35540,0.00638413,0,0,0
771120,35541,0.00638413,0,0,0
771120,35542,0.00638413,0,0,0
771120,35543,0.00638413,0,0,0
771120,35544,0.00638413,0,0,0
771120,35545,0.00638413,0,0,0
771120,35546,0.00638413,0,0,0
771120,35547,0.00638413,0,0,0
771120,35548,0.00638413,0,0,0
771120,35549,0.00638413,0,0,0
771120,35550,0.00638413,0,0,0
771120,35551,0.00638413,0,0,0
771120,35552,0.00638413,0,0,0
771120,35553,0.00638413,0,0,0
771120,35554,0.00638413,0,0,0
771120,35555,0.00638413,0,0,0
771120,35556,0.00638413,0,0,0
771120,35557,0.00638413,0,0,0
771120,35558,0.00638413,0,0,0
771120,35559,0.00638413,0,0,0
771120,35560,0.00638413,0,0,0
771120,35561,0.00638413,0,0,0
771120,35562,0.00638413,0,0,0
771120,35563,0.00638413,0,0,0
771120,35564,0.00638413,0,0,0
771120,35565,0.00638413,0,0,0
771120,35566,0.00638413,0,0,0
771120,35567,0.00638413,0,0,0
771120,35568,0.00638413,0,0,0
771120,35569,0.00638413,0,0,0
771120,35570,0.00638413,0,0,0
771120,35571,0.00638413,0,0,0
771120,35572,0.00638413,0,0,0
771120,35573,0.00638413,0,0,0
771120,35574,0.00638413,0,0,0
771120,35575,0.00638413,0,0,0
771120,35576,0.00638413,0,0,0
771120,35577,0.00638413,0,0,0
771120,35578,0.00638413,0,0,0
771120,35579,0.00638413,0,0,0
771120,35580,0.00638413,0,0,0
771120,35581,0.00638413,0,0,0
771120,35582,0.00638413,0,0,0
771120,35583,0.00638413,0,0,0
771120,35584,0.00638413,0,0,0
771120,35585,0.00638413,0,0,0
771120,35586,0.00638413,0,0,0
771120,35587,0.00638413,0,0,0
771120,35588,0.00638413,0,0,0
771120,35589,0.00638413,0,0,0
771120,35590,0.00638413,0,0,0
771120,35591,0.00638413,0,0,0
771120,35592,0.00638413,0,0,0
771120,35593,0.00638413,0,0,0
771120,35594,0.00638413,0,0,0
771120,35595,0.00638413,0,0,0
771120,35596,0.00638413,0,0,0
771120,35597,0.00638413,0,0,0
771120,35598,0.00638413,0,0,0
771120,35599,0.00638413,0,0,0
