time,particle_id,x,y,mesh_index,mesh_index_original
410400,18700,0.00618975,0,0,0
410400,18701,0.00618975,0,0,0
410400,18702,0.00618975,0,0,0
410400,18703,0.00618975,0,0,0
410400,18704,0.00618975,0,0,0
410400,18705,0.00618975,0,0,0
410400,18706,0.00618975,0,0,0
410400,18707,0.00618975,0,0,0
410400,18708,0.00618975,0,0,0
410400,18709,0.00618975,0,0,0
410400,18710,0.00618975,0,0,0
410400,18711,0.00618975,0,0,0
410400,18712,0.00618975,0,0,0
410400,18713,0.00618975,0,0,0
410400,18714,0.00618975,0,0,0
410400,18715,0.00618975,0,0,0
410400,18716,0.00618975,0,0,0
410400,18717,0.00618975,0,0,0
410400,18718,0.00618975,0,0,0
410400,18719,0.00618975,0,0,0
410400,18720,0.00618975,0,0,0
410400,18721,0.00618975,0,0,0
410400,18722,0.00618975,0,0,0
410400,18723,0.00618975,0,0,0
410400,18724,0.00618975,0,0,0
410400,18725,0.00618975,0,0,0
410400,18726,0.00618975,0,0,0
410400,18727,0.00618975,0,0,0
410400,18728,0.00618975,0,0,0
410400,18729,0.00618975,0,0,0
410400,18730,0.00618975,0,0,0
410400,18731,0.00618975,0,0,0
410400,18732,0.00618975,0,0,0
410400,18733,0.00618975,0,0,0
410400,18734,0.00618975,0,0,0
410400,18735,0.00618975,0,0,0
410400,18736,0.00618975,0,0,0
410400,18737,0.00618975,0,0,0
410400,18738,0.00618975,0,0,0
410400,18739,0.00618975,0,0,0
410400,18740,0.00618975,0,0,0
410400,18741,0.00618975,0,0,0
410400,18742,0.00618975,0,0,0
410400,18743,0.00618975,0,0,0
410400,18744,0.00618975,0,0,0
410400,18745,0.00618975,0,0,0
410400,18746,0.00618975,0,0,0
410400,18747,0.00618975,0,0,0
410400,18748,0.00618975,0,0,0
410400,18749,0.00618975,0,0,0
410400,18750,0.00618975,0,0,0
410400,18751,0.00618975,0,0,0
410400,18752,0.00618975,0,0,0
410400,18753,0.00618975,0,0,0
410400,18754,0.00618975,0,0,0
410400,18755,0.00618975,0,0,0
410400,18756,0.00618975,0,0,0
410400,18757,0.00618975,0,0,0
410400,18758,0.00618975,0,0,0
410400,18759,0.00618975,0,0,0
410400,18760,0.00618975,0,0,0
410400,18761,0.00618975,0,0,0
410400,18762,0.00618975,0,0,0
410400,18763,0.00618975,0,0,0
410400,18764,0.00618975,0,0,0
410400,18765,0.00618975,0,0,0
410400,18766,0.00618975,0,0,0
410400,18767,0.00618975,0,0,0
410400,18768,0.00618975,0,0,0
410400,18769,0.00618975,0,0,0
410400,18770,0.00618975,0,0,0
410400,18771,0.00618975,0,0,0
410400,18772,0.00618975,0,0,0
410400,18773,0.00618975,0,0,0
410400,18774,0.00618975,0,0,0
410400,18775,0.00618975,0,0,0
410400,18776,0.00618975,0,0,0
410400,18777,0.00618975,0,0,0
410400,18778,0.00618975,0,0,0
410400,18779,0.00618975,0,0,0
410400,18780,0.00618975,0,0,0
410400,18781,0.00618975,0,0,0
410400,18782,0.00618975,0,0,0
410400,18783,0.00618975,0,0,0
410400,18784,0.00618975,0,0,0
410400,18785,0.00618975,0,0,0
410400,18786,0.00618975,0,0,0
410400,18787,0.00618975,0,0,0
410400,18788,0.00618975,0,0,0
410400,18789,0.00618975,0,0,0
410400,18790,0.00618975,0,0,0
410400,18791,0.00618975,0,0,0
410400,18792,0.00618975,0,0,0
410400,18793,0.00618975,0,0,0
410400,18794,0.00618975,0,0,0
410400,18795,0.00618975,0,0,0
410400,18796,0.00618975,0,0,0
410400,18797,0.00618975,0,0,0
410400,18798,0.00618975,0,0,0
410400,18799,0.00618975,0,0,0
410400,18800,-0.00300188,0,0,0
410400,18801,-0.00300188,0,0,0
410400,18802,-0.00300188,0,0,0
410400,18803,-0.00300188,0,0,0
410400,18804,-0.00300188,0,0,0
410400,18805,-0.00300188,0,0,0
410400,18806,-0.00300188,0,0,0
410400,18807,-0.00300188,0,0,0
410400,18808,-0.00300188,0,0,0
410400,18809,-0.00300188,0,0,0
410400,18810,-0.00300188,0,0,0
410400,18811,-0.00300188,0,0,0
410400,18812,-0.00300188,0,0,0
410400,18813,-0.00300188,0,0,0
410400,18814,-0.00300188,0,0,0
410400,18815,-0.00300188,0,0,0
410400,18816,-0.00300188,0,0,0
410400,18817,-0.00300188,0,0,0
410400,18818,-0.00300188,0,0,0
410400,18819,-0.00300188,0,0,0
410400,18820,-0.00300188,0,0,0
410400,18821,-0.00300188,0,0,0
410400,18822,-0.00300188,0,0,0
410400,18823,-0.00300188,0,0,0
410400,18824,-0.00300188,0,0,0
410400,18825,-0.00300188,0,0,0
410400,18826,-0.00300188,0,0,0
410400,18827,-0.00300188,0,0,0
410400,18828,-0.00300188,0,0,0
410400,18829,-0.00300188,0,0,0
410400,18830,-0.00300188,0,0,0
410400,18831,-0.00300188,0,0,0
410400,18832,-0.00300188,0,0,0
410400,18833,-0.00300188,0,0,0
410400,18834,-0.00300188,0,0,0
410400,18835,-0.00300188,0,0,0
410400,18836,-0.00300188,0,0,0
410400,18837,-0.00300188,0,0,0
410400,18838,-0.00300188,0,0,0
410400,18839,-0.00300188,0,0,0
410400,18840,-0.00300188,0,0,0
410400,18841,-0.00300188,0,0,0
410400,18842,-0.00300188,0,0,0
410400,18843,-0.00300188,0,0,0
410400,18844,-0.00300188,0,0,0
410400,18845,-0.00300188,0,0,0
410400,18846,-0.00300188,0,0,0
410400,18847,-0.00300188,0,0,0
410400,18848,-0.00300188,0,0,0
410400,18849,-0.00300188,0,0,0
410400,18850,-0.00300188,0,0,0
410400,18851,-0.00300188,0,0,0
410400,18852,-0.00300188,0,0,0
410400,18853,-0.00300188,0,0,0
410400,18854,-0.00300188,0,0,0
410400,18855,-0.00300188,0,0,0
410400,18856,-0.00300188,0,0,0
410400,18857,-0.00300188,0,0,0
410400,18858,-0.00300188,0,0,0
410400,18859,-0.00300188,0,0,0
410400,18860,-0.00300188,0,0,0
410400,18861,-0.00300188,0,0,0
410400,18862,-0.00300188,0,0,0
410400,18863,-0.00300188,0,0,0
410400,18864,-0.00300188,0,0,0
410400,18865,-0.00300188,0,0,0
410400,18866,-0.00300188,0,0,0
410400,18867,-0.00300188,0,0,0
410400,18868,-0.00300188,0,0,0
410400,18869,-0.00300188,0,0,0
410400,18870,-0.00300188,0,0,0
410400,18871,-0.00300188,0,0,0
410400,18872,-0.00300188,0,0,0
410400,18873,-0.00300188,0,0,0
410400,18874,-0.00300188,0,0,0
410400,18875,-0.00300188,0,0,0
410400,18876,-0.00300188,0,0,0
410400,18877,-0.00300188,0,0,0
410400,18878,-0.00300188,0,0,0
410400,18879,-0.00300188,0,0,0
410400,18880,-0.00300188,0,0,0
410400,18881,-0.00300188,0,0,0
410400,18882,-0.00300188,0,0,0
410400,18883,-0.00300188,0,0,0
410400,18884,-0.00300188,0,0,0
410400,18885,-0.00300188,0,0,0
410400,18886,-0.00300188,0,0,0
410400,18887,-0.00300188,0,0,0
410400,18888,-0.00300188,0,0,0
410400,18889,-0.00300188,0,0,0
410400,18890,-0.00300188,0,0,0
410400,18891,-0.00300188,0,0,0
410400,18892,-0.00300188,0,0,0
410400,18893,-0.00300188,0,0,0
410400,18894,-0.00300188,0,0,0
410400,18895,-0.00300188,0,0,0
410400,18896,-0.00300188,0,0,0
410400,18897,-0.00300188,0,0,0
410400,18898,-0.00300188,0,0,0
410400,18899,-0.00300188,0,0,0
