time,particle_id,x,y,mesh_index,mesh_index_original
120960,4900,0.0114386,0,0,0
120960,4901,0.0114386,0,0,0
120960,4902,0.0114386,0,0,0
120960,4903,0.0114386,0,0,0
120960,4904,0.0114386,0,0,0
120960,4905,0.0114386,0,0,0
120960,4906,0.0114386,0,0,0
120960,4907,0.0114386,0,0,0
120960,4908,0.0114386,0,0,0
120960,4909,0.0114386,0,0,0
120960,4910,0.0114386,0,0,0
120960,4911,0.0114386,0,0,0
120960,4912,0.0114386,0,0,0
120960,4913,0.0114386,0,0,0
120960,4914,0.0114386,0,0,0
120960,4915,0.0114386,0,0,0
120960,4916,0.0114386,0,0,0
120960,4917,0.0114386,0,0,0
120960,4918,0.0114386,0,0,0
120960,4919,0.0114386,0,0,0
120960,4920,0.0114386,0,0,0
120960,4921,0.0114386,0,0,0
120960,4922,0.0114386,0,0,0
120960,4923,0.0114386,0,0,0
120960,4924,0.0114386,0,0,0
120960,4925,0.0114386,0,0,0
120960,4926,0.0114386,0,0,0
120960,4927,0.0114386,0,0,0
120960,4928,0.0114386,0,0,0
120960,4929,0.0114386,0,0,0
120960,4930,0.0114386,0,0,0
120960,4931,0.0114386,0,0,0
120960,4932,0.0114386,0,0,0
120960,4933,0.0114386,0,0,0
120960,4934,0.0114386,0,0,0
120960,4935,0.0114386,0,0,0
120960,4936,0.0114386,0,0,0
120960,4937,0.0114386,0,0,0
120960,4938,0.0114386,0,0,0
120960,4939,0.0114386,0,0,0
120960,4940,0.0114386,0,0,0
120960,4941,0.0114386,0,0,0
120960,4942,0.0114386,0,0,0
120960,4943,0.0114386,0,0,0
120960,4944,0.0114386,0,0,0
120960,4945,0.0114386,0,0,0
120960,4946,0.0114386,0,0,0
120960,4947,0.0114386,0,0,0
120960,4948,0.0114386,0,0,0
120960,4949,0.0114386,0,0,0
120960,4950,0.0114386,0,0,0
120960,4951,0.0114386,0,0,0
120960,4952,0.0114386,0,0,0
120960,4953,0.0114386,0,0,0
120960,4954,0.0114386,0,0,0
120960,4955,0.0114386,0,0,0
120960,4956,0.0114386,0,0,0
120960,4957,0.0114386,0,0,0
120960,4958,0.0114386,0,0,0
120960,4959,0.0114386,0,0,0
120960,4960,0.0114386,0,0,0
120960,4961,0.0114386,0,0,0
120960,4962,0.0114386,0,0,0
120960,4963,0.0114386,0,0,0
120960,4964,0.0114386,0,0,0
120960,4965,0.0114386,0,0,0
120960,4966,0.0114386,0,0,0
120960,4967,0.0114386,0,0,0
120960,4968,0.0114386,0,0,0
120960,4969,0.0114386,0,0,0
120960,4970,0.0114386,0,0,0
120960,4971,0.0114386,0,0,0
120960,4972,0.0114386,0,0,0
120960,4973,0.0114386,0,0,0
120960,4974,0.0114386,0,0,0
120960,4975,0.0114386,0,0,0
120960,4976,0.0114386,0,0,0
120960,4977,0.0114386,0,0,0
120960,4978,0.0114386,0,0,0
120960,4979,0.0114386,0,0,0
120960,4980,0.0114386,0,0,0
120960,4981,0.0114386,0,0,0
120960,4982,0.0114386,0,0,0
120960,4983,0.0114386,0,0,0
120960,4984,0.0114386,0,0,0
120960,4985,0.0114386,0,0,0
120960,4986,0.0114386,0,0,0
120960,4987,0.0114386,0,0,0
120960,4988,0.0114386,0,0,0
120960,4989,0.0114386,0,0,0
120960,4990,0.0114386,0,0,0
120960,4991,0.0114386,0,0,0
120960,4992,0.0114386,0,0,0
120960,4993,0.0114386,0,0,0
120960,4994,0.0114386,0,0,0
120960,4995,0.0114386,0,0,0
120960,4996,0.0114386,0,0,0
120960,4997,0.0114386,0,0,0
120960,4998,0.0114386,0,0,0
120960,4999,0.0114386,0,0,0
120960,5000,0.00756959,0,0,0
120960,5001,0.00756959,0,0,0
120960,5002,0.00756959,0,0,0
120960,5003,0.00756959,0,0,0
120960,5004,0.00756959,0,0,0
120960,5005,0.00756959,0,0,0
120960,5006,0.00756959,0,0,0
120960,5007,0.00756959,0,0,0
120960,5008,0.00756959,0,0,0
120960,5009,0.00756959,0,0,0
120960,5010,0.00756959,0,0,0
120960,5011,0.00756959,0,0,0
120960,5012,0.00756959,0,0,0
120960,5013,0.00756959,0,0,0
120960,5014,0.00756959,0,0,0
120960,5015,0.00756959,0,0,0
120960,5016,0.00756959,0,0,0
120960,5017,0.00756959,0,0,0
120960,5018,0.00756959,0,0,0
120960,5019,0.00756959,0,0,0
120960,5020,0.00756959,0,0,0
120960,5021,0.00756959,0,0,0
120960,5022,0.00756959,0,0,0
120960,5023,0.00756959,0,0,0
120960,5024,0.00756959,0,0,0
120960,5025,0.00756959,0,0,0
120960,5026,0.00756959,0,0,0
120960,5027,0.00756959,0,0,0
120960,5028,0.00756959,0,0,0
120960,5029,0.00756959,0,0,0
120960,5030,0.00756959,0,0,0
120960,5031,0.00756959,0,0,0
120960,5032,0.00756959,0,0,0
120960,5033,0.00756959,0,0,0
120960,5034,0.00756959,0,0,0
120960,5035,0.00756959,0,0,0
