time,particle_id,x,y,mesh_index,mesh_index_original
600480,27600,0.00154387,0,0,0
600480,27601,0.00154387,0,0,0
600480,27602,0.00154387,0,0,0
600480,27603,0.00154387,0,0,0
600480,27604,0.00154387,0,0,0
600480,27605,0.00154387,0,0,0
600480,27606,0.00154387,0,0,0
600480,27607,0.00154387,0,0,0
600480,27608,0.00154387,0,0,0
600480,27609,0.00154387,0,0,0
600480,27610,0.00154387,0,0,0
600480,27611,0.00154387,0,0,0
600480,27612,0.00154387,0,0,0
600480,27613,0.00154387,0,0,0
600480,27614,0.00154387,0,0,0
600480,27615,0.00154387,0,0,0
600480,27616,0.00154387,0,0,0
600480,27617,0.00154387,0,0,0
600480,27618,0.00154387,0,0,0
600480,27619,0.00154387,0,0,0
600480,27620,0.00154387,0,0,0
600480,27621,0.00154387,0,0,0
600480,27622,0.00154387,0,0,0
600480,27623,0.00154387,0,0,0
600480,27624,0.00154387,0,0,0
600480,27625,0.00154387,0,0,0
600480,27626,0.00154387,0,0,0
600480,27627,0.00154387,0,0,0
600480,27628,0.00154387,0,0,0
600480,27629,0.00154387,0,0,0
600480,27630,0.00154387,0,0,0
600480,27631,0.00154387,0,0,0
600480,27632,0.00154387,0,0,0
600480,27633,0.00154387,0,0,0
600480,27634,0.00154387,0,0,0
600480,27635,0.00154387,0,0,0
600480,27636,0.00154387,0,0,0
600480,27637,0.00154387,0,0,0
600480,27638,0.00154387,0,0,0
600480,27639,0.00154387,0,0,0
600480,27640,0.00154387,0,0,0
600480,27641,0.00154387,0,0,0
600480,27642,0.00154387,0,0,0
600480,27643,0.00154387,0,0,0
600480,27644,0.00154387,0,0,0
600480,27645,0.00154387,0,0,0
600480,27646,0.00154387,0,0,0
600480,27647,0.00154387,0,0,0
600480,27648,0.00154387,0,0,0
600480,27649,0.00154387,0,0,0
600480,27650,0.00154387,0,0,0
600480,27651,0.00154387,0,0,0
600480,27652,0.00154387,0,0,0
600480,27653,0.00154387,0,0,0
600480,27654,0.00154387,0,0,0
600480,27655,0.00154387,0,0,0
600480,27656,0.00154387,0,0,0
600480,27657,0.00154387,0,0,0
600480,27658,0.00154387,0,0,0
600480,27659,0.00154387,0,0,0
600480,27660,0.00154387,0,0,0
600480,27661,0.00154387,0,0,0
600480,27662,0.00154387,0,0,0
600480,27663,0.00154387,0,0,0
600480,27664,0.00154387,0,0,0
600480,27665,0.00154387,0,0,0
600480,27666,0.00154387,0,0,0
600480,27667,0.00154387,0,0,0
600480,27668,0.00154387,0,0,0
600480,27669,0.00154387,0,0,0
600480,27670,0.00154387,0,0,0
600480,27671,0.00154387,0,0,0
600480,27672,0.00154387,0,0,0
600480,27673,0.00154387,0,0,0
600480,27674,0.00154387,0,0,0
600480,27675,0.00154387,0,0,0
600480,27676,0.00154387,0,0,0
600480,27677,0.00154387,0,0,0
600480,27678,0.00154387,0,0,0
600480,27679,0.00154387,0,0,0
600480,27680,0.00154387,0,0,0
600480,27681,0.00154387,0,0,0
600480,27682,0.00154387,0,0,0
600480,27683,0.00154387,0,0,0
600480,27684,0.00154387,0,0,0
600480,27685,0.00154387,0,0,0
600480,27686,0.00154387,0,0,0
600480,27687,0.00154387,0,0,0
600480,27688,0.00154387,0,0,0
600480,27689,0.00154387,0,0,0
600480,27690,0.00154387,0,0,0
600480,27691,0.00154387,0,0,0
600480,27692,0.00154387,0,0,0
600480,27693,0.00154387,0,0,0
600480,27694,0.00154387,0,0,0
600480,27695,0.00154387,0,0,0
600480,27696,0.00154387,0,0,0
600480,27697,0.00154387,0,0,0
600480,27698,0.00154387,0,0,0
600480,27699,0.00154387,0,0,0
