time,particle_id,x,y,mesh_index,mesh_index_original
730080,33600,0.00515345,0,0,0
730080,33601,0.00515345,0,0,0
730080,33602,0.00515345,0,0,0
730080,33603,0.00515345,0,0,0
730080,33604,0.00515345,0,0,0
730080,33605,0.00515345,0,0,0
730080,33606,0.00515345,0,0,0
730080,33607,0.00515345,0,0,0
730080,33608,0.00515345,0,0,0
730080,33609,0.00515345,0,0,0
730080,33610,0.00515345,0,0,0
730080,33611,0.00515345,0,0,0
730080,33612,0.00515345,0,0,0
730080,33613,0.00515345,0,0,0
730080,33614,0.00515345,0,0,0
730080,33615,0.00515345,0,0,0
730080,33616,0.00515345,0,0,0
730080,33617,0.00515345,0,0,0
730080,33618,0.00515345,0,0,0
730080,33619,0.00515345,0,0,0
730080,33620,0.00515345,0,0,0
730080,33621,0.00515345,0,0,0
730080,33622,0.00515345,0,0,0
730080,33623,0.00515345,0,0,0
730080,33624,0.00515345,0,0,0
730080,33625,0.00515345,0,0,0
730080,33626,0.00515345,0,0,0
730080,33627,0.00515345,0,0,0
730080,33628,0.00515345,0,0,0
730080,33629,0.00515345,0,0,0
730080,33630,0.00515345,0,0,0
730080,33631,0.00515345,0,0,0
730080,33632,0.00515345,0,0,0
730080,33633,0.00515345,0,0,0
730080,33634,0.00515345,0,0,0
730080,33635,0.00515345,0,0,0
730080,33636,0.00515345,0,0,0
730080,33637,0.00515345,0,0,0
730080,33638,0.00515345,0,0,0
730080,33639,0.00515345,0,0,0
730080,33640,0.00515345,0,0,0
730080,33641,0.00515345,0,0,0
730080,33642,0.00515345,0,0,0
730080,33643,0.00515345,0,0,0
730080,33644,0.00515345,0,0,0
730080,33645,0.00515345,0,0,0
730080,33646,0.00515345,0,0,0
730080,33647,0.00515345,0,0,0
730080,33648,0.00515345,0,0,0
730080,33649,0.00515345,0,0,0
730080,33650,0.00515345,0,0,0
730080,33651,0.00515345,0,0,0
730080,33652,0.00515345,0,0,0
730080,33653,0.00515345,0,0,0
730080,33654,0.00515345,0,0,0
730080,33655,0.00515345,0,0,0
730080,33656,0.00515345,0,0,0
730080,33657,0.00515345,0,0,0
730080,33658,0.00515345,0,0,0
730080,33659,0.00515345,0,0,0
730080,33660,0.00515345,0,0,0
730080,33661,0.00515345,0,0,0
730080,33662,0.00515345,0,0,0
730080,33663,0.00515345,0,0,0
730080,33664,0.00515345,0,0,0
730080,33665,0.00515345,0,0,0
730080,33666,0.00515345,0,0,0
730080,33667,0.00515345,0,0,0
730080,33668,0.00515345,0,0,0
730080,33669,0.00515345,0,0,0
730080,33670,0.00515345,0,0,0
730080,33671,0.00515345,0,0,0
730080,33672,0.00515345,0,0,0
730080,33673,0.00515345,0,0,0
730080,33674,0.00515345,0,0,0
730080,33675,0.00515345,0,0,0
730080,33676,0.00515345,0,0,0
730080,33677,0.00515345,0,0,0
730080,33678,0.00515345,0,0,0
730080,33679,0.00515345,0,0,0
730080,33680,0.00515345,0,0,0
730080,33681,0.00515345,0,0,0
730080,33682,0.00515345,0,0,0
730080,33683,0.00515345,0,0,0
730080,33684,0.00515345,0,0,0
730080,33685,0.00515345,0,0,0
730080,33686,0.00515345,0,0,0
730080,33687,0.00515345,0,0,0
730080,33688,0.00515345,0,0,0
730080,33689,0.00515345,0,0,0
730080,33690,0.00515345,0,0,0
730080,33691,0.00515345,0,0,0
730080,33692,0.00515345,0,0,0
730080,33693,0.00515345,0,0,0
730080,33694,0.00515345,0,0,0
730080,33695,0.00515345,0,0,0
730080,33696,0.00515345,0,0,0
730080,33697,0.00515345,0,0,0
730080,33698,0.00515345,0,0,0
730080,33699,0.00515345,0,0,0
