time,particle_id,x,y,mesh_index,mesh_index_original
10800,0,0.00082599,0,0,0
10800,1,-0.00178194,0,0,0
10800,2,-0.00178194,0,0,0
10800,3,-0.00178194,0,0,0
10800,4,-0.00178194,0,0,0
10800,5,-0.00178194,0,0,0
10800,6,-0.00178194,0,0,0
10800,7,-0.00178194,0,0,0
10800,8,-0.00178194,0,0,0
10800,9,-0.00178194,0,0,0
10800,10,-0.00178194,0,0,0
10800,11,-0.00178194,0,0,0
10800,12,-0.00178194,0,0,0
10800,13,-0.00178194,0,0,0
10800,14,-0.00178194,0,0,0
10800,15,-0.00178194,0,0,0
10800,16,-0.00178194,0,0,0
10800,17,-0.00178194,0,0,0
10800,18,-0.00178194,0,0,0
10800,19,-0.00178194,0,0,0
10800,20,-0.00178194,0,0,0
10800,21,-0.00178194,0,0,0
10800,22,-0.00178194,0,0,0
10800,23,-0.00178194,0,0,0
10800,24,-0.00178194,0,0,0
10800,25,-0.00178194,0,0,0
10800,26,-0.00178194,0,0,0
10800,27,-0.00178194,0,0,0
10800,28,-0.00178194,0,0,0
10800,29,-0.00178194,0,0,0
10800,30,-0.00178194,0,0,0
10800,31,-0.00178194,0,0,0
10800,32,-0.00178194,0,0,0
10800,33,-0.00178194,0,0,0
10800,34,-0.00178194,0,0,0
10800,35,-0.00178194,0,0,0
10800,36,-0.00178194,0,0,0
10800,37,-0.00178194,0,0,0
10800,38,-0.00178194,0,0,0
10800,39,-0.00178194,0,0,0
10800,40,-0.00178194,0,0,0
10800,41,-0.00178194,0,0,0
10800,42,-0.00178194,0,0,0
10800,43,-0.00178194,0,0,0
10800,44,-0.00178194,0,0,0
10800,45,-0.00178194,0,0,0
10800,46,-0.00178194,0,0,0
10800,47,-0.00178194,0,0,0
10800,48,-0.00178194,0,0,0
10800,49,-0.00178194,0,0,0
10800,50,-0.00178194,0,0,0
10800,51,-0.00178194,0,0,0
10800,52,-0.00178194,0,0,0
10800,53,-0.00178194,0,0,0
10800,54,-0.00178194,0,0,0
10800,55,-0.00178194,0,0,0
10800,56,-0.00178194,0,0,0
10800,57,-0.00178194,0,0,0
10800,58,-0.00178194,0,0,0
10800,59,-0.00178194,0,0,0
10800,60,-0.00178194,0,0,0
10800,61,-0.00178194,0,0,0
10800,62,-0.00178194,0,0,0
10800,63,-0.00178194,0,0,0
10800,64,-0.00178194,0,0,0
10800,65,-0.00178194,0,0,0
10800,66,-0.00178194,0,0,0
10800,67,-0.00178194,0,0,0
10800,68,-0.00178194,0,0,0
10800,69,-0.00178194,0,0,0
10800,70,-0.00178194,0,0,0
10800,71,-0.00178194,0,0,0
10800,72,-0.00178194,0,0,0
10800,73,-0.00178194,0,0,0
10800,74,-0.00178194,0,0,0
10800,75,-0.00178194,0,0,0
10800,76,-0.00178194,0,0,0
10800,77,-0.00178194,0,0,0
10800,78,-0.00178194,0,0,0
10800,79,-0.00178194,0,0,0
10800,80,-0.00178194,0,0,0
10800,81,-0.00178194,0,0,0
10800,82,-0.00178194,0,0,0
10800,83,-0.00178194,0,0,0
10800,84,-0.00178194,0,0,0
10800,85,-0.00178194,0,0,0
10800,86,-0.00178194,0,0,0
10800,87,-0.00178194,0,0,0
10800,88,-0.00178194,0,0,0
10800,89,-0.00178194,0,0,0
10800,90,-0.00178194,0,0,0
10800,91,-0.00178194,0,0,0
10800,92,-0.00178194,0,0,0
10800,93,-0.00178194,0,0,0
10800,94,-0.00178194,0,0,0
10800,95,-0.00178194,0,0,0
10800,96,-0.00178194,0,0,0
10800,97,-0.00178194,0,0,0
10800,98,-0.00178194,0,0,0
10800,99,-0.00178194,0,0,0
10800,100,-0.00438989,0,0,0
10800,101,-0.00438989,0,0,0
10800,102,-0.00438989,0,0,0
10800,103,-0.00438989,0,0,0
10800,104,-0.00438989,0,0,0
10800,105,-0.00438989,0,0,0
10800,106,-0.00438989,0,0,0
10800,107,-0.00438989,0,0,0
10800,108,-0.00438989,0,0,0
10800,109,-0.00438989,0,0,0
10800,110,-0.00438989,0,0,0
10800,111,-0.00438989,0,0,0
10800,112,-0.00438989,0,0,0
10800,113,-0.00438989,0,0,0
10800,114,-0.00438989,0,0,0
10800,115,-0.00438989,0,0,0
10800,116,-0.00438989,0,0,0
10800,117,-0.00438989,0,0,0
