time,particle_id,x,y,mesh_index,mesh_index_original
870480,40100,0.00953838,0,0,0
870480,40101,0.00953838,0,0,0
870480,40102,0.00953838,0,0,0
870480,40103,0.00953838,0,0,0
870480,40104,0.00953838,0,0,0
870480,40105,0.00953838,0,0,0
870480,40106,0.00953838,0,0,0
870480,40107,0.00953838,0,0,0
870480,40108,0.00953838,0,0,0
870480,40109,0.00953838,0,0,0
870480,40110,0.00953838,0,0,0
870480,40111,0.00953838,0,0,0
870480,40112,0.00953838,0,0,0
870480,40113,0.00953838,0,0,0
870480,40114,0.00953838,0,0,0
870480,40115,0.00953838,0,0,0
870480,40116,0.00953838,0,0,0
870480,40117,0.00953838,0,0,0
870480,40118,0.00953838,0,0,0
870480,40119,0.00953838,0,0,0
870480,40120,0.00953838,0,0,0
870480,40121,0.00953838,0,0,0
870480,40122,0.00953838,0,0,0
870480,40123,0.00953838,0,0,0
870480,40124,0.00953838,0,0,0
870480,40125,0.00953838,0,0,0
870480,40126,0.00953838,0,0,0
870480,40127,0.00953838,0,0,0
870480,40128,0.00953838,0,0,0
870480,40129,0.00953838,0,0,0
870480,40130,0.00953838,0,0,0
870480,40131,0.00953838,0,0,0
870480,40132,0.00953838,0,0,0
870480,40133,0.00953838,0,0,0
870480,40134,0.00953838,0,0,0
870480,40135,0.00953838,0,0,0
870480,40136,0.00953838,0,0,0
870480,40137,0.00953838,0,0,0
870480,40138,0.00953838,0,0,0
870480,40139,0.00953838,0,0,0
870480,40140,0.00953838,0,0,0
870480,40141,0.00953838,0,0,0
870480,40142,0.00953838,0,0,0
870480,40143,0.00953838,0,0,0
870480,40144,0.00953838,0,0,0
870480,40145,0.00953838,0,0,0
870480,40146,0.00953838,0,0,0
870480,40147,0.00953838,0,0,0
870480,40148,0.00953838,0,0,0
870480,40149,0.00953838,0,0,0
870480,40150,0.00953838,0,0,0
870480,40151,0.00953838,0,0,0
870480,40152,0.00953838,0,0,0
870480,40153,0.00953838,0,0,0
870480,40154,0.00953838,0,0,0
870480,40155,0.00953838,0,0,0
870480,40156,0.00953838,0,0,0
870480,40157,0.00953838,0,0,0
870480,40158,0.00953838,0,0,0
870480,40159,0.00953838,0,0,0
870480,40160,0.00953838,0,0,0
870480,40161,0.00953838,0,0,0
870480,40162,0.00953838,0,0,0
870480,40163,0.00953838,0,0,0
870480,40164,0.00953838,0,0,0
870480,40165,0.00953838,0,0,0
870480,40166,0.00953838,0,0,0
870480,40167,0.00953838,0,0,0
870480,40168,0.00953838,0,0,0
870480,40169,0.00953838,0,0,0
870480,40170,0.00953838,0,0,0
870480,40171,0.00953838,0,0,0
870480,40172,0.00953838,0,0,0
870480,40173,0.00953838,0,0,0
870480,40174,0.00953838,0,0,0
870480,40175,0.00953838,0,0,0
870480,40176,0.00953838,0,0,0
870480,40177,0.00953838,0,0,0
870480,40178,0.00953838,0,0,0
870480,40179,0.00953838,0,0,0
870480,40180,0.00953838,0,0,0
870480,40181,0.00953838,0,0,0
870480,40182,0.00953838,0,0,0
870480,40183,0.00953838,0,0,0
870480,40184,0.00953838,0,0,0
870480,40185,0.00953838,0,0,0
870480,40186,0.00953838,0,0,0
870480,40187,0.00953838,0,0,0
870480,40188,0.00953838,0,0,0
870480,40189,0.00953838,0,0,0
870480,40190,0.00953838,0,0,0
870480,40191,0.00953838,0,0,0
870480,40192,0.00953838,0,0,0
870480,40193,0.00953838,0,0,0
870480,40194,0.00953838,0,0,0
870480,40195,0.00953838,0,0,0
870480,40196,0.00953838,0,0,0
870480,40197,0.00953838,0,0,0
870480,40198,0.00953838,0,0,0
870480,40199,0.00953838,0,0,0
