time,particle_id,x,y,mesh_index,mesh_index_original
21600,1,0.011551,0,0,0
21600,2,0.011551,0,0,0
21600,3,0.011551,0,0,0
21600,4,0.011551,0,0,0
21600,5,0.011551,0,0,0
21600,6,0.011551,0,0,0
21600,7,0.011551,0,0,0
21600,8,0.011551,0,0,0
21600,9,0.011551,0,0,0
21600,10,0.011551,0,0,0
21600,11,0.011551,0,0,0
21600,12,0.011551,0,0,0
21600,13,0.011551,0,0,0
21600,14,0.011551,0,0,0
21600,15,0.011551,0,0,0
21600,16,0.011551,0,0,0
21600,17,0.011551,0,0,0
21600,18,0.011551,0,0,0
21600,19,0.011551,0,0,0
21600,20,0.011551,0,0,0
21600,21,0.011551,0,0,0
21600,22,0.011551,0,0,0
21600,23,0.011551,0,0,0
21600,24,0.011551,0,0,0
21600,25,0.011551,0,0,0
21600,26,0.011551,0,0,0
21600,27,0.011551,0,0,0
21600,28,0.011551,0,0,0
21600,29,0.011551,0,0,0
21600,30,0.011551,0,0,0
21600,31,0.011551,0,0,0
21600,32,0.011551,0,0,0
21600,33,0.011551,0,0,0
21600,34,0.011551,0,0,0
21600,35,0.011551,0,0,0
21600,36,0.011551,0,0,0
21600,37,0.011551,0,0,0
21600,38,0.011551,0,0,0
21600,39,0.011551,0,0,0
21600,40,0.011551,0,0,0
21600,41,0.011551,0,0,0
21600,42,0.011551,0,0,0
21600,43,0.011551,0,0,0
21600,44,0.011551,0,0,0
21600,45,0.011551,0,0,0
21600,46,0.011551,0,0,0
21600,47,0.011551,0,0,0
21600,48,0.011551,0,0,0
21600,49,0.011551,0,0,0
21600,50,0.011551,0,0,0
21600,51,0.011551,0,0,0
21600,52,0.011551,0,0,0
21600,53,0.011551,0,0,0
21600,54,0.011551,0,0,0
21600,55,0.011551,0,0,0
21600,56,0.011551,0,0,0
21600,57,0.011551,0,0,0
21600,58,0.011551,0,0,0
21600,59,0.011551,0,0,0
21600,60,0.011551,0,0,0
21600,61,0.011551,0,0,0
21600,62,0.011551,0,0,0
21600,63,0.011551,0,0,0
21600,64,0.011551,0,0,0
21600,65,0.011551,0,0,0
21600,66,0.011551,0,0,0
21600,67,0.011551,0,0,0
21600,68,0.011551,0,0,0
