time,particle_id,x,y,mesh_index,mesh_index_original
930960,42900,0.0115795,0,0,0
930960,42901,0.0115795,0,0,0
930960,42902,0.0115795,0,0,0
930960,42903,0.0115795,0,0,0
930960,42904,0.0115795,0,0,0
930960,42905,0.0115795,0,0,0
930960,42906,0.0115795,0,0,0
930960,42907,0.0115795,0,0,0
930960,42908,0.0115795,0,0,0
930960,42909,0.0115795,0,0,0
930960,42910,0.0115795,0,0,0
930960,42911,0.0115795,0,0,0
930960,42912,0.0115795,0,0,0
930960,42913,0.0115795,0,0,0
930960,42914,0.0115795,0,0,0
930960,42915,0.0115795,0,0,0
930960,42916,0.0115795,0,0,0
930960,42917,0.0115795,0,0,0
930960,42918,0.0115795,0,0,0
930960,42919,0.0115795,0,0,0
930960,42920,0.0115795,0,0,0
930960,42921,0.0115795,0,0,0
930960,42922,0.0115795,0,0,0
930960,42923,0.0115795,0,0,0
930960,42924,0.0115795,0,0,0
930960,42925,0.0115795,0,0,0
930960,42926,0.0115795,0,0,0
930960,42927,0.0115795,0,0,0
930960,42928,0.0115795,0,0,0
930960,42929,0.0115795,0,0,0
930960,42930,0.0115795,0,0,0
930960,42931,0.0115795,0,0,0
930960,42932,0.0115795,0,0,0
930960,42933,0.0115795,0,0,0
930960,42934,0.0115795,0,0,0
930960,42935,0.0115795,0,0,0
930960,42936,0.0115795,0,0,0
930960,42937,0.0115795,0,0,0
930960,42938,0.0115795,0,0,0
930960,42939,0.0115795,0,0,0
930960,42940,0.0115795,0,0,0
930960,42941,0.0115795,0,0,0
930960,42942,0.0115795,0,0,0
930960,42943,0.0115795,0,0,0
930960,42944,0.0115795,0,0,0
930960,42945,0.0115795,0,0,0
930960,42946,0.0115795,0,0,0
930960,42947,0.0115795,0,0,0
930960,42948,0.0115795,0,0,0
930960,42949,0.0115795,0,0,0
930960,42950,0.0115795,0,0,0
930960,42951,0.0115795,0,0,0
930960,42952,0.0115795,0,0,0
930960,42953,0.0115795,0,0,0
930960,42954,0.0115795,0,0,0
930960,42955,0.0115795,0,0,0
930960,42956,0.0115795,0,0,0
930960,42957,0.0115795,0,0,0
930960,42958,0.0115795,0,0,0
930960,42959,0.0115795,0,0,0
930960,42960,0.0115795,0,0,0
930960,42961,0.0115795,0,0,0
930960,42962,0.0115795,0,0,0
930960,42963,0.0115795,0,0,0
930960,42964,0.0115795,0,0,0
930960,42965,0.0115795,0,0,0
930960,42966,0.0115795,0,0,0
930960,42967,0.0115795,0,0,0
930960,42968,0.0115795,0,0,0
930960,42969,0.0115795,0,0,0
930960,42970,0.0115795,0,0,0
930960,42971,0.0115795,0,0,0
930960,42972,0.0115795,0,0,0
930960,42973,0.0115795,0,0,0
930960,42974,0.0115795,0,0,0
930960,42975,0.0115795,0,0,0
930960,42976,0.0115795,0,0,0
930960,42977,0.0115795,0,0,0
930960,42978,0.0115795,0,0,0
930960,42979,0.0115795,0,0,0
930960,42980,0.0115795,0,0,0
930960,42981,0.0115795,0,0,0
930960,42982,0.0115795,0,0,0
930960,42983,0.0115795,0,0,0
930960,42984,0.0115795,0,0,0
930960,42985,0.0115795,0,0,0
930960,42986,0.0115795,0,0,0
930960,42987,0.0115795,0,0,0
930960,42988,0.0115795,0,0,0
930960,42989,0.0115795,0,0,0
930960,42990,0.0115795,0,0,0
930960,42991,0.0115795,0,0,0
930960,42992,0.0115795,0,0,0
930960,42993,0.0115795,0,0,0
930960,42994,0.0115795,0,0,0
930960,42995,0.0115795,0,0,0
930960,42996,0.0115795,0,0,0
930960,42997,0.0115795,0,0,0
930960,42998,0.0115795,0,0,0
930960,42999,0.0115795,0,0,0
