time,particle_id,x,y,mesh_index,mesh_index_original
671760,30900,0.00347712,0,0,0
671760,30901,0.00347712,0,0,0
671760,30902,0.00347712,0,0,0
671760,30903,0.00347712,0,0,0
671760,30904,0.00347712,0,0,0
671760,30905,0.00347712,0,0,0
671760,30906,0.00347712,0,0,0
671760,30907,0.00347712,0,0,0
671760,30908,0.00347712,0,0,0
671760,30909,0.00347712,0,0,0
671760,30910,0.00347712,0,0,0
671760,30911,0.00347712,0,0,0
671760,30912,0.00347712,0,0,0
671760,30913,0.00347712,0,0,0
671760,30914,0.00347712,0,0,0
671760,30915,0.00347712,0,0,0
671760,30916,0.00347712,0,0,0
671760,30917,0.00347712,0,0,0
671760,30918,0.00347712,0,0,0
671760,30919,0.00347712,0,0,0
671760,30920,0.00347712,0,0,0
671760,30921,0.00347712,0,0,0
671760,30922,0.00347712,0,0,0
671760,30923,0.00347712,0,0,0
671760,30924,0.00347712,0,0,0
671760,30925,0.00347712,0,0,0
671760,30926,0.00347712,0,0,0
671760,30927,0.00347712,0,0,0
671760,30928,0.00347712,0,0,0
671760,30929,0.00347712,0,0,0
671760,30930,0.00347712,0,0,0
671760,30931,0.00347712,0,0,0
671760,30932,0.00347712,0,0,0
671760,30933,0.00347712,0,0,0
671760,30934,0.00347712,0,0,0
671760,30935,0.00347712,0,0,0
671760,30936,0.00347712,0,0,0
671760,30937,0.00347712,0,0,0
671760,30938,0.00347712,0,0,0
671760,30939,0.00347712,0,0,0
671760,30940,0.00347712,0,0,0
671760,30941,0.00347712,0,0,0
671760,30942,0.00347712,0,0,0
671760,30943,0.00347712,0,0,0
671760,30944,0.00347712,0,0,0
671760,30945,0.00347712,0,0,0
671760,30946,0.00347712,0,0,0
671760,30947,0.00347712,0,0,0
671760,30948,0.00347712,0,0,0
671760,30949,0.00347712,0,0,0
671760,30950,0.00347712,0,0,0
671760,30951,0.00347712,0,0,0
671760,30952,0.00347712,0,0,0
671760,30953,0.00347712,0,0,0
671760,30954,0.00347712,0,0,0
671760,30955,0.00347712,0,0,0
671760,30956,0.00347712,0,0,0
671760,30957,0.00347712,0,0,0
671760,30958,0.00347712,0,0,0
671760,30959,0.00347712,0,0,0
671760,30960,0.00347712,0,0,0
671760,30961,0.00347712,0,0,0
671760,30962,0.00347712,0,0,0
671760,30963,0.00347712,0,0,0
671760,30964,0.00347712,0,0,0
671760,30965,0.00347712,0,0,0
671760,30966,0.00347712,0,0,0
671760,30967,0.00347712,0,0,0
671760,30968,0.00347712,0,0,0
671760,30969,0.00347712,0,0,0
671760,30970,0.00347712,0,0,0
671760,30971,0.00347712,0,0,0
671760,30972,0.00347712,0,0,0
671760,30973,0.00347712,0,0,0
671760,30974,0.00347712,0,0,0
671760,30975,0.00347712,0,0,0
671760,30976,0.00347712,0,0,0
671760,30977,0.00347712,0,0,0
671760,30978,0.00347712,0,0,0
671760,30979,0.00347712,0,0,0
671760,30980,0.00347712,0,0,0
671760,30981,0.00347712,0,0,0
671760,30982,0.00347712,0,0,0
671760,30983,0.00347712,0,0,0
671760,30984,0.00347712,0,0,0
671760,30985,0.00347712,0,0,0
671760,30986,0.00347712,0,0,0
671760,30987,0.00347712,0,0,0
671760,30988,0.00347712,0,0,0
671760,30989,0.00347712,0,0,0
671760,30990,0.00347712,0,0,0
671760,30991,0.00347712,0,0,0
671760,30992,0.00347712,0,0,0
671760,30993,0.00347712,0,0,0
671760,30994,0.00347712,0,0,0
671760,30995,0.00347712,0,0,0
671760,30996,0.00347712,0,0,0
671760,30997,0.00347712,0,0,0
671760,30998,0.00347712,0,0,0
671760,30999,0.00347712,0,0,0
