time,particle_id,x,y,mesh_index,mesh_index_original
200880,8800,0.00858609,0,0,0
200880,8801,0.00858609,0,0,0
200880,8802,0.00858609,0,0,0
200880,8803,0.00858609,0,0,0
200880,8804,0.00858609,0,0,0
200880,8805,0.00858609,0,0,0
200880,8806,0.00858609,0,0,0
200880,8807,0.00858609,0,0,0
200880,8808,0.00858609,0,0,0
200880,8809,0.00858609,0,0,0
200880,8810,0.00858609,0,0,0
200880,8811,0.00858609,0,0,0
200880,8812,0.00858609,0,0,0
200880,8813,0.00858609,0,0,0
200880,8814,0.00858609,0,0,0
200880,8815,0.00858609,0,0,0
200880,8816,0.00858609,0,0,0
200880,8817,0.00858609,0,0,0
200880,8818,0.00858609,0,0,0
200880,8819,0.00858609,0,0,0
200880,8820,0.00858609,0,0,0
200880,8821,0.00858609,0,0,0
200880,8822,0.00858609,0,0,0
200880,8823,0.00858609,0,0,0
200880,8824,0.00858609,0,0,0
200880,8825,0.00858609,0,0,0
200880,8826,0.00858609,0,0,0
200880,8827,0.00858609,0,0,0
200880,8828,0.00858609,0,0,0
200880,8829,0.00858609,0,0,0
200880,8830,0.00858609,0,0,0
200880,8831,0.00858609,0,0,0
200880,8832,0.00858609,0,0,0
200880,8833,0.00858609,0,0,0
200880,8834,0.00858609,0,0,0
200880,8835,0.00858609,0,0,0
200880,8836,0.00858609,0,0,0
200880,8837,0.00858609,0,0,0
200880,8838,0.00858609,0,0,0
200880,8839,0.00858609,0,0,0
200880,8840,0.00858609,0,0,0
200880,8841,0.00858609,0,0,0
200880,8842,0.00858609,0,0,0
200880,8843,0.00858609,0,0,0
200880,8844,0.00858609,0,0,0
200880,8845,0.00858609,0,0,0
200880,8846,0.00858609,0,0,0
200880,8847,0.00858609,0,0,0
200880,8848,0.00858609,0,0,0
200880,8849,0.00858609,0,0,0
200880,8850,0.00858609,0,0,0
200880,8851,0.00858609,0,0,0
200880,8852,0.00858609,0,0,0
200880,8853,0.00858609,0,0,0
200880,8854,0.00858609,0,0,0
200880,8855,0.00858609,0,0,0
200880,8856,0.00858609,0,0,0
200880,8857,0.00858609,0,0,0
200880,8858,0.00858609,0,0,0
200880,8859,0.00858609,0,0,0
200880,8860,0.00858609,0,0,0
200880,8861,0.00858609,0,0,0
200880,8862,0.00858609,0,0,0
200880,8863,0.00858609,0,0,0
200880,8864,0.00858609,0,0,0
200880,8865,0.00858609,0,0,0
200880,8866,0.00858609,0,0,0
200880,8867,0.00858609,0,0,0
200880,8868,0.00858609,0,0,0
200880,8869,0.00858609,0,0,0
200880,8870,0.00858609,0,0,0
200880,8871,0.00858609,0,0,0
200880,8872,0.00858609,0,0,0
200880,8873,0.00858609,0,0,0
200880,8874,0.00858609,0,0,0
200880,8875,0.00858609,0,0,0
200880,8876,0.00858609,0,0,0
200880,8877,0.00858609,0,0,0
200880,8878,0.00858609,0,0,0
200880,8879,0.00858609,0,0,0
200880,8880,0.00858609,0,0,0
200880,8881,0.00858609,0,0,0
200880,8882,0.00858609,0,0,0
200880,8883,0.00858609,0,0,0
200880,8884,0.00858609,0,0,0
200880,8885,0.00858609,0,0,0
200880,8886,0.00858609,0,0,0
200880,8887,0.00858609,0,0,0
200880,8888,0.00858609,0,0,0
200880,8889,0.00858609,0,0,0
200880,8890,0.00858609,0,0,0
200880,8891,0.00858609,0,0,0
200880,8892,0.00858609,0,0,0
200880,8893,0.00858609,0,0,0
200880,8894,0.00858609,0,0,0
200880,8895,0.00858609,0,0,0
200880,8896,0.00858609,0,0,0
200880,8897,0.00858609,0,0,0
200880,8898,0.00858609,0,0,0
200880,8899,0.00858609,0,0,0
200880,8900,0.00343237,0,0,0
200880,8901,0.00343237,0,0,0
200880,8902,0.00343237,0,0,0
200880,8903,0.00343237,0,0,0
200880,8904,0.00343237,0,0,0
200880,8905,0.00343237,0,0,0
200880,8906,0.00343237,0,0,0
200880,8907,0.00343237,0,0,0
200880,8908,0.00343237,0,0,0
200880,8909,0.00343237,0,0,0
200880,8910,0.00343237,0,0,0
200880,8911,0.00343237,0,0,0
200880,8912,0.00343237,0,0,0
200880,8913,0.00343237,0,0,0
200880,8914,0.00343237,0,0,0
200880,8915,0.00343237,0,0,0
200880,8916,0.00343237,0,0,0
200880,8917,0.00343237,0,0,0
200880,8918,0.00343237,0,0,0
200880,8919,0.00343237,0,0,0
200880,8920,0.00343237,0,0,0
200880,8921,0.00343237,0,0,0
200880,8922,0.00343237,0,0,0
200880,8923,0.00343237,0,0,0
200880,8924,0.00343237,0,0,0
200880,8925,0.00343237,0,0,0
200880,8926,0.00343237,0,0,0
200880,8927,0.00343237,0,0,0
200880,8928,0.00343237,0,0,0
200880,8929,0.00343237,0,0,0
200880,8930,0.00343237,0,0,0
200880,8931,0.00343237,0,0,0
200880,8932,0.00343237,0,0,0
200880,8933,0.00343237,0,0,0
200880,8934,0.00343237,0,0,0
200880,8935,0.00343237,0,0,0
200880,8936,0.00343237,0,0,0
200880,8937,0.00343237,0,0,0
200880,8938,0.00343237,0,0,0
200880,8939,0.00343237,0,0,0
200880,8940,0.00343237,0,0,0
200880,8941,0.00343237,0,0,0
200880,8942,0.00343237,0,0,0
200880,8943,0.00343237,0,0,0
200880,8944,0.00343237,0,0,0
200880,8945,0.00343237,0,0,0
200880,8946,0.00343237,0,0,0
200880,8947,0.00343237,0,0,0
200880,8948,0.00343237,0,0,0
200880,8949,0.00343237,0,0,0
200880,8950,0.00343237,0,0,0
200880,8951,0.00343237,0,0,0
200880,8952,0.00343237,0,0,0
200880,8953,0.00343237,0,0,0
200880,8954,0.00343237,0,0,0
200880,8955,0.00343237,0,0,0
200880,8956,0.00343237,0,0,0
200880,8957,0.00343237,0,0,0
200880,8958,0.00343237,0,0,0
200880,8959,0.00343237,0,0,0
200880,8960,0.00343237,0,0,0
200880,8961,0.00343237,0,0,0
200880,8962,0.00343237,0,0,0
200880,8963,0.00343237,0,0,0
200880,8964,0.00343237,0,0,0
200880,8965,0.00343237,0,0,0
200880,8966,0.00343237,0,0,0
200880,8967,0.00343237,0,0,0
200880,8968,0.00343237,0,0,0
200880,8969,0.00343237,0,0,0
200880,8970,0.00343237,0,0,0
200880,8971,0.00343237,0,0,0
200880,8972,0.00343237,0,0,0
200880,8973,0.00343237,0,0,0
200880,8974,0.00343237,0,0,0
200880,8975,0.00343237,0,0,0
200880,8976,0.00343237,0,0,0
200880,8977,0.00343237,0,0,0
200880,8978,0.00343237,0,0,0
200880,8979,0.00343237,0,0,0
200880,8980,0.00343237,0,0,0
200880,8981,0.00343237,0,0,0
200880,8982,0.00343237,0,0,0
200880,8983,0.00343237,0,0,0
200880,8984,0.00343237,0,0,0
200880,8985,0.00343237,0,0,0
200880,8986,0.00343237,0,0,0
200880,8987,0.00343237,0,0,0
200880,8988,0.00343237,0,0,0
200880,8989,0.00343237,0,0,0
200880,8990,0.00343237,0,0,0
200880,8991,0.00343237,0,0,0
200880,8992,0.00343237,0,0,0
200880,8993,0.00343237,0,0,0
200880,8994,0.00343237,0,0,0
200880,8995,0.00343237,0,0,0
200880,8996,0.00343237,0,0,0
200880,8997,0.00343237,0,0,0
200880,8998,0.00343237,0,0,0
200880,8999,0.00343237,0,0,0
200880,9000,-0.00175648,0,0,0
200880,9001,-0.00175648,0,0,0
200880,9002,-0.00175648,0,0,0
200880,9003,-0.00175648,0,0,0
200880,9004,-0.00175648,0,0,0
200880,9005,-0.00175648,0,0,0
200880,9006,-0.00175648,0,0,0
200880,9007,-0.00175648,0,0,0
200880,9008,-0.00175648,0,0,0
200880,9009,-0.00175648,0,0,0
200880,9010,-0.00175648,0,0,0
200880,9011,-0.00175648,0,0,0
200880,9012,-0.00175648,0,0,0
200880,9013,-0.00175648,0,0,0
200880,9014,-0.00175648,0,0,0
200880,9015,-0.00175648,0,0,0
200880,9016,-0.00175648,0,0,0
200880,9017,-0.00175648,0,0,0
200880,9018,-0.00175648,0,0,0
200880,9019,-0.00175648,0,0,0
200880,9020,-0.00175648,0,0,0
200880,9021,-0.00175648,0,0,0
200880,9022,-0.00175648,0,0,0
200880,9023,-0.00175648,0,0,0
200880,9024,-0.00175648,0,0,0
200880,9025,-0.00175648,0,0,0
200880,9026,-0.00175648,0,0,0
200880,9027,-0.00175648,0,0,0
200880,9028,-0.00175648,0,0,0
200880,9029,-0.00175648,0,0,0
200880,9030,-0.00175648,0,0,0
200880,9031,-0.00175648,0,0,0
200880,9032,-0.00175648,0,0,0
200880,9033,-0.00175648,0,0,0
200880,9034,-0.00175648,0,0,0
200880,9035,-0.00175648,0,0,0
200880,9036,-0.00175648,0,0,0
200880,9037,-0.00175648,0,0,0
200880,9038,-0.00175648,0,0,0
200880,9039,-0.00175648,0,0,0
200880,9040,-0.00175648,0,0,0
200880,9041,-0.00175648,0,0,0
200880,9042,-0.00175648,0,0,0
200880,9043,-0.00175648,0,0,0
200880,9044,-0.00175648,0,0,0
200880,9045,-0.00175648,0,0,0
200880,9046,-0.00175648,0,0,0
200880,9047,-0.00175648,0,0,0
200880,9048,-0.00175648,0,0,0
200880,9049,-0.00175648,0,0,0
200880,9050,-0.00175648,0,0,0
200880,9051,-0.00175648,0,0,0
200880,9052,-0.00175648,0,0,0
200880,9053,-0.00175648,0,0,0
200880,9054,-0.00175648,0,0,0
200880,9055,-0.00175648,0,0,0
200880,9056,-0.00175648,0,0,0
200880,9057,-0.00175648,0,0,0
200880,9058,-0.00175648,0,0,0
200880,9059,-0.00175648,0,0,0
200880,9060,-0.00175648,0,0,0
200880,9061,-0.00175648,0,0,0
200880,9062,-0.00175648,0,0,0
200880,9063,-0.00175648,0,0,0
200880,9064,-0.00175648,0,0,0
200880,9065,-0.00175648,0,0,0
200880,9066,-0.00175648,0,0,0
200880,9067,-0.00175648,0,0,0
200880,9068,-0.00175648,0,0,0
200880,9069,-0.00175648,0,0,0
200880,9070,-0.00175648,0,0,0
200880,9071,-0.00175648,0,0,0
200880,9072,-0.00175648,0,0,0
200880,9073,-0.00175648,0,0,0
200880,9074,-0.00175648,0,0,0
200880,9075,-0.00175648,0,0,0
200880,9076,-0.00175648,0,0,0
200880,9077,-0.00175648,0,0,0
200880,9078,-0.00175648,0,0,0
200880,9079,-0.00175648,0,0,0
