time,particle_id,x,y,mesh_index,mesh_index_original
691200,31800,0.00402644,0,0,0
691200,31801,0.00402644,0,0,0
691200,31802,0.00402644,0,0,0
691200,31803,0.00402644,0,0,0
691200,31804,0.00402644,0,0,0
691200,31805,0.00402644,0,0,0
691200,31806,0.00402644,0,0,0
691200,31807,0.00402644,0,0,0
691200,31808,0.00402644,0,0,0
691200,31809,0.00402644,0,0,0
691200,31810,0.00402644,0,0,0
691200,31811,0.00402644,0,0,0
691200,31812,0.00402644,0,0,0
691200,31813,0.00402644,0,0,0
691200,31814,0.00402644,0,0,0
691200,31815,0.00402644,0,0,0
691200,31816,0.00402644,0,0,0
691200,31817,0.00402644,0,0,0
691200,31818,0.00402644,0,0,0
691200,31819,0.00402644,0,0,0
691200,31820,0.00402644,0,0,0
691200,31821,0.00402644,0,0,0
691200,31822,0.00402644,0,0,0
691200,31823,0.00402644,0,0,0
691200,31824,0.00402644,0,0,0
691200,31825,0.00402644,0,0,0
691200,31826,0.00402644,0,0,0
691200,31827,0.00402644,0,0,0
691200,31828,0.00402644,0,0,0
691200,31829,0.00402644,0,0,0
691200,31830,0.00402644,0,0,0
691200,31831,0.00402644,0,0,0
691200,31832,0.00402644,0,0,0
691200,31833,0.00402644,0,0,0
691200,31834,0.00402644,0,0,0
691200,31835,0.00402644,0,0,0
691200,31836,0.00402644,0,0,0
691200,31837,0.00402644,0,0,0
691200,31838,0.00402644,0,0,0
691200,31839,0.00402644,0,0,0
691200,31840,0.00402644,0,0,0
691200,31841,0.00402644,0,0,0
691200,31842,0.00402644,0,0,0
691200,31843,0.00402644,0,0,0
691200,31844,0.00402644,0,0,0
691200,31845,0.00402644,0,0,0
691200,31846,0.00402644,0,0,0
691200,31847,0.00402644,0,0,0
691200,31848,0.00402644,0,0,0
691200,31849,0.00402644,0,0,0
691200,31850,0.00402644,0,0,0
691200,31851,0.00402644,0,0,0
691200,31852,0.00402644,0,0,0
691200,31853,0.00402644,0,0,0
691200,31854,0.00402644,0,0,0
691200,31855,0.00402644,0,0,0
691200,31856,0.00402644,0,0,0
691200,31857,0.00402644,0,0,0
691200,31858,0.00402644,0,0,0
691200,31859,0.00402644,0,0,0
691200,31860,0.00402644,0,0,0
691200,31861,0.00402644,0,0,0
691200,31862,0.00402644,0,0,0
691200,31863,0.00402644,0,0,0
691200,31864,0.00402644,0,0,0
691200,31865,0.00402644,0,0,0
691200,31866,0.00402644,0,0,0
691200,31867,0.00402644,0,0,0
691200,31868,0.00402644,0,0,0
691200,31869,0.00402644,0,0,0
691200,31870,0.00402644,0,0,0
691200,31871,0.00402644,0,0,0
691200,31872,0.00402644,0,0,0
691200,31873,0.00402644,0,0,0
691200,31874,0.00402644,0,0,0
691200,31875,0.00402644,0,0,0
691200,31876,0.00402644,0,0,0
691200,31877,0.00402644,0,0,0
691200,31878,0.00402644,0,0,0
691200,31879,0.00402644,0,0,0
691200,31880,0.00402644,0,0,0
691200,31881,0.00402644,0,0,0
691200,31882,0.00402644,0,0,0
691200,31883,0.00402644,0,0,0
691200,31884,0.00402644,0,0,0
691200,31885,0.00402644,0,0,0
691200,31886,0.00402644,0,0,0
691200,31887,0.00402644,0,0,0
691200,31888,0.00402644,0,0,0
691200,31889,0.00402644,0,0,0
691200,31890,0.00402644,0,0,0
691200,31891,0.00402644,0,0,0
691200,31892,0.00402644,0,0,0
691200,31893,0.00402644,0,0,0
691200,31894,0.00402644,0,0,0
691200,31895,0.00402644,0,0,0
691200,31896,0.00402644,0,0,0
691200,31897,0.00402644,0,0,0
691200,31898,0.00402644,0,0,0
691200,31899,0.00402644,0,0,0
