time,particle_id,x,y,mesh_index,mesh_index_original
641520,29500,0.00264143,0,0,0
641520,29501,0.00264143,0,0,0
641520,29502,0.00264143,0,0,0
641520,29503,0.00264143,0,0,0
641520,29504,0.00264143,0,0,0
641520,29505,0.00264143,0,0,0
641520,29506,0.00264143,0,0,0
641520,29507,0.00264143,0,0,0
641520,29508,0.00264143,0,0,0
641520,29509,0.00264143,0,0,0
641520,29510,0.00264143,0,0,0
641520,29511,0.00264143,0,0,0
641520,29512,0.00264143,0,0,0
641520,29513,0.00264143,0,0,0
641520,29514,0.00264143,0,0,0
641520,29515,0.00264143,0,0,0
641520,29516,0.00264143,0,0,0
641520,29517,0.00264143,0,0,0
641520,29518,0.00264143,0,0,0
641520,29519,0.00264143,0,0,0
641520,29520,0.00264143,0,0,0
641520,29521,0.00264143,0,0,0
641520,29522,0.00264143,0,0,0
641520,29523,0.00264143,0,0,0
641520,29524,0.00264143,0,0,0
641520,29525,0.00264143,0,0,0
641520,29526,0.00264143,0,0,0
641520,29527,0.00264143,0,0,0
641520,29528,0.00264143,0,0,0
641520,29529,0.00264143,0,0,0
641520,29530,0.00264143,0,0,0
641520,29531,0.00264143,0,0,0
641520,29532,0.00264143,0,0,0
641520,29533,0.00264143,0,0,0
641520,29534,0.00264143,0,0,0
641520,29535,0.00264143,0,0,0
641520,29536,0.00264143,0,0,0
641520,29537,0.00264143,0,0,0
641520,29538,0.00264143,0,0,0
641520,29539,0.00264143,0,0,0
641520,29540,0.00264143,0,0,0
641520,29541,0.00264143,0,0,0
641520,29542,0.00264143,0,0,0
641520,29543,0.00264143,0,0,0
641520,29544,0.00264143,0,0,0
641520,29545,0.00264143,0,0,0
641520,29546,0.00264143,0,0,0
641520,29547,0.00264143,0,0,0
641520,29548,0.00264143,0,0,0
641520,29549,0.00264143,0,0,0
641520,29550,0.00264143,0,0,0
641520,29551,0.00264143,0,0,0
641520,29552,0.00264143,0,0,0
641520,29553,0.00264143,0,0,0
641520,29554,0.00264143,0,0,0
641520,29555,0.00264143,0,0,0
641520,29556,0.00264143,0,0,0
641520,29557,0.00264143,0,0,0
641520,29558,0.00264143,0,0,0
641520,29559,0.00264143,0,0,0
641520,29560,0.00264143,0,0,0
641520,29561,0.00264143,0,0,0
641520,29562,0.00264143,0,0,0
641520,29563,0.00264143,0,0,0
641520,29564,0.00264143,0,0,0
641520,29565,0.00264143,0,0,0
641520,29566,0.00264143,0,0,0
641520,29567,0.00264143,0,0,0
641520,29568,0.00264143,0,0,0
641520,29569,0.00264143,0,0,0
641520,29570,0.00264143,0,0,0
641520,29571,0.00264143,0,0,0
641520,29572,0.00264143,0,0,0
641520,29573,0.00264143,0,0,0
641520,29574,0.00264143,0,0,0
641520,29575,0.00264143,0,0,0
641520,29576,0.00264143,0,0,0
641520,29577,0.00264143,0,0,0
641520,29578,0.00264143,0,0,0
641520,29579,0.00264143,0,0,0
641520,29580,0.00264143,0,0,0
641520,29581,0.00264143,0,0,0
641520,29582,0.00264143,0,0,0
641520,29583,0.00264143,0,0,0
641520,29584,0.00264143,0,0,0
641520,29585,0.00264143,0,0,0
641520,29586,0.00264143,0,0,0
641520,29587,0.00264143,0,0,0
641520,29588,0.00264143,0,0,0
641520,29589,0.00264143,0,0,0
641520,29590,0.00264143,0,0,0
641520,29591,0.00264143,0,0,0
641520,29592,0.00264143,0,0,0
641520,29593,0.00264143,0,0,0
641520,29594,0.00264143,0,0,0
641520,29595,0.00264143,0,0,0
641520,29596,0.00264143,0,0,0
641520,29597,0.00264143,0,0,0
641520,29598,0.00264143,0,0,0
641520,29599,0.00264143,0,0,0
